oos_period,variant,row_model,col_model,adjacency
208,legacy,7,5,0.3168916553210748
208,legacy,7,6,0.0
208,legacy,7,7,0.0
208,legacy,7,8,0.3151388683873756
208,legacy,8,1,0.0
208,legacy,8,2,0.0
208,legacy,8,3,0.0
208,legacy,8,4,0.0
208,legacy,8,5,0.0
208,legacy,8,6,0.0
208,legacy,8,7,0.0
208,legacy,8,8,0.0
209,legacy,1,1,0.0
209,legacy,1,2,0.87044508536724
209,legacy,1,3,0.0
209,legacy,1,4,0.20175165746690193
209,legacy,1,5,0.2101686192965519
209,legacy,1,6,0.31322488635075285
209,legacy,1,7,0.0
209,legacy,1,8,0.0
209,legacy,2,1,0.0
209,legacy,2,2,0.0
209,legacy,2,3,0.0
209,legacy,2,4,0.0
209,legacy,2,5,0.5903668614664515
209,legacy,2,6,0.2839028479071494
209,legacy,2,7,0.0
209,legacy,2,8,0.0
209,legacy,3,1,0.11335305231468931
209,legacy,3,2,0.6646558067715489
209,legacy,3,3,0.0
209,legacy,3,4,0.25666802522856547
209,legacy,3,5,0.0482638963648769
209,legacy,3,6,0.330241638931501
209,legacy,3,7,0.0
209,legacy,3,8,0.12316839691571202
209,legacy,4,1,0.0
209,legacy,4,2,0.2569547102069861
209,legacy,4,3,0.0
209,legacy,4,4,0.0
209,legacy,4,5,0.0
209,legacy,4,6,0.05116374093139417
209,legacy,4,7,0.0
209,legacy,4,8,0.0
209,legacy,5,1,0.0
209,legacy,5,2,0.0
209,legacy,5,3,0.0
209,legacy,5,4,0.3149922288869635
209,legacy,5,5,0.0
209,legacy,5,6,0.47961155745368605
209,legacy,5,7,0.0
209,legacy,5,8,0.0
209,legacy,6,1,0.0
209,legacy,6,2,0.0
209,legacy,6,3,0.0
209,legacy,6,4,0.0
209,legacy,6,5,0.0
209,legacy,6,6,0.0
209,legacy,6,7,0.0
209,legacy,6,8,0.0
209,legacy,7,1,6881.5404470613
209,legacy,7,2,0.8002543876955928
209,legacy,7,3,0.10193175558166712
209,legacy,7,4,0.518479326500385
209,legacy,7,5,0.3633733717770367
209,legacy,7,6,0.7871975160612906
209,legacy,7,7,0.0
209,legacy,7,8,0.41356163481403313
209,legacy,8,1,0.10834425886020368
209,legacy,8,2,0.30043005841670944
209,legacy,8,3,0.0
209,legacy,8,4,0.7169857788619585
209,legacy,8,5,1.208153236634785
209,legacy,8,6,0.6841872983206708
209,legacy,8,7,0.0
209,legacy,8,8,0.0
210,legacy,1,1,0.0
210,legacy,1,2,0.681362565274393
210,legacy,1,3,0.0
210,legacy,1,4,0.3027442994237349
210,legacy,1,5,0.0
210,legacy,1,6,0.332487340303545
210,legacy,1,7,0.0
210,legacy,1,8,0.4599789680359245
210,legacy,2,1,0.0
210,legacy,2,2,0.0
210,legacy,2,3,0.0
210,legacy,2,4,0.0
210,legacy,2,5,0.0
210,legacy,2,6,0.06786850760274243
210,legacy,2,7,0.0
210,legacy,2,8,0.20396548143498963
210,legacy,3,1,0.05584623514950239
210,legacy,3,2,0.3747394392109846
210,legacy,3,3,0.0
210,legacy,3,4,0.20854654053162577
210,legacy,3,5,0.0
210,legacy,3,6,0.3750088915532248
210,legacy,3,7,0.0
210,legacy,3,8,0.4170285393236086
210,legacy,4,1,0.0
210,legacy,4,2,0.03483575380834137
210,legacy,4,3,0.0
210,legacy,4,4,0.0
210,legacy,4,5,0.0
210,legacy,4,6,0.022450538291854522
210,legacy,4,7,0.0
210,legacy,4,8,0.12563464278851771
210,legacy,5,1,0.9949434903088933
210,legacy,5,2,1.1665818687851541
210,legacy,5,3,0.13132473863204305
210,legacy,5,4,0.4141407613786374
210,legacy,5,5,0.0
210,legacy,5,6,0.2273029755490508
210,legacy,5,7,0.0
210,legacy,5,8,0.8266573309265373
210,legacy,6,1,0.0
210,legacy,6,2,0.0
210,legacy,6,3,0.0
210,legacy,6,4,0.0
210,legacy,6,5,0.0
210,legacy,6,6,0.0
210,legacy,6,7,0.0
210,legacy,6,8,0.07742879523332101
210,legacy,7,1,7440.672079181032
210,legacy,7,2,1.5758080294134935
210,legacy,7,3,0.039570462154497575
210,legacy,7,4,0.4459518420804519
210,legacy,7,5,0.16795978271594078
210,legacy,7,6,0.9278478405900399
210,legacy,7,7,0.0
210,legacy,7,8,0.693550561868407
210,legacy,8,1,0.0
210,legacy,8,2,0.0
210,legacy,8,3,0.0
210,legacy,8,4,0.0
210,legacy,8,5,0.0
210,legacy,8,6,0.0
210,legacy,8,7,0.0
210,legacy,8,8,0.0
211,legacy,1,1,0.0
211,legacy,1,2,0.24720383607500043
211,legacy,1,3,0.0
211,legacy,1,4,0.0
211,legacy,1,5,0.7464859671966539
211,legacy,1,6,0.2922518963487213
211,legacy,1,7,733.151490529334
211,legacy,1,8,0.47980653980279964
211,legacy,2,1,0.0
211,legacy,2,2,0.0
211,legacy,2,3,0.0
211,legacy,2,4,0.08201354742914019
211,legacy,2,5,0.0
211,legacy,2,6,0.0
211,legacy,2,7,0.0
211,legacy,2,8,0.0
211,legacy,3,1,0.2808625086411712
211,legacy,3,2,0.3909936554057732
211,legacy,3,3,0.0
211,legacy,3,4,0.34975802858241456
211,legacy,3,5,0.029385044803142253
211,legacy,3,6,0.37203904126727405
211,legacy,3,7,0.028245583916384744
211,legacy,3,8,0.3901473735390999
211,legacy,4,1,0.07818061906457105
211,legacy,4,2,0.0
211,legacy,4,3,0.0
211,legacy,4,4,0.0
211,legacy,4,5,0.0
211,legacy,4,6,0.025832554236858048
211,legacy,4,7,0.0
211,legacy,4,8,0.0687833490413046
211,legacy,5,1,0.0
211,legacy,5,2,0.7012190779104346
211,legacy,5,3,0.0
211,legacy,5,4,0.23977717722843264
211,legacy,5,5,0.0
211,legacy,5,6,0.2955118850506385
211,legacy,5,7,0.0
211,legacy,5,8,0.22588372015812544
211,legacy,6,1,0.0
211,legacy,6,2,0.008163416865483329
211,legacy,6,3,0.0
211,legacy,6,4,0.0
211,legacy,6,5,0.0
211,legacy,6,6,0.0
211,legacy,6,7,0.0
211,legacy,6,8,0.0
211,legacy,7,1,0.0
211,legacy,7,2,1.2047973587831473
211,legacy,7,3,0.0
211,legacy,7,4,0.37739987172970385
211,legacy,7,5,0.4559096983583547
211,legacy,7,6,0.7605514717850768
211,legacy,7,7,0.0
211,legacy,7,8,0.5815075075127385
211,legacy,8,1,0.0
211,legacy,8,2,0.04792538892012412
211,legacy,8,3,0.0
211,legacy,8,4,0.0
211,legacy,8,5,0.0
211,legacy,8,6,0.013175016961198714
211,legacy,8,7,0.0
211,legacy,8,8,0.0
212,legacy,1,1,0.0
212,legacy,1,2,0.0
212,legacy,1,3,0.0
212,legacy,1,4,0.0
212,legacy,1,5,0.6679113829632118
212,legacy,1,6,0.09264475802462299
212,legacy,1,7,735.7496021188065
212,legacy,1,8,0.5639398476776443
212,legacy,2,1,0.3427652960830263
212,legacy,2,2,0.0
212,legacy,2,3,0.0
212,legacy,2,4,0.07804535674803152
212,legacy,2,5,0.0
212,legacy,2,6,0.07226060172547699
212,legacy,2,7,0.0
212,legacy,2,8,0.3427155327893997
212,legacy,3,1,0.3824634074507826
212,legacy,3,2,0.29894953973685023
212,legacy,3,3,0.0
212,legacy,3,4,0.23918178895659775
212,legacy,3,5,0.2375027497979925
212,legacy,3,6,0.3908368620140578
212,legacy,3,7,0.09027700804395672
212,legacy,3,8,0.5443687954943573
212,legacy,4,1,0.2922631258762252
212,legacy,4,2,0.0
212,legacy,4,3,0.0
212,legacy,4,4,0.0
212,legacy,4,5,0.0
212,legacy,4,6,0.0
212,legacy,4,7,0.0
212,legacy,4,8,0.2635139527317892
212,legacy,5,1,0.0
212,legacy,5,2,0.38499107210659606
212,legacy,5,3,0.0
212,legacy,5,4,0.19528109679121997
212,legacy,5,5,0.0
212,legacy,5,6,0.27558249042671773
212,legacy,5,7,0.0
212,legacy,5,8,0.6177782320373061
212,legacy,6,1,0.0
212,legacy,6,2,0.0
212,legacy,6,3,0.0
212,legacy,6,4,0.02158560519566962
212,legacy,6,5,0.0
212,legacy,6,6,0.0
212,legacy,6,7,0.0
212,legacy,6,8,0.1791274026496921
212,legacy,7,1,0.0
212,legacy,7,2,0.854659083209887
212,legacy,7,3,0.0
212,legacy,7,4,0.34002106426762063
212,legacy,7,5,0.4715091881292588
212,legacy,7,6,0.7450352293764265
212,legacy,7,7,0.0
212,legacy,7,8,0.753745928792652
212,legacy,8,1,0.0
212,legacy,8,2,0.0
212,legacy,8,3,0.0
212,legacy,8,4,0.0
212,legacy,8,5,0.0
212,legacy,8,6,0.0
212,legacy,8,7,0.0
212,legacy,8,8,0.0
213,legacy,1,1,0.0
213,legacy,1,2,0.08577554920428884
213,legacy,1,3,0.0
213,legacy,1,4,0.0
213,legacy,1,5,0.0
213,legacy,1,6,0.08978965804842634
213,legacy,1,7,0.0
213,legacy,1,8,0.0
213,legacy,2,1,0.0
213,legacy,2,2,0.0
213,legacy,2,3,0.0
213,legacy,2,4,0.0
213,legacy,2,5,0.0
213,legacy,2,6,0.048853671023214654
213,legacy,2,7,0.0
213,legacy,2,8,0.0
213,legacy,3,1,0.06804685139620364
213,legacy,3,2,0.035412481531931835
213,legacy,3,3,0.0
213,legacy,3,4,0.0
213,legacy,3,5,0.18364826061460526
213,legacy,3,6,0.26000496275111457
213,legacy,3,7,0.13062764391866474
213,legacy,3,8,0.12574823705780863
213,legacy,4,1,0.11516522145096557
213,legacy,4,2,0.032184584125818975
213,legacy,4,3,0.10058526464656369
213,legacy,4,4,0.0
213,legacy,4,5,0.0
213,legacy,4,6,0.022158688465489153
213,legacy,4,7,0.0
213,legacy,4,8,0.0
213,legacy,5,1,0.65461307344699
213,legacy,5,2,0.6789065489678643
213,legacy,5,3,0.0
213,legacy,5,4,0.3215896224201264
213,legacy,5,5,0.0
213,legacy,5,6,0.09007160745959067
213,legacy,5,7,0.0
213,legacy,5,8,0.0
213,legacy,6,1,0.0
213,legacy,6,2,0.0
213,legacy,6,3,0.0
213,legacy,6,4,0.0
213,legacy,6,5,0.0
213,legacy,6,6,0.0
213,legacy,6,7,0.0
213,legacy,6,8,0.0
213,legacy,7,1,15076.94963720757
213,legacy,7,2,0.17357285272293416
213,legacy,7,3,0.0
213,legacy,7,4,0.25587535999827626
213,legacy,7,5,0.1585226987630255
213,legacy,7,6,0.531725659062211
213,legacy,7,7,0.0
213,legacy,7,8,0.018106116170625748
213,legacy,8,1,0.45995024811954566
213,legacy,8,2,0.6708569062840309
213,legacy,8,3,0.0
213,legacy,8,4,0.44934899358172975
213,legacy,8,5,0.6799177125700238
213,legacy,8,6,0.4095791912947338
213,legacy,8,7,0.0
213,legacy,8,8,0.0
214,legacy,1,1,0.0
214,legacy,1,2,0.27364360902130885
214,legacy,1,3,0.0
214,legacy,1,4,0.1376528203406521
214,legacy,1,5,0.0
214,legacy,1,6,0.22897884304385477
214,legacy,1,7,0.0
214,legacy,1,8,0.6951516686205024
214,legacy,2,1,0.0
214,legacy,2,2,0.0
214,legacy,2,3,0.0
214,legacy,2,4,0.0
214,legacy,2,5,0.0
214,legacy,2,6,0.0
214,legacy,2,7,0.0
214,legacy,2,8,0.5841833079741371
214,legacy,3,1,0.13535976911130432
214,legacy,3,2,0.26058350884849374
214,legacy,3,3,0.0
214,legacy,3,4,0.13241822446922177
214,legacy,3,5,0.1097108250489977
214,legacy,3,6,0.30625624837353654
214,legacy,3,7,0.20734935152754966
214,legacy,3,8,0.7680072778599215
214,legacy,4,1,0.0
214,legacy,4,2,0.024095340043127907
214,legacy,4,3,0.0
214,legacy,4,4,0.0
214,legacy,4,5,0.0
214,legacy,4,6,0.10373029810928117
214,legacy,4,7,0.0
214,legacy,4,8,0.4587985242387651
214,legacy,5,1,0.45899932721559417
214,legacy,5,2,0.3704223404578223
214,legacy,5,3,0.0
214,legacy,5,4,0.1653610931249634
214,legacy,5,5,0.0
214,legacy,5,6,0.29156167179638315
214,legacy,5,7,0.11999138484542078
214,legacy,5,8,0.978895090813998
214,legacy,6,1,0.0
214,legacy,6,2,0.036160474384189505
214,legacy,6,3,0.0
214,legacy,6,4,0.0
214,legacy,6,5,0.0
214,legacy,6,6,0.0
214,legacy,6,7,0.0
214,legacy,6,8,0.5595269945494142
214,legacy,7,1,1765.3884378538053
214,legacy,7,2,0.34387549385751326
214,legacy,7,3,0.0
214,legacy,7,4,0.12311181457568363
214,legacy,7,5,0.0
214,legacy,7,6,0.20844302549952953
214,legacy,7,7,0.0
214,legacy,7,8,0.9306609887092847
214,legacy,8,1,0.0
214,legacy,8,2,0.0
214,legacy,8,3,0.0
214,legacy,8,4,0.0
214,legacy,8,5,0.0
214,legacy,8,6,0.0
214,legacy,8,7,0.0
214,legacy,8,8,0.0
215,legacy,1,1,0.0
215,legacy,1,2,1.2532068718633458
215,legacy,1,3,0.0
215,legacy,1,4,0.14307505961247766
215,legacy,1,5,0.0
215,legacy,1,6,0.3577709363255358
215,legacy,1,7,0.0
215,legacy,1,8,0.6128368637359074
215,legacy,2,1,0.0
215,legacy,2,2,0.0
215,legacy,2,3,0.0
215,legacy,2,4,0.0
215,legacy,2,5,0.0
215,legacy,2,6,0.12619234218479755
215,legacy,2,7,0.0
215,legacy,2,8,0.6246634859376528
215,legacy,3,1,0.11234986836672586
215,legacy,3,2,0.7383189778913314
215,legacy,3,3,0.0
215,legacy,3,4,0.11573009363146057
215,legacy,3,5,0.0
215,legacy,3,6,0.38499041587692406
215,legacy,3,7,0.22764878337354896
215,legacy,3,8,0.6917292101992635
215,legacy,4,1,0.0
215,legacy,4,2,0.3791396121432438
215,legacy,4,3,0.0
215,legacy,4,4,0.0
215,legacy,4,5,0.0
215,legacy,4,6,0.18304138839966175
215,legacy,4,7,0.0
215,legacy,4,8,0.4144455088156415
215,legacy,5,1,0.7159322735671957
215,legacy,5,2,0.5155249873338793
215,legacy,5,3,0.1345362529459096
215,legacy,5,4,0.15641038562890408
215,legacy,5,5,0.0
215,legacy,5,6,0.0
215,legacy,5,7,0.0
215,legacy,5,8,1.1047384403300506
215,legacy,6,1,0.0
215,legacy,6,2,0.0
215,legacy,6,3,0.0
215,legacy,6,4,0.0
215,legacy,6,5,0.06666975501170919
215,legacy,6,6,0.0
215,legacy,6,7,0.0
215,legacy,6,8,0.4559695960909623
215,legacy,7,1,1416.5693703547527
215,legacy,7,2,0.7304271448721593
215,legacy,7,3,0.0
215,legacy,7,4,0.10264703258464251
215,legacy,7,5,0.36883842368262043
215,legacy,7,6,0.2910461345207548
215,legacy,7,7,0.0
215,legacy,7,8,0.8009820393392982
215,legacy,8,1,0.0
215,legacy,8,2,0.0
215,legacy,8,3,0.0
215,legacy,8,4,0.0
215,legacy,8,5,0.0
215,legacy,8,6,0.0
215,legacy,8,7,0.0
215,legacy,8,8,0.0
216,legacy,1,1,0.0
216,legacy,1,2,5.932045488849128
216,legacy,1,3,0.2927095542722138
216,legacy,1,4,0.22210645014445188
216,legacy,1,5,0.2826668090316735
216,legacy,1,6,0.23121045241425353
216,legacy,1,7,0.0
216,legacy,1,8,0.6326186484717078
216,legacy,2,1,0.0
216,legacy,2,2,0.0
216,legacy,2,3,0.0
216,legacy,2,4,0.0
216,legacy,2,5,2.7643386402981065
216,legacy,2,6,0.0
216,legacy,2,7,0.0
216,legacy,2,8,0.0
216,legacy,3,1,0.0
216,legacy,3,2,2.919163697409824
216,legacy,3,3,0.0
216,legacy,3,4,0.0
216,legacy,3,5,0.627582856568049
216,legacy,3,6,0.3001978080058993
216,legacy,3,7,0.18864262773663595
216,legacy,3,8,0.782648180453066
216,legacy,4,1,0.0
216,legacy,4,2,4.326844792141149
216,legacy,4,3,0.2135439506733644
216,legacy,4,4,0.0
216,legacy,4,5,0.10229561874711623
216,legacy,4,6,0.09043192832711824
216,legacy,4,7,0.0
216,legacy,4,8,0.4439542277076767
216,legacy,5,1,0.0
216,legacy,5,2,0.0
216,legacy,5,3,0.0
216,legacy,5,4,0.0
216,legacy,5,5,0.0
216,legacy,5,6,0.0
216,legacy,5,7,0.0
216,legacy,5,8,0.4825833912510438
216,legacy,6,1,0.0
216,legacy,6,2,0.3362381685520199
216,legacy,6,3,0.0
216,legacy,6,4,0.0
216,legacy,6,5,0.018520815935922287
216,legacy,6,6,0.0
216,legacy,6,7,0.0
216,legacy,6,8,0.2934828596763316
216,legacy,7,1,438.11552284532775
216,legacy,7,2,4.252381534363263
216,legacy,7,3,0.0
216,legacy,7,4,0.09038543962123279
216,legacy,7,5,0.4627813303853482
216,legacy,7,6,0.427991181416515
216,legacy,7,7,0.0
216,legacy,7,8,0.7859392245747585
216,legacy,8,1,0.0
216,legacy,8,2,0.10214237381177349
216,legacy,8,3,0.0
216,legacy,8,4,0.0
216,legacy,8,5,0.0
216,legacy,8,6,0.0
216,legacy,8,7,0.0
216,legacy,8,8,0.0
217,legacy,1,1,0.0
217,legacy,1,2,0.6481842884382664
217,legacy,1,3,0.0
217,legacy,1,4,0.0
217,legacy,1,5,0.4650633512376245
217,legacy,1,6,0.0
217,legacy,1,7,0.0
217,legacy,1,8,0.8844604110827556
217,legacy,2,1,0.0
217,legacy,2,2,0.0
217,legacy,2,3,0.0
217,legacy,2,4,0.0
217,legacy,2,5,0.0
217,legacy,2,6,0.0
217,legacy,2,7,0.0
217,legacy,2,8,0.04992328792690156
217,legacy,3,1,0.26562479231430997
217,legacy,3,2,0.5224013973160825
217,legacy,3,3,0.0
217,legacy,3,4,0.0
217,legacy,3,5,0.3967463603485656
217,legacy,3,6,0.0403684245753036
217,legacy,3,7,0.0
217,legacy,3,8,0.6003335398471125
217,legacy,4,1,0.9083869703406382
217,legacy,4,2,0.34893542394694105
217,legacy,4,3,0.02547561174817674
217,legacy,4,4,0.0
217,legacy,4,5,0.1325472144422302
217,legacy,4,6,0.0
217,legacy,4,7,0.0
217,legacy,4,8,0.4316664882245437
217,legacy,5,1,0.0
217,legacy,5,2,0.6885269866649022
217,legacy,5,3,0.0
217,legacy,5,4,0.0
217,legacy,5,5,0.0
217,legacy,5,6,0.0
217,legacy,5,7,0.0
217,legacy,5,8,0.4329587707135888
217,legacy,6,1,0.34887276049184185
217,legacy,6,2,0.31406315546939423
217,legacy,6,3,0.0
217,legacy,6,4,0.015275205902209937
217,legacy,6,5,0.27699646460174965
217,legacy,6,6,0.0
217,legacy,6,7,0.2138736077206712
217,legacy,6,8,0.20820358600601113
217,legacy,7,1,0.9648471183099399
217,legacy,7,2,2.697374068897949
217,legacy,7,3,3.245133962697557
217,legacy,7,4,0.15567720940770416
217,legacy,7,5,0.004052028313047396
217,legacy,7,6,0.0
217,legacy,7,7,0.0
217,legacy,7,8,1.2912055844412098
217,legacy,8,1,0.0
217,legacy,8,2,0.0
217,legacy,8,3,0.0
217,legacy,8,4,0.0
217,legacy,8,5,0.0
217,legacy,8,6,0.0
217,legacy,8,7,0.0
217,legacy,8,8,0.0
218,legacy,1,1,0.0
218,legacy,1,2,0.28300431477236243
218,legacy,1,3,0.0
218,legacy,1,4,0.0
218,legacy,1,5,0.12910825256787203
218,legacy,1,6,0.06845674452064782
218,legacy,1,7,0.6334488027967273
218,legacy,1,8,0.4810761342619285
218,legacy,2,1,0.0
218,legacy,2,2,0.0
218,legacy,2,3,0.0
218,legacy,2,4,0.0
218,legacy,2,5,0.0
218,legacy,2,6,0.0
218,legacy,2,7,0.06781919567972856
218,legacy,2,8,0.06320372138118287
218,legacy,3,1,0.318179996099895
218,legacy,3,2,0.5616000368404439
218,legacy,3,3,0.0
218,legacy,3,4,0.07529988954345558
218,legacy,3,5,0.25726380100804086
218,legacy,3,6,0.284886688936277
218,legacy,3,7,0.40638981491759524
218,legacy,3,8,0.5383704390593359
218,legacy,4,1,0.3547080021442477
218,legacy,4,2,0.458100455028292
218,legacy,4,3,0.0
218,legacy,4,4,0.0
218,legacy,4,5,0.1643979487197344
218,legacy,4,6,0.1493873205166517
218,legacy,4,7,0.3016313076145169
218,legacy,4,8,0.40983500935206013
218,legacy,5,1,0.0
218,legacy,5,2,0.1191047873788796
218,legacy,5,3,0.0
218,legacy,5,4,0.0
218,legacy,5,5,0.0
218,legacy,5,6,0.013583859037295282
218,legacy,5,7,0.17403998173513557
218,legacy,5,8,0.43758357255522806
218,legacy,6,1,0.0
218,legacy,6,2,0.3611391120150587
218,legacy,6,3,0.0
218,legacy,6,4,0.0
218,legacy,6,5,0.0
218,legacy,6,6,0.0
218,legacy,6,7,0.18172152144312365
218,legacy,6,8,0.46210672078977766
218,legacy,7,1,0.0
218,legacy,7,2,0.0
218,legacy,7,3,0.0
218,legacy,7,4,0.0
218,legacy,7,5,0.0
218,legacy,7,6,0.0
218,legacy,7,7,0.0
218,legacy,7,8,0.1933866769705442
218,legacy,8,1,0.0
218,legacy,8,2,0.0
218,legacy,8,3,0.0
218,legacy,8,4,0.0
218,legacy,8,5,0.0
218,legacy,8,6,0.0
218,legacy,8,7,0.0
218,legacy,8,8,0.0
219,legacy,1,1,0.0
219,legacy,1,2,0.420688575481057
219,legacy,1,3,0.0
219,legacy,1,4,0.0
219,legacy,1,5,0.07828102816816218
219,legacy,1,6,0.3359013463553794
219,legacy,1,7,0.3211472577896184
219,legacy,1,8,0.5869966779756507
219,legacy,2,1,0.0
219,legacy,2,2,0.0
219,legacy,2,3,0.0
219,legacy,2,4,0.0
219,legacy,2,5,0.0
219,legacy,2,6,0.0
219,legacy,2,7,0.0
219,legacy,2,8,0.0
219,legacy,3,1,0.3396070472775306
219,legacy,3,2,0.667150477832056
219,legacy,3,3,0.0
219,legacy,3,4,0.0
219,legacy,3,5,0.12984272229363214
219,legacy,3,6,0.5883770731042613
219,legacy,3,7,0.2857038366660962
219,legacy,3,8,0.671442746895722
219,legacy,4,1,0.48429679355830774
219,legacy,4,2,0.5181751598208384
219,legacy,4,3,0.08666355570448007
219,legacy,4,4,0.0
219,legacy,4,5,0.37425671671472843
219,legacy,4,6,0.4391652757655213
219,legacy,4,7,0.5696636345591262
219,legacy,4,8,0.5229066341744734
219,legacy,5,1,0.0
219,legacy,5,2,1.041748605315462
219,legacy,5,3,0.0
219,legacy,5,4,0.0
219,legacy,5,5,0.0
219,legacy,5,6,0.0
219,legacy,5,7,0.22925914430258565
219,legacy,5,8,0.6906558811043682
219,legacy,6,1,0.0
219,legacy,6,2,0.2875256080479435
219,legacy,6,3,0.0
219,legacy,6,4,0.0
219,legacy,6,5,0.15786892836039826
219,legacy,6,6,0.0
219,legacy,6,7,0.22373932322789872
219,legacy,6,8,0.6118770525483641
219,legacy,7,1,0.0
219,legacy,7,2,0.8064343685628595
219,legacy,7,3,0.0
219,legacy,7,4,0.0
219,legacy,7,5,0.0
219,legacy,7,6,0.0
219,legacy,7,7,0.0
219,legacy,7,8,0.14466814288196006
219,legacy,8,1,0.0
219,legacy,8,2,0.005442934784042644
219,legacy,8,3,0.0
219,legacy,8,4,0.0
219,legacy,8,5,0.0
219,legacy,8,6,0.0
219,legacy,8,7,0.0
219,legacy,8,8,0.0
220,legacy,1,1,0.0
220,legacy,1,2,0.41461974428811654
220,legacy,1,3,0.0
220,legacy,1,4,0.425771469218378
220,legacy,1,5,0.37946199707651884
220,legacy,1,6,0.13701536259424774
220,legacy,1,7,0.8175501535937181
220,legacy,1,8,0.3265569845572062
220,legacy,2,1,0.0
220,legacy,2,2,0.0
220,legacy,2,3,0.0
220,legacy,2,4,0.0
220,legacy,2,5,0.0
220,legacy,2,6,0.0
220,legacy,2,7,0.014407677215362756
220,legacy,2,8,0.0
220,legacy,3,1,0.16372450454114185
220,legacy,3,2,0.6662881309979847
220,legacy,3,3,0.0
220,legacy,3,4,0.4158780829107581
220,legacy,3,5,0.8948036162562181
220,legacy,3,6,0.2938593954046878
220,legacy,3,7,0.7778491028545976
220,legacy,3,8,0.5745206711410874
220,legacy,4,1,0.0
220,legacy,4,2,0.4658320797986584
220,legacy,4,3,0.0
220,legacy,4,4,0.0
220,legacy,4,5,0.7295271980932081
220,legacy,4,6,0.3197024725601195
220,legacy,4,7,0.593775270216908
220,legacy,4,8,0.580809132358543
220,legacy,5,1,0.0
220,legacy,5,2,0.2457435236458415
220,legacy,5,3,0.0
220,legacy,5,4,0.0
220,legacy,5,5,0.0
220,legacy,5,6,0.0
220,legacy,5,7,0.27999589085677484
220,legacy,5,8,0.15808828151038445
220,legacy,6,1,0.0
220,legacy,6,2,0.26337889768104833
220,legacy,6,3,0.0
220,legacy,6,4,0.0
220,legacy,6,5,0.11079317726159288
220,legacy,6,6,0.0
220,legacy,6,7,0.2937848812286638
220,legacy,6,8,0.16743950113689446
220,legacy,7,1,0.0
220,legacy,7,2,0.0
220,legacy,7,3,0.0
220,legacy,7,4,0.0
220,legacy,7,5,0.0
220,legacy,7,6,0.0
220,legacy,7,7,0.0
220,legacy,7,8,0.0
220,legacy,8,1,0.0
220,legacy,8,2,0.037935728775173816
220,legacy,8,3,0.0
220,legacy,8,4,0.0
220,legacy,8,5,0.0
220,legacy,8,6,0.0
220,legacy,8,7,0.06931963731917319
220,legacy,8,8,0.0
221,legacy,1,1,0.0
221,legacy,1,2,0.4775172120255761
221,legacy,1,3,0.13843724255170706
221,legacy,1,4,0.0
221,legacy,1,5,0.37964556588890336
221,legacy,1,6,0.0
221,legacy,1,7,0.7588184634750156
221,legacy,1,8,0.26392139052622027
221,legacy,2,1,0.0
221,legacy,2,2,0.0
221,legacy,2,3,0.0
221,legacy,2,4,0.0
221,legacy,2,5,0.0
221,legacy,2,6,0.0
221,legacy,2,7,0.09252153747341506
221,legacy,2,8,0.0
221,legacy,3,1,0.0
221,legacy,3,2,0.35988661500897423
221,legacy,3,3,0.0
221,legacy,3,4,0.0
221,legacy,3,5,0.543092237832605
221,legacy,3,6,0.0
221,legacy,3,7,0.6372504022660158
221,legacy,3,8,0.49065312326656685
221,legacy,4,1,0.1611517359752374
221,legacy,4,2,0.3824692542968232
221,legacy,4,3,0.23190214475777807
221,legacy,4,4,0.0
221,legacy,4,5,0.2989009694343634
221,legacy,4,6,0.16664613569015596
221,legacy,4,7,0.43321565386608857
221,legacy,4,8,0.21796498079606516
221,legacy,5,1,0.0
221,legacy,5,2,0.26853356928689104
221,legacy,5,3,0.0
221,legacy,5,4,0.0
221,legacy,5,5,0.0
221,legacy,5,6,0.0
221,legacy,5,7,0.2756573021606579
221,legacy,5,8,0.11378306184052903
221,legacy,6,1,0.027837281891965687
221,legacy,6,2,0.2673803261138826
221,legacy,6,3,0.11535054903020502
221,legacy,6,4,0.0
221,legacy,6,5,0.1715869962264084
221,legacy,6,6,0.0
221,legacy,6,7,0.30277747212872286
221,legacy,6,8,0.08163886245644103
221,legacy,7,1,0.0
221,legacy,7,2,0.0
221,legacy,7,3,0.0
221,legacy,7,4,0.0
221,legacy,7,5,0.0
221,legacy,7,6,0.0
221,legacy,7,7,0.0
221,legacy,7,8,0.0
221,legacy,8,1,0.0
221,legacy,8,2,0.0028823715437010108
221,legacy,8,3,0.0
221,legacy,8,4,0.0
221,legacy,8,5,0.0
221,legacy,8,6,0.0
221,legacy,8,7,0.04737462614825112
221,legacy,8,8,0.0
222,legacy,1,1,0.0
222,legacy,1,2,0.26569081360751584
222,legacy,1,3,0.2271683582020312
222,legacy,1,4,0.0
222,legacy,1,5,0.0
222,legacy,1,6,0.0034508370023658558
222,legacy,1,7,0.6010856231133122
222,legacy,1,8,0.4956282673400811
222,legacy,2,1,0.0
222,legacy,2,2,0.0
222,legacy,2,3,0.0
222,legacy,2,4,0.0
222,legacy,2,5,0.0
222,legacy,2,6,0.0
222,legacy,2,7,0.23795381911477315
222,legacy,2,8,0.016078266006107202
222,legacy,3,1,0.0
222,legacy,3,2,0.3847014226290507
222,legacy,3,3,0.0
222,legacy,3,4,0.0
222,legacy,3,5,0.0
222,legacy,3,6,0.0
222,legacy,3,7,0.3444023568729757
