oos_period,variant,row_model,col_model,mu
205,legacy,8,3,1.0172142444953722
205,legacy,8,4,-0.027842580356381826
205,legacy,8,5,2.022323566258596
205,legacy,8,6,4.441609973087232
205,legacy,8,7,1.6899965291768644
205,legacy,8,8,0.0
206,legacy,1,1,0.0
206,legacy,1,2,-0.09957344512526832
206,legacy,1,3,0.12308812448044942
206,legacy,1,4,-0.6218916653036425
206,legacy,1,5,0.3343125182996563
206,legacy,1,6,-0.43780375322477044
206,legacy,1,7,1.221597220973963
206,legacy,1,8,-0.8144433911088261
206,legacy,2,1,0.09957344512526832
206,legacy,2,2,0.0
206,legacy,2,3,0.3042785181935367
206,legacy,2,4,-0.28192753662461933
206,legacy,2,5,-0.2729345699055782
206,legacy,2,6,-0.7908608691071295
206,legacy,2,7,0.7009174947654074
206,legacy,2,8,-0.9334694691775639
206,legacy,3,1,-0.12308812448044942
206,legacy,3,2,-0.3042785181935367
206,legacy,3,3,0.0
206,legacy,3,4,-0.7128805451989353
206,legacy,3,5,0.1308613865032802
206,legacy,3,6,-0.7371694763198811
206,legacy,3,7,0.5518557030270166
206,legacy,3,8,-0.8632763475889115
206,legacy,4,1,0.6218916653036425
206,legacy,4,2,0.28192753662461933
206,legacy,4,3,0.7128805451989353
206,legacy,4,4,0.0
206,legacy,4,5,1.0835319464143174
206,legacy,4,6,0.329609666549619
206,legacy,4,7,1.450203588746452
206,legacy,4,8,-0.1167907957551943
206,legacy,5,1,-0.3343125182996563
206,legacy,5,2,0.2729345699055782
206,legacy,5,3,-0.1308613865032802
206,legacy,5,4,-1.0835319464143174
206,legacy,5,5,0.0
206,legacy,5,6,-0.776170996358928
206,legacy,5,7,0.28124310409317055
206,legacy,5,8,-1.3827258885453986
206,legacy,6,1,0.43780375322477044
206,legacy,6,2,0.7908608691071295
206,legacy,6,3,0.7371694763198811
206,legacy,6,4,-0.329609666549619
206,legacy,6,5,0.776170996358928
206,legacy,6,6,0.0
206,legacy,6,7,1.7689847069784372
206,legacy,6,8,-0.20134323088689396
206,legacy,7,1,-1.221597220973963
206,legacy,7,2,-0.7009174947654074
206,legacy,7,3,-0.5518557030270166
206,legacy,7,4,-1.450203588746452
206,legacy,7,5,-0.28124310409317055
206,legacy,7,6,-1.7689847069784372
206,legacy,7,7,0.0
206,legacy,7,8,-1.394639884806931
206,legacy,8,1,0.8144433911088261
206,legacy,8,2,0.9334694691775639
206,legacy,8,3,0.8632763475889115
206,legacy,8,4,0.1167907957551943
206,legacy,8,5,1.3827258885453986
206,legacy,8,6,0.20134323088689396
206,legacy,8,7,1.394639884806931
206,legacy,8,8,0.0
207,legacy,1,1,0.0
207,legacy,1,2,-0.13874117978994832
207,legacy,1,3,0.21579421664103943
207,legacy,1,4,-0.7605787529649195
207,legacy,1,5,0.24337232725943864
207,legacy,1,6,-0.30044654218720646
207,legacy,1,7,0.6538023145007262
207,legacy,1,8,-0.826647327085341
207,legacy,2,1,0.13874117978994832
207,legacy,2,2,0.0
207,legacy,2,3,0.24845411820766602
207,legacy,2,4,-0.694276102459038
207,legacy,2,5,0.7573779058385006
207,legacy,2,6,-0.2900204529880367
207,legacy,2,7,0.9966789666938252
207,legacy,2,8,-0.5169480657588026
207,legacy,3,1,-0.21579421664103943
207,legacy,3,2,-0.24845411820766602
207,legacy,3,3,0.0
207,legacy,3,4,-1.0435833943946453
207,legacy,3,5,0.31169396115867526
207,legacy,3,6,-0.6018530366633595
207,legacy,3,7,0.45885595542076774
207,legacy,3,8,-0.7902137599004551
207,legacy,4,1,0.7605787529649195
207,legacy,4,2,0.694276102459038
207,legacy,4,3,1.0435833943946453
207,legacy,4,4,0.0
207,legacy,4,5,1.039172938647674
207,legacy,4,6,0.591524247549015
207,legacy,4,7,1.296288134163309
207,legacy,4,8,-0.25914356192939536
207,legacy,5,1,-0.24337232725943864
207,legacy,5,2,-0.7573779058385006
207,legacy,5,3,-0.31169396115867526
207,legacy,5,4,-1.039172938647674
207,legacy,5,5,0.0
207,legacy,5,6,-0.6196597927572471
207,legacy,5,7,0.21713085813920996
207,legacy,5,8,-1.4793352506462114
207,legacy,6,1,0.30044654218720646
207,legacy,6,2,0.2900204529880367
207,legacy,6,3,0.6018530366633595
207,legacy,6,4,-0.591524247549015
207,legacy,6,5,0.6196597927572471
207,legacy,6,6,0.0
207,legacy,6,7,1.393830656974867
207,legacy,6,8,-0.22809646040921513
207,legacy,7,1,-0.6538023145007262
207,legacy,7,2,-0.9966789666938252
207,legacy,7,3,-0.45885595542076774
207,legacy,7,4,-1.296288134163309
207,legacy,7,5,-0.21713085813920996
207,legacy,7,6,-1.393830656974867
207,legacy,7,7,0.0
207,legacy,7,8,-1.185339411411188
207,legacy,8,1,0.826647327085341
207,legacy,8,2,0.5169480657588026
207,legacy,8,3,0.7902137599004551
207,legacy,8,4,0.25914356192939536
207,legacy,8,5,1.4793352506462114
207,legacy,8,6,0.22809646040921513
207,legacy,8,7,1.185339411411188
207,legacy,8,8,0.0
208,legacy,1,1,0.0
208,legacy,1,2,-0.023957890277742533
208,legacy,1,3,0.1690097636947211
208,legacy,1,4,-1.2483300718016968
208,legacy,1,5,1.4982222221073165
208,legacy,1,6,-0.4140942614353361
208,legacy,1,7,1.072872895246781
208,legacy,1,8,-0.6765199644552299
208,legacy,2,1,0.023957890277742533
208,legacy,2,2,0.0
208,legacy,2,3,0.6182162839718017
208,legacy,2,4,-0.4131080823058052
208,legacy,2,5,0.660671532444153
208,legacy,2,6,0.034055246416161644
208,legacy,2,7,0.6062217531553773
208,legacy,2,8,-0.621198633506355
208,legacy,3,1,-0.1690097636947211
208,legacy,3,2,-0.6182162839718017
208,legacy,3,3,0.0
208,legacy,3,4,-1.233996014127453
208,legacy,3,5,0.8361888362079308
208,legacy,3,6,-0.12274441082817111
208,legacy,3,7,0.3689977719628533
208,legacy,3,8,-0.7244312841147998
208,legacy,4,1,1.2483300718016968
208,legacy,4,2,0.4131080823058052
208,legacy,4,3,1.233996014127453
208,legacy,4,4,0.0
208,legacy,4,5,1.3173124800267981
208,legacy,4,6,-0.31892413195965824
208,legacy,4,7,1.2925266502299624
208,legacy,4,8,-0.19745815021214086
208,legacy,5,1,-1.4982222221073165
208,legacy,5,2,-0.660671532444153
208,legacy,5,3,-0.8361888362079308
208,legacy,5,4,-1.3173124800267981
208,legacy,5,5,0.0
208,legacy,5,6,-1.205541344709239
208,legacy,5,7,0.3371419821061904
208,legacy,5,8,-2.2289192631883736
208,legacy,6,1,0.4140942614353361
208,legacy,6,2,-0.034055246416161644
208,legacy,6,3,0.12274441082817111
208,legacy,6,4,0.31892413195965824
208,legacy,6,5,1.205541344709239
208,legacy,6,6,0.0
208,legacy,6,7,-0.10930928569274356
208,legacy,6,8,-0.9149875307991863
208,legacy,7,1,-1.072872895246781
208,legacy,7,2,-0.6062217531553773
208,legacy,7,3,-0.3689977719628533
208,legacy,7,4,-1.2925266502299624
208,legacy,7,5,-0.3371419821061904
208,legacy,7,6,0.10930928569274356
208,legacy,7,7,0.0
208,legacy,7,8,-0.7440896747267187
208,legacy,8,1,0.6765199644552299
208,legacy,8,2,0.621198633506355
208,legacy,8,3,0.7244312841147998
208,legacy,8,4,0.19745815021214086
208,legacy,8,5,2.2289192631883736
208,legacy,8,6,0.9149875307991863
208,legacy,8,7,0.7440896747267187
208,legacy,8,8,0.0
209,legacy,1,1,0.0
209,legacy,1,2,-1.0737609667835448
209,legacy,1,3,0.27439087239940235
209,legacy,1,4,-0.46460346160609217
209,legacy,1,5,-0.2569864017423683
209,legacy,1,6,-0.876250574664981
209,legacy,1,7,0.6950355851531913
209,legacy,1,8,0.3351603229653193
209,legacy,2,1,1.0737609667835448
209,legacy,2,2,0.0
209,legacy,2,3,1.6722490209397223
209,legacy,2,4,0.5890618293139205
209,legacy,2,5,-0.9969810663918239
209,legacy,2,6,-0.8232137358594531
209,legacy,2,7,0.740916522872992
209,legacy,2,8,0.8638935766722161
209,legacy,3,1,-0.27439087239940235
209,legacy,3,2,-1.6722490209397223
209,legacy,3,3,0.0
209,legacy,3,4,-0.9384349808432837
209,legacy,3,5,-0.12492413951800205
209,legacy,3,6,-1.0360070336253657
209,legacy,3,7,0.22932136185404428
209,legacy,3,8,-0.47409610119226264
209,legacy,4,1,0.46460346160609217
209,legacy,4,2,-0.5890618293139205
209,legacy,4,3,0.9384349808432837
209,legacy,4,4,0.0
209,legacy,4,5,0.9292401686965113
209,legacy,4,6,-0.21434901257470312
209,legacy,4,7,1.3261274366528102
209,legacy,4,8,2.9636246463910485
209,legacy,5,1,0.2569864017423683
209,legacy,5,2,0.9969810663918239
209,legacy,5,3,0.12492413951800205
209,legacy,5,4,-0.9292401686965113
209,legacy,5,5,0.0
209,legacy,5,6,-1.2395365034843802
209,legacy,5,7,0.3637478820662967
209,legacy,5,8,3.93902139768202
209,legacy,6,1,0.876250574664981
209,legacy,6,2,0.8232137358594531
209,legacy,6,3,1.0360070336253657
209,legacy,6,4,0.21434901257470312
209,legacy,6,5,1.2395365034843802
209,legacy,6,6,0.0
209,legacy,6,7,1.4727953648191519
209,legacy,6,8,2.675405613396107
209,legacy,7,1,-0.6950355851531913
209,legacy,7,2,-0.740916522872992
209,legacy,7,3,-0.22932136185404428
209,legacy,7,4,-1.3261274366528102
209,legacy,7,5,-0.3637478820662967
209,legacy,7,6,-1.4727953648191519
209,legacy,7,7,0.0
209,legacy,7,8,-1.1559292297084736
209,legacy,8,1,-0.3351603229653193
209,legacy,8,2,-0.8638935766722161
209,legacy,8,3,0.47409610119226264
209,legacy,8,4,-2.9636246463910485
209,legacy,8,5,-3.93902139768202
209,legacy,8,6,-2.675405613396107
209,legacy,8,7,1.1559292297084736
209,legacy,8,8,0.0
210,legacy,1,1,0.0
210,legacy,1,2,-0.7973347088655918
210,legacy,1,3,0.12947275991282622
210,legacy,1,4,-0.6780750763781196
210,legacy,1,5,1.1620826103168274
210,legacy,1,6,-0.9029898287734885
210,legacy,1,7,0.7515078799972843
210,legacy,1,8,-1.3848647732228552
210,legacy,2,1,0.7973347088655918
210,legacy,2,2,0.0
210,legacy,2,3,0.921991248569144
210,legacy,2,4,0.07799224811698652
210,legacy,2,5,1.8895360461146566
210,legacy,2,6,-0.19142700373566238
210,legacy,2,7,1.3779583618125697
210,legacy,2,8,-0.5743974474879983
210,legacy,3,1,-0.12947275991282622
210,legacy,3,2,-0.921991248569144
210,legacy,3,3,0.0
210,legacy,3,4,-0.7437267144024615
210,legacy,3,5,0.32977168784137095
210,legacy,3,6,-1.142247907928157
210,legacy,3,7,0.08518698586344078
210,legacy,3,8,-1.5614356278746362
210,legacy,4,1,0.6780750763781196
210,legacy,4,2,-0.07799224811698652
210,legacy,4,3,0.7437267144024615
210,legacy,4,4,0.0
210,legacy,4,5,1.2245965063126232
210,legacy,4,6,-0.09178665058284304
210,legacy,4,7,1.1278751393889683
210,legacy,4,8,-0.5148926541072197
210,legacy,5,1,-1.1620826103168274
210,legacy,5,2,-1.8895360461146566
210,legacy,5,3,-0.32977168784137095
210,legacy,5,4,-1.2245965063126232
210,legacy,5,5,0.0
210,legacy,5,6,-0.5915170260258817
210,legacy,5,7,0.1488926177288412
210,legacy,5,8,-2.643861085141782
210,legacy,6,1,0.9029898287734885
210,legacy,6,2,0.19142700373566238
210,legacy,6,3,1.142247907928157
210,legacy,6,4,0.09178665058284304
210,legacy,6,5,0.5915170260258817
210,legacy,6,6,0.0
210,legacy,6,7,1.7051077231767282
210,legacy,6,8,-0.2998804456468429
210,legacy,7,1,-0.7515078799972843
210,legacy,7,2,-1.3779583618125697
210,legacy,7,3,-0.08518698586344078
210,legacy,7,4,-1.1278751393889683
210,legacy,7,5,-0.1488926177288412
210,legacy,7,6,-1.7051077231767282
210,legacy,7,7,0.0
210,legacy,7,8,-1.8827849623932538
210,legacy,8,1,1.3848647732228552
210,legacy,8,2,0.5743974474879983
210,legacy,8,3,1.5614356278746362
210,legacy,8,4,0.5148926541072197
210,legacy,8,5,2.643861085141782
210,legacy,8,6,0.2998804456468429
210,legacy,8,7,1.8827849623932538
210,legacy,8,8,0.0
211,legacy,1,1,0.0
211,legacy,1,2,-0.3450119813455271
211,legacy,1,3,0.6497956878642961
211,legacy,1,4,0.175030600405637
211,legacy,1,5,-0.7734324192091127
211,legacy,1,6,-0.7873620976882597
211,legacy,1,7,-0.07404830054346273
211,legacy,1,8,-1.403243437968817
211,legacy,2,1,0.3450119813455271
211,legacy,2,2,0.0
211,legacy,2,3,0.9309434178967297
211,legacy,2,4,-0.1811151871694376
211,legacy,2,5,1.2018932679548053
211,legacy,2,6,0.022394997615122925
211,legacy,2,7,1.2373852741276357
211,legacy,2,8,0.1352602001191704
211,legacy,3,1,-0.6497956878642961
211,legacy,3,2,-0.9309434178967297
211,legacy,3,3,0.0
211,legacy,3,4,-1.215102580041869
211,legacy,3,5,-0.07125294440568464
211,legacy,3,6,-1.093365589582742
211,legacy,3,7,-0.05878822637366002
211,legacy,3,8,-1.4300170814962994
211,legacy,4,1,-0.175030600405637
211,legacy,4,2,0.1811151871694376
211,legacy,4,3,1.215102580041869
211,legacy,4,4,0.0
211,legacy,4,5,0.6936788550736004
211,legacy,4,6,-0.10300602518028595
211,legacy,4,7,0.9334791420339734
211,legacy,4,8,-0.2769492918314834
211,legacy,5,1,0.7734324192091127
211,legacy,5,2,-1.2018932679548053
211,legacy,5,3,0.07125294440568464
211,legacy,5,4,-0.6936788550736004
211,legacy,5,5,0.0
211,legacy,5,6,-0.7381586642694984
211,legacy,5,7,0.33901891000132073
211,legacy,5,8,-0.7011100730136892
211,legacy,6,1,0.7873620976882597
211,legacy,6,2,-0.022394997615122925
211,legacy,6,3,1.093365589582742
211,legacy,6,4,0.10300602518028595
211,legacy,6,5,0.7381586642694984
211,legacy,6,6,0.0
211,legacy,6,7,1.3519566368955767
211,legacy,6,8,0.04991371440684211
211,legacy,7,1,0.07404830054346273
211,legacy,7,2,-1.2373852741276357
211,legacy,7,3,0.05878822637366002
211,legacy,7,4,-0.9334791420339734
211,legacy,7,5,-0.33901891000132073
211,legacy,7,6,-1.3519566368955767
211,legacy,7,7,0.0
211,legacy,7,8,-1.5329007674461157
211,legacy,8,1,1.403243437968817
211,legacy,8,2,-0.1352602001191704
211,legacy,8,3,1.4300170814962994
211,legacy,8,4,0.2769492918314834
211,legacy,8,5,0.7011100730136892
211,legacy,8,6,-0.04991371440684211
211,legacy,8,7,1.5329007674461157
211,legacy,8,8,0.0
212,legacy,1,1,0.0
212,legacy,1,2,0.5024330933948351
212,legacy,1,3,0.8515565681513795
212,legacy,1,4,0.6457420957106846
212,legacy,1,5,-0.8350885649578808
212,legacy,1,6,-0.25365538648067565
212,legacy,1,7,-0.07431070981399945
212,legacy,1,8,-1.700847196071483
212,legacy,2,1,-0.5024330933948351
212,legacy,2,2,0.0
212,legacy,2,3,0.6953993543773639
212,legacy,2,4,-0.16873326929625065
212,legacy,2,5,0.6390762666597238
212,legacy,2,6,-0.19191050777887844
212,legacy,2,7,0.8879775023460745
212,legacy,2,8,-0.9409637927711516
212,legacy,3,1,-0.8515565681513795
212,legacy,3,2,-0.6953993543773639
212,legacy,3,3,0.0
212,legacy,3,4,-0.8103105480139672
212,legacy,3,5,-0.5519315047624866
212,legacy,3,6,-1.1231496134024208
212,legacy,3,7,-0.17845558435252715
212,legacy,3,8,-1.957157771231704
212,legacy,4,1,-0.6457420957106846
212,legacy,4,2,0.16873326929625065
212,legacy,4,3,0.8103105480139672
212,legacy,4,4,0.0
212,legacy,4,5,0.5505129932994351
212,legacy,4,6,0.0841284694284553
212,legacy,4,7,0.8191051064346841
212,legacy,4,8,-1.041167163970461
212,legacy,5,1,0.8350885649578808
212,legacy,5,2,-0.6390762666597238
212,legacy,5,3,0.5519315047624866
212,legacy,5,4,-0.5505129932994351
212,legacy,5,5,0.0
212,legacy,5,6,-0.6607006722366848
212,legacy,5,7,0.30342320166749437
212,legacy,5,8,-1.8603566756519574
212,legacy,6,1,0.25365538648067565
212,legacy,6,2,0.19191050777887844
212,legacy,6,3,1.1231496134024208
212,legacy,6,4,-0.0841284694284553
212,legacy,6,5,0.6607006722366848
212,legacy,6,6,0.0
212,legacy,6,7,1.2978464201319182
212,legacy,6,8,-0.6585960001580962
212,legacy,7,1,0.07431070981399945
212,legacy,7,2,-0.8879775023460745
212,legacy,7,3,0.17845558435252715
212,legacy,7,4,-0.8191051064346841
212,legacy,7,5,-0.30342320166749437
212,legacy,7,6,-1.2978464201319182
212,legacy,7,7,0.0
212,legacy,7,8,-1.9695350194303949
212,legacy,8,1,1.700847196071483
212,legacy,8,2,0.9409637927711516
212,legacy,8,3,1.957157771231704
212,legacy,8,4,1.041167163970461
212,legacy,8,5,1.8603566756519574
212,legacy,8,6,0.6585960001580962
212,legacy,8,7,1.9695350194303949
212,legacy,8,8,0.0
213,legacy,1,1,0.0
213,legacy,1,2,-0.11863902012755806
213,legacy,1,3,0.14868703715001064
213,legacy,1,4,0.24569173886573148
213,legacy,1,5,0.7323155537038939
213,legacy,1,6,-0.23759388273494386
213,legacy,1,7,1.5227719133579647
213,legacy,1,8,1.5561204026478688
213,legacy,2,1,0.11863902012755806
213,legacy,2,2,0.0
213,legacy,2,3,0.08229703617517425
213,legacy,2,4,0.06762170911460724
213,legacy,2,5,1.1300137636045466
213,legacy,2,6,-0.12550514361301654
213,legacy,2,7,0.2325519028466596
213,legacy,2,8,2.3086908236346826
213,legacy,3,1,-0.14868703715001064
213,legacy,3,2,-0.08229703617517425
213,legacy,3,3,0.0
213,legacy,3,4,0.33864705997788275
213,legacy,3,5,-0.40905004196685785
213,legacy,3,6,-0.7462034367902847
213,legacy,3,7,-0.2465161303348089
213,legacy,3,8,-0.4728903622146925
213,legacy,4,1,-0.24569173886573148
213,legacy,4,2,-0.06762170911460724
213,legacy,4,3,-0.33864705997788275
213,legacy,4,4,0.0
213,legacy,4,5,0.8962911683772445
213,legacy,4,6,-0.0840084923280078
213,legacy,4,7,0.6498577221317632
213,legacy,4,8,1.9949348632260648
213,legacy,5,1,-0.7323155537038939
213,legacy,5,2,-1.1300137636045466
213,legacy,5,3,0.40905004196685785
213,legacy,5,4,-0.8962911683772445
213,legacy,5,5,0.0
213,legacy,5,6,-0.21180519152863203
213,legacy,5,7,0.10489447214792448
213,legacy,5,8,2.262380118008921
213,legacy,6,1,0.23759388273494386
213,legacy,6,2,0.12550514361301654
213,legacy,6,3,0.7462034367902847
213,legacy,6,4,0.0840084923280078
213,legacy,6,5,0.21180519152863203
213,legacy,6,6,0.0
213,legacy,6,7,1.0331002791110848
213,legacy,6,8,1.7353096595936137
213,legacy,7,1,-1.5227719133579647
213,legacy,7,2,-0.2325519028466596
213,legacy,7,3,0.2465161303348089
213,legacy,7,4,-0.6498577221317632
213,legacy,7,5,-0.10489447214792448
213,legacy,7,6,-1.0331002791110848
213,legacy,7,7,0.0
213,legacy,7,8,-0.050291907787789025
213,legacy,8,1,-1.5561204026478688
213,legacy,8,2,-2.3086908236346826
213,legacy,8,3,0.4728903622146925
213,legacy,8,4,-1.9949348632260648
213,legacy,8,5,-2.262380118008921
213,legacy,8,6,-1.7353096595936137
213,legacy,8,7,0.050291907787789025
213,legacy,8,8,0.0
214,legacy,1,1,0.0
214,legacy,1,2,-0.3555765754727374
214,legacy,1,3,0.2812943035494402
214,legacy,1,4,-0.28267657782105815
214,legacy,1,5,0.47445147798169396
214,legacy,1,6,-0.5893153432981653
214,legacy,1,7,0.17830423222323433
214,legacy,1,8,-2.3006296552482697
214,legacy,2,1,0.3555765754727374
214,legacy,2,2,0.0
214,legacy,2,3,0.5837975436649682
214,legacy,2,4,0.04900394014916073
214,legacy,2,5,0.605549986782077
214,legacy,2,6,0.09062449833075173
214,legacy,2,7,0.43929031664848617
214,legacy,2,8,-1.976225405667447
214,legacy,3,1,-0.2812943035494402
214,legacy,3,2,-0.5837975436649682
214,legacy,3,3,0.0
214,legacy,3,4,-0.43223725502782406
214,legacy,3,5,-0.23202989167274854
214,legacy,3,6,-0.849907173167598
214,legacy,3,7,-0.3707389492146994
214,legacy,3,8,-2.8074885821441464
214,legacy,4,1,0.28267657782105815
214,legacy,4,2,-0.04900394014916073
214,legacy,4,3,0.43223725502782406
214,legacy,4,4,0.0
214,legacy,4,5,0.44970787355767416
214,legacy,4,6,-0.3837027739845432
214,legacy,4,7,0.3025248438858527
214,legacy,4,8,-1.9970090001853382
214,legacy,5,1,-0.47445147798169396
214,legacy,5,2,-0.605549986782077
214,legacy,5,3,0.23202989167274854
214,legacy,5,4,-0.44970787355767416
214,legacy,5,5,0.0
214,legacy,5,6,-0.656964092268987
214,legacy,5,7,-0.061223112982692875
214,legacy,5,8,-3.176895659705665
214,legacy,6,1,0.5893153432981653
214,legacy,6,2,-0.09062449833075173
214,legacy,6,3,0.849907173167598
214,legacy,6,4,0.3837027739845432
214,legacy,6,5,0.656964092268987
214,legacy,6,6,0.0
214,legacy,6,7,0.3864226205763642
214,legacy,6,8,-2.3085116444936817
214,legacy,7,1,-0.17830423222323433
214,legacy,7,2,-0.43929031664848617
214,legacy,7,3,0.3707389492146994
214,legacy,7,4,-0.3025248438858527
214,legacy,7,5,0.061223112982692875
214,legacy,7,6,-0.3864226205763642
214,legacy,7,7,0.0
214,legacy,7,8,-2.5129990014843386
214,legacy,8,1,2.3006296552482697
214,legacy,8,2,1.976225405667447
214,legacy,8,3,2.8074885821441464
214,legacy,8,4,1.9970090001853382
214,legacy,8,5,3.176895659705665
214,legacy,8,6,2.3085116444936817
214,legacy,8,7,2.5129990014843386
214,legacy,8,8,0.0
215,legacy,1,1,0.0
215,legacy,1,2,-1.7226682898912737
215,legacy,1,3,0.22202639817517875
215,legacy,1,4,-0.2817420138716956
215,legacy,1,5,1.1485906429372974
215,legacy,1,6,-0.8957510515705939
215,legacy,1,7,0.14307350640583003
215,legacy,1,8,-1.987000503432325
215,legacy,2,1,1.7226682898912737
215,legacy,2,2,0.0
215,legacy,2,3,1.6431162334413338
215,legacy,2,4,0.789505369227647
215,legacy,2,5,0.8680217090983261
215,legacy,2,6,-0.3059394856345346
215,legacy,2,7,1.003131495566965
215,legacy,2,8,-2.1709037877274193
215,legacy,3,1,-0.22202639817517875
215,legacy,3,2,-1.6431162334413338
215,legacy,3,3,0.0
215,legacy,3,4,-0.3660496453008246
215,legacy,3,5,0.3088631295650437
215,legacy,3,6,-1.0343220173071315
215,legacy,3,7,-0.3852138347884622
215,legacy,3,8,-2.4931865298760427
215,legacy,4,1,0.2817420138716956
215,legacy,4,2,-0.789505369227647
215,legacy,4,3,0.3660496453008246
215,legacy,4,4,0.0
215,legacy,4,5,0.45867583354016805
215,legacy,4,6,-0.6614433639377282
215,legacy,4,7,0.24368643550093158
215,legacy,4,8,-1.7698339818804665
215,legacy,5,1,-1.1485906429372974
215,legacy,5,2,-0.8680217090983261
215,legacy,5,3,-0.3088631295650437
215,legacy,5,4,-0.45867583354016805
215,legacy,5,5,0.0
215,legacy,5,6,0.1538999245524995
215,legacy,5,7,0.4755751071499938
215,legacy,5,8,-4.033926203028528
215,legacy,6,1,0.8957510515705939
215,legacy,6,2,0.3059394856345346
215,legacy,6,3,1.0343220173071315
215,legacy,6,4,0.6614433639377282
215,legacy,6,5,-0.1538999245524995
215,legacy,6,6,0.0
215,legacy,6,7,0.5257579582801475
215,legacy,6,8,-1.882374584415142
215,legacy,7,1,-0.14307350640583003
215,legacy,7,2,-1.003131495566965
215,legacy,7,3,0.3852138347884622
215,legacy,7,4,-0.24368643550093158
215,legacy,7,5,-0.4755751071499938
215,legacy,7,6,-0.5257579582801475
215,legacy,7,7,0.0
215,legacy,7,8,-2.13565132861761
215,legacy,8,1,1.987000503432325
215,legacy,8,2,2.1709037877274193
215,legacy,8,3,2.4931865298760427
215,legacy,8,4,1.7698339818804665
215,legacy,8,5,4.033926203028528
215,legacy,8,6,1.882374584415142
215,legacy,8,7,2.13565132861761
215,legacy,8,8,0.0
216,legacy,1,1,0.0
216,legacy,1,2,-14.190786888606814
216,legacy,1,3,-0.5773105838669148
216,legacy,1,4,-0.41864978526543184
216,legacy,1,5,-0.43149708320095714
216,legacy,1,6,-0.5594839417910066
216,legacy,1,7,0.0442496678073781
216,legacy,1,8,-2.00238299858379
216,legacy,2,1,14.190786888606814
216,legacy,2,2,0.0
216,legacy,2,3,7.892261903796071
216,legacy,2,4,12.650241384143666
216,legacy,2,5,-7.845269368232739
216,legacy,2,6,1.245425223519361
216,legacy,2,7,11.11270070677821
216,legacy,2,8,0.46500955861295246
216,legacy,3,1,0.5773105838669148
216,legacy,3,2,-7.892261903796071
216,legacy,3,3,0.0
216,legacy,3,4,0.6643950236198248
216,legacy,3,5,-1.3874960916309562
216,legacy,3,6,-0.8179410081945538
216,legacy,3,7,-0.328504906512713
216,legacy,3,8,-2.858864318144163
216,legacy,4,1,0.41864978526543184
216,legacy,4,2,-12.650241384143666
216,legacy,4,3,-0.6643950236198248
216,legacy,4,4,0.0
216,legacy,4,5,-0.2916039767773042
216,legacy,4,6,-0.31781290057902023
216,legacy,4,7,0.2073347563912722
216,legacy,4,8,-1.85936026187335
216,legacy,5,1,0.43149708320095714
216,legacy,5,2,7.845269368232739
216,legacy,5,3,1.3874960916309562
216,legacy,5,4,0.2916039767773042
216,legacy,5,5,0.0
216,legacy,5,6,0.04085943517684412
216,legacy,5,7,0.5568814976836955
216,legacy,5,8,-1.7627246036886082
216,legacy,6,1,0.5594839417910066
216,legacy,6,2,-1.245425223519361
216,legacy,6,3,0.8179410081945538
216,legacy,6,4,0.31781290057902023
216,legacy,6,5,-0.04085943517684412
216,legacy,6,6,0.0
216,legacy,6,7,0.731690817364333
216,legacy,6,8,-1.1816266181053068
216,legacy,7,1,-0.0442496678073781
216,legacy,7,2,-11.11270070677821
216,legacy,7,3,0.328504906512713
216,legacy,7,4,-0.2073347563912722
216,legacy,7,5,-0.5568814976836955
216,legacy,7,6,-0.731690817364333
216,legacy,7,7,0.0
216,legacy,7,8,-2.0527975665279308
216,legacy,8,1,2.00238299858379
216,legacy,8,2,-0.46500955861295246
216,legacy,8,3,2.858864318144163
216,legacy,8,4,1.85936026187335
216,legacy,8,5,1.7627246036886082
216,legacy,8,6,1.1816266181053068
216,legacy,8,7,2.0527975665279308
216,legacy,8,8,0.0
217,legacy,1,1,0.0
217,legacy,1,2,-2.1681886837440127
217,legacy,1,3,0.5413552172106904
217,legacy,1,4,1.8582300999154053
217,legacy,1,5,-0.7974090885066017
217,legacy,1,6,0.9628810250653508
217,legacy,1,7,1.2477573832226176
217,legacy,1,8,-2.92336222061454
217,legacy,2,1,2.1681886837440127
217,legacy,2,2,0.0
