oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
302,0.05485282197669562,0.20327655830735367,0.05609635746839032,0.07268500237412066,0.06264329809888429,0.0917921588412799,0.11886253727025795,0.33979126566301754
303,0.05438697281377085,0.33540680447992377,0.057723618902665474,0.07607174344652856,0.06600468318308919,0.11897049403661704,0.19293543592159476,0.09850024721581042
304,0.05716931756803708,0.3615935771109372,0.05876969218242277,0.0831148560002911,0.07138501580455575,0.11530503329623995,0.19067422093851366,0.06198828709900254
305,0.05795128372905827,0.3689532586264308,0.05855580843780542,0.08477544454741012,0.0725442929753086,0.12056601991265097,0.1734114376217442,0.06324245414959162
306,0.05819356181024369,0.3712335229199406,0.06082779664813307,0.0804351074555804,0.07735075314072262,0.17741450697349284,0.11407455025068976,0.06047020080119696
307,0.05765400356375315,0.3661553276588532,0.06491366063664593,0.08949966834868456,0.07804897114200975,0.12105925214453389,0.1626406217840774,0.06002849472144211
308,0.05924254120424036,0.3811062701575563,0.06765283276864643,0.09696844249536314,0.07780026121620322,0.1078663476564782,0.1473368986933366,0.06202640580817567
309,0.06084968761471656,0.3962323540208618,0.06934613107655355,0.1279678920949193,0.09695473987607173,0.06486850229486076,0.11947426948080014,0.06430642354121609
310,0.0629156622578764,0.4156768228960879,0.07315094341853978,0.10307432952752142,0.11763360807179223,0.08708833484872311,0.07392347674091926,0.06653682223853995
311,0.06377391333966871,0.42375447849099973,0.07545362138233365,0.12318038546847741,0.07122536276433859,0.08414658246330194,0.09049986577783821,0.06796579031304179
312,0.06121615160620522,0.3996814268819314,0.06458383469311832,0.16319357093102277,0.07210220932376354,0.06329680643703259,0.1055627127544023,0.07036328737252386
313,0.059550881603235316,0.38400829744221476,0.06755439012387622,0.15669651779756685,0.07664681928454148,0.07004730141694784,0.11576346107797916,0.06973233125363829
314,0.06025914105101085,0.39067426871539623,0.06973474410499102,0.14457562894954407,0.08210706460829208,0.07049217558995187,0.11627369633106152,0.06588328064975234
315,0.06054143625111185,0.3933311647163468,0.07438069487977231,0.10537943545919326,0.0771592275420958,0.06783023670646303,0.1551931659871667,0.06618463845785034
316,0.06140526456401759,0.40146131485134967,0.08004937644905571,0.08476340200942095,0.08214291858009859,0.09165578079108042,0.1319241029889806,0.06659783976599638
317,0.06135353955449572,0.40097448992466556,0.06567156431813147,0.11236854324216222,0.10709118519097696,0.09257460321935028,0.09384397787415684,0.06612209667606095
318,0.059752353046370194,0.38590449925995474,0.06337901935175425,0.12860029521108607,0.12180336615558543,0.075013904248964,0.09917581970905423,0.0663707430172311
319,0.05909738952678475,0.37974013672268,0.07004095250276389,0.16524017524171508,0.08897927291836863,0.0597322562451562,0.10557008434979283,0.07159973249273867
320,0.06011702952825283,0.38933674850120314,0.07122108218707662,0.13986842612327371,0.09662526402635607,0.06144777477940059,0.11116757789921197,0.07021609695522503
321,0.059687756699316426,0.38529653364062516,0.06234529855510166,0.14091946639659148,0.09488584710338899,0.06198163887689015,0.12031615151895203,0.07456730720913421
322,0.0593346049576934,0.38197275254299673,0.06115931507416515,0.16332857891354355,0.10131552544407334,0.0623547201177762,0.09501470838671315,0.07551979456303852
323,0.06278111670605142,0.4015004823233262,0.06140942624685341,0.08786316344959788,0.12021154164264011,0.06144337304205232,0.12000227550242387,0.08478862108705468
324,0.06258118178593833,0.3993019176536756,0.0612703891794234,0.08691088825200133,0.12189604339035691,0.06117582875070303,0.12734563722995662,0.07951811375794475
325,0.06232813814794411,0.4013365285671106,0.062391767086249134,0.09313279073756803,0.11250587503659616,0.0613920061602555,0.13282925997701933,0.07408363428725716
326,0.061916317509221545,0.4021138585532257,0.06382860335013422,0.09388186695174058,0.13136653338022944,0.061474597471280236,0.10945276293331443,0.07596545985085386
327,0.06419191130770552,0.40579041013745043,0.06550037095083647,0.06186523107290168,0.1215664358620649,0.06361775243257124,0.1316643602907955,0.08580352794567418
328,0.06609112626256694,0.41864946028035344,0.06701206537465466,0.06323150515478757,0.12702612886584616,0.06460993394479964,0.1145461058163555,0.07883367430063606
329,0.0660170587226114,0.4184946256830137,0.06866709972119651,0.06321505397622493,0.1261838661663937,0.06560130290368195,0.11694535260259938,0.07487564022427846
330,0.0679976539182855,0.4229274190249258,0.0714358816903706,0.06368603827068996,0.12521464520231668,0.06761265645885439,0.11392494729461557,0.06720075813994147
331,0.06690833427175531,0.42354005711622933,0.07601602396430943,0.0637511310678514,0.11836340098471052,0.06762597918146888,0.11600794563802413,0.067787127775651
332,0.07014110616381058,0.4230734379464019,0.07109488718900166,0.06370155278180521,0.1207280446438964,0.07089313155961544,0.11245141528418384,0.06791642443128504
333,0.08093722807489563,0.4388123531343921,0.08669807930240854,0.0683822710262776,0.0876093456023423,0.07440612470402165,0.09778078563513307,0.06537381252052915
334,0.08390970836517243,0.4466241757045319,0.08487431654386011,0.06973182260076982,0.08830685155753028,0.07612171485314083,0.0842275917076283,0.06620381866736638
335,0.10994120981921807,0.4319432662122156,0.06977084652126593,0.06763286176775557,0.08803190139970718,0.0814679762642179,0.08656796598057183,0.06464397203504792
336,0.10949668140554147,0.43116639238271637,0.06710537758474311,0.06462604011587872,0.09681188400438552,0.0917518239305301,0.07448037138658975,0.06456142918961487
337,0.09282050346626522,0.4386424301951516,0.06535575820783304,0.0660835332494728,0.1120231916839898,0.08289791209247845,0.07676934537057457,0.06540732573423448
338,0.08048966090039263,0.4390400686670683,0.06846459089361513,0.06841907007446903,0.12310766142350121,0.07631351618263094,0.07876742456253195,0.06539800729579077
339,0.08073206323702704,0.43630395210123946,0.06881032773000646,0.06817978562999226,0.12284311966581501,0.07979529216258757,0.07822816456258537,0.06510729491074686
340,0.08317183112351514,0.442601183571047,0.07219985703876283,0.0697176853674497,0.10405901744862416,0.08135836220540314,0.08111568749077812,0.06577637575441996
341,0.1023853129859518,0.4163816501022684,0.08628238754163231,0.06959135975293704,0.0875088571384187,0.11042455481932509,0.06443532733618511,0.06299055032328156
342,0.11020138720604591,0.41667430725170385,0.06762216340849042,0.07244178475437733,0.090287979375308,0.11421644860336747,0.0630216451454216,0.06553428425528547
343,0.12791648277833065,0.4086275631990092,0.0680472585834641,0.07306103424305846,0.08918518182744205,0.10576965000621608,0.06216667858989473,0.06522615077258474
344,0.10795708418854037,0.411581845921832,0.06936787449246709,0.07502286613438115,0.08862920253765072,0.1194819455642026,0.062480571129194654,0.06547861003173142
345,0.12032739197510045,0.40352938943040356,0.07062619790356912,0.07507813482579256,0.09002536370877569,0.11387308861134705,0.06162499762698039,0.06491543591803117
346,0.1265004400988718,0.4071424031972736,0.07027455248184487,0.07535066866013064,0.09290371675016024,0.10039153302009282,0.062008880339710325,0.06542780545191573
347,0.35338527211723186,0.16307644363883367,0.06201025611617922,0.0748054159469161,0.0722004067507454,0.15910538387174275,0.05629718516245589,0.05911963639589519
348,0.3535448783861198,0.14304803988977646,0.06421679087907096,0.06686427890481063,0.07808827465154759,0.18022857612994392,0.05631414332852523,0.05769501783020539
349,0.14371497499089236,0.15264071806269508,0.06698942007622585,0.06831551695307674,0.08841686035513094,0.3646439038576181,0.05749341478487192,0.05778519091948914
350,0.12062496068419257,0.1722678006852702,0.06781968831846222,0.07047641631580763,0.08071407653275486,0.37040515631669646,0.05958635328816704,0.05810554785864899
351,0.09008652331213218,0.23371690376524468,0.06485494784971166,0.06907084158282534,0.07714525439349675,0.3514756686933019,0.05755557060462417,0.05609428979866332
352,0.10078913462967462,0.16636189453404188,0.06950871229275409,0.07389498509469429,0.0830549719854999,0.3858021800426031,0.06084663979120565,0.05974148162952658
353,0.13818121791067983,0.13966110668133971,0.06945850667133831,0.07977219873323001,0.07553504053827582,0.3780773553078873,0.05892071900146303,0.06039385515578612
354,0.14336767056592054,0.1646968499921314,0.08225774637514839,0.07170607813573376,0.0611292256938579,0.3579486281735033,0.05678204174343473,0.06211175932026996
355,0.14953962928296807,0.16226669279003084,0.07828096776009881,0.07310974732725842,0.06222223147747444,0.35899075891997295,0.05689276813524713,0.058697204306949344
356,0.16363677220236417,0.13418949729659874,0.07672277259499335,0.07544208503623638,0.06370429970563388,0.36849440456705407,0.05790253048524949,0.05990763811186989
357,0.1673901167937953,0.07598714489883929,0.07432346843891847,0.07598219692235131,0.0623298269840227,0.4101630775184528,0.06340901476483994,0.07041515367878022
358,0.16433817043825338,0.13949512785615925,0.06940318082099722,0.0613727419551158,0.05896109519948139,0.3784573665833542,0.06160690501554877,0.06636541213108998
