oos_period,row_model,col_model,adjacency_matrice
280,5,1,0.2695388049331942
280,5,2,0.11682783599591696
280,5,3,0.22355653332970118
280,5,4,0.24865279612915472
280,5,5,0.0
280,5,6,0.5092786740445947
280,5,7,0.314375387036503
280,5,8,0.6338673576291985
280,6,1,0.16554533535754673
280,6,2,0.0
280,6,3,0.0
280,6,4,0.13156352245137864
280,6,5,0.0
280,6,6,0.0
280,6,7,0.14861012828816017
280,6,8,0.2236314132038143
280,7,1,0.0
280,7,2,0.0
280,7,3,0.07363671523631644
280,7,4,0.0
280,7,5,0.0
280,7,6,0.0
280,7,7,0.0
280,7,8,0.0
280,8,1,0.15853758354837177
280,8,2,0.0
280,8,3,0.21228227483394232
280,8,4,0.0
280,8,5,0.0
280,8,6,0.0
280,8,7,0.07718840338561879
280,8,8,0.0
281,1,1,0.0
281,1,2,0.0
281,1,3,0.1900145737508302
281,1,4,0.0
281,1,5,0.0
281,1,6,0.0
281,1,7,0.015712981862179898
281,1,8,0.0
281,2,1,0.6711097168146745
281,2,2,0.0
281,2,3,0.6068592962859175
281,2,4,0.2520298255493583
281,2,5,0.0
281,2,6,0.17317209109445358
281,2,7,0.27824822620682077
281,2,8,0.5611821345901838
281,3,1,0.0
281,3,2,0.0
281,3,3,0.0
281,3,4,0.0
281,3,5,0.0
281,3,6,0.0
281,3,7,0.0
281,3,8,0.0
281,4,1,0.1180624367562082
281,4,2,0.0
281,4,3,0.29434026096310667
281,4,4,0.0
281,4,5,0.0
281,4,6,0.030538177281914696
281,4,7,0.1624285059084196
281,4,8,0.3537968648663984
281,5,1,0.40271195758261963
281,5,2,0.11073796184814674
281,5,3,0.5404172993089325
281,5,4,0.286301111784604
281,5,5,0.0
281,5,6,0.3342691556299971
281,5,7,0.3462881237430132
281,5,8,0.6017414907332558
281,6,1,0.2397267706876629
281,6,2,0.0
281,6,3,0.17254862492764908
281,6,4,0.0
281,6,5,0.0
281,6,6,0.0
281,6,7,0.23160445654614553
281,6,8,0.168801103322007
281,7,1,0.0
281,7,2,0.0
281,7,3,0.1363403202973526
281,7,4,0.0
281,7,5,0.0
281,7,6,0.0
281,7,7,0.0
281,7,8,0.0
281,8,1,0.11840775711455802
281,8,2,0.0
281,8,3,0.24576466922109275
281,8,4,0.0
281,8,5,0.0
281,8,6,0.0
281,8,7,0.05168339438083712
281,8,8,0.0
282,1,1,0.0
282,1,2,0.0
282,1,3,0.11420280025996593
282,1,4,0.0
282,1,5,0.0
282,1,6,0.0
282,1,7,0.05502728337410792
282,1,8,0.0
282,2,1,0.5411920681828312
282,2,2,0.0
282,2,3,0.4508961513319606
282,2,4,0.24811048231350247
282,2,5,0.0
282,2,6,0.3291026385226916
282,2,7,0.2976044341468013
282,2,8,0.5392817294624791
282,3,1,0.0
282,3,2,0.0
282,3,3,0.0
282,3,4,0.0
282,3,5,0.0
282,3,6,0.0
282,3,7,0.02236676133667955
282,3,8,0.0
282,4,1,0.28814087793435716
282,4,2,0.0
282,4,3,0.23421034060774978
282,4,4,0.0
282,4,5,0.0
282,4,6,0.0
282,4,7,0.19646981812297226
282,4,8,0.16610781730922927
282,5,1,0.6981712465354556
282,5,2,0.05758468179044373
282,5,3,0.40580270271732655
282,5,4,0.3719755506293921
282,5,5,0.0
282,5,6,0.532983286135349
282,5,7,0.32798519023324135
282,5,8,0.9490787049836305
282,6,1,0.42751072724126954
282,6,2,0.0
282,6,3,0.26432475584901743
282,6,4,0.4446720080721719
282,6,5,0.0
282,6,6,0.0
282,6,7,0.1718990854171466
282,6,8,0.551913944584245
282,7,1,0.0
282,7,2,0.0
282,7,3,0.0
282,7,4,0.0
282,7,5,0.0
282,7,6,0.0
282,7,7,0.0
282,7,8,0.0
282,8,1,0.13570414972146866
282,8,2,0.0
282,8,3,0.1866868425784985
282,8,4,0.0
282,8,5,0.0
282,8,6,0.0
282,8,7,0.10842376318550519
282,8,8,0.0
283,1,1,0.0
283,1,2,0.0
283,1,3,0.0
283,1,4,0.0
283,1,5,0.0
283,1,6,0.19484398235785158
283,1,7,0.0
283,1,8,0.0
283,2,1,0.8913827546840748
283,2,2,0.0
283,2,3,0.9097197496126584
283,2,4,0.0
283,2,5,0.0
283,2,6,0.27960599043147355
283,2,7,0.2935531671417438
283,2,8,0.5320893431410935
283,3,1,0.0145451190252521
283,3,2,0.0
283,3,3,0.0
283,3,4,0.0
283,3,5,0.0
283,3,6,0.0
283,3,7,0.0
283,3,8,0.0
283,4,1,0.36387735314628766
283,4,2,0.30396689520093245
283,4,3,0.08358449691152826
283,4,4,0.0
283,4,5,0.705018936153973
283,4,6,1.9459633518193824
283,4,7,0.43981852205686983
283,4,8,0.0
283,5,1,0.020939379548054277
283,5,2,0.042808675094915725
283,5,3,0.5155859819363365
283,5,4,0.0
283,5,5,0.0
283,5,6,0.3701234344351634
283,5,7,0.2877716454361045
283,5,8,0.77881259249562
283,6,1,0.0
283,6,2,0.0
283,6,3,0.050307761149805306
283,6,4,0.0
283,6,5,0.0
283,6,6,0.0
283,6,7,0.16302408215467856
283,6,8,0.2597543952159792
283,7,1,0.11523180390960994
283,7,2,0.0
283,7,3,0.3912173887732859
283,7,4,0.0
283,7,5,0.0
283,7,6,0.0
283,7,7,0.0
283,7,8,0.0
283,8,1,0.368530119594345
283,8,2,0.0
283,8,3,0.9060188745707632
283,8,4,0.5485081585901098
283,8,5,0.0
283,8,6,0.0
283,8,7,0.06909134156582034
283,8,8,0.0
284,1,1,0.0
284,1,2,0.0
284,1,3,0.022818569975679524
284,1,4,0.0
284,1,5,0.0
284,1,6,0.0
284,1,7,0.0
284,1,8,0.0
284,2,1,0.754752812497268
284,2,2,0.0
284,2,3,0.4123147874494226
284,2,4,0.4592920803765697
284,2,5,0.09916916250326169
284,2,6,0.17094105356932066
284,2,7,0.2701688289013486
284,2,8,0.35625140060296595
284,3,1,0.0
284,3,2,0.0
284,3,3,0.0
284,3,4,0.2228180019605781
284,3,5,0.0
284,3,6,0.0
284,3,7,0.0009019083992967211
284,3,8,0.0
284,4,1,0.28766242668185177
284,4,2,0.0
284,4,3,0.0
284,4,4,0.0
284,4,5,0.0
284,4,6,0.0
284,4,7,0.014256937457035244
284,4,8,0.0
284,5,1,1.9226118828371939
284,5,2,0.0
284,5,3,0.9443948607305196
284,5,4,0.85386387529982
284,5,5,0.0
284,5,6,0.0
284,5,7,0.06936523463855122
284,5,8,0.36747381148773545
284,6,1,0.5609416066584683
284,6,2,0.0
284,6,3,0.4033243621912572
284,6,4,0.2955550118765492
284,6,5,1.169414783863622
284,6,6,0.0
284,6,7,0.2089451654088601
284,6,8,0.23912802042964992
284,7,1,0.05522833793951752
284,7,2,0.0
284,7,3,0.0
284,7,4,0.0
284,7,5,0.0
284,7,6,0.0
284,7,7,0.0
284,7,8,0.0
284,8,1,0.3547035271580108
284,8,2,0.0
284,8,3,0.14339335080196264
284,8,4,0.4896265016123943
284,8,5,0.0
284,8,6,0.0
284,8,7,0.11898752263325478
284,8,8,0.0
285,1,1,0.0
285,1,2,0.0
285,1,3,0.0
285,1,4,0.0
285,1,5,0.0
285,1,6,0.0
285,1,7,0.0
285,1,8,0.0
285,2,1,0.5695650853212122
285,2,2,0.0
285,2,3,0.2906924776856726
285,2,4,0.5012986509848832
285,2,5,0.8757897597813532
285,2,6,0.06293619395323556
285,2,7,0.25177574626475213
285,2,8,0.3407157240472356
285,3,1,0.054751065902553575
285,3,2,0.0
285,3,3,0.0
285,3,4,0.15407734928107092
285,3,5,0.01580671215292143
285,3,6,0.0
285,3,7,0.021064338818188418
285,3,8,0.0
285,4,1,0.09046604404323978
285,4,2,0.0
285,4,3,0.0
285,4,4,0.0
285,4,5,0.0
285,4,6,0.0
285,4,7,0.0
285,4,8,0.0
285,5,1,0.40513871474499424
285,5,2,0.0
285,5,3,0.0
285,5,4,0.7048240756262187
285,5,5,0.0
285,5,6,0.0
285,5,7,0.0
285,5,8,0.0
285,6,1,0.517220903470111
285,6,2,0.0
285,6,3,0.3965051565872223
285,6,4,0.41839665358078365
285,6,5,3.058626005742324
285,6,6,0.0
285,6,7,0.22079352888535372
285,6,8,0.14561522674752092
285,7,1,0.032936429032016185
285,7,2,0.0
285,7,3,0.0
285,7,4,0.013358012818747787
285,7,5,0.23341618329310557
285,7,6,0.0
285,7,7,0.0
285,7,8,0.0
285,8,1,0.3380429559917304
285,8,2,0.0
285,8,3,0.05317651782554439
285,8,4,0.2048174804143178
285,8,5,0.9431942353314272
285,8,6,0.0
285,8,7,0.10573965800253121
285,8,8,0.0
286,1,1,0.0
286,1,2,0.0
286,1,3,0.0
286,1,4,0.054832629408408926
286,1,5,0.0
286,1,6,0.001994326696207875
286,1,7,0.0
286,1,8,0.0
286,2,1,0.5273434241822278
286,2,2,0.0
286,2,3,0.17684572072396088
286,2,4,0.4685418192684106
286,2,5,0.18246044171590084
286,2,6,0.0
286,2,7,0.21148982254984583
286,2,8,0.12497316023203667
286,3,1,0.7737296029270542
286,3,2,0.0
286,3,3,0.0
286,3,4,0.04995190234380498
286,3,5,0.0
286,3,6,0.0
286,3,7,0.0
286,3,8,0.0
286,4,1,0.0
286,4,2,0.0
286,4,3,0.0
286,4,4,0.0
286,4,5,0.0
286,4,6,0.0
286,4,7,0.0
286,4,8,0.0
286,5,1,0.03618080311311516
286,5,2,0.0
286,5,3,0.07416775599631525
286,5,4,0.19055744780808642
286,5,5,0.0
286,5,6,0.0
286,5,7,0.009163521857223973
286,5,8,0.0
286,6,1,0.0
286,6,2,0.07808609440785112
286,6,3,0.3710689371129566
286,6,4,0.45307957210800087
286,6,5,0.49893854792341524
286,6,6,0.0
286,6,7,0.20077983648471254
286,6,8,0.2955251828406662
286,7,1,0.10153143006363423
286,7,2,0.0
286,7,3,0.020977722222199967
286,7,4,0.023660250570156027
286,7,5,0.0
286,7,6,0.0
286,7,7,0.0
286,7,8,0.0
286,8,1,0.25437011432639045
286,8,2,0.0
286,8,3,0.12016030135638384
286,8,4,0.1676651473928452
286,8,5,0.13346341571270878
286,8,6,0.0
286,8,7,0.09496819238729379
286,8,8,0.0
287,1,1,0.0
287,1,2,0.0
287,1,3,0.0
287,1,4,0.0
287,1,5,0.0
287,1,6,0.0
287,1,7,0.0
287,1,8,0.0
287,2,1,0.6977269719990998
287,2,2,0.0
287,2,3,0.43240707120664085
287,2,4,0.4059569087813987
287,2,5,0.30945832883226554
287,2,6,0.0
287,2,7,0.19906850122259978
287,2,8,0.1584311385372361
287,3,1,0.010832640711068646
287,3,2,0.0
287,3,3,0.0
287,3,4,0.0
287,3,5,0.0
287,3,6,0.0
287,3,7,0.12054025927987741
287,3,8,0.0
287,4,1,0.15452150861384356
287,4,2,0.0
287,4,3,0.2801769331058514
287,4,4,0.0
287,4,5,0.0
287,4,6,0.0
287,4,7,0.035752098727123933
287,4,8,0.0
287,5,1,0.30388082707884706
287,5,2,0.0
287,5,3,0.16822034527920973
287,5,4,0.195380926316653
287,5,5,0.0
287,5,6,0.0
287,5,7,0.41714850887855487
287,5,8,0.0
287,6,1,0.6072197507191587
287,6,2,0.05484750366188335
287,6,3,0.27041920834859684
287,6,4,0.4609943762816799
287,6,5,0.650608087894407
287,6,6,0.0
287,6,7,0.39689025253690896
287,6,8,0.399594628662049
287,7,1,0.16915864797982477
287,7,2,0.0
287,7,3,0.0
287,7,4,0.0
287,7,5,0.0
287,7,6,0.0
287,7,7,0.0
287,7,8,0.0
287,8,1,0.5186395034835922
287,8,2,0.0
287,8,3,0.41631897020699726
287,8,4,0.1682000066860287
287,8,5,0.2981801751377641
287,8,6,0.0
287,8,7,0.3600992388388798
287,8,8,0.0
288,1,1,0.0
288,1,2,0.0
288,1,3,0.0
288,1,4,0.0
288,1,5,0.0
288,1,6,0.0
288,1,7,0.0
288,1,8,0.0
288,2,1,0.7518849928208746
288,2,2,0.0
288,2,3,0.204365563977508
288,2,4,0.3252982272081368
288,2,5,0.14423503943958912
288,2,6,0.0
288,2,7,0.3063713301043827
288,2,8,0.0
288,3,1,0.15735449275999241
288,3,2,0.0
288,3,3,0.0
288,3,4,0.0
288,3,5,0.0
288,3,6,0.0
288,3,7,0.11991087978750857
288,3,8,0.0
288,4,1,0.17608239546385102
288,4,2,0.0
288,4,3,0.05803879682533781
288,4,4,0.0
288,4,5,0.0
288,4,6,0.0
288,4,7,0.11447667691545071
288,4,8,0.0
288,5,1,0.22791328053341525
288,5,2,0.0
288,5,3,0.13523825797190017
288,5,4,0.07193233724530505
288,5,5,0.0
288,5,6,0.5508561148140922
288,5,7,0.3255436544446464
288,5,8,0.0
288,6,1,0.850067380318079
288,6,2,0.020921511420090168
288,6,3,0.5468691598732011
288,6,4,0.3859366722073177
288,6,5,0.0
288,6,6,0.0
288,6,7,0.29618159569589325
288,6,8,0.8885585859795375
288,7,1,0.04071220145004744
288,7,2,0.0
288,7,3,0.0
288,7,4,0.0
288,7,5,0.0
288,7,6,0.0
288,7,7,0.0
288,7,8,0.0
288,8,1,0.5847564831876965
288,8,2,0.20367924733538123
288,8,3,0.21395713891080198
288,8,4,0.14347652511756384
288,8,5,0.0030289164520112656
288,8,6,0.0
288,8,7,0.30704393240686045
288,8,8,0.0
289,1,1,0.0
289,1,2,0.0
289,1,3,0.0
289,1,4,0.0
289,1,5,0.0
289,1,6,0.0
289,1,7,0.0
289,1,8,0.0
289,2,1,0.6601570007929599
289,2,2,0.0
289,2,3,0.27938756365174816
289,2,4,0.32876613135706967
289,2,5,0.2667343609159478
289,2,6,0.0
289,2,7,0.30274276077708895
289,2,8,0.360137345064095
289,3,1,0.09426080580695634
289,3,2,0.0
289,3,3,0.0
289,3,4,0.13948483176634344
289,3,5,0.013720277329219144
289,3,6,0.0
289,3,7,0.04431246745171992
289,3,8,0.3884144829590512
289,4,1,0.23942794747393867
289,4,2,0.0
289,4,3,0.0
289,4,4,0.0
289,4,5,0.0
289,4,6,0.0
289,4,7,0.06339450647882967
289,4,8,0.42507822507153725
289,5,1,0.4162639928629441
289,5,2,0.0
289,5,3,0.0
289,5,4,0.14947041389485352
289,5,5,0.0
289,5,6,0.0
289,5,7,0.0
289,5,8,0.6563144538214456
289,6,1,0.6638755312250382
289,6,2,0.030956255238110086
289,6,3,0.3645659696691714
289,6,4,0.3868023559925288
289,6,5,0.8728800892515947
289,6,6,0.0
289,6,7,0.29698952364468634
289,6,8,0.0
289,7,1,0.018768305515784206
289,7,2,0.0
289,7,3,0.0
289,7,4,0.0
289,7,5,0.06409159512225435
289,7,6,0.0
289,7,7,0.0
289,7,8,0.02373943893872087
289,8,1,0.5345232300982328
289,8,2,0.0
289,8,3,0.0
289,8,4,0.0
289,8,5,0.0
289,8,6,2.292543248485353
289,8,7,0.0
289,8,8,0.0
290,1,1,0.0
290,1,2,0.0
290,1,3,0.0
290,1,4,0.0
290,1,5,0.0
290,1,6,0.0
290,1,7,0.0
290,1,8,0.19759961746544924
290,2,1,0.5554200174631536
290,2,2,0.0
290,2,3,0.3065293384462809
290,2,4,0.36302806578336
290,2,5,0.3576051345872102
290,2,6,0.0
290,2,7,0.2949567014465711
290,2,8,2.212182531549566
290,3,1,0.3156499977259902
290,3,2,0.0
290,3,3,0.0
290,3,4,0.0
290,3,5,0.0
290,3,6,0.0
290,3,7,0.043819251011515715
290,3,8,1.2124820951087623
290,4,1,0.07855980188339107
290,4,2,0.0
290,4,3,0.004335938717634862
290,4,4,0.0
290,4,5,0.0
290,4,6,0.0
290,4,7,0.06919652725328942
290,4,8,1.3644970144162856
290,5,1,0.0310629467667331
290,5,2,0.0
290,5,3,0.07578844889665196
290,5,4,0.0014902465234250123
290,5,5,0.0
290,5,6,0.0
290,5,7,0.13951008769837384
290,5,8,2.186748863353107
290,6,1,0.34321291553181954
290,6,2,0.029517178554212598
290,6,3,0.35176715751393733
290,6,4,0.4204439309565874
290,6,5,0.2880761862324098
290,6,6,0.0
290,6,7,0.30565956929132265
290,6,8,1.2858140675464595
290,7,1,0.02694556908100049
290,7,2,0.0
290,7,3,0.0
290,7,4,0.0
290,7,5,0.0
290,7,6,0.0
290,7,7,0.0
290,7,8,0.6451017718890467
290,8,1,0.0
290,8,2,0.0
290,8,3,0.0
290,8,4,0.0
290,8,5,0.0
290,8,6,0.0
290,8,7,0.0
290,8,8,0.0
291,1,1,0.0
291,1,2,0.0
291,1,3,0.0
291,1,4,0.0
291,1,5,0.0
291,1,6,0.0
291,1,7,0.0
291,1,8,0.0
291,2,1,0.7854821522353514
291,2,2,0.0
291,2,3,0.8004923210491878
291,2,4,0.39475420161044666
291,2,5,0.2671000086784459
291,2,6,0.03647959626181881
291,2,7,0.31146695099954436
291,2,8,0.4678821639387366
291,3,1,0.1256114227696618
291,3,2,0.0
291,3,3,0.0
291,3,4,0.0
291,3,5,0.0
291,3,6,0.0
291,3,7,0.0
291,3,8,0.0
291,4,1,0.4027628568023349
291,4,2,0.0
291,4,3,0.5860134058712255
291,4,4,0.0
291,4,5,0.0
291,4,6,0.0
291,4,7,0.0
291,4,8,0.0
291,5,1,0.5449700671746511
291,5,2,0.0
291,5,3,0.25677657426436623
291,5,4,0.07672900782091267
291,5,5,0.0
291,5,6,0.0
291,5,7,0.0
291,5,8,0.0
291,6,1,0.8827014743713814
291,6,2,0.0
291,6,3,0.0005114101403949919
291,6,4,0.4603326510859041
291,6,5,1.0101679498789533
291,6,6,0.0
291,6,7,0.24300487405075524
291,6,8,0.4608326455595249
291,7,1,0.06484309810968386
291,7,2,0.0
291,7,3,0.4127457680983773
291,7,4,0.04362957923816536
291,7,5,0.2948301272704159
291,7,6,0.0
291,7,7,0.0
291,7,8,0.031200716935965583
291,8,1,0.10892199370786625
291,8,2,0.0
291,8,3,0.21048263626815272
291,8,4,0.25505898783529596
291,8,5,0.24251381824667598
291,8,6,0.0
291,8,7,0.0
291,8,8,0.0
292,1,1,0.0
292,1,2,0.0
292,1,3,0.1623916812698777
292,1,4,0.06575764659703462
292,1,5,0.11002889972037261
292,1,6,0.0
292,1,7,0.0
292,1,8,0.0
292,2,1,0.6837406861639845
292,2,2,0.0
292,2,3,0.4244701872677415
292,2,4,0.4948826994261545
292,2,5,0.5657540737718714
292,2,6,0.07878347514710557
292,2,7,0.2876891953136167
292,2,8,0.3686468160054193
292,3,1,0.0
292,3,2,0.0
292,3,3,0.0
292,3,4,0.0
292,3,5,0.0
292,3,6,0.0
292,3,7,0.0
292,3,8,0.0
292,4,1,0.0
292,4,2,0.0
292,4,3,0.03776049915589042
292,4,4,0.0
292,4,5,0.018495491690090713
292,4,6,0.0
292,4,7,0.0009067824538233111
292,4,8,0.0
292,5,1,0.0
292,5,2,0.0
292,5,3,0.11281944118002248
292,5,4,0.0
292,5,5,0.0
292,5,6,0.0
292,5,7,0.09117263542178353
292,5,8,0.02142297475995118
292,6,1,0.38333271158126264
292,6,2,0.0
292,6,3,0.5822343203839887
292,6,4,0.5145250890275377
292,6,5,0.30875358944683357
292,6,6,0.0
292,6,7,0.27428072422581284
292,6,8,0.44581332261192674
292,7,1,0.09653240702862043
292,7,2,0.0
292,7,3,0.05736206351442474
292,7,4,0.0
292,7,5,0.0
292,7,6,0.0
292,7,7,0.0
292,7,8,0.0
292,8,1,0.3516856310190013
292,8,2,0.0
292,8,3,0.09701501349910753
292,8,4,0.02612678423251186
292,8,5,0.0
292,8,6,0.0
292,8,7,0.10839193607085115
292,8,8,0.0
293,1,1,0.0
293,1,2,0.0
293,1,3,0.0
293,1,4,0.05298457526208696
293,1,5,0.1952321950468675
293,1,6,0.0
293,1,7,0.0
293,1,8,0.0
293,2,1,0.7087863879785945
293,2,2,0.0
293,2,3,0.40443545746925186
293,2,4,0.4892135623905701
293,2,5,0.5822363163391486
293,2,6,0.13579236546121254
293,2,7,0.29105316867385456
293,2,8,0.6308550862661413
293,3,1,0.04689500128691681
293,3,2,0.0
293,3,3,0.0
293,3,4,0.07728102524608425
293,3,5,0.0
293,3,6,0.0
293,3,7,0.0
293,3,8,0.0
293,4,1,0.0
293,4,2,0.0
293,4,3,0.0
293,4,4,0.0
293,4,5,0.1447710045160774
293,4,6,0.0
293,4,7,0.0
293,4,8,0.022673603999154742
293,5,1,0.0
293,5,2,0.0
293,5,3,0.11554870837047959
293,5,4,0.0
293,5,5,0.0
293,5,6,0.01952782655146952
293,5,7,0.15292560561404497
293,5,8,0.168718194631927
293,6,1,0.19361894891737422
293,6,2,0.0
293,6,3,0.586950132137964
293,6,4,0.4963899095494697
293,6,5,0.0
293,6,6,0.0
293,6,7,0.2530969610704118
293,6,8,0.4526414280083727
293,7,1,0.2163585505679698
293,7,2,0.0
293,7,3,0.030957850054690497
293,7,4,0.00542983082639774
293,7,5,0.0
293,7,6,0.0
293,7,7,0.0
293,7,8,0.0
293,8,1,0.6762137150236035
293,8,2,0.0
293,8,3,0.059360183978644815
293,8,4,0.0
293,8,5,0.0
293,8,6,0.0
293,8,7,0.004046739606123733
293,8,8,0.0
294,1,1,0.0
294,1,2,0.0
294,1,3,0.0
294,1,4,0.0
294,1,5,0.0
294,1,6,0.0
294,1,7,0.0
294,1,8,0.0
294,2,1,1.3405536381467467
294,2,2,0.0
294,2,3,0.4350559108422101
294,2,4,0.49969499948406115
294,2,5,0.518190351153786
294,2,6,0.23764125178841547
294,2,7,0.3274250798592495
294,2,8,0.5702039078395931
294,3,1,0.4594911252952115
294,3,2,0.0
294,3,3,0.0
294,3,4,0.2119826560150681
294,3,5,0.0
294,3,6,0.0
294,3,7,0.0
294,3,8,0.0
294,4,1,0.24954452866171237
294,4,2,0.0
294,4,3,0.0
294,4,4,0.0
294,4,5,0.14426082734949966
294,4,6,0.0
294,4,7,0.0
294,4,8,0.0
294,5,1,0.2157351909121134
294,5,2,0.0
294,5,3,0.10087305865252962
294,5,4,0.0
294,5,5,0.0
294,5,6,0.0
294,5,7,0.0
294,5,8,0.01706158919253128
294,6,1,0.5045465604201258
294,6,2,0.0
294,6,3,0.40970638974647994
294,6,4,0.4810890017435021
294,6,5,0.5938870981694865
294,6,6,0.0
294,6,7,0.2500771193572855
294,6,8,0.5087843201138031
294,7,1,0.5326207918806537
294,7,2,0.0
294,7,3,0.0938478962060962
294,7,4,0.08742214944775029
294,7,5,0.06070546365985401
294,7,6,0.0
294,7,7,0.0
294,7,8,0.08427374534591749
294,8,1,1.053319685276109
294,8,2,0.0
294,8,3,0.07398109898995493
294,8,4,0.1894826512279321
294,8,5,0.0
294,8,6,0.0
294,8,7,0.0
294,8,8,0.0
295,1,1,0.0
295,1,2,0.0
295,1,3,0.0
295,1,4,0.0
295,1,5,0.0
295,1,6,0.0
295,1,7,0.0
295,1,8,0.0
295,2,1,1.1573528320283635
295,2,2,0.0
295,2,3,0.6354819658390407
295,2,4,0.6486272662304169
295,2,5,0.6282047917986423
295,2,6,0.0
295,2,7,0.2410058947531934
295,2,8,1.3776234831595051
295,3,1,0.286207180771283
295,3,2,0.0
295,3,3,0.0
295,3,4,0.0
295,3,5,0.0
295,3,6,0.0
295,3,7,0.0
295,3,8,0.0
295,4,1,0.4180505338217291
295,4,2,0.0
295,4,3,0.4267611283274661
295,4,4,0.0
295,4,5,0.14377934996096212
295,4,6,0.0
295,4,7,0.0
295,4,8,0.10574211308719339
295,5,1,0.3767433405285152
295,5,2,0.0
295,5,3,0.3539717404913242
295,5,4,0.0
295,5,5,0.0
295,5,6,0.7801669963834555
295,5,7,0.2539727373615227
295,5,8,0.41762967962656955
295,6,1,3.271757242026988
295,6,2,0.7587750431230624
295,6,3,0.8251382935158278
295,6,4,1.7817133964945442
295,6,5,0.0
295,6,6,0.0
295,6,7,0.0
295,6,8,0.033956229471791895
295,7,1,0.2503121363949054
295,7,2,0.0
295,7,3,0.21720720046837402
295,7,4,0.06928049896557925
295,7,5,0.0
295,7,6,0.36874485680610813
295,7,7,0.0
295,7,8,0.22244362263825038
295,8,1,0.11242637259406055
295,8,2,0.0
295,8,3,0.12651721506382108
295,8,4,0.0
295,8,5,0.0
295,8,6,0.0
295,8,7,0.0
295,8,8,0.0
296,1,1,0.0
296,1,2,0.0
296,1,3,0.0
296,1,4,0.0
296,1,5,0.0
296,1,6,0.0
296,1,7,0.0
296,1,8,0.0
296,2,1,1.0042073663136004
296,2,2,0.0
296,2,3,0.5576068213397224
296,2,4,0.761774086176168
296,2,5,0.6752977280985548
296,2,6,0.43846175082784405
296,2,7,0.35202919430452956
296,2,8,0.5421675654235645
296,3,1,0.17020648576184552
296,3,2,0.0
296,3,3,0.0
296,3,4,0.05319095535730761
296,3,5,0.0
296,3,6,0.0
296,3,7,0.0
296,3,8,0.0
296,4,1,0.32666452773079985
296,4,2,0.0
296,4,3,0.0
296,4,4,0.0
296,4,5,0.0
296,4,6,0.19800405794150086
296,4,7,0.0
296,4,8,0.0
296,5,1,0.4190261698962024
296,5,2,0.0
296,5,3,0.20914924223144313
296,5,4,0.05191613704915289
296,5,5,0.0
296,5,6,0.07196870884726111
296,5,7,0.3334309806659499
296,5,8,0.15735309988231122
296,6,1,0.2927310405677539
296,6,2,0.0
296,6,3,0.16042637725057285
296,6,4,0.0
296,6,5,0.0
296,6,6,0.0
296,6,7,0.0
296,6,8,0.03192661400550498
296,7,1,0.09463278664213888
296,7,2,0.0
296,7,3,0.0959005787958515
296,7,4,0.07083102999020385
296,7,5,0.0
296,7,6,0.10268095782010929
296,7,7,0.0
296,7,8,0.0
296,8,1,0.23464843815762534
296,8,2,0.0
296,8,3,0.0985663215059968
296,8,4,0.16931268321458473
296,8,5,0.0
296,8,6,0.0
296,8,7,0.2935305865716931
296,8,8,0.0
297,1,1,0.0
297,1,2,0.0
297,1,3,0.0
297,1,4,0.0
297,1,5,0.0
297,1,6,0.0
297,1,7,0.0
297,1,8,0.0
297,2,1,1.2601304997001375
297,2,2,0.0
297,2,3,0.5253734945689348
297,2,4,0.7599117361129424
297,2,5,0.6405030042647583
297,2,6,0.3877884241297729
297,2,7,0.42679320653159203
297,2,8,0.5086615355843969
297,3,1,0.1776160597374072
297,3,2,0.0
297,3,3,0.0
297,3,4,0.0
297,3,5,0.0
297,3,6,0.0
297,3,7,0.0
297,3,8,0.0
297,4,1,0.17764341553792257
297,4,2,0.0
297,4,3,0.06472912816300636
297,4,4,0.0
297,4,5,0.0
297,4,6,0.0
297,4,7,0.0
297,4,8,0.0
297,5,1,0.3530829864678909
297,5,2,0.0
297,5,3,0.24806102277460929
297,5,4,0.24961451377548755
297,5,5,0.0
297,5,6,0.07260865813200433
297,5,7,0.14015428268664018
297,5,8,0.1257571293398525
297,6,1,0.1392013030877585
297,6,2,0.0
297,6,3,0.09377191742234009
297,6,4,0.07987580045801149
297,6,5,0.0
297,6,6,0.0
297,6,7,0.0035241302751832953
297,6,8,0.03597232083743176
297,7,1,0.32598415315982865
297,7,2,0.0
297,7,3,0.10128833489229754
297,7,4,0.07323043422438705
297,7,5,0.0
297,7,6,0.0
297,7,7,0.0
297,7,8,0.0
297,8,1,0.5534624890420304
297,8,2,0.0
297,8,3,0.13598050758235564
297,8,4,0.09620975305816147
297,8,5,0.0
297,8,6,0.0
297,8,7,0.0989473738811919
297,8,8,0.0
298,1,1,0.0
298,1,2,0.0
298,1,3,0.0
298,1,4,0.0
298,1,5,0.0
298,1,6,0.0
298,1,7,0.0
298,1,8,0.0
298,2,1,1.2762376926747119
298,2,2,0.0
298,2,3,0.6038170633325117
298,2,4,0.745805741151088
298,2,5,0.5511890109619296
298,2,6,0.31662386102734275
298,2,7,0.44058539411410114
298,2,8,0.5792534999321981
298,3,1,0.19024146847562817
298,3,2,0.0
298,3,3,0.0
298,3,4,0.0
298,3,5,0.0
298,3,6,0.0
298,3,7,0.0
298,3,8,0.0
298,4,1,0.2900456090686464
298,4,2,0.0
298,4,3,0.07945637810117866
298,4,4,0.0
298,4,5,0.0
