oos_period,row_model,col_model,mu_matrice
267,4,4,0.0
267,4,5,0.47441163657504304
267,4,6,0.10156480617115457
267,4,7,0.3318094452647317
267,4,8,-0.019018843606386046
267,5,1,-0.5808320142592278
267,5,2,-0.20055564371498397
267,5,3,-1.2541580036813533
267,5,4,-0.47441163657504304
267,5,5,0.0
267,5,6,-0.1821320887402676
267,5,7,-0.12747347075506588
267,5,8,-0.5640317788274885
267,6,1,-0.5289308796265946
267,6,2,-0.06546588937546675
267,6,3,-1.1131816162128627
267,6,4,-0.10156480617115457
267,6,5,0.1821320887402676
267,6,6,0.0
267,6,7,0.2010740776657529
267,6,8,-0.3253672371129221
267,7,1,0.2148876757487796
267,7,2,0.03511429731165601
267,7,3,-0.7555245109699464
267,7,4,-0.3318094452647317
267,7,5,0.12747347075506588
267,7,6,-0.2010740776657529
267,7,7,0.0
267,7,8,-0.7501374103901932
267,8,1,-0.7705112112953199
267,8,2,0.38107166721608265
267,8,3,-0.7056986840689184
267,8,4,0.019018843606386046
267,8,5,0.5640317788274885
267,8,6,0.3253672371129221
267,8,7,0.7501374103901932
267,8,8,0.0
268,1,1,0.0
268,1,2,0.8243378206962392
268,1,3,-1.040959396850739
268,1,4,-0.18721383600568914
268,1,5,0.8115421041522521
268,1,6,0.25503805866947976
268,1,7,8.299628976952592
268,1,8,-0.2980962840810093
268,2,1,-0.8243378206962392
268,2,2,0.0
268,2,3,-1.15399023163168
268,2,4,-0.5827115066947683
268,2,5,0.19860085349270948
268,2,6,-0.6923279045492242
268,2,7,-4.330920992525627
268,2,8,-0.32450613180226034
268,3,1,1.040959396850739
268,3,2,1.15399023163168
268,3,3,0.0
268,3,4,1.676358466815781
268,3,5,1.182463260033942
268,3,6,1.0414815908941533
268,3,7,-8.01129243149412
268,3,8,0.16890170749780792
268,4,1,0.18721383600568914
268,4,2,0.5827115066947683
268,4,3,-1.676358466815781
268,4,4,0.0
268,4,5,1.1020417659622428
268,4,6,0.06156482006137548
268,4,7,-0.39617221821267873
268,4,8,0.027471466326278365
268,5,1,-0.8115421041522521
268,5,2,-0.19860085349270948
268,5,3,-1.182463260033942
268,5,4,-1.1020417659622428
268,5,5,0.0
268,5,6,-0.7239055874306173
268,5,7,-4.259494977232226
268,5,8,-1.035251090707678
268,6,1,-0.25503805866947976
268,6,2,0.6923279045492242
268,6,3,-1.0414815908941533
268,6,4,-0.06156482006137548
268,6,5,0.7239055874306173
268,6,6,0.0
268,6,7,-2.1155583437933867
268,6,8,-0.5324437856261072
268,7,1,-8.299628976952592
268,7,2,4.330920992525627
268,7,3,8.01129243149412
268,7,4,0.39617221821267873
268,7,5,4.259494977232226
268,7,6,2.1155583437933867
268,7,7,0.0
268,7,8,0.12277030575553571
268,8,1,0.2980962840810093
268,8,2,0.32450613180226034
268,8,3,-0.16890170749780792
268,8,4,-0.027471466326278365
268,8,5,1.035251090707678
268,8,6,0.5324437856261072
268,8,7,-0.12277030575553571
268,8,8,0.0
269,1,1,0.0
269,1,2,-0.33438376328093555
269,1,3,-0.7215011745377329
269,1,4,-0.3568985579386377
269,1,5,0.46245996175251375
269,1,6,0.29906243887320755
269,1,7,-0.9052563906102776
269,1,8,-0.626212578828307
269,2,1,0.33438376328093555
269,2,2,0.0
269,2,3,-1.6082424933658352
269,2,4,-0.2894662056999298
269,2,5,1.4940814330896424
269,2,6,1.315812154382772
269,2,7,-1.1465111996599415
269,2,8,-0.6694989771509687
269,3,1,0.7215011745377329
269,3,2,1.6082424933658352
269,3,3,0.0
269,3,4,0.8788876771794427
269,3,5,0.8234327623198608
269,3,6,0.849963695981388
269,3,7,-0.7616258143986419
269,3,8,-0.02058628686395242
269,4,1,0.3568985579386377
269,4,2,0.2894662056999298
269,4,3,-0.8788876771794427
269,4,4,0.0
269,4,5,0.8230366564695769
269,4,6,0.18891156801291037
269,4,7,-0.759425322584125
269,4,8,-0.039076582850292224
269,5,1,-0.46245996175251375
269,5,2,-1.4940814330896424
269,5,3,-0.8234327623198608
269,5,4,-0.8230366564695769
269,5,5,0.0
269,5,6,-0.005980391216863196
269,5,7,-1.5261943400869096
269,5,8,-0.8927410545035318
269,6,1,-0.29906243887320755
269,6,2,-1.315812154382772
269,6,3,-0.849963695981388
269,6,4,-0.18891156801291037
269,6,5,0.005980391216863196
269,6,6,0.0
269,6,7,-1.310638370632862
269,6,8,-0.8114081397215516
269,7,1,0.9052563906102776
269,7,2,1.1465111996599415
269,7,3,0.7616258143986419
269,7,4,0.759425322584125
269,7,5,1.5261943400869096
269,7,6,1.310638370632862
269,7,7,0.0
269,7,8,0.6975011909172475
269,8,1,0.626212578828307
269,8,2,0.6694989771509687
269,8,3,0.02058628686395242
269,8,4,0.039076582850292224
269,8,5,0.8927410545035318
269,8,6,0.8114081397215516
269,8,7,-0.6975011909172475
269,8,8,0.0
270,1,1,0.0
270,1,2,0.08144145638936376
270,1,3,-0.49606790436497306
270,1,4,0.024048297841909635
270,1,5,-0.34014182899218115
270,1,6,-0.24908156550196506
270,1,7,-1.1607862667489592
270,1,8,-1.0991989301587333
270,2,1,-0.08144145638936376
270,2,2,0.0
270,2,3,-0.6182281716634825
270,2,4,-0.11436759821746217
270,2,5,-0.6837350978199364
270,2,6,-0.290412490497235
270,2,7,-0.9509638112165966
270,2,8,0.01728977080321159
270,3,1,0.49606790436497306
270,3,2,0.6182281716634825
270,3,3,0.0
270,3,4,0.46819170123928866
270,3,5,-1.8964690059665428
270,3,6,0.514651762066834
270,3,7,-0.5546469315929698
270,3,8,-1.308996177482581
270,4,1,-0.024048297841909635
270,4,2,0.11436759821746217
270,4,3,-0.46819170123928866
270,4,4,0.0
270,4,5,-0.2900275157475179
270,4,6,1.5353286104169408
270,4,7,-0.7207725012047531
270,4,8,-1.1304273606289563
270,5,1,0.34014182899218115
270,5,2,0.6837350978199364
270,5,3,1.8964690059665428
270,5,4,0.2900275157475179
270,5,5,0.0
270,5,6,0.13884549186658532
270,5,7,-0.8870881430084206
270,5,8,-0.5335196189420903
270,6,1,0.24908156550196506
270,6,2,0.290412490497235
270,6,3,-0.514651762066834
270,6,4,-1.5353286104169408
270,6,5,-0.13884549186658532
270,6,6,0.0
270,6,7,-0.570562912297063
270,6,8,-0.417741352900373
270,7,1,1.1607862667489592
270,7,2,0.9509638112165966
270,7,3,0.5546469315929698
270,7,4,0.7207725012047531
270,7,5,0.8870881430084206
270,7,6,0.570562912297063
270,7,7,0.0
270,7,8,0.4460076539670111
270,8,1,1.0991989301587333
270,8,2,-0.01728977080321159
270,8,3,1.308996177482581
270,8,4,1.1304273606289563
270,8,5,0.5335196189420903
270,8,6,0.417741352900373
270,8,7,-0.4460076539670111
270,8,8,0.0
271,1,1,0.0
271,1,2,1.4987367869795887
271,1,3,0.18552645679912333
271,1,4,1.9242789682741215
271,1,5,-2.2461875691770348
271,1,6,-0.1265591589941869
271,1,7,-0.7133129063148482
271,1,8,0.050164103831968454
271,2,1,-1.4987367869795887
271,2,2,0.0
271,2,3,-0.09482428093410811
271,2,4,-0.23705962913582995
271,2,5,0.23778024428552327
271,2,6,-0.40922564973774617
271,2,7,-0.9518069824425613
271,2,8,-0.7432992884191301
271,3,1,-0.18552645679912333
271,3,2,0.09482428093410811
271,3,3,0.0
271,3,4,-0.08873977966732555
271,3,5,1.1343451303640857
271,3,6,0.29761821791477305
271,3,7,0.4653851760503826
271,3,8,-0.6624502135872344
271,4,1,-1.9242789682741215
271,4,2,0.23705962913582995
271,4,3,0.08873977966732555
271,4,4,0.0
271,4,5,0.47853611097893417
271,4,6,0.24038301209585938
271,4,7,-0.6905847670194848
271,4,8,-2.168148721335019
271,5,1,2.2461875691770348
271,5,2,-0.23778024428552327
271,5,3,-1.1343451303640857
271,5,4,-0.47853611097893417
271,5,5,0.0
271,5,6,-0.7869775569830131
271,5,7,-1.1836453194903902
271,5,8,-1.048364367051519
271,6,1,0.1265591589941869
271,6,2,0.40922564973774617
271,6,3,-0.29761821791477305
271,6,4,-0.24038301209585938
271,6,5,0.7869775569830131
271,6,6,0.0
271,6,7,-0.6594990031795912
271,6,8,-1.2148990911419304
271,7,1,0.7133129063148482
271,7,2,0.9518069824425613
271,7,3,-0.4653851760503826
271,7,4,0.6905847670194848
271,7,5,1.1836453194903902
271,7,6,0.6594990031795912
271,7,7,0.0
271,7,8,-0.2825188609819158
271,8,1,-0.050164103831968454
271,8,2,0.7432992884191301
271,8,3,0.6624502135872344
271,8,4,2.168148721335019
271,8,5,1.048364367051519
271,8,6,1.2148990911419304
271,8,7,0.2825188609819158
271,8,8,0.0
272,1,1,0.0
272,1,2,2.6963965722657512
272,1,3,0.9681654199104306
272,1,4,2.6047278558502134
272,1,5,0.9867484826459516
272,1,6,0.6938494706170321
272,1,7,-0.3466575391254217
272,1,8,1.7255376884200049
272,2,1,-2.6963965722657512
272,2,2,0.0
272,2,3,-0.6082049087265482
272,2,4,-0.2402473418085139
272,2,5,-0.1390942248071334
272,2,6,-0.7569100508846706
272,2,7,-1.2108498323706747
272,2,8,-0.9354590329727459
272,3,1,-0.9681654199104306
272,3,2,0.6082049087265482
272,3,3,0.0
272,3,4,0.37091264183526973
272,3,5,0.8766670964717362
272,3,6,0.5476833508111542
272,3,7,-0.9541850382334898
272,3,8,0.07318587182409686
272,4,1,-2.6047278558502134
272,4,2,0.2402473418085139
272,4,3,-0.37091264183526973
272,4,4,0.0
272,4,5,0.3180314666744533
272,4,6,0.2177761835398297
272,4,7,-0.8532709941129536
272,4,8,-0.6518257530848002
272,5,1,-0.9867484826459516
272,5,2,0.1390942248071334
272,5,3,-0.8766670964717362
272,5,4,-0.3180314666744533
272,5,5,0.0
272,5,6,-0.606533541042629
272,5,7,-1.3954038526983872
272,5,8,-1.2548521946764062
272,6,1,-0.6938494706170321
272,6,2,0.7569100508846706
272,6,3,-0.5476833508111542
272,6,4,-0.2177761835398297
272,6,5,0.606533541042629
272,6,6,0.0
272,6,7,-0.9558454707403639
272,6,8,-0.5506160733893873
272,7,1,0.3466575391254217
272,7,2,1.2108498323706747
272,7,3,0.9541850382334898
272,7,4,0.8532709941129536
272,7,5,1.3954038526983872
272,7,6,0.9558454707403639
272,7,7,0.0
272,7,8,0.299234006991934
272,8,1,-1.7255376884200049
272,8,2,0.9354590329727459
272,8,3,-0.07318587182409686
272,8,4,0.6518257530848002
272,8,5,1.2548521946764062
272,8,6,0.5506160733893873
272,8,7,-0.299234006991934
272,8,8,0.0
273,1,1,0.0
273,1,2,0.09597449792198898
273,1,3,-0.01720265493096585
273,1,4,-0.7307387231188809
273,1,5,0.9821429959712886
273,1,6,0.39593745143845327
273,1,7,-0.31838712976134953
273,1,8,-0.02048595404908364
273,2,1,-0.09597449792198898
273,2,2,0.0
273,2,3,-0.8402100160004272
273,2,4,-0.5001074449252436
273,2,5,0.3022852836705001
273,2,6,-0.08938140180436453
273,2,7,-1.1185654563056284
273,2,8,-0.8212429760158085
273,3,1,0.01720265493096585
273,3,2,0.8402100160004272
273,3,3,0.0
273,3,4,1.1134990899081654
273,3,5,0.7577108027170684
273,3,6,0.39363188063918425
273,3,7,-0.2614404175497548
273,3,8,0.060465955765591134
273,4,1,0.7307387231188809
273,4,2,0.5001074449252436
273,4,3,-1.1134990899081654
273,4,4,0.0
273,4,5,0.4499349904375307
273,4,6,-0.8855958999335887
273,4,7,-1.1207767931454184
273,4,8,1.4783499870807932
273,5,1,-0.9821429959712886
273,5,2,-0.3022852836705001
273,5,3,-0.7577108027170684
273,5,4,-0.4499349904375307
273,5,5,0.0
273,5,6,-0.3542007820930522
273,5,7,-1.1444392268394596
273,5,8,-1.1166131136333872
273,6,1,-0.39593745143845327
273,6,2,0.08938140180436453
273,6,3,-0.39363188063918425
273,6,4,0.8855958999335887
273,6,5,0.3542007820930522
273,6,6,0.0
273,6,7,-0.5886405808679354
273,6,8,-0.4043360917825395
273,7,1,0.31838712976134953
273,7,2,1.1185654563056284
273,7,3,0.2614404175497548
273,7,4,1.1207767931454184
273,7,5,1.1444392268394596
273,7,6,0.5886405808679354
273,7,7,0.0
273,7,8,0.24483314566767017
273,8,1,0.02048595404908364
273,8,2,0.8212429760158085
273,8,3,-0.060465955765591134
273,8,4,-1.4783499870807932
273,8,5,1.1166131136333872
273,8,6,0.4043360917825395
273,8,7,-0.24483314566767017
273,8,8,0.0
274,1,1,0.0
274,1,2,1.2306690790519412
274,1,3,1.4737694630657248
274,1,4,0.019579701124889493
274,1,5,0.4848765550134071
274,1,6,0.3878704040522767
274,1,7,-0.027737156478421725
274,1,8,2.244175006126629
274,2,1,-1.2306690790519412
274,2,2,0.0
274,2,3,-0.5165416987212801
274,2,4,-0.5876863445764943
274,2,5,0.7298437210929549
274,2,6,0.4085249771273414
274,2,7,-0.9706537756990856
274,2,8,-0.26348145754804414
274,3,1,-1.4737694630657248
274,3,2,0.5165416987212801
274,3,3,0.0
274,3,4,0.055027168623681136
274,3,5,0.6961059373527695
274,3,6,0.25971800339843537
274,3,7,-0.9543481065336841
274,3,8,-0.10354372393152486
274,4,1,-0.019579701124889493
274,4,2,0.5876863445764943
274,4,3,-0.055027168623681136
274,4,4,0.0
274,4,5,0.641146730724746
274,4,6,0.26913791544408144
274,4,7,-0.39551234894352283
274,4,8,-0.2117813045220561
274,5,1,-0.4848765550134071
274,5,2,-0.7298437210929549
274,5,3,-0.6961059373527695
274,5,4,-0.641146730724746
274,5,5,0.0
274,5,6,-0.3114325305371585
274,5,7,-1.3350139135617638
274,5,8,-0.957041876684405
274,6,1,-0.3878704040522767
274,6,2,-0.4085249771273414
274,6,3,-0.25971800339843537
274,6,4,-0.26913791544408144
274,6,5,0.3114325305371585
274,6,6,0.0
274,6,7,-0.9946793651175867
274,6,8,-0.43928625555836265
274,7,1,0.027737156478421725
274,7,2,0.9706537756990856
274,7,3,0.9543481065336841
274,7,4,0.39551234894352283
274,7,5,1.3350139135617638
274,7,6,0.9946793651175867
274,7,7,0.0
274,7,8,0.44523035563409635
274,8,1,-2.244175006126629
274,8,2,0.26348145754804414
274,8,3,0.10354372393152486
274,8,4,0.2117813045220561
274,8,5,0.957041876684405
274,8,6,0.43928625555836265
274,8,7,-0.44523035563409635
274,8,8,0.0
275,1,1,0.0
275,1,2,0.7295375936825718
275,1,3,0.4349960004018609
275,1,4,0.8647034150700439
275,1,5,1.4663252587407358
275,1,6,0.8627677392021377
275,1,7,-0.20017691037896618
275,1,8,0.114970231582412
275,2,1,-0.7295375936825718
275,2,2,0.0
275,2,3,-0.27171832936359475
275,2,4,-0.10634145916637847
275,2,5,0.2378198366226391
275,2,6,-0.032515670088706684
275,2,7,-1.0214560280930338
275,2,8,-0.5562726867383563
275,3,1,-0.4349960004018609
275,3,2,0.27171832936359475
275,3,3,0.0
275,3,4,0.13919450881628748
275,3,5,0.6097421025881093
275,3,6,0.20589871038405097
275,3,7,-0.9120339491365252
275,3,8,-0.27867267057884837
275,4,1,-0.8647034150700439
275,4,2,0.10634145916637847
275,4,3,-0.13919450881628748
275,4,4,0.0
275,4,5,0.5775050289131539
275,4,6,-0.049190086351785955
275,4,7,-0.703826948161403
275,4,8,0.13975697997546954
275,5,1,-1.4663252587407358
275,5,2,-0.2378198366226391
275,5,3,-0.6097421025881093
275,5,4,-0.5775050289131539
275,5,5,0.0
275,5,6,-0.1505421215139801
275,5,7,-1.3568414101889132
275,5,8,-0.9097683653147887
275,6,1,-0.8627677392021377
275,6,2,0.032515670088706684
275,6,3,-0.20589871038405097
275,6,4,0.049190086351785955
275,6,5,0.1505421215139801
275,6,6,0.0
275,6,7,-1.052054717685512
275,6,8,-0.48417526386427046
275,7,1,0.20017691037896618
275,7,2,1.0214560280930338
275,7,3,0.9120339491365252
275,7,4,0.703826948161403
275,7,5,1.3568414101889132
275,7,6,1.052054717685512
275,7,7,0.0
275,7,8,0.502726976560902
275,8,1,-0.114970231582412
275,8,2,0.5562726867383563
275,8,3,0.27867267057884837
275,8,4,-0.13975697997546954
275,8,5,0.9097683653147887
275,8,6,0.48417526386427046
275,8,7,-0.502726976560902
275,8,8,0.0
276,1,1,0.0
276,1,2,0.7544230510173062
276,1,3,0.3473417526192166
276,1,4,0.6302443047429449
276,1,5,1.4298786943440733
276,1,6,0.788143862076204
276,1,7,-0.2073791809308857
276,1,8,-0.780729046410847
276,2,1,-0.7544230510173062
276,2,2,0.0
276,2,3,-0.25465426391539026
276,2,4,-0.24655869581313122
276,2,5,-0.255780059723432
276,2,6,-0.9457835050829051
276,2,7,-1.02379292646457
276,2,8,-1.0824546320762782
276,3,1,-0.3473417526192166
276,3,2,0.25465426391539026
276,3,3,0.0
276,3,4,-0.06156804509439223
276,3,5,0.37192184542773465
276,3,6,0.4967195274521663
276,3,7,-0.468098182678719
276,3,8,-1.3230197201333986
276,4,1,-0.6302443047429449
276,4,2,0.24655869581313122
276,4,3,0.06156804509439223
276,4,4,0.0
276,4,5,0.703768278228546
276,4,6,0.9718172129530335
276,4,7,-0.7973677615794585
276,4,8,-0.6059489683528363
276,5,1,-1.4298786943440733
276,5,2,0.255780059723432
276,5,3,-0.37192184542773465
276,5,4,-0.703768278228546
276,5,5,0.0
276,5,6,-0.7733888461837606
276,5,7,-1.0694605870197893
276,5,8,-0.8863257111805644
276,6,1,-0.788143862076204
276,6,2,0.9457835050829051
276,6,3,-0.4967195274521663
276,6,4,-0.9718172129530335
276,6,5,0.7733888461837606
276,6,6,0.0
276,6,7,-0.3370567359454062
276,6,8,-0.3980026615781196
276,7,1,0.2073791809308857
276,7,2,1.02379292646457
276,7,3,0.468098182678719
276,7,4,0.7973677615794585
276,7,5,1.0694605870197893
276,7,6,0.3370567359454062
276,7,7,0.0
276,7,8,0.12053341085615879
276,8,1,0.780729046410847
276,8,2,1.0824546320762782
276,8,3,1.3230197201333986
276,8,4,0.6059489683528363
276,8,5,0.8863257111805644
276,8,6,0.3980026615781196
276,8,7,-0.12053341085615879
276,8,8,0.0
277,1,1,0.0
277,1,2,0.9524067060738962
277,1,3,0.13556279774488927
277,1,4,0.14032922169333462
277,1,5,0.7412650835323344
277,1,6,0.4345957970357168
277,1,7,-0.08360090023087173
277,1,8,0.378841922833303
277,2,1,-0.9524067060738962
277,2,2,0.0
277,2,3,-0.3861550844529052
277,2,4,-0.5820406685991624
277,2,5,0.24448940107620032
277,2,6,-0.3421281924569464
277,2,7,-0.978617759538786
277,2,8,-0.6492198614346595
277,3,1,-0.13556279774488927
277,3,2,0.3861550844529052
277,3,3,0.0
277,3,4,-0.5788510145322376
277,3,5,0.5253538110166412
277,3,6,-0.5706966116691383
277,3,7,0.17277425509583344
277,3,8,0.6731251943989321
277,4,1,-0.14032922169333462
277,4,2,0.5820406685991624
277,4,3,0.5788510145322376
277,4,4,0.0
277,4,5,0.5875447098293198
277,4,6,0.33833429556314343
277,4,7,-0.47275923363800365
277,4,8,-0.17435374394997857
277,5,1,-0.7412650835323344
277,5,2,-0.24448940107620032
277,5,3,-0.5253538110166412
277,5,4,-0.5875447098293198
277,5,5,0.0
277,5,6,-0.7025211018185414
277,5,7,-1.148383178411342
277,5,8,-0.9373299123754867
277,6,1,-0.4345957970357168
277,6,2,0.3421281924569464
277,6,3,0.5706966116691383
277,6,4,-0.33833429556314343
277,6,5,0.7025211018185414
277,6,6,0.0
277,6,7,-0.5281538835600169
277,6,8,-0.2949278516339999
277,7,1,0.08360090023087173
277,7,2,0.978617759538786
277,7,3,-0.17277425509583344
277,7,4,0.47275923363800365
277,7,5,1.148383178411342
277,7,6,0.5281538835600169
277,7,7,0.0
277,7,8,0.27676067183572306
277,8,1,-0.378841922833303
277,8,2,0.6492198614346595
277,8,3,-0.6731251943989321
277,8,4,0.17435374394997857
277,8,5,0.9373299123754867
277,8,6,0.2949278516339999
277,8,7,-0.27676067183572306
277,8,8,0.0
278,1,1,0.0
278,1,2,0.6991069577817833
278,1,3,0.09100628013755827
278,1,4,0.5766770938426087
278,1,5,1.1447327583337776
278,1,6,0.5476962150889791
278,1,7,-0.344861928822414
278,1,8,-0.006170680759196551
278,2,1,-0.6991069577817833
278,2,2,0.0
278,2,3,-0.4726829620894513
278,2,4,-0.41001750932051456
278,2,5,0.21595357489353248
278,2,6,-0.32742697525492287
278,2,7,-1.1256509417696712
278,2,8,-0.7409087905891555
278,3,1,-0.09100628013755827
278,3,2,0.4726829620894513
278,3,3,0.0
278,3,4,-0.006959122469299375
278,3,5,0.67085930412912
278,3,6,-0.021492183660332398
278,3,7,-0.991499897847175
278,3,8,-0.2622843288825234
278,4,1,-0.5766770938426087
278,4,2,0.41001750932051456
278,4,3,0.006959122469299375
278,4,4,0.0
278,4,5,0.5380854568680753
278,4,6,0.062671084177001
278,4,7,-0.3392134016042566
278,4,8,-0.43424147899474597
278,5,1,-1.1447327583337776
278,5,2,-0.21595357489353248
278,5,3,-0.67085930412912
278,5,4,-0.5380854568680753
278,5,5,0.0
278,5,6,-0.5653374541413843
278,5,7,-1.4432321376926924
278,5,8,-0.8667866620602409
278,6,1,-0.5476962150889791
278,6,2,0.32742697525492287
278,6,3,0.021492183660332398
278,6,4,-0.062671084177001
278,6,5,0.5653374541413843
278,6,6,0.0
278,6,7,-0.9783737506789468
278,6,8,-0.3408647008773875
278,7,1,0.344861928822414
278,7,2,1.1256509417696712
278,7,3,0.991499897847175
278,7,4,0.3392134016042566
278,7,5,1.4432321376926924
278,7,6,0.9783737506789468
278,7,7,0.0
278,7,8,0.4712205281725096
278,8,1,0.006170680759196551
278,8,2,0.7409087905891555
278,8,3,0.2622843288825234
278,8,4,0.43424147899474597
278,8,5,0.8667866620602409
278,8,6,0.3408647008773875
278,8,7,-0.4712205281725096
278,8,8,0.0
279,1,1,0.0
279,1,2,0.5893811429219471
279,1,3,0.2302121744744913
279,1,4,0.5113818166455005
279,1,5,1.1861009581998836
279,1,6,0.48518204838178
279,1,7,-0.3907102651454156
279,1,8,0.024514937535842288
279,2,1,-0.5893811429219471
279,2,2,0.0
279,2,3,-0.42566922483940384
279,2,4,-0.44237155066315903
279,2,5,0.17531844136197303
279,2,6,-0.2371559201018868
279,2,7,-1.1438158744676512
279,2,8,-0.6706109825369988
279,3,1,-0.2302121744744913
279,3,2,0.42566922483940384
279,3,3,0.0
279,3,4,0.04380253414384818
279,3,5,0.6367191789400075
279,3,6,0.09310992903792514
279,3,7,-0.6573978400876165
279,3,8,-0.25129271762042416
279,4,1,-0.5113818166455005
279,4,2,0.44237155066315903
279,4,3,-0.04380253414384818
279,4,4,0.0
279,4,5,0.61452339326782
279,4,6,0.025835528579789373
279,4,7,-0.7672937701409955
279,4,8,-0.23127859250701907
279,5,1,-1.1861009581998836
279,5,2,-0.17531844136197303
279,5,3,-0.6367191789400075
279,5,4,-0.61452339326782
279,5,5,0.0
279,5,6,-0.30903193764946857
279,5,7,-1.2913126996517836
279,5,8,-0.9840316143868425
279,6,1,-0.48518204838178
279,6,2,0.2371559201018868
279,6,3,-0.09310992903792514
279,6,4,-0.025835528579789373
279,6,5,0.30903193764946857
279,6,6,0.0
279,6,7,-0.7803240247533386
279,6,8,-0.3534383536840596
279,7,1,0.3907102651454156
279,7,2,1.1438158744676512
279,7,3,0.6573978400876165
279,7,4,0.7672937701409955
279,7,5,1.2913126996517836
279,7,6,0.7803240247533386
279,7,7,0.0
279,7,8,0.40889598446151243
279,8,1,-0.024514937535842288
279,8,2,0.6706109825369988
279,8,3,0.25129271762042416
279,8,4,0.23127859250701907
279,8,5,0.9840316143868425
279,8,6,0.3534383536840596
279,8,7,-0.40889598446151243
279,8,8,0.0
280,1,1,0.0
280,1,2,1.0413502961511818
280,1,3,0.0016745448915403138
280,1,4,0.1143225110739251
280,1,5,0.5968556967280518
280,1,6,0.3597482973915395
280,1,7,-0.13668207494520518
280,1,8,0.28335404574595063
280,2,1,-1.0413502961511818
280,2,2,0.0
280,2,3,-0.4989478344262298
280,2,4,-0.37003030669408776
280,2,5,0.20771364980313556
280,2,6,-0.335162456081924
280,2,7,-1.069512885448315
280,2,8,-0.6633786901950331
280,3,1,-0.0016745448915403138
280,3,2,0.4989478344262298
280,3,3,0.0
280,3,4,-0.1640339854652735
280,3,5,0.5775981366636003
280,3,6,-0.41270243265699214
280,3,7,0.3083282829073425
280,3,8,0.5872867777772152
280,4,1,-0.1143225110739251
280,4,2,0.37003030669408776
280,4,3,0.1640339854652735
280,4,4,0.0
280,4,5,0.4913991011814368
280,4,6,0.15151922341038118
280,4,7,-0.8172002276754973
280,4,8,-0.24106394143309018
280,5,1,-0.5968556967280518
280,5,2,-0.20771364980313556
280,5,3,-0.5775981366636003
280,5,4,-0.4913991011814368
280,5,5,0.0
280,5,6,-0.604279606998606
280,5,7,-1.2185474584775522
280,5,8,-0.8794250074486921
280,6,1,-0.3597482973915395
280,6,2,0.335162456081924
280,6,3,0.41270243265699214
280,6,4,-0.15151922341038118
280,6,5,0.604279606998606
280,6,6,0.0
280,6,7,-0.573834737661489
280,6,8,-0.34042707336486905
280,7,1,0.13668207494520518
280,7,2,1.069512885448315
280,7,3,-0.3083282829073425
280,7,4,0.8172002276754973
280,7,5,1.2185474584775522
280,7,6,0.573834737661489
280,7,7,0.0
280,7,8,0.2969508355361282
280,8,1,-0.28335404574595063
280,8,2,0.6633786901950331
280,8,3,-0.5872867777772152
280,8,4,0.24106394143309018
280,8,5,0.8794250074486921
280,8,6,0.34042707336486905
280,8,7,-0.2969508355361282
280,8,8,0.0
281,1,1,0.0
281,1,2,1.2218728106513994
281,1,3,-0.42670848400941574
281,1,4,0.307516285418678
281,1,5,0.8774274742722129
281,1,6,0.5141283409684763
281,1,7,-0.057808774189968576
281,1,8,0.19976234155258113
281,2,1,-1.2218728106513994
281,2,2,0.0
281,2,3,-1.4749825352286003
281,2,4,-0.36699936750888673
281,2,5,0.1879095737304355
281,2,6,-0.2443696826008464
281,2,7,-1.088220457825133
281,2,8,-0.8533303037814233
281,3,1,0.42670848400941574
281,3,2,1.4749825352286003
281,3,3,0.0
281,3,4,0.7952912061590548
281,3,5,1.4322181801657823
281,3,6,0.4251350856994671
281,3,7,0.5633929446287929
281,3,8,0.6628697619026787
281,4,1,-0.307516285418678
281,4,2,0.36699936750888673
281,4,3,-0.7952912061590548
281,4,4,0.0
281,4,5,0.5445484218810064
281,4,6,-0.032844441601995705
281,4,7,-0.5760804277204613
281,4,8,-0.7300904454041051
281,5,1,-0.8774274742722129
281,5,2,-0.1879095737304355
281,5,3,-1.4322181801657823
281,5,4,-0.5445484218810064
281,5,5,0.0
281,5,6,-0.36966594227965605
281,5,7,-1.3119965989418978
281,5,8,-0.7991801395895199
281,6,1,-0.5141283409684763
281,6,2,0.2443696826008464
281,6,3,-0.4251350856994671
281,6,4,0.032844441601995705
281,6,5,0.36966594227965605
281,6,6,0.0
281,6,7,-0.8733595075871867
281,6,8,-0.2530264055097706
281,7,1,0.057808774189968576
281,7,2,1.088220457825133
281,7,3,-0.5633929446287929
281,7,4,0.5760804277204613
281,7,5,1.3119965989418978
281,7,6,0.8733595075871867
281,7,7,0.0
281,7,8,0.1941715421100988
281,8,1,-0.19976234155258113
281,8,2,0.8533303037814233
281,8,3,-0.6628697619026787
281,8,4,0.7300904454041051
281,8,5,0.7991801395895199
281,8,6,0.2530264055097706
281,8,7,-0.1941715421100988
281,8,8,0.0
282,1,1,0.0
282,1,2,0.93359929966283
282,1,3,-0.2475610816449927
282,1,4,0.7299858662916912
282,1,5,1.4891514581462726
282,1,6,0.8922361778175752
282,1,7,-0.19761562872018712
282,1,8,0.2150412763921873
282,2,1,-0.93359929966283
282,2,2,0.0
282,2,3,-1.064127920774732
282,2,4,-0.34468288360014554
282,2,5,0.09453544788358553
282,2,6,-0.4514794911869022
282,2,7,-1.132019790892985
282,2,8,-0.7672390134855329
282,3,1,0.2475610816449927
