oos_period,variant,row_model,col_model,mu
274,v2,2,6,0.8313079491186844
274,v2,2,7,0.8198093896496333
274,v2,2,8,0.05007019519725076
274,v2,3,1,-0.007495221522545034
274,v2,3,2,0.10501552320370373
274,v2,3,3,0.0
274,v2,3,4,0.2504229035947505
274,v2,3,5,-0.30630884981310147
274,v2,3,6,0.8084485154989868
274,v2,3,7,0.9175920976272355
274,v2,3,8,0.10484987925784353
274,v2,4,1,-0.1971063525556661
274,v2,4,2,-0.0993031740101344
274,v2,4,3,-0.2504229035947505
274,v2,4,4,0.0
274,v2,4,5,-0.29304769611729103
274,v2,4,6,0.7192538183123264
274,v2,4,7,0.6735165412815468
274,v2,4,8,-0.03717278936327719
274,v2,5,1,-0.008684371485978743
274,v2,5,2,0.18625823075872208
274,v2,5,3,0.30630884981310147
274,v2,5,4,0.29304769611729103
274,v2,5,5,0.0
274,v2,5,6,1.044130965626236
274,v2,5,7,1.0330439786914485
274,v2,5,8,0.2101037254129098
274,v2,6,1,-0.9444973761269052
274,v2,6,2,-0.8313079491186844
274,v2,6,3,-0.8084485154989868
274,v2,6,4,-0.7192538183123264
274,v2,6,5,-1.044130965626236
274,v2,6,6,0.0
274,v2,6,7,0.018773568205495982
274,v2,6,8,-0.7016208006519447
274,v2,7,1,-0.8902631433532182
274,v2,7,2,-0.8198093896496333
274,v2,7,3,-0.9175920976272355
274,v2,7,4,-0.6735165412815468
274,v2,7,5,-1.0330439786914485
274,v2,7,6,-0.018773568205495982
274,v2,7,7,0.0
274,v2,7,8,-0.7500749597891804
274,v2,8,1,-0.1921696700744128
274,v2,8,2,-0.05007019519725076
274,v2,8,3,-0.10484987925784353
274,v2,8,4,0.03717278936327719
274,v2,8,5,-0.2101037254129098
274,v2,8,6,0.7016208006519447
274,v2,8,7,0.7500749597891804
274,v2,8,8,0.0
275,v2,1,1,0.0
275,v2,1,2,0.0027914162935858806
275,v2,1,3,-0.05266914105090543
275,v2,1,4,-0.054840596612579166
275,v2,1,5,-0.01680461709957478
275,v2,1,6,0.5059732381690816
275,v2,1,7,0.7954312580042471
275,v2,1,8,0.13541254851508255
275,v2,2,1,-0.0027914162935858806
275,v2,2,2,0.0
275,v2,2,3,-0.06582449373163357
275,v2,2,4,-0.20477937268693866
275,v2,2,5,-0.1188592221577945
275,v2,2,6,0.3903651065029934
275,v2,2,7,0.8067058625092991
275,v2,2,8,0.12802017209912359
275,v2,3,1,0.05266914105090543
275,v2,3,2,0.06582449373163357
275,v2,3,3,0.0
275,v2,3,4,-0.01776075385736631
275,v2,3,5,-0.25316460122646395
275,v2,3,6,0.02160769850678958
275,v2,3,7,0.8609479558717096
275,v2,3,8,0.19488551459255993
275,v2,4,1,0.054840596612579166
275,v2,4,2,0.20477937268693866
275,v2,4,3,0.01776075385736631
275,v2,4,4,0.0
275,v2,4,5,-0.02274665245204973
275,v2,4,6,0.5765095467773901
275,v2,4,7,0.8527645293184143
275,v2,4,8,0.2568713299571534
275,v2,5,1,0.01680461709957478
275,v2,5,2,0.1188592221577945
275,v2,5,3,0.25316460122646395
275,v2,5,4,0.02274665245204973
275,v2,5,5,0.0
275,v2,5,6,0.6658042066385331
275,v2,5,7,0.9628264391757464
275,v2,5,8,0.18785773810080206
275,v2,6,1,-0.5059732381690816
275,v2,6,2,-0.3903651065029934
275,v2,6,3,-0.02160769850678958
275,v2,6,4,-0.5765095467773901
275,v2,6,5,-0.6658042066385331
275,v2,6,6,0.0
275,v2,6,7,0.6015500445851546
275,v2,6,8,-0.22139513808965905
275,v2,7,1,-0.7954312580042471
275,v2,7,2,-0.8067058625092991
275,v2,7,3,-0.8609479558717096
275,v2,7,4,-0.8527645293184143
275,v2,7,5,-0.9628264391757464
275,v2,7,6,-0.6015500445851546
275,v2,7,7,0.0
275,v2,7,8,-0.6687902265981162
275,v2,8,1,-0.13541254851508255
275,v2,8,2,-0.12802017209912359
275,v2,8,3,-0.19488551459255993
275,v2,8,4,-0.2568713299571534
275,v2,8,5,-0.18785773810080206
275,v2,8,6,0.22139513808965905
275,v2,8,7,0.6687902265981162
275,v2,8,8,0.0
276,v2,1,1,0.0
276,v2,1,2,-0.03141128973083609
276,v2,1,3,-0.18755784404811135
276,v2,1,4,-0.23033723249283752
276,v2,1,5,-0.09007585381266803
276,v2,1,6,0.3319823227352181
276,v2,1,7,0.602589864005625
276,v2,1,8,0.1358189547101236
276,v2,2,1,0.03141128973083609
276,v2,2,2,0.0
276,v2,2,3,-0.18750535841638505
276,v2,2,4,-0.2624370172027807
276,v2,2,5,-0.1911319342182175
276,v2,2,6,0.2634117422129238
276,v2,2,7,0.617373323176779
276,v2,2,8,0.14530223349075508
276,v2,3,1,0.18755784404811135
276,v2,3,2,0.18750535841638505
276,v2,3,3,0.0
276,v2,3,4,-0.032210936355384134
276,v2,3,5,-0.2150701750725116
276,v2,3,6,0.4073809093497433
276,v2,3,7,0.7715680714626515
276,v2,3,8,0.36608569057285006
276,v2,4,1,0.23033723249283752
276,v2,4,2,0.2624370172027807
276,v2,4,3,0.032210936355384134
276,v2,4,4,0.0
276,v2,4,5,0.03592066829593243
276,v2,4,6,0.5196328456090428
276,v2,4,7,0.8233233608586267
276,v2,4,8,0.39448991282660584
276,v2,5,1,0.09007585381266803
276,v2,5,2,0.1911319342182175
276,v2,5,3,0.2150701750725116
276,v2,5,4,-0.03592066829593243
276,v2,5,5,0.0
276,v2,5,6,0.6312790744670408
276,v2,5,7,0.8442807446187683
276,v2,5,8,0.2879914826882723
276,v2,6,1,-0.3319823227352181
276,v2,6,2,-0.2634117422129238
276,v2,6,3,-0.4073809093497433
276,v2,6,4,-0.5196328456090428
276,v2,6,5,-0.6312790744670408
276,v2,6,6,0.0
276,v2,6,7,0.2997575620523703
276,v2,6,8,-0.07592752747940318
276,v2,7,1,-0.602589864005625
276,v2,7,2,-0.617373323176779
276,v2,7,3,-0.7715680714626515
276,v2,7,4,-0.8233233608586267
276,v2,7,5,-0.8442807446187683
276,v2,7,6,-0.2997575620523703
276,v2,7,7,0.0
276,v2,7,8,-0.39693071859181467
276,v2,8,1,-0.1358189547101236
276,v2,8,2,-0.14530223349075508
276,v2,8,3,-0.36608569057285006
276,v2,8,4,-0.39448991282660584
276,v2,8,5,-0.2879914826882723
276,v2,8,6,0.07592752747940318
276,v2,8,7,0.39693071859181467
276,v2,8,8,0.0
277,v2,1,1,0.0
277,v2,1,2,0.09156839524613945
277,v2,1,3,-0.11348420527616297
277,v2,1,4,-0.5426473171128843
277,v2,1,5,-0.03406942199536284
277,v2,1,6,0.32715711193298624
277,v2,1,7,0.5844457230462367
277,v2,1,8,0.29427647748067615
277,v2,2,1,-0.09156839524613945
277,v2,2,2,0.0
277,v2,2,3,-0.18296518926067676
277,v2,2,4,-0.9558237563667552
277,v2,2,5,-0.22743393318035537
277,v2,2,6,0.10396840811076165
277,v2,2,7,0.5000081339817759
277,v2,2,8,0.15254278696829107
277,v2,3,1,0.11348420527616297
277,v2,3,2,0.18296518926067676
277,v2,3,3,0.0
277,v2,3,4,-0.4062851034486522
277,v2,3,5,-0.30077503627353813
277,v2,3,6,0.20537793402401505
277,v2,3,7,0.6530447134931844
277,v2,3,8,0.2959877500403174
277,v2,4,1,0.5426473171128843
277,v2,4,2,0.9558237563667552
277,v2,4,3,0.4062851034486522
277,v2,4,4,0.0
277,v2,4,5,0.4659440497569801
277,v2,4,6,0.8359238655785544
277,v2,4,7,1.048964335911039
277,v2,4,8,1.0512129813951745
277,v2,5,1,0.03406942199536284
277,v2,5,2,0.22743393318035537
277,v2,5,3,0.30077503627353813
277,v2,5,4,-0.4659440497569801
277,v2,5,5,0.0
277,v2,5,6,0.516179336520553
277,v2,5,7,0.7920755494940885
277,v2,5,8,0.34047909328265447
277,v2,6,1,-0.32715711193298624
277,v2,6,2,-0.10396840811076165
277,v2,6,3,-0.20537793402401505
277,v2,6,4,-0.8359238655785544
277,v2,6,5,-0.516179336520553
277,v2,6,6,0.0
277,v2,6,7,0.33520824919937076
277,v2,6,8,0.10788405589590239
277,v2,7,1,-0.5844457230462367
277,v2,7,2,-0.5000081339817759
277,v2,7,3,-0.6530447134931844
277,v2,7,4,-1.048964335911039
277,v2,7,5,-0.7920755494940885
277,v2,7,6,-0.33520824919937076
277,v2,7,7,0.0
277,v2,7,8,-0.3076664751476072
277,v2,8,1,-0.29427647748067615
277,v2,8,2,-0.15254278696829107
277,v2,8,3,-0.2959877500403174
277,v2,8,4,-1.0512129813951745
277,v2,8,5,-0.34047909328265447
277,v2,8,6,-0.10788405589590239
277,v2,8,7,0.3076664751476072
277,v2,8,8,0.0
278,v2,1,1,0.0
278,v2,1,2,-0.13059322712899202
278,v2,1,3,-0.2260838291877193
278,v2,1,4,-0.6193413189003092
278,v2,1,5,0.029964101834222594
278,v2,1,6,-0.08809788651749854
278,v2,1,7,0.5895917355789505
278,v2,1,8,0.23490974299163786
278,v2,2,1,0.13059322712899202
278,v2,2,2,0.0
278,v2,2,3,-0.03413323010308444
278,v2,2,4,-0.4383100903156773
278,v2,2,5,0.13616063142570003
278,v2,2,6,0.020248362665855366
278,v2,2,7,0.7552668628465242
278,v2,2,8,0.45643986525710617
278,v2,3,1,0.2260838291877193
278,v2,3,2,0.03413323010308444
278,v2,3,3,0.0
278,v2,3,4,-0.42455535221954877
278,v2,3,5,0.001062313065071728
278,v2,3,6,-0.09906069160439321
278,v2,3,7,0.7933955879711114
278,v2,3,8,0.44292108478391057
278,v2,4,1,0.6193413189003092
278,v2,4,2,0.4383100903156773
278,v2,4,3,0.42455535221954877
278,v2,4,4,0.0
278,v2,4,5,0.5581111510003849
278,v2,4,6,0.6515518737943045
278,v2,4,7,1.212110782857875
278,v2,4,8,0.8672745900516
278,v2,5,1,-0.029964101834222594
278,v2,5,2,-0.13616063142570003
278,v2,5,3,-0.001062313065071728
278,v2,5,4,-0.5581111510003849
278,v2,5,5,0.0
278,v2,5,6,0.08581189106444122
278,v2,5,7,0.7352356642870116
278,v2,5,8,0.24724297910461282
278,v2,6,1,0.08809788651749854
278,v2,6,2,-0.020248362665855366
278,v2,6,3,0.09906069160439321
278,v2,6,4,-0.6515518737943045
278,v2,6,5,-0.08581189106444122
278,v2,6,6,0.0
278,v2,6,7,0.7450708408798805
278,v2,6,8,0.6119731825723674
278,v2,7,1,-0.5895917355789505
278,v2,7,2,-0.7552668628465242
278,v2,7,3,-0.7933955879711114
278,v2,7,4,-1.212110782857875
278,v2,7,5,-0.7352356642870116
278,v2,7,6,-0.7450708408798805
278,v2,7,7,0.0
278,v2,7,8,-0.36111596143989516
278,v2,8,1,-0.23490974299163786
278,v2,8,2,-0.45643986525710617
278,v2,8,3,-0.44292108478391057
278,v2,8,4,-0.8672745900516
278,v2,8,5,-0.24724297910461282
278,v2,8,6,-0.6119731825723674
278,v2,8,7,0.36111596143989516
278,v2,8,8,0.0
279,v2,1,1,0.0
279,v2,1,2,-0.14837253228141875
279,v2,1,3,-0.18181805672634446
279,v2,1,4,-0.4398399155638809
279,v2,1,5,0.13033858808648496
279,v2,1,6,-0.056709968715381705
279,v2,1,7,0.6301487209635532
279,v2,1,8,0.3596658635287936
279,v2,2,1,0.14837253228141875
279,v2,2,2,0.0
279,v2,2,3,0.04246617622302122
279,v2,2,4,-0.3396086086855145
279,v2,2,5,0.16466839208466585
279,v2,2,6,-0.02611502388925306
279,v2,2,7,0.7570704737498255
279,v2,2,8,0.45788705058059853
279,v2,3,1,0.18181805672634446
279,v2,3,2,-0.04246617622302122
279,v2,3,3,0.0
279,v2,3,4,-0.34960051266245656
279,v2,3,5,-0.08413096859929427
279,v2,3,6,-0.20543507417777598
279,v2,3,7,0.7017750172549254
279,v2,3,8,0.3475267261596456
279,v2,4,1,0.4398399155638809
279,v2,4,2,0.3396086086855145
279,v2,4,3,0.34960051266245656
279,v2,4,4,0.0
279,v2,4,5,0.4984318651777011
279,v2,4,6,0.37198637248424055
279,v2,4,7,1.091654121753125
279,v2,4,8,0.8251520133278216
279,v2,5,1,-0.13033858808648496
279,v2,5,2,-0.16466839208466585
279,v2,5,3,0.08413096859929427
279,v2,5,4,-0.4984318651777011
279,v2,5,5,0.0
279,v2,5,6,0.06421361767975868
279,v2,5,7,0.6696490819748642
279,v2,5,8,0.25015252246157904
279,v2,6,1,0.056709968715381705
279,v2,6,2,0.02611502388925306
279,v2,6,3,0.20543507417777598
279,v2,6,4,-0.37198637248424055
279,v2,6,5,-0.06421361767975868
279,v2,6,6,0.0
279,v2,6,7,0.7397111509359462
279,v2,6,8,0.566027200492383
279,v2,7,1,-0.6301487209635532
279,v2,7,2,-0.7570704737498255
279,v2,7,3,-0.7017750172549254
279,v2,7,4,-1.091654121753125
279,v2,7,5,-0.6696490819748642
279,v2,7,6,-0.7397111509359462
279,v2,7,7,0.0
279,v2,7,8,-0.2556809731209457
279,v2,8,1,-0.3596658635287936
279,v2,8,2,-0.45788705058059853
279,v2,8,3,-0.3475267261596456
279,v2,8,4,-0.8251520133278216
279,v2,8,5,-0.25015252246157904
279,v2,8,6,-0.566027200492383
279,v2,8,7,0.2556809731209457
279,v2,8,8,0.0
280,v2,1,1,0.0
280,v2,1,2,-0.08971030406305576
280,v2,1,3,-0.07750574162949102
280,v2,1,4,-0.526145355745899
280,v2,1,5,0.1551497730232376
280,v2,1,6,-0.16592544800826156
280,v2,1,7,0.5871253180070186
280,v2,1,8,0.3498243955438716
280,v2,2,1,0.08971030406305576
280,v2,2,2,0.0
280,v2,2,3,0.07416622427166417
280,v2,2,4,-0.5030715911418903
280,v2,2,5,0.14005575179646257
280,v2,2,6,-0.1822133057927568
280,v2,2,7,0.6698617450454275
280,v2,2,8,0.43541173856639026
280,v2,3,1,0.07750574162949102
280,v2,3,2,-0.07416622427166417
280,v2,3,3,0.0
280,v2,3,4,-0.5033967773656737
280,v2,3,5,-0.13100071472240818
280,v2,3,6,-0.4171291699279416
280,v2,3,7,0.5679430494960189
280,v2,3,8,0.2890172914342533
280,v2,4,1,0.526145355745899
280,v2,4,2,0.5030715911418903
280,v2,4,3,0.5033967773656737
280,v2,4,4,0.0
280,v2,4,5,0.6275614013921182
280,v2,4,6,0.3835567828119492
280,v2,4,7,1.1183204632475654
280,v2,4,8,0.9799002715514934
280,v2,5,1,-0.1551497730232376
280,v2,5,2,-0.14005575179646257
280,v2,5,3,0.13100071472240818
280,v2,5,4,-0.6275614013921182
280,v2,5,5,0.0
280,v2,5,6,-0.0769515606838406
280,v2,5,7,0.6085271439520141
280,v2,5,8,0.2521540660202549
280,v2,6,1,0.16592544800826156
280,v2,6,2,0.1822133057927568
280,v2,6,3,0.4171291699279416
280,v2,6,4,-0.3835567828119492
280,v2,6,5,0.0769515606838406
280,v2,6,6,0.0
280,v2,6,7,0.7853445159065933
280,v2,6,8,0.7197161006073899
280,v2,7,1,-0.5871253180070186
280,v2,7,2,-0.6698617450454275
280,v2,7,3,-0.5679430494960189
280,v2,7,4,-1.1183204632475654
280,v2,7,5,-0.6085271439520141
280,v2,7,6,-0.7853445159065933
280,v2,7,7,0.0
280,v2,7,8,-0.19294348900398015
280,v2,8,1,-0.3498243955438716
280,v2,8,2,-0.43541173856639026
280,v2,8,3,-0.2890172914342533
280,v2,8,4,-0.9799002715514934
280,v2,8,5,-0.2521540660202549
280,v2,8,6,-0.7197161006073899
280,v2,8,7,0.19294348900398015
280,v2,8,8,0.0
281,v2,1,1,0.0
281,v2,1,2,-0.09904096561551406
281,v2,1,3,-0.059582452622877695
281,v2,1,4,-0.6621436423695581
281,v2,1,5,0.14749463229860105
281,v2,1,6,-0.20818853223814796
281,v2,1,7,0.5374976690989206
281,v2,1,8,0.14605847783324052
281,v2,2,1,0.09904096561551406
281,v2,2,2,0.0
281,v2,2,3,0.117784271963143
281,v2,2,4,-0.6163393117716717
281,v2,2,5,0.1573946890147207
281,v2,2,6,-0.1722213696107778
281,v2,2,7,0.640090725810651
281,v2,2,8,0.21581262997219966
281,v2,3,1,0.059582452622877695
281,v2,3,2,-0.117784271963143
281,v2,3,3,0.0
281,v2,3,4,-0.6834290627783114
281,v2,3,5,-0.15149399805239178
281,v2,3,6,-0.4508267521926614
281,v2,3,7,0.4894197707216503
281,v2,3,8,-0.026530387406398227
281,v2,4,1,0.6621436423695581
281,v2,4,2,0.6163393117716717
281,v2,4,3,0.6834290627783114
281,v2,4,4,0.0
281,v2,4,5,0.7561151752742997
281,v2,4,6,0.46926465907918585
281,v2,4,7,1.2127775795415972
281,v2,4,8,0.8764258655283734
281,v2,5,1,-0.14749463229860105
281,v2,5,2,-0.1573946890147207
281,v2,5,3,0.15149399805239178
281,v2,5,4,-0.7561151752742997
281,v2,5,5,0.0
281,v2,5,6,-0.101927856379065
281,v2,5,7,0.5668129570796804
281,v2,5,8,0.03684226260296464
281,v2,6,1,0.20818853223814796
281,v2,6,2,0.1722213696107778
281,v2,6,3,0.4508267521926614
281,v2,6,4,-0.46926465907918585
281,v2,6,5,0.101927856379065
281,v2,6,6,0.0
281,v2,6,7,0.7761960153250492
281,v2,6,8,0.410740981811738
281,v2,7,1,-0.5374976690989206
281,v2,7,2,-0.640090725810651
281,v2,7,3,-0.4894197707216503
281,v2,7,4,-1.2127775795415972
281,v2,7,5,-0.5668129570796804
281,v2,7,6,-0.7761960153250492
281,v2,7,7,0.0
281,v2,7,8,-0.4217394375035886
281,v2,8,1,-0.14605847783324052
281,v2,8,2,-0.21581262997219966
281,v2,8,3,0.026530387406398227
281,v2,8,4,-0.8764258655283734
281,v2,8,5,-0.03684226260296464
281,v2,8,6,-0.410740981811738
281,v2,8,7,0.4217394375035886
281,v2,8,8,0.0
282,v2,1,1,0.0
282,v2,1,2,-0.25173261692903803
282,v2,1,3,-0.03698121951803485
282,v2,1,4,-0.8105164267821653
282,v2,1,5,0.12446548713343944
282,v2,1,6,-0.266338285199801
282,v2,1,7,0.37161402445384223
282,v2,1,8,0.07744031534474101
282,v2,2,1,0.25173261692903803
282,v2,2,2,0.0
282,v2,2,3,0.3456542517678007
282,v2,2,4,-0.569529703801019
282,v2,2,5,0.32881422980944097
282,v2,2,6,-0.004195819574765896
282,v2,2,7,0.6323175705815786
282,v2,2,8,0.39301505017291044
282,v2,3,1,0.03698121951803485
282,v2,3,2,-0.3456542517678007
282,v2,3,3,0.0
282,v2,3,4,-0.8709891860178808
282,v2,3,5,-0.21807364585290967
282,v2,3,6,-0.5691920497254903
282,v2,3,7,0.23401723193150592
282,v2,3,8,-0.06258760095404649
282,v2,4,1,0.8105164267821653
282,v2,4,2,0.569529703801019
282,v2,4,3,0.8709891860178808
282,v2,4,4,0.0
282,v2,4,5,0.8819501711581901
282,v2,4,6,0.5698149977509757
282,v2,4,7,1.1900324086998302
282,v2,4,8,0.9724901484906103
282,v2,5,1,-0.12446548713343944
282,v2,5,2,-0.32881422980944097
282,v2,5,3,0.21807364585290967
282,v2,5,4,-0.8819501711581901
282,v2,5,5,0.0
282,v2,5,6,-0.14637870040638853
282,v2,5,7,0.3899234810088225
282,v2,5,8,0.0012396726563524715
282,v2,6,1,0.266338285199801
282,v2,6,2,0.004195819574765896
282,v2,6,3,0.5691920497254903
282,v2,6,4,-0.5698149977509757
282,v2,6,5,0.14637870040638853
282,v2,6,6,0.0
282,v2,6,7,0.6291992682427686
282,v2,6,8,0.48303964416901646
282,v2,7,1,-0.37161402445384223
282,v2,7,2,-0.6323175705815786
282,v2,7,3,-0.23401723193150592
282,v2,7,4,-1.1900324086998302
282,v2,7,5,-0.3899234810088225
282,v2,7,6,-0.6291992682427686
282,v2,7,7,0.0
282,v2,7,8,-0.22963289255237893
282,v2,8,1,-0.07744031534474101
282,v2,8,2,-0.39301505017291044
282,v2,8,3,0.06258760095404649
282,v2,8,4,-0.9724901484906103
282,v2,8,5,-0.0012396726563524715
282,v2,8,6,-0.48303964416901646
282,v2,8,7,0.22963289255237893
282,v2,8,8,0.0
283,v2,1,1,0.0
283,v2,1,2,-0.17334685650386714
283,v2,1,3,0.01296578589618468
283,v2,1,4,-0.7955503272636937
283,v2,1,5,0.2957525439486262
283,v2,1,6,-0.05555338219555688
283,v2,1,7,0.38368104422494
283,v2,1,8,0.22233089482083693
283,v2,2,1,0.17334685650386714
283,v2,2,2,0.0
283,v2,2,3,0.21733452950606283
283,v2,2,4,-0.7130868977147472
283,v2,2,5,0.3832658858019697
283,v2,2,6,0.015480160575728727
283,v2,2,7,0.5476817346891922
283,v2,2,8,0.3321627615120228
283,v2,3,1,-0.01296578589618468
283,v2,3,2,-0.21733452950606283
283,v2,3,3,0.0
283,v2,3,4,-0.9228028730701386
283,v2,3,5,0.06577263714933351
283,v2,3,6,-0.292989280063065
283,v2,3,7,0.28740311372552296
283,v2,3,8,0.06399468226552285
283,v2,4,1,0.7955503272636937
283,v2,4,2,0.7130868977147472
283,v2,4,3,0.9228028730701386
283,v2,4,4,0.0
283,v2,4,5,1.0869825964411952
283,v2,4,6,0.7645639912308937
283,v2,4,7,1.2140753120865855
283,v2,4,8,1.0855942329507198
283,v2,5,1,-0.2957525439486262
283,v2,5,2,-0.3832658858019697
283,v2,5,3,-0.06577263714933351
283,v2,5,4,-1.0869825964411952
283,v2,5,5,0.0
283,v2,5,6,-0.16169653021717478
283,v2,5,7,0.2941103419432974
283,v2,5,8,-0.09768348539807607
283,v2,6,1,0.05555338219555688
283,v2,6,2,-0.015480160575728727
283,v2,6,3,0.292989280063065
283,v2,6,4,-0.7645639912308937
283,v2,6,5,0.16169653021717478
283,v2,6,6,0.0
283,v2,6,7,0.49009830786191483
283,v2,6,8,0.34364742417664373
283,v2,7,1,-0.38368104422494
283,v2,7,2,-0.5476817346891922
283,v2,7,3,-0.28740311372552296
283,v2,7,4,-1.2140753120865855
283,v2,7,5,-0.2941103419432974
283,v2,7,6,-0.49009830786191483
283,v2,7,7,0.0
283,v2,7,8,-0.19148280288763986
283,v2,8,1,-0.22233089482083693
283,v2,8,2,-0.3321627615120228
283,v2,8,3,-0.06399468226552285
283,v2,8,4,-1.0855942329507198
283,v2,8,5,0.09768348539807607
283,v2,8,6,-0.34364742417664373
283,v2,8,7,0.19148280288763986
283,v2,8,8,0.0
284,v2,1,1,0.0
284,v2,1,2,-0.020696934839365123
284,v2,1,3,0.0839962471249062
284,v2,1,4,-0.7317650135554387
284,v2,1,5,0.3304053663387775
284,v2,1,6,0.06994665181321773
284,v2,1,7,0.2425600605212518
284,v2,1,8,0.3194855839447312
284,v2,2,1,0.020696934839365123
284,v2,2,2,0.0
284,v2,2,3,0.18628478119960917
284,v2,2,4,-0.7514790058403225
284,v2,2,5,0.22529184646453917
284,v2,2,6,0.01765569280077515
284,v2,2,7,0.17489546073134976
284,v2,2,8,0.32858013035514305
284,v2,3,1,-0.0839962471249062
284,v2,3,2,-0.18628478119960917
284,v2,3,3,0.0
284,v2,3,4,-0.9340049941911898
284,v2,3,5,-0.03180644411006498
284,v2,3,6,-0.32898540840800555
284,v2,3,7,0.017012098805001232
284,v2,3,8,0.04283473451320393
284,v2,4,1,0.7317650135554387
284,v2,4,2,0.7514790058403225
284,v2,4,3,0.9340049941911898
284,v2,4,4,0.0
284,v2,4,5,0.9985349876015291
284,v2,4,6,0.8391659176967375
284,v2,4,7,0.9739052108087319
284,v2,4,8,1.1134740204894413
284,v2,5,1,-0.3304053663387775
284,v2,5,2,-0.22529184646453917
284,v2,5,3,0.03180644411006498
284,v2,5,4,-0.9985349876015291
284,v2,5,5,0.0
284,v2,5,6,0.05152762220817176
284,v2,5,7,0.10439108103224407
284,v2,5,8,0.010855148055841271
284,v2,6,1,-0.06994665181321773
284,v2,6,2,-0.01765569280077515
284,v2,6,3,0.32898540840800555
284,v2,6,4,-0.8391659176967375
284,v2,6,5,-0.05152762220817176
284,v2,6,6,0.0
284,v2,6,7,0.05349469270074819
284,v2,6,8,0.3550215660411661
284,v2,7,1,-0.2425600605212518
284,v2,7,2,-0.17489546073134976
284,v2,7,3,-0.017012098805001232
284,v2,7,4,-0.9739052108087319
284,v2,7,5,-0.10439108103224407
284,v2,7,6,-0.05349469270074819
284,v2,7,7,0.0
284,v2,7,8,0.22247781042405645
284,v2,8,1,-0.3194855839447312
284,v2,8,2,-0.32858013035514305
284,v2,8,3,-0.04283473451320393
284,v2,8,4,-1.1134740204894413
284,v2,8,5,-0.010855148055841271
284,v2,8,6,-0.3550215660411661
284,v2,8,7,-0.22247781042405645
284,v2,8,8,0.0
285,v2,1,1,0.0
285,v2,1,2,0.20448943863564656
285,v2,1,3,0.29505996452683236
285,v2,1,4,-0.5655862973964574
285,v2,1,5,0.5241651793950289
285,v2,1,6,0.40892618585011165
285,v2,1,7,0.11434236046127219
285,v2,1,8,0.4298330341206686
285,v2,2,1,-0.20448943863564656
285,v2,2,2,0.0
285,v2,2,3,0.1691388538903579
285,v2,2,4,-0.8221268090311266
285,v2,2,5,0.2906832586310945
285,v2,2,6,0.11687201805404762
285,v2,2,7,-0.15027936264911856
285,v2,2,8,0.16652615539027757
285,v2,3,1,-0.29505996452683236
285,v2,3,2,-0.1691388538903579
285,v2,3,3,0.0
285,v2,3,4,-0.984028192969888
285,v2,3,5,0.09069085357486364
285,v2,3,6,-0.21670217644997036
285,v2,3,7,-0.40534418036733516
285,v2,3,8,-0.13397450534761246
285,v2,4,1,0.5655862973964574
285,v2,4,2,0.8221268090311266
285,v2,4,3,0.984028192969888
285,v2,4,4,0.0
285,v2,4,5,1.1078676837622432
285,v2,4,6,0.9850726857001174
285,v2,4,7,0.7488123129072463
285,v2,4,8,1.0279409560710597
285,v2,5,1,-0.5241651793950289
285,v2,5,2,-0.2906832586310945
285,v2,5,3,-0.09069085357486364
285,v2,5,4,-1.1078676837622432
285,v2,5,5,0.0
285,v2,5,6,-0.004405948550071473
285,v2,5,7,-0.18415524962860677
285,v2,5,8,-0.16365521148019424
285,v2,6,1,-0.40892618585011165
285,v2,6,2,-0.11687201805404762
285,v2,6,3,0.21670217644997036
285,v2,6,4,-0.9850726857001174
285,v2,6,5,0.004405948550071473
285,v2,6,6,0.0
285,v2,6,7,-0.3480948718855808
285,v2,6,8,0.03801808897701793
285,v2,7,1,-0.11434236046127219
285,v2,7,2,0.15027936264911856
285,v2,7,3,0.40534418036733516
285,v2,7,4,-0.7488123129072463
285,v2,7,5,0.18415524962860677
285,v2,7,6,0.3480948718855808
285,v2,7,7,0.0
285,v2,7,8,0.3224038976348159
285,v2,8,1,-0.4298330341206686
285,v2,8,2,-0.16652615539027757
285,v2,8,3,0.13397450534761246
285,v2,8,4,-1.0279409560710597
285,v2,8,5,0.16365521148019424
285,v2,8,6,-0.03801808897701793
285,v2,8,7,-0.3224038976348159
285,v2,8,8,0.0
286,v2,1,1,0.0
286,v2,1,2,0.16004647794717117
286,v2,1,3,0.33656388459477726
286,v2,1,4,-0.5987150859899208
286,v2,1,5,0.6131978142706045
286,v2,1,6,0.30159376904331087
286,v2,1,7,0.08509432292777021
286,v2,1,8,0.25197076391492196
286,v2,2,1,-0.16004647794717117
286,v2,2,2,0.0
286,v2,2,3,0.2619583935517557
286,v2,2,4,-0.7614143887958721
286,v2,2,5,0.4043669145331227
286,v2,2,6,0.12846343538827032
286,v2,2,7,-0.009684474975797332
286,v2,2,8,0.13737673471510656
