oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
285,0.09616702354522606,0.12516644262565502,0.15911504467023663,0.04823366456777304,0.16494910515104946,0.14785606719620986,0.10880207023580074,0.14971058200804935
286,0.09975499358319735,0.11754504946662572,0.1691839615768962,0.048346096474634205,0.17790017834646601,0.1354898025629226,0.11783036068683825,0.13394955730241964
287,0.10988998960240846,0.11592234988671837,0.18276232312360027,0.03154347524839757,0.18622261118669267,0.13519666077111356,0.10771551311477547,0.1307470770662937
288,0.10354946242834712,0.11981996537083014,0.18975409258938103,0.023724040122472135,0.19754377389886316,0.11358933556909785,0.11286859702507963,0.13915073299592898
289,0.09077165140819887,0.12677713860072695,0.20561306146427794,0.025413732633820726,0.18968877015191843,0.11630872153405662,0.10831645783080812,0.13711046637619234
290,0.09361568539277211,0.13378726916252262,0.21254016886134397,0.02826184347557368,0.19696177168804932,0.10759900078559448,0.11159943647375371,0.11563482416039018
291,0.10893493077452639,0.15020432114721624,0.15197827444100212,0.03084332316607888,0.22710533466364857,0.1264377916931769,0.09451360806824052,0.10998241604611045
292,0.11689900963333746,0.15305322663602358,0.1472875070285929,0.033477708139315984,0.2353695242628647,0.12884860132241907,0.08155258145997944,0.10351184151746685
293,0.12203974018455888,0.15449621995257581,0.14876497036312172,0.03655375924164087,0.24456782307284208,0.13155885417311422,0.07472833464200533,0.08729029837014098
294,0.09736739186927647,0.20555871713531035,0.07966841913182722,0.04728801348329968,0.282776593498731,0.056863472401979274,0.10867394311193306,0.12180344936764305
295,0.08052377142916624,0.197739101783408,0.074975391925957,0.05129938015119005,0.28613571639481594,0.06397228888218752,0.1117279628215682,0.133626386611707
296,0.08012357784090396,0.19690050082251645,0.07686047094270264,0.05252491901252719,0.28599990819919674,0.06512449012260237,0.11021218616224171,0.13225394689730904
297,0.08563730129415284,0.1992185263470784,0.06969323686467016,0.03927352962736169,0.29139108069325653,0.06669909205135968,0.1124458205727625,0.1356414125493583
298,0.07255091540984168,0.20746481155565563,0.07864766851367802,0.04141370726400618,0.2680147501324883,0.07660861923342058,0.10385229123674906,0.15144723665416054
299,0.08278722911882444,0.20338060374918046,0.09631573689825,0.042306704652723216,0.19025270290513646,0.08708115299620564,0.12324021945216357,0.17463565022751634
