oos_period,row_model,col_model,adjacency_matrice
240,6,7,0.0
240,6,8,0.0
240,7,1,4.390350276340812
240,7,2,1.2788116589961231
240,7,3,3.3480411661455998
240,7,4,1.1747756352495136
240,7,5,0.8340587480733676
240,7,6,1.3835881686089637
240,7,7,0.0
240,7,8,0.02149194380574214
240,8,1,6.357162844446964
240,8,2,0.9977863811360338
240,8,3,2.9672276152474617
240,8,4,1.181762572403451
240,8,5,0.48679885678086027
240,8,6,1.777498679135948
240,8,7,0.0
240,8,8,0.0
241,1,1,0.0
241,1,2,0.0
241,1,3,0.14171360163541163
241,1,4,0.0
241,1,5,0.0
241,1,6,0.0
241,1,7,0.0
241,1,8,0.0
241,2,1,3.9377973598139167
241,2,2,0.0
241,2,3,3.1559816818287643
241,2,4,0.0
241,2,5,0.0
241,2,6,0.23378074887185438
241,2,7,0.0
241,2,8,0.0
241,3,1,0.0
241,3,2,0.0
241,3,3,0.0
241,3,4,0.0
241,3,5,0.0
241,3,6,0.0
241,3,7,0.0
241,3,8,0.0
241,4,1,5.507912970647531
241,4,2,1.0768558212373782
241,4,3,2.6632050096898934
241,4,4,0.0
241,4,5,0.0
241,4,6,0.14048744798960816
241,4,7,0.0
241,4,8,0.0
241,5,1,3.808241345391349
241,5,2,0.3003938645705035
241,5,3,2.9394454100918703
241,5,4,0.37487826380442296
241,5,5,0.0
241,5,6,0.4150436642492181
241,5,7,0.0
241,5,8,0.0
241,6,1,3.078162105295001
241,6,2,0.0
241,6,3,1.9812912782715517
241,6,4,0.0
241,6,5,0.0
241,6,6,0.0
241,6,7,0.0
241,6,8,0.0
241,7,1,4.814833281017722
241,7,2,1.0062108018230902
241,7,3,4.00818266639158
241,7,4,0.4988045244590144
241,7,5,0.3244206697897741
241,7,6,1.327497037814056
241,7,7,0.0
241,7,8,0.663389337149975
241,8,1,4.8446751903745575
241,8,2,0.06560973241897328
241,8,3,3.313075996980396
241,8,4,0.1792728811075045
241,8,5,0.8506581070278675
241,8,6,1.318749312167657
241,8,7,0.0
241,8,8,0.0
242,1,1,0.0
242,1,2,0.0
242,1,3,0.0
242,1,4,0.0
242,1,5,0.0
242,1,6,0.0
242,1,7,0.0
242,1,8,0.0
242,2,1,7.4273252837546595
242,2,2,0.0
242,2,3,2.998561646316021
242,2,4,0.0
242,2,5,0.0
242,2,6,0.13592634856731453
242,2,7,0.0
242,2,8,0.0
242,3,1,0.1946677625289964
242,3,2,0.0
242,3,3,0.0
242,3,4,0.0
242,3,5,0.0
242,3,6,0.0
242,3,7,0.0
242,3,8,0.0
242,4,1,11.507995468787824
242,4,2,1.9065133215469723
242,4,3,3.2475611181129693
242,4,4,0.0
242,4,5,0.0
242,4,6,0.6851317776006934
242,4,7,0.0
242,4,8,1.3449974947536136
242,5,1,6.999264415338559
242,5,2,0.5400072641929745
242,5,3,3.2110349480265308
242,5,4,0.07448684134227126
242,5,5,0.0
242,5,6,0.7279532022379243
242,5,7,0.0
242,5,8,0.4637708302762924
242,6,1,4.9662065870223815
242,6,2,0.0
242,6,3,2.182015656938884
242,6,4,0.0
242,6,5,0.0
242,6,6,0.0
242,6,7,0.0
242,6,8,0.0
242,7,1,7.831340434591304
242,7,2,0.9453766072802686
242,7,3,4.435095892686605
242,7,4,0.03317337291196935
242,7,5,0.2604077550936076
242,7,6,1.4228409556762485
242,7,7,0.0
242,7,8,1.4012848145165209
242,8,1,5.360371919312645
242,8,2,0.5198166126558548
242,8,3,3.498487554865109
242,8,4,0.0
242,8,5,0.0
242,8,6,1.1508974537112724
242,8,7,0.0
242,8,8,0.0
243,1,1,0.0
243,1,2,0.0
243,1,3,0.0
243,1,4,0.0
243,1,5,0.0
243,1,6,0.0
243,1,7,0.0
243,1,8,0.0
243,2,1,2.0524717481025063
243,2,2,0.0
243,2,3,2.6114105599908113
243,2,4,0.0
243,2,5,0.0
243,2,6,0.029007707241697163
243,2,7,0.0
243,2,8,0.0
243,3,1,0.372633515546879
243,3,2,0.0
243,3,3,0.0
243,3,4,0.0
243,3,5,0.0
243,3,6,0.0
243,3,7,0.0
243,3,8,0.0
243,4,1,2.104674404654952
243,4,2,0.5206873712558152
243,4,3,2.439407816206071
243,4,4,0.0
243,4,5,0.0
243,4,6,0.42837759079112875
243,4,7,0.0
243,4,8,0.0
243,5,1,2.1359404933449753
243,5,2,0.7894246769913467
243,5,3,2.655558240327378
243,5,4,0.276557639253996
243,5,5,0.0
243,5,6,1.051915402577648
243,5,7,0.0
243,5,8,0.09381651295844921
243,6,1,2.1369592118937857
243,6,2,0.0
243,6,3,2.1963974530766865
243,6,4,0.0
243,6,5,0.0
243,6,6,0.0
243,6,7,0.0
243,6,8,0.0
243,7,1,2.3326286756505237
243,7,2,1.3686831857669348
243,7,3,3.746962336032132
243,7,4,0.18353187909905985
243,7,5,0.17624891984078675
243,7,6,1.484472486586869
243,7,7,0.0
243,7,8,0.24257817749651445
243,8,1,3.025237329459297
243,8,2,0.7743070498991911
243,8,3,3.4321887070803108
243,8,4,0.10178140490662564
243,8,5,0.0
243,8,6,1.0562015172603612
243,8,7,0.0
243,8,8,0.0
244,1,1,0.0
244,1,2,0.0
244,1,3,0.0
244,1,4,0.0
244,1,5,0.0
244,1,6,0.0
244,1,7,0.0
244,1,8,0.0
244,2,1,1.9461157635703248
244,2,2,0.0
244,2,3,2.642637627942509
244,2,4,0.0
244,2,5,0.0
244,2,6,0.0
244,2,7,0.0
244,2,8,0.49975753378262633
244,3,1,0.3281483592650564
244,3,2,0.0
244,3,3,0.0
244,3,4,0.0
244,3,5,0.0
244,3,6,0.0
244,3,7,0.0
244,3,8,0.0
244,4,1,1.8301701806029038
244,4,2,0.04990470443892567
244,4,3,2.254126860757852
244,4,4,0.0
244,4,5,0.0
244,4,6,0.2737629329092636
244,4,7,0.0
244,4,8,0.23816535268214864
244,5,1,2.058895942490079
244,5,2,0.8008956757046553
244,5,3,2.654568470782896
244,5,4,0.8204247992870993
244,5,5,0.0
244,5,6,1.0254154770068968
244,5,7,0.0
244,5,8,0.48334175511414257
244,6,1,2.109597118157121
244,6,2,0.0028097468915238956
244,6,3,2.2975617374846604
244,6,4,0.0
244,6,5,0.0
244,6,6,0.0
244,6,7,0.0
244,6,8,0.0
244,7,1,2.2095115868578765
244,7,2,1.26413204206753
244,7,3,3.5747347611335676
244,7,4,0.7684736519719371
244,7,5,0.0847583356025252
244,7,6,1.2562636441702582
244,7,7,0.0
244,7,8,0.8089007292608646
244,8,1,2.5963401628746845
244,8,2,0.0
244,8,3,3.0522599276809292
244,8,4,0.0
244,8,5,0.0
244,8,6,0.06346515886084374
244,8,7,0.0
244,8,8,0.0
245,1,1,0.0
245,1,2,0.0
245,1,3,0.0
245,1,4,0.0
245,1,5,0.0
245,1,6,0.0
245,1,7,0.0
245,1,8,0.0
245,2,1,2.9584505148446523
245,2,2,0.0
245,2,3,3.004167347230209
245,2,4,0.0
245,2,5,0.0
245,2,6,0.0
245,2,7,0.0
245,2,8,0.0
245,3,1,0.1612024416660455
245,3,2,0.0
245,3,3,0.0
245,3,4,0.0
245,3,5,0.0
245,3,6,0.0
245,3,7,0.0
245,3,8,0.0
245,4,1,2.705876106935023
245,4,2,0.9768818967817545
245,4,3,2.8826747170702025
245,4,4,0.0
245,4,5,0.22672779243810834
245,4,6,0.43231676951484843
245,4,7,0.0
245,4,8,0.9337684392866075
245,5,1,2.80323777950665
245,5,2,0.7854462331405134
245,5,3,2.889957495203417
245,5,4,0.0
245,5,5,0.0
245,5,6,0.9811620151271103
245,5,7,0.0
245,5,8,0.4130088363979027
245,6,1,2.7830497247428623
245,6,2,0.23760564682924004
245,6,3,2.595993842124124
245,6,4,0.0
245,6,5,0.0
245,6,6,0.0
245,6,7,0.0
245,6,8,0.09589160663817707
245,7,1,2.894600648163473
245,7,2,0.9196049031925927
245,7,3,3.9966136853848284
245,7,4,0.03812379306631648
245,7,5,0.40054063975455206
245,7,6,1.2065879315977823
245,7,7,0.0
245,7,8,1.052869413307079
245,8,1,2.8400300282116966
245,8,2,0.1836766841860438
245,8,3,3.1711149766254754
245,8,4,0.0
245,8,5,0.0
245,8,6,0.0
245,8,7,0.0
245,8,8,0.0
246,1,1,0.0
246,1,2,0.0
246,1,3,0.0
246,1,4,0.0
246,1,5,0.0
246,1,6,0.0
246,1,7,0.0
246,1,8,0.0
246,2,1,1.8992944327111814
246,2,2,0.0
246,2,3,4.459452855300539
246,2,4,0.0
246,2,5,0.0
246,2,6,0.0
246,2,7,0.0
246,2,8,0.0
246,3,1,1.4589241581290417
246,3,2,0.0
246,3,3,0.0
246,3,4,0.0
246,3,5,0.0
246,3,6,0.0
246,3,7,0.0
246,3,8,0.0
246,4,1,1.8851074514403061
246,4,2,0.6177725013338394
246,4,3,3.8303897621485916
246,4,4,0.0
246,4,5,0.0
246,4,6,0.37029664162460113
246,4,7,0.0
246,4,8,0.21079526972500984
246,5,1,2.035803106778175
246,5,2,0.7680154732200415
246,5,3,3.7331687577001262
246,5,4,0.25170780680078086
246,5,5,0.0
246,5,6,0.8725560126312544
246,5,7,0.0
246,5,8,0.39817102011487415
246,6,1,2.0840796472417833
246,6,2,0.23608950430820289
246,6,3,3.387919551058489
246,6,4,0.0
246,6,5,0.0
246,6,6,0.0
246,6,7,0.0
246,6,8,0.0
246,7,1,2.28871547332533
246,7,2,1.1058193589351826
246,7,3,4.806079356597485
246,7,4,0.28218732956538023
246,7,5,0.20306780675467048
246,7,6,1.1205543069449369
246,7,7,0.0
246,7,8,0.6491271117106482
246,8,1,2.9957022500577155
246,8,2,0.5608384053458891
246,8,3,3.5853059611385363
246,8,4,0.0
246,8,5,0.0
246,8,6,0.24544840078655422
246,8,7,0.0
246,8,8,0.0
247,1,1,0.0
247,1,2,0.0
247,1,3,0.0
247,1,4,0.0
247,1,5,0.0
247,1,6,0.0
247,1,7,0.0
247,1,8,0.0
247,2,1,2.284749824141517
247,2,2,0.0
247,2,3,4.115832421472512
247,2,4,0.0
247,2,5,0.0
247,2,6,0.0775749772343436
247,2,7,0.0
247,2,8,1.1176330290825427
247,3,1,0.04105909149612184
247,3,2,0.0
247,3,3,0.0
247,3,4,0.0
247,3,5,0.0
247,3,6,0.0
247,3,7,0.0
247,3,8,0.0
247,4,1,2.148110499233894
247,4,2,0.5210807681146064
247,4,3,3.669553261398205
247,4,4,0.0
247,4,5,0.1849069472167057
247,4,6,0.453405091605354
247,4,7,0.7933721438244737
247,4,8,1.5009499728276654
247,5,1,2.280234870031426
247,5,2,0.9179707800168466
247,5,3,3.5171953761789356
247,5,4,0.0
247,5,5,0.0
247,5,6,0.8258303208860515
247,5,7,0.0
247,5,8,0.8653482841055767
247,6,1,2.2751433768886167
247,6,2,0.0
247,6,3,3.320361037068021
247,6,4,0.0
247,6,5,0.0
247,6,6,0.0
247,6,7,0.0
247,6,8,1.0207797053163477
247,7,1,2.3802847321963614
247,7,2,1.5164182174059901
247,7,3,4.460070432246302
247,7,4,0.0
247,7,5,0.008506087155864737
247,7,6,0.9051058321567952
247,7,7,0.0
247,7,8,1.1759752518518485
247,8,1,2.736356232066049
247,8,2,0.0
247,8,3,3.3854021712035784
247,8,4,0.0
247,8,5,0.0
247,8,6,0.0
247,8,7,0.0
247,8,8,0.0
248,1,1,0.0
248,1,2,0.0
248,1,3,0.07819802131450027
248,1,4,0.0
248,1,5,0.0
248,1,6,0.0
248,1,7,0.0
248,1,8,0.0
248,2,1,2.4303422196296
248,2,2,0.0
248,2,3,4.136085063994404
248,2,4,0.0
248,2,5,0.0
248,2,6,0.0
248,2,7,0.0
248,2,8,0.13281422063568998
248,3,1,0.0
248,3,2,0.0
248,3,3,0.0
248,3,4,0.0
248,3,5,0.0
248,3,6,0.0
248,3,7,0.0
248,3,8,0.0
248,4,1,2.337574588240027
248,4,2,0.9359372017364564
248,4,3,3.9862624131795554
248,4,4,0.0
248,4,5,0.0
248,4,6,0.540178923752604
248,4,7,0.05089854198906855
248,4,8,1.1057401438074175
248,5,1,2.540850704242592
248,5,2,0.5834657339828895
248,5,3,3.910673008730032
248,5,4,0.1921487013673327
248,5,5,0.0
248,5,6,0.8106655362848352
248,5,7,0.0
248,5,8,1.0246507141321584
248,6,1,2.4401524888574304
248,6,2,0.06775940818047245
248,6,3,3.560628490926745
248,6,4,0.0
248,6,5,0.0
248,6,6,0.0
248,6,7,0.0
248,6,8,0.27125126886328044
248,7,1,2.5289291942772096
248,7,2,0.7920477090780271
248,7,3,4.934067775500314
248,7,4,0.0
248,7,5,0.006478322687621445
248,7,6,1.0841382093663214
248,7,7,0.0
248,7,8,1.3642335039092253
248,8,1,2.7048996515566484
248,8,2,0.0
248,8,3,3.6167787468514283
248,8,4,0.0
248,8,5,0.0
248,8,6,0.0
248,8,7,0.0
248,8,8,0.0
249,1,1,0.0
249,1,2,0.0
249,1,3,0.13314668031219742
249,1,4,0.0
249,1,5,0.0
249,1,6,0.0
249,1,7,0.0
249,1,8,0.0
249,2,1,2.466758644867125
249,2,2,0.0
249,2,3,3.7267222117737107
249,2,4,0.0
249,2,5,0.0
249,2,6,0.0
249,2,7,0.0
249,2,8,0.37829036741248534
249,3,1,0.0
249,3,2,0.0
249,3,3,0.0
249,3,4,0.0
249,3,5,0.0
249,3,6,0.0
249,3,7,0.0
249,3,8,0.0
249,4,1,2.390669767028566
249,4,2,0.9623517799309237
249,4,3,3.7113325506576498
249,4,4,0.0
249,4,5,0.0
249,4,6,0.5127463061093369
249,4,7,0.0
249,4,8,1.386530059311375
249,5,1,2.6106938296876163
249,5,2,0.6500793867174026
249,5,3,3.842793635613696
249,5,4,0.3714811741027672
249,5,5,0.0
249,5,6,0.8582561679845178
249,5,7,0.0737904889926385
249,5,8,1.4263275125898662
249,6,1,2.5526804044146068
249,6,2,0.24559828826338748
249,6,3,3.5407928387951237
249,6,4,0.0
249,6,5,0.0
249,6,6,0.0
249,6,7,0.0
249,6,8,0.8953938073875491
249,7,1,2.607489438993143
249,7,2,0.7891295746145395
249,7,3,4.8302649564949665
249,7,4,0.09639747467314928
249,7,5,0.0
249,7,6,1.0538005488421776
249,7,7,0.0
249,7,8,1.8844732380120413
249,8,1,2.8389668128846384
249,8,2,0.0
249,8,3,3.577869672582347
249,8,4,0.0
249,8,5,0.0
249,8,6,0.0
249,8,7,0.0
249,8,8,0.0
250,1,1,0.0
250,1,2,0.0
250,1,3,0.1426191422576249
250,1,4,0.0
250,1,5,0.0
250,1,6,0.0
250,1,7,0.0
250,1,8,0.0
250,2,1,2.475396541087344
250,2,2,0.0
250,2,3,4.652558759577217
250,2,4,0.0
250,2,5,0.0
250,2,6,0.0
250,2,7,0.0
250,2,8,0.7391083178153351
250,3,1,0.0
250,3,2,0.0
250,3,3,0.0
250,3,4,0.0
250,3,5,0.0
250,3,6,0.0
250,3,7,0.0
250,3,8,0.0
250,4,1,2.338024899436898
250,4,2,0.5728493029726748
250,4,3,4.348377994895545
250,4,4,0.0
250,4,5,0.0
250,4,6,0.3521003483383382
250,4,7,0.0
250,4,8,1.282500884570914
250,5,1,2.5405380184160373
250,5,2,0.8790137850747056
250,5,3,4.342497496484533
250,5,4,0.374974618842443
250,5,5,0.0
250,5,6,0.8627996680548005
250,5,7,0.06950532295599045
250,5,8,1.4726171996313542
250,6,1,2.6278519446364434
250,6,2,0.39917231795947683
250,6,3,4.201456792152111
250,6,4,0.0
250,6,5,0.0
250,6,6,0.0
250,6,7,0.0
250,6,8,1.6069235152600296
250,7,1,2.618429912029485
250,7,2,1.064202618722686
250,7,3,5.410507134569607
250,7,4,0.18882547594955565
250,7,5,0.0
250,7,6,0.8537920842686921
250,7,7,0.0
250,7,8,1.9300942240628491
250,8,1,2.8523246654681915
250,8,2,0.0
250,8,3,3.7765987298561767
250,8,4,0.0
250,8,5,0.0
250,8,6,0.0
250,8,7,0.0
250,8,8,0.0
251,1,1,0.0
251,1,2,0.0
251,1,3,0.44169655226355325
251,1,4,0.0
251,1,5,0.0
251,1,6,0.0
251,1,7,0.0
251,1,8,0.0
251,2,1,2.6557566426116153
251,2,2,0.0
251,2,3,3.845009216212491
251,2,4,0.0
251,2,5,0.0
251,2,6,0.11572831282411691
251,2,7,0.0
251,2,8,0.3382535233619195
251,3,1,0.0
251,3,2,0.0
251,3,3,0.0
251,3,4,0.0
251,3,5,0.0
251,3,6,0.0
251,3,7,0.0
251,3,8,0.0
251,4,1,2.616316279468958
251,4,2,0.6521713541423445
251,4,3,3.724596166003124
251,4,4,0.0
251,4,5,0.0
251,4,6,0.5851613977407197
251,4,7,1.0901422953969178
251,4,8,0.9234686830670804
251,5,1,2.853420015119651
251,5,2,0.9588133604650982
251,5,3,3.8665575553529243
251,5,4,0.059489517808175636
251,5,5,0.0
251,5,6,0.8387828871560619
251,5,7,0.492781893717331
251,5,8,1.1269289652324104
251,6,1,2.837871122807252
251,6,2,0.0
251,6,3,3.5376575422059013
251,6,4,0.0
251,6,5,0.0
251,6,6,0.0
251,6,7,0.0
251,6,8,0.0670782506566516
251,7,1,2.726915321872641
251,7,2,1.393701219246211
251,7,3,4.511696240213394
251,7,4,0.0
251,7,5,0.0
251,7,6,0.8419695699221161
251,7,7,0.0
251,7,8,0.7203542023645533
251,8,1,2.476792282629172
251,8,2,0.0
251,8,3,3.8343052203446186
251,8,4,0.0
251,8,5,0.0
251,8,6,0.0
251,8,7,0.0
251,8,8,0.0
252,1,1,0.0
252,1,2,0.0
252,1,3,0.18811178978297288
252,1,4,0.0
252,1,5,0.0
252,1,6,0.0
252,1,7,0.0
252,1,8,0.0
252,2,1,2.6986070583936126
252,2,2,0.0
252,2,3,3.916266840126632
252,2,4,0.0
252,2,5,0.0
252,2,6,0.026183434032261307
252,2,7,0.0
252,2,8,1.1083556996675905
252,3,1,0.0
252,3,2,0.0
252,3,3,0.0
252,3,4,0.0
252,3,5,0.0
252,3,6,0.0
252,3,7,0.0
252,3,8,0.0
252,4,1,2.618420829072315
252,4,2,1.0805791918281586
252,4,3,3.999712809481129
252,4,4,0.0
252,4,5,0.0
252,4,6,0.7107594679476102
252,4,7,0.9639699628321703
252,4,8,2.152659698026812
252,5,1,2.8639130411754703
252,5,2,0.6889995848679404
252,5,3,4.096871099046114
252,5,4,0.3546134391478808
252,5,5,0.0
252,5,6,0.9122896226572049
252,5,7,0.8843981713255384
252,5,8,1.9764444090389945
252,6,1,2.858966982301581
252,6,2,0.0
252,6,3,3.6102151578526986
252,6,4,0.0
252,6,5,0.0
252,6,6,0.0
252,6,7,0.0
252,6,8,1.0155714360096586
252,7,1,2.8057120502070383
252,7,2,0.8901283174125177
252,7,3,4.521481839652219
252,7,4,0.0
252,7,5,0.0
252,7,6,0.8962184815181199
252,7,7,0.0
252,7,8,1.5042471607289236
252,8,1,3.0408971513449345
252,8,2,0.0
252,8,3,3.7001442743352086
252,8,4,0.0
252,8,5,0.0
252,8,6,0.0
252,8,7,0.0
252,8,8,0.0
253,1,1,0.0
253,1,2,0.0
253,1,3,0.217214506599475
253,1,4,0.0
253,1,5,0.0
253,1,6,0.0
253,1,7,0.0
253,1,8,0.0
253,2,1,2.816796156802316
253,2,2,0.0
253,2,3,4.302751845690282
253,2,4,0.0
253,2,5,0.0
253,2,6,0.1283047241443232
253,2,7,0.0
253,2,8,1.6689630829207256
253,3,1,0.0
253,3,2,0.0
253,3,3,0.0
253,3,4,0.0
253,3,5,0.0
253,3,6,0.0
253,3,7,0.0
253,3,8,0.0
253,4,1,2.735724039443324
253,4,2,0.48923134251795125
253,4,3,4.1186075094936
253,4,4,0.0
253,4,5,0.0
253,4,6,0.6283348906104236
253,4,7,0.8421380557969136
253,4,8,1.9009738217610581
253,5,1,2.97671002192454
253,5,2,1.1328149512486225
253,5,3,4.1582678753954685
253,5,4,0.16886409905032518
253,5,5,0.0
253,5,6,0.9704440716665848
253,5,7,0.7523549758740004
253,5,8,1.894967914786124
253,6,1,3.009258653481257
253,6,2,0.0
253,6,3,3.791227480258475
253,6,4,0.0
253,6,5,0.0
253,6,6,0.0
253,6,7,0.0
253,6,8,1.3386323610029656
253,7,1,2.877771487988377
253,7,2,0.9891455765031868
253,7,3,4.5443332502961615
253,7,4,0.0
253,7,5,0.0
253,7,6,0.7278683848842799
253,7,7,0.0
253,7,8,1.5387424105906968
253,8,1,2.9299054809660814
253,8,2,0.0
253,8,3,3.612417969575859
253,8,4,0.0
253,8,5,0.0
253,8,6,0.0
253,8,7,0.0
253,8,8,0.0
254,1,1,0.0
254,1,2,0.0
254,1,3,0.07272954796635214
254,1,4,0.0
254,1,5,0.0
254,1,6,0.0
254,1,7,0.0
254,1,8,0.0
254,2,1,2.7854856398174763
254,2,2,0.0
254,2,3,3.771836971352721
254,2,4,0.0
254,2,5,0.0
254,2,6,0.0
254,2,7,0.1189936603055348
254,2,8,0.25000678505140034
254,3,1,0.0
254,3,2,0.0
254,3,3,0.0
254,3,4,0.0
254,3,5,0.0
254,3,6,0.0
254,3,7,0.0
254,3,8,0.0
254,4,1,2.6031506656606638
254,4,2,1.662324351932496
254,4,3,4.276523177371391
254,4,4,0.0
254,4,5,0.0
254,4,6,0.4745862333035824
254,4,7,0.22962409090332325
254,4,8,1.8320409904310238
254,5,1,2.8653510635385113
254,5,2,0.004123610161273538
254,5,3,4.367082860127359
254,5,4,0.6420592198024818
254,5,5,0.0
254,5,6,0.9751138480359353
254,5,7,0.8128252617318817
254,5,8,2.180981974805359
254,6,1,3.0168011968982484
254,6,2,0.5357592261251006
254,6,3,4.051038846636812
254,6,4,0.0
254,6,5,0.0
254,6,6,0.0
254,6,7,0.0
254,6,8,1.8961733620879435
254,7,1,2.891360973908898
254,7,2,0.0
254,7,3,4.728790181011267
254,7,4,0.0
254,7,5,0.0
254,7,6,0.559863135254159
254,7,7,0.0
254,7,8,1.8175232120835707
254,8,1,2.9887980867495045
254,8,2,0.0
254,8,3,3.6258577750498917
254,8,4,0.0
254,8,5,0.0
254,8,6,0.0
254,8,7,0.0
254,8,8,0.0
255,1,1,0.0
255,1,2,0.0
255,1,3,0.49167414794923103
255,1,4,0.0
255,1,5,0.0
255,1,6,0.0
255,1,7,0.0
255,1,8,0.0
255,2,1,2.5008218246797744
255,2,2,0.0
255,2,3,4.118873374262897
255,2,4,0.0
255,2,5,0.0
255,2,6,0.0
255,2,7,0.0
255,2,8,1.1891072497031174
255,3,1,0.0
255,3,2,0.0
255,3,3,0.0
255,3,4,0.0
255,3,5,0.0
255,3,6,0.0
255,3,7,0.0
255,3,8,0.0
255,4,1,2.7953711692411902
255,4,2,0.9037706150502509
255,4,3,4.363994041433508
255,4,4,0.0
255,4,5,0.0
255,4,6,0.5780191455768928
255,4,7,0.5229265115388021
255,4,8,3.0343509229538417
255,5,1,3.0870570094230585
255,5,2,0.9885867566917191
255,5,3,4.461042793950633
255,5,4,0.5264421279980018
255,5,5,0.0
255,5,6,0.9865690572131524
255,5,7,0.9611612871012292
255,5,8,3.0441837501173046
255,6,1,3.070460474203389
255,6,2,0.26000191770861064
255,6,3,4.131089680482178
255,6,4,0.0
255,6,5,0.0
255,6,6,0.0
255,6,7,0.0
255,6,8,2.957578805166012
255,7,1,2.7702833132997804
255,7,2,0.7638926380049827
255,7,3,4.7722719077469815
255,7,4,0.0
255,7,5,0.0
255,7,6,0.5790034137105927
255,7,7,0.0
255,7,8,2.844593533598199
255,8,1,2.6440074108680687
255,8,2,0.0
255,8,3,3.5312675378430325
255,8,4,0.0
255,8,5,0.0
255,8,6,0.0
255,8,7,0.0
255,8,8,0.0
256,1,1,0.0
256,1,2,0.0
256,1,3,0.5636454749672086
256,1,4,0.0
256,1,5,0.0
256,1,6,0.0
256,1,7,0.0
256,1,8,0.0
256,2,1,2.6717672345414503
256,2,2,0.0
256,2,3,3.2563607129897023
256,2,4,0.0
256,2,5,0.0
256,2,6,0.0
256,2,7,0.0
256,2,8,0.766295346701683
256,3,1,0.0
256,3,2,0.0
256,3,3,0.0
256,3,4,0.0
256,3,5,0.0
256,3,6,0.0
256,3,7,0.0
256,3,8,0.0
256,4,1,2.982065549159859
256,4,2,1.2587074434961871
256,4,3,3.5966922933094594
256,4,4,0.0
256,4,5,0.0
256,4,6,0.6963114881631876
256,4,7,0.0
256,4,8,1.9844347837131735
256,5,1,3.316702465153026
256,5,2,0.9433417301564241
256,5,3,4.028754228319125
256,5,4,0.5539896814626742
256,5,5,0.0
256,5,6,1.0312837847387122
256,5,7,0.5909151963775937
256,5,8,2.4813377841328155
256,6,1,3.3146568689023446
256,6,2,0.346005097350365
256,6,3,3.659402172399702
256,6,4,0.0
256,6,5,0.0
256,6,6,0.0
256,6,7,0.0
256,6,8,1.6193157048623512
256,7,1,2.9272750778387184
256,7,2,0.3423628049819419
256,7,3,4.380754503465849
256,7,4,0.3055599726710549
256,7,5,0.0
256,7,6,0.8429021286158064
256,7,7,0.0
256,7,8,2.5607178420259866
256,8,1,2.5138948835397583
256,8,2,0.0
256,8,3,3.151773957956198
256,8,4,0.0
256,8,5,0.0
256,8,6,0.0
256,8,7,0.0
256,8,8,0.0
257,1,1,0.0
257,1,2,0.0
257,1,3,0.08686133744818327
257,1,4,0.0
257,1,5,0.0
257,1,6,0.0
257,1,7,0.0
257,1,8,0.0
257,2,1,2.7913802584986613
257,2,2,0.0
257,2,3,3.913560074495305
257,2,4,0.0
257,2,5,0.0
257,2,6,0.0
257,2,7,0.0
257,2,8,0.8164291205756845
257,3,1,0.0
257,3,2,0.0
257,3,3,0.0
257,3,4,0.0
257,3,5,0.0
257,3,6,0.0
257,3,7,0.0
257,3,8,0.0
257,4,1,3.1147249413984825
257,4,2,0.8350099086760818
257,4,3,4.445643968153934
257,4,4,0.0
257,4,5,0.0
257,4,6,0.4591903582812269
257,4,7,0.9785616462582523
257,4,8,1.4454331166496095
257,5,1,3.4439599122741194
257,5,2,1.32114250715201
257,5,3,4.352654827280047
257,5,4,0.35475010659237355
257,5,5,0.0
257,5,6,1.0561073662802416
257,5,7,1.0710007825211803
257,5,8,2.0851069334567005
257,6,1,3.5626307443627
257,6,2,0.48028881133528006
257,6,3,3.9115343630619104
257,6,4,0.0
257,6,5,0.0
257,6,6,0.0
257,6,7,0.0
257,6,8,1.8713872929247153
257,7,1,3.0981227669603717
257,7,2,1.112615513752089
257,7,3,4.691506056226996
257,7,4,0.0
257,7,5,0.0
257,7,6,0.5301861796573529
257,7,7,0.0
257,7,8,1.4097198952120438
257,8,1,2.622605253998576
257,8,2,0.0
257,8,3,2.9435378382167867
257,8,4,0.0
257,8,5,0.0
257,8,6,0.0
257,8,7,0.0
257,8,8,0.0
258,1,1,0.0
258,1,2,0.0
258,1,3,0.044686593235553296
258,1,4,0.0
258,1,5,0.0
258,1,6,0.0
258,1,7,0.0
258,1,8,0.0
258,2,1,3.013060533246599
258,2,2,0.0
258,2,3,4.114561522439757
258,2,4,0.0
258,2,5,0.0
258,2,6,0.0
258,2,7,0.0
258,2,8,1.2421289594339215
258,3,1,0.0
258,3,2,0.0
258,3,3,0.0
258,3,4,0.0
258,3,5,0.0
258,3,6,0.0
258,3,7,0.0
258,3,8,0.0
258,4,1,3.146513377659075
258,4,2,0.9463993239891352
258,4,3,4.6615483756908835
258,4,4,0.0
258,4,5,0.0
258,4,6,0.36240188448189337
258,4,7,0.8827208602519122
258,4,8,3.529912609484522
258,5,1,3.4924940898326304
258,5,2,1.2195461610377984
258,5,3,4.600112918710409
258,5,4,0.7371801534208585
258,5,5,0.0
258,5,6,0.9391467039165107
258,5,7,1.3326730045754929
258,5,8,3.145319544062479
258,6,1,3.6553859338147205
258,6,2,0.6579344677028068
258,6,3,4.213258358892279
258,6,4,0.0
258,6,5,0.0
258,6,6,0.0
258,6,7,0.0
258,6,8,3.90067137149766
258,7,1,3.1746513914917327
258,7,2,0.9047898914193183
