oos_period,row_model,col_model,sigma_matrice
282,2,2,0.0
282,2,3,22.705219673183564
282,2,4,10.136239433450998
282,2,5,10.182126816534991
282,2,6,10.819043137513765
282,2,7,12.425781345108602
282,2,8,15.720791937572544
282,3,1,47.899235199412054
282,3,2,22.705219673183564
282,3,3,0.0
282,3,4,20.65226489045165
282,3,5,21.21219073695322
282,3,6,21.392269398714877
282,3,7,21.262134826418055
282,3,8,23.316466587248442
282,4,1,34.32723453504586
282,4,2,10.136239433450998
282,4,3,20.65226489045165
282,4,4,0.0
282,4,5,1e-06
282,4,6,1e-06
282,4,7,4.351754501707915
282,4,8,13.66630677560753
282,5,1,33.20275138640087
282,5,2,10.182126816534991
282,5,3,21.21219073695322
282,5,4,1e-06
282,5,5,0.0
282,5,6,3.9673574550953625
282,5,7,4.1221571943000015
282,5,8,14.107900517816553
282,6,1,33.29915268076696
282,6,2,10.819043137513765
282,6,3,21.392269398714877
282,6,4,1e-06
282,6,5,3.9673574550953625
282,6,6,0.0
282,6,7,5.893068220178036
282,6,8,15.022244128216041
282,7,1,34.78152310794202
282,7,2,12.425781345108602
282,7,3,21.262134826418055
282,7,4,4.351754501707915
282,7,5,4.1221571943000015
282,7,6,5.893068220178036
282,7,7,0.0
282,7,8,14.38597975703339
282,8,1,33.95050722324299
282,8,2,15.720791937572544
282,8,3,23.316466587248442
282,8,4,13.66630677560753
282,8,5,14.107900517816553
282,8,6,15.022244128216041
282,8,7,14.38597975703339
282,8,8,0.0
283,1,1,0.0
283,1,2,33.3639445070255
283,1,3,47.06434998638599
283,1,4,33.55015066706852
283,1,5,32.43740136554947
283,1,6,32.58923868341782
283,1,7,34.06354391717619
283,1,8,33.35514974771018
283,2,1,33.3639445070255
283,2,2,0.0
283,2,3,22.035557901258034
283,2,4,9.88229580805806
283,2,5,10.237310402008415
283,2,6,10.515306425898734
283,2,7,12.423934831562905
283,2,8,15.816465454289556
283,3,1,47.06434998638599
283,3,2,22.035557901258034
283,3,3,0.0
283,3,4,20.037803741152555
283,3,5,20.60406640324796
283,3,6,20.726626206402297
283,3,7,20.71426720439931
283,3,8,23.219941227399527
283,4,1,33.55015066706852
283,4,2,9.88229580805806
283,4,3,20.037803741152555
283,4,4,0.0
283,4,5,1e-06
283,4,6,1e-06
283,4,7,3.906563380185358
283,4,8,13.707737397219821
283,5,1,32.43740136554947
283,5,2,10.237310402008415
283,5,3,20.60406640324796
283,5,4,1e-06
283,5,5,0.0
283,5,6,3.4358555743820713
283,5,7,3.7318451902904526
283,5,8,13.999503972663632
283,6,1,32.58923868341782
283,6,2,10.515306425898734
283,6,3,20.726626206402297
283,6,4,1e-06
283,6,5,3.4358555743820713
283,6,6,0.0
283,6,7,5.5032683402802
283,6,8,15.108716251807765
283,7,1,34.06354391717619
283,7,2,12.423934831562905
283,7,3,20.71426720439931
283,7,4,3.906563380185358
283,7,5,3.7318451902904526
283,7,6,5.5032683402802
283,7,7,0.0
283,7,8,14.457156009593419
283,8,1,33.35514974771018
283,8,2,15.816465454289556
283,8,3,23.219941227399527
283,8,4,13.707737397219821
283,8,5,13.999503972663632
283,8,6,15.108716251807765
283,8,7,14.457156009593419
283,8,8,0.0
284,1,1,0.0
284,1,2,34.97582733921584
284,1,3,46.528239766720574
284,1,4,33.69141623076265
284,1,5,32.667207841899675
284,1,6,32.84867137090315
284,1,7,34.00718314660715
284,1,8,33.81412387959365
284,2,1,34.97582733921584
284,2,2,0.0
284,2,3,21.99802368811271
284,2,4,11.494410328585847
284,2,5,11.560923857746637
284,2,6,12.430881264429873
284,2,7,14.85646175301167
284,2,8,15.715634115592948
284,3,1,46.528239766720574
284,3,2,21.99802368811271
284,3,3,0.0
284,3,4,19.429930160899513
284,3,5,19.9647099897615
284,3,6,20.146798398985233
284,3,7,20.319988659367944
284,3,8,22.697377788695245
284,4,1,33.69141623076265
284,4,2,11.494410328585847
284,4,3,19.429930160899513
284,4,4,0.0
284,4,5,1e-06
284,4,6,1e-06
284,4,7,3.659477822775104
284,4,8,13.473727061105226
284,5,1,32.667207841899675
284,5,2,11.560923857746637
284,5,3,19.9647099897615
284,5,4,1e-06
284,5,5,0.0
284,5,6,2.857127911427596
284,5,7,3.601815962082788
284,5,8,13.744371021054675
284,6,1,32.84867137090315
284,6,2,12.430881264429873
284,6,3,20.146798398985233
284,6,4,1e-06
284,6,5,2.857127911427596
284,6,6,0.0
284,6,7,5.277028159519174
284,6,8,14.872277668324946
284,7,1,34.00718314660715
284,7,2,14.85646175301167
284,7,3,20.319988659367944
284,7,4,3.659477822775104
284,7,5,3.601815962082788
284,7,6,5.277028159519174
284,7,7,0.0
284,7,8,14.26249652607685
284,8,1,33.81412387959365
284,8,2,15.715634115592948
284,8,3,22.697377788695245
284,8,4,13.473727061105226
284,8,5,13.744371021054675
284,8,6,14.872277668324946
284,8,7,14.26249652607685
284,8,8,0.0
285,1,1,0.0
285,1,2,34.53972900564806
285,1,3,46.56113386320158
285,1,4,33.21175745018728
285,1,5,32.12233849003283
285,1,6,32.341572119720816
285,1,7,33.33518953324923
285,1,8,33.19756733207313
285,2,1,34.53972900564806
285,2,2,0.0
285,2,3,22.760667854683497
285,2,4,11.09255498774725
285,2,5,11.30747238467576
285,2,6,12.068688277439396
285,2,7,14.63891871105527
285,2,8,15.323575862522144
285,3,1,46.56113386320158
285,3,2,22.760667854683497
285,3,3,0.0
285,3,4,20.619325117734526
285,3,5,21.270956755043464
285,3,6,21.545547297587273
285,3,7,21.972608972490207
285,3,8,23.561452173800898
285,4,1,33.21175745018728
285,4,2,11.09255498774725
285,4,3,20.619325117734526
285,4,4,0.0
285,4,5,1e-06
285,4,6,1e-06
285,4,7,3.1806345962195643
285,4,8,13.06951169713265
285,5,1,32.12233849003283
285,5,2,11.30747238467576
285,5,3,21.270956755043464
285,5,4,1e-06
285,5,5,0.0
285,5,6,2.0449752819629374
285,5,7,3.2208223638465823
285,5,8,13.365011432657816
285,6,1,32.341572119720816
285,6,2,12.068688277439396
285,6,3,21.545547297587273
285,6,4,1e-06
285,6,5,2.0449752819629374
285,6,6,0.0
285,6,7,4.874663670923196
285,6,8,14.519985724409626
285,7,1,33.33518953324923
285,7,2,14.63891871105527
285,7,3,21.972608972490207
285,7,4,3.1806345962195643
285,7,5,3.2208223638465823
285,7,6,4.874663670923196
285,7,7,0.0
285,7,8,13.957133369397901
285,8,1,33.19756733207313
285,8,2,15.323575862522144
285,8,3,23.561452173800898
285,8,4,13.06951169713265
285,8,5,13.365011432657816
285,8,6,14.519985724409626
285,8,7,13.957133369397901
285,8,8,0.0
286,1,1,0.0
286,1,2,34.30746213154227
286,1,3,45.57561959482452
286,1,4,32.507913800454226
286,1,5,31.448914902420352
286,1,6,31.663578698143983
286,1,7,32.717510371349086
286,1,8,32.99086801544545
286,2,1,34.30746213154227
286,2,2,0.0
286,2,3,25.068735351020685
286,2,4,11.196993694921165
286,2,5,11.522012444196276
286,2,6,12.323462453202689
286,2,7,14.457622478089108
286,2,8,15.000903031411086
286,3,1,45.57561959482452
286,3,2,25.068735351020685
286,3,3,0.0
286,3,4,20.9186725733367
286,3,5,21.60971679382579
286,3,6,21.466403384047524
286,3,7,22.08823331780261
286,3,8,24.397254736766264
286,4,1,32.507913800454226
286,4,2,11.196993694921165
286,4,3,20.9186725733367
286,4,4,0.0
286,4,5,1e-06
286,4,6,1e-06
286,4,7,2.607231148676962
286,4,8,12.983411423279588
286,5,1,31.448914902420352
286,5,2,11.522012444196276
286,5,3,21.60971679382579
286,5,4,1e-06
286,5,5,0.0
286,5,6,0.8868912063203501
286,5,7,2.7976335142293838
286,5,8,13.324614982547686
286,6,1,31.663578698143983
286,6,2,12.323462453202689
286,6,3,21.466403384047524
286,6,4,1e-06
286,6,5,0.8868912063203501
286,6,6,0.0
286,6,7,4.711889299441928
286,6,8,14.691671936079274
286,7,1,32.717510371349086
286,7,2,14.457622478089108
286,7,3,22.08823331780261
286,7,4,2.607231148676962
286,7,5,2.7976335142293838
286,7,6,4.711889299441928
286,7,7,0.0
286,7,8,13.99175445004293
286,8,1,32.99086801544545
286,8,2,15.000903031411086
286,8,3,24.397254736766264
286,8,4,12.983411423279588
286,8,5,13.324614982547686
286,8,6,14.691671936079274
286,8,7,13.99175445004293
286,8,8,0.0
287,1,1,0.0
287,1,2,34.588563960640734
287,1,3,44.853440586837976
287,1,4,32.23417604270009
287,1,5,31.281953756668134
287,1,6,31.236884085210566
287,1,7,32.12322915870451
287,1,8,32.44014111655722
287,2,1,34.588563960640734
287,2,2,0.0
287,2,3,24.552959731061602
287,2,4,10.95132399163215
287,2,5,11.294470806391866
287,2,6,12.191804387588155
287,2,7,14.317857242543882
287,2,8,15.093287408192753
287,3,1,44.853440586837976
287,3,2,24.552959731061602
287,3,3,0.0
287,3,4,20.22622568410942
287,3,5,20.95170694559419
287,3,6,20.83144069758397
287,3,7,21.60825660673373
287,3,8,23.97349268477443
287,4,1,32.23417604270009
287,4,2,10.95132399163215
287,4,3,20.22622568410942
287,4,4,0.0
287,4,5,1e-06
287,4,6,1e-06
287,4,7,2.5136171467424333
287,4,8,12.675905087927008
287,5,1,31.281953756668134
287,5,2,11.294470806391866
287,5,3,20.95170694559419
287,5,4,1e-06
287,5,5,0.0
287,5,6,1e-06
287,5,7,3.269152409418334
287,5,8,13.045294228146377
287,6,1,31.236884085210566
287,6,2,12.191804387588155
287,6,3,20.83144069758397
287,6,4,1e-06
287,6,5,1e-06
287,6,6,0.0
287,6,7,4.379185811999242
287,6,8,14.34538433730631
287,7,1,32.12322915870451
287,7,2,14.317857242543882
287,7,3,21.60825660673373
287,7,4,2.5136171467424333
287,7,5,3.269152409418334
287,7,6,4.379185811999242
287,7,7,0.0
287,7,8,13.66672287794032
287,8,1,32.44014111655722
287,8,2,15.093287408192753
287,8,3,23.97349268477443
287,8,4,12.675905087927008
287,8,5,13.045294228146377
287,8,6,14.34538433730631
287,8,7,13.66672287794032
287,8,8,0.0
288,1,1,0.0
288,1,2,34.06770882947592
288,1,3,44.506436007442225
288,1,4,31.470090447144475
288,1,5,30.529174327275104
288,1,6,30.563699999422546
288,1,7,31.408874588786464
288,1,8,32.89170629050977
288,2,1,34.06770882947592
288,2,2,0.0
288,2,3,24.09913174475593
288,2,4,11.920735712350645
288,2,5,12.091406439212987
288,2,6,12.933620840253322
288,2,7,15.344402529433834
288,2,8,15.31610196638371
288,3,1,44.506436007442225
288,3,2,24.09913174475593
288,3,3,0.0
288,3,4,21.206944588114176
288,3,5,21.734977735096873
288,3,6,21.603554833076906
288,3,7,22.791505449076404
288,3,8,23.36845041734189
288,4,1,31.470090447144475
288,4,2,11.920735712350645
288,4,3,21.206944588114176
288,4,4,0.0
288,4,5,1e-06
288,4,6,1e-06
288,4,7,2.3920216941873518
288,4,8,15.102697059059892
288,5,1,30.529174327275104
288,5,2,12.091406439212987
288,5,3,21.734977735096873
288,5,4,1e-06
288,5,5,0.0
288,5,6,1e-06
288,5,7,3.7078056548339355
288,5,8,15.217866234578882
288,6,1,30.563699999422546
288,6,2,12.933620840253322
288,6,3,21.603554833076906
288,6,4,1e-06
288,6,5,1e-06
288,6,6,0.0
288,6,7,4.145667791389883
288,6,8,16.017824447043115
288,7,1,31.408874588786464
288,7,2,15.344402529433834
288,7,3,22.791505449076404
288,7,4,2.3920216941873518
288,7,5,3.7078056548339355
288,7,6,4.145667791389883
288,7,7,0.0
288,7,8,15.453299035044108
288,8,1,32.89170629050977
288,8,2,15.31610196638371
288,8,3,23.36845041734189
288,8,4,15.102697059059892
288,8,5,15.217866234578882
288,8,6,16.017824447043115
288,8,7,15.453299035044108
288,8,8,0.0
289,1,1,0.0
289,1,2,34.80711047842516
289,1,3,44.740277918270074
289,1,4,31.421960429002077
289,1,5,30.510692120083622
289,1,6,30.352924981222046
289,1,7,30.99799838132585
289,1,8,33.2476283828753
289,2,1,34.80711047842516
289,2,2,0.0
289,2,3,23.482716127704315
289,2,4,11.757796444038027
289,2,5,12.198342938255106
289,2,6,13.073859057739897
289,2,7,15.745221636425667
289,2,8,15.364649432566498
289,3,1,44.740277918270074
289,3,2,23.482716127704315
289,3,3,0.0
289,3,4,20.99943861256652
289,3,5,21.56826980118973
289,3,6,21.58515903290261
289,3,7,23.071643519115536
289,3,8,22.85771571068843
289,4,1,31.421960429002077
289,4,2,11.757796444038027
289,4,3,20.99943861256652
289,4,4,0.0
289,4,5,1e-06
289,4,6,1e-06
289,4,7,2.4891373508967187
289,4,8,14.492565629735044
289,5,1,30.510692120083622
289,5,2,12.198342938255106
289,5,3,21.56826980118973
289,5,4,1e-06
289,5,5,0.0
289,5,6,1e-06
289,5,7,3.9271509751196905
289,5,8,14.758107076869763
289,6,1,30.352924981222046
289,6,2,13.073859057739897
289,6,3,21.58515903290261
289,6,4,1e-06
289,6,5,1e-06
289,6,6,0.0
289,6,7,3.8182738376996976
289,6,8,15.708195125534681
289,7,1,30.99799838132585
289,7,2,15.745221636425667
289,7,3,23.071643519115536
289,7,4,2.4891373508967187
289,7,5,3.9271509751196905
289,7,6,3.8182738376996976
289,7,7,0.0
289,7,8,15.601268728138628
289,8,1,33.2476283828753
289,8,2,15.364649432566498
289,8,3,22.85771571068843
289,8,4,14.492565629735044
289,8,5,14.758107076869763
289,8,6,15.708195125534681
289,8,7,15.601268728138628
289,8,8,0.0
290,1,1,0.0
290,1,2,34.60613808694
290,1,3,44.03181750843016
290,1,4,30.642086192280953
290,1,5,29.74896079100828
290,1,6,29.87931480701006
290,1,7,30.282240874228584
290,1,8,32.54758340328881
290,2,1,34.60613808694
290,2,2,0.0
290,2,3,22.95038834631414
290,2,4,12.234893687529668
290,2,5,12.60019233105283
290,2,6,14.900226862036819
290,2,7,15.866446508250469
290,2,8,15.858334261543542
290,3,1,44.03181750843016
290,3,2,22.95038834631414
290,3,3,0.0
290,3,4,20.408562535481
290,3,5,20.937674917894515
290,3,6,21.507303711429465
290,3,7,22.526022685787506
290,3,8,22.384117444573164
290,4,1,30.642086192280953
290,4,2,12.234893687529668
290,4,3,20.408562535481
290,4,4,0.0
290,4,5,1e-06
290,4,6,1e-06
290,4,7,2.3404713397956183
290,4,8,14.17242509349144
290,5,1,29.74896079100828
290,5,2,12.60019233105283
290,5,3,20.937674917894515
290,5,4,1e-06
290,5,5,0.0
290,5,6,1.6243339576012006
290,5,7,3.791920111749138
290,5,8,14.443678738205373
290,6,1,29.87931480701006
290,6,2,14.900226862036819
290,6,3,21.507303711429465
290,6,4,1e-06
290,6,5,1.6243339576012006
290,6,6,0.0
290,6,7,5.295569641489968
290,6,8,15.587704157381285
290,7,1,30.282240874228584
290,7,2,15.866446508250469
290,7,3,22.526022685787506
290,7,4,2.3404713397956183
290,7,5,3.791920111749138
290,7,6,5.295569641489968
290,7,7,0.0
290,7,8,15.288578989864714
290,8,1,32.54758340328881
290,8,2,15.858334261543542
290,8,3,22.384117444573164
290,8,4,14.17242509349144
290,8,5,14.443678738205373
290,8,6,15.587704157381285
290,8,7,15.288578989864714
290,8,8,0.0
291,1,1,0.0
291,1,2,36.296699199612654
291,1,3,43.05949560502849
291,1,4,31.165093074042087
291,1,5,30.475460046365853
291,1,6,30.649364375044772
291,1,7,30.699865807022494
291,1,8,35.462840294623724
291,2,1,36.296699199612654
291,2,2,0.0
291,2,3,25.572096846899303
291,2,4,12.727368136587302
291,2,5,12.956513071057355
291,2,6,15.097370525785282
291,2,7,16.707599223262864
291,2,8,15.587847822212627
291,3,1,43.05949560502849
291,3,2,25.572096846899303
291,3,3,0.0
291,3,4,20.97062566880927
291,3,5,21.692945726593155
291,3,6,21.96577549324165
291,3,7,22.786989873685105
291,3,8,25.660865178178426
291,4,1,31.165093074042087
291,4,2,12.727368136587302
291,4,3,20.97062566880927
291,4,4,0.0
291,4,5,1e-06
291,4,6,1e-06
291,4,7,1.8887588763817391
291,4,8,15.58172356197068
291,5,1,30.475460046365853
291,5,2,12.956513071057355
291,5,3,21.692945726593155
291,5,4,1e-06
291,5,5,0.0
291,5,6,1e-06
291,5,7,3.772484291618573
291,5,8,15.469430934578897
291,6,1,30.649364375044772
291,6,2,15.097370525785282
291,6,3,21.96577549324165
291,6,4,1e-06
291,6,5,1e-06
291,6,6,0.0
291,6,7,5.061613318826797
291,6,8,16.69451339564505
291,7,1,30.699865807022494
291,7,2,16.707599223262864
291,7,3,22.786989873685105
291,7,4,1.8887588763817391
291,7,5,3.772484291618573
291,7,6,5.061613318826797
291,7,7,0.0
291,7,8,16.813529581324484
291,8,1,35.462840294623724
291,8,2,15.587847822212627
291,8,3,25.660865178178426
291,8,4,15.58172356197068
291,8,5,15.469430934578897
291,8,6,16.69451339564505
291,8,7,16.813529581324484
291,8,8,0.0
292,1,1,0.0
292,1,2,37.99322595210964
292,1,3,44.02397828013811
292,1,4,32.900887324115864
292,1,5,32.153557471629206
292,1,6,32.3933952073125
292,1,7,31.746957785478237
292,1,8,38.45686071032681
292,2,1,37.99322595210964
292,2,2,0.0
292,2,3,24.985451070500943
292,2,4,12.51532364153699
292,2,5,12.67402457887797
292,2,6,14.89194718029194
292,2,7,16.532670662338013
292,2,8,16.158340226836447
292,3,1,44.02397828013811
292,3,2,24.985451070500943
292,3,3,0.0
292,3,4,20.485937001884096
292,3,5,21.146081098327404
292,3,6,21.49419127372933
292,3,7,22.465375018352358
292,3,8,25.32410103659879
292,4,1,32.900887324115864
292,4,2,12.51532364153699
292,4,3,20.485937001884096
292,4,4,0.0
292,4,5,1e-06
292,4,6,1e-06
292,4,7,1.2343496261150666
292,4,8,15.614767942434316
292,5,1,32.153557471629206
292,5,2,12.67402457887797
292,5,3,21.146081098327404
292,5,4,1e-06
292,5,5,0.0
292,5,6,1e-06
292,5,7,3.4348799900679583
292,5,8,15.508598305224652
292,6,1,32.3933952073125
292,6,2,14.89194718029194
292,6,3,21.49419127372933
292,6,4,1e-06
292,6,5,1e-06
292,6,6,0.0
292,6,7,4.83671770378506
292,6,8,17.07167181686479
292,7,1,31.746957785478237
292,7,2,16.532670662338013
292,7,3,22.465375018352358
292,7,4,1.2343496261150666
292,7,5,3.4348799900679583
292,7,6,4.83671770378506
292,7,7,0.0
292,7,8,16.975989526014768
292,8,1,38.45686071032681
292,8,2,16.158340226836447
292,8,3,25.32410103659879
292,8,4,15.614767942434316
292,8,5,15.508598305224652
292,8,6,17.07167181686479
292,8,7,16.975989526014768
292,8,8,0.0
293,1,1,0.0
293,1,2,38.762295923560416
293,1,3,44.6445147467831
293,1,4,32.862755577176074
293,1,5,32.454678509137054
293,1,6,32.830457214528664
293,1,7,32.308420069848154
293,1,8,39.05945448190355
293,2,1,38.762295923560416
293,2,2,0.0
293,2,3,24.408772003250757
293,2,4,12.873559567970405
293,2,5,12.91505193668758
293,2,6,14.86059005191618
293,2,7,16.530652390290495
293,2,8,15.967809251174751
293,3,1,44.6445147467831
293,3,2,24.408772003250757
293,3,3,0.0
293,3,4,20.713136639652973
293,3,5,21.211061094435813
293,3,6,21.53382162751883
293,3,7,22.505817188628573
293,3,8,25.250671155741664
293,4,1,32.862755577176074
293,4,2,12.873559567970405
293,4,3,20.713136639652973
293,4,4,0.0
293,4,5,1e-06
293,4,6,1e-06
293,4,7,1e-06
293,4,8,15.266105966066695
293,5,1,32.454678509137054
293,5,2,12.91505193668758
293,5,3,21.211061094435813
293,5,4,1e-06
293,5,5,0.0
293,5,6,1e-06
293,5,7,3.1278243082264354
293,5,8,15.151263953877965
293,6,1,32.830457214528664
293,6,2,14.86059005191618
293,6,3,21.53382162751883
293,6,4,1e-06
293,6,5,1e-06
293,6,6,0.0
293,6,7,4.555897378657182
293,6,8,16.708939904236217
293,7,1,32.308420069848154
293,7,2,16.530652390290495
293,7,3,22.505817188628573
293,7,4,1e-06
293,7,5,3.1278243082264354
293,7,6,4.555897378657182
293,7,7,0.0
293,7,8,16.760366040857665
293,8,1,39.05945448190355
293,8,2,15.967809251174751
293,8,3,25.250671155741664
293,8,4,15.266105966066695
293,8,5,15.151263953877965
293,8,6,16.708939904236217
293,8,7,16.760366040857665
293,8,8,0.0
294,1,1,0.0
294,1,2,39.45103865163753
294,1,3,43.67559060532844
294,1,4,34.48760230055161
294,1,5,34.25271245123373
294,1,6,34.338157221573695
294,1,7,34.402317151544295
294,1,8,40.12218390565891
294,2,1,39.45103865163753
294,2,2,0.0
294,2,3,24.294389717005778
294,2,4,12.656864954319516
294,2,5,12.758485389668394
294,2,6,14.60339926637606
294,2,7,16.199680345658635
294,2,8,15.96233594047044
294,3,1,43.67559060532844
294,3,2,24.294389717005778
294,3,3,0.0
294,3,4,20.81179137161249
294,3,5,21.304596649539356
294,3,6,21.521442251493912
294,3,7,22.578808775561445
294,3,8,24.73199582631516
294,4,1,34.48760230055161
294,4,2,12.656864954319516
294,4,3,20.81179137161249
294,4,4,0.0
294,4,5,1e-06
294,4,6,1e-06
294,4,7,1e-06
294,4,8,15.26001140085609
294,5,1,34.25271245123373
294,5,2,12.758485389668394
294,5,3,21.304596649539356
294,5,4,1e-06
294,5,5,0.0
294,5,6,1e-06
294,5,7,2.846652436409985
294,5,8,15.28848938026221
294,6,1,34.338157221573695
294,6,2,14.60339926637606
294,6,3,21.521442251493912
294,6,4,1e-06
294,6,5,1e-06
294,6,6,0.0
294,6,7,4.2268282107845225
294,6,8,16.730887482239392
294,7,1,34.402317151544295
294,7,2,16.199680345658635
294,7,3,22.578808775561445
294,7,4,1e-06
294,7,5,2.846652436409985
294,7,6,4.2268282107845225
294,7,7,0.0
294,7,8,16.838959165776263
294,8,1,40.12218390565891
294,8,2,15.96233594047044
294,8,3,24.73199582631516
294,8,4,15.26001140085609
294,8,5,15.28848938026221
294,8,6,16.730887482239392
294,8,7,16.838959165776263
294,8,8,0.0
295,1,1,0.0
295,1,2,38.69981985085667
295,1,3,42.93544042639119
295,1,4,33.8875172534876
295,1,5,33.63018822363552
295,1,6,33.77150761962016
295,1,7,34.174949416563585
295,1,8,39.39150245481758
