oos_period,variant,row_model,col_model,mu
219,legacy,4,8,13.9458030905591
219,legacy,5,1,-28.69611892705139
219,legacy,5,2,1.411472551593872
219,legacy,5,3,7.715417949427907
219,legacy,5,4,25.58918237162462
219,legacy,5,5,0.0
219,legacy,5,6,-5.62005080614167
219,legacy,5,7,23.688027432925328
219,legacy,5,8,24.342593714575386
219,legacy,6,1,-18.390955667733202
219,legacy,6,2,16.35414611299696
219,legacy,6,3,18.346352208229753
219,legacy,6,4,19.755856179180924
219,legacy,6,5,5.62005080614167
219,legacy,6,6,0.0
219,legacy,6,7,31.044125328440575
219,legacy,6,8,31.60093228449752
219,legacy,7,1,-50.89775215510288
219,legacy,7,2,-15.79718567543603
219,legacy,7,3,-16.177947641292267
219,legacy,7,4,-7.56222203345617
219,legacy,7,5,-23.688027432925328
219,legacy,7,6,-31.044125328440575
219,legacy,7,7,0.0
219,legacy,7,8,0.48663933051346353
219,legacy,8,1,-52.639189944842194
219,legacy,8,2,-15.077329470041938
219,legacy,8,3,-19.086559583688356
219,legacy,8,4,-13.9458030905591
219,legacy,8,5,-24.342593714575386
219,legacy,8,6,-31.60093228449752
219,legacy,8,7,-0.48663933051346353
219,legacy,8,8,0.0
220,legacy,1,1,0.0
220,legacy,1,2,44.54203440777942
220,legacy,1,3,42.6484260356949
220,legacy,1,4,43.453803238058036
220,legacy,1,5,41.03156376465959
220,legacy,1,6,25.989053832417504
220,legacy,1,7,59.8495058032292
220,legacy,1,8,59.79671369860642
220,legacy,2,1,-44.54203440777942
220,legacy,2,2,0.0
220,legacy,2,3,-4.454614675463779
220,legacy,2,4,-4.771366307302565
220,legacy,2,5,0.6000588345353135
220,legacy,2,6,-23.948230297984125
220,legacy,2,7,16.499281802870502
220,legacy,2,8,15.987607881210188
220,legacy,3,1,-42.6484260356949
220,legacy,3,2,4.454614675463779
220,legacy,3,3,0.0
220,legacy,3,4,2.8085679908266283
220,legacy,3,5,-4.06420334512153
220,legacy,3,6,-16.505668688020396
220,legacy,3,7,16.578228189635986
220,legacy,3,8,15.496017401046245
220,legacy,4,1,-43.453803238058036
220,legacy,4,2,4.771366307302565
220,legacy,4,3,-2.8085679908266283
220,legacy,4,4,0.0
220,legacy,4,5,-1.2634696980841542
220,legacy,4,6,-19.177505507714802
220,legacy,4,7,17.102826777914842
220,legacy,4,8,15.6254272127034
220,legacy,5,1,-41.03156376465959
220,legacy,5,2,-0.6000588345353135
220,legacy,5,3,4.06420334512153
220,legacy,5,4,1.2634696980841542
220,legacy,5,5,0.0
220,legacy,5,6,-16.847384444523684
220,legacy,5,7,17.728774425818692
220,legacy,5,8,19.192816329686988
220,legacy,6,1,-25.989053832417504
220,legacy,6,2,23.948230297984125
220,legacy,6,3,16.505668688020396
220,legacy,6,4,19.177505507714802
220,legacy,6,5,16.847384444523684
220,legacy,6,6,0.0
220,legacy,6,7,33.75384342315356
220,legacy,6,8,35.149263535954724
220,legacy,7,1,-59.8495058032292
220,legacy,7,2,-16.499281802870502
220,legacy,7,3,-16.578228189635986
220,legacy,7,4,-17.102826777914842
220,legacy,7,5,-17.728774425818692
220,legacy,7,6,-33.75384342315356
220,legacy,7,7,0.0
220,legacy,7,8,-0.10692440719562994
220,legacy,8,1,-59.79671369860642
220,legacy,8,2,-15.987607881210188
220,legacy,8,3,-15.496017401046245
220,legacy,8,4,-15.6254272127034
220,legacy,8,5,-19.192816329686988
220,legacy,8,6,-35.149263535954724
220,legacy,8,7,0.10692440719562994
220,legacy,8,8,0.0
221,legacy,1,1,0.0
221,legacy,1,2,40.0612491362677
221,legacy,1,3,31.794319379827435
221,legacy,1,4,50.76197363757658
221,legacy,1,5,45.641424877856664
221,legacy,1,6,30.892611402361656
221,legacy,1,7,64.33664208707575
221,legacy,1,8,59.582952249508864
221,legacy,2,1,-40.0612491362677
221,legacy,2,2,0.0
221,legacy,2,3,-1.6536728296023953
221,legacy,2,4,1.6571694353503243
221,legacy,2,5,-3.7825825770671666
221,legacy,2,6,-23.222744318853056
221,legacy,2,7,18.032235020032285
221,legacy,2,8,17.536183011284283
221,legacy,3,1,-31.794319379827435
221,legacy,3,2,1.6536728296023953
221,legacy,3,3,0.0
221,legacy,3,4,2.279762393167269
221,legacy,3,5,-1.682346216374637
221,legacy,3,6,-10.657349949388067
221,legacy,3,7,17.273245577554107
221,legacy,3,8,19.678625299194124
221,legacy,4,1,-50.76197363757658
221,legacy,4,2,-1.6571694353503243
221,legacy,4,3,-2.279762393167269
221,legacy,4,4,0.0
221,legacy,4,5,1.4773561285830512
221,legacy,4,6,-19.550384541453102
221,legacy,4,7,12.389824947103898
221,legacy,4,8,12.193990507823244
221,legacy,5,1,-45.641424877856664
221,legacy,5,2,3.7825825770671666
221,legacy,5,3,1.682346216374637
221,legacy,5,4,-1.4773561285830512
221,legacy,5,5,0.0
221,legacy,5,6,-29.539028549234096
221,legacy,5,7,13.218704444287612
221,legacy,5,8,9.241482047534054
221,legacy,6,1,-30.892611402361656
221,legacy,6,2,23.222744318853056
221,legacy,6,3,10.657349949388067
221,legacy,6,4,19.550384541453102
221,legacy,6,5,29.539028549234096
221,legacy,6,6,0.0
221,legacy,6,7,36.90612087846114
221,legacy,6,8,34.89446313967437
221,legacy,7,1,-64.33664208707575
221,legacy,7,2,-18.032235020032285
221,legacy,7,3,-17.273245577554107
221,legacy,7,4,-12.389824947103898
221,legacy,7,5,-13.218704444287612
221,legacy,7,6,-36.90612087846114
221,legacy,7,7,0.0
221,legacy,7,8,0.16889128238115222
221,legacy,8,1,-59.582952249508864
221,legacy,8,2,-17.536183011284283
221,legacy,8,3,-19.678625299194124
221,legacy,8,4,-12.193990507823244
221,legacy,8,5,-9.241482047534054
221,legacy,8,6,-34.89446313967437
221,legacy,8,7,-0.16889128238115222
221,legacy,8,8,0.0
222,legacy,1,1,0.0
222,legacy,1,2,33.63541729297648
222,legacy,1,3,34.85475309408069
222,legacy,1,4,40.226908579299966
222,legacy,1,5,33.85190173985989
222,legacy,1,6,23.79312567735207
222,legacy,1,7,54.21022376484069
222,legacy,1,8,53.85015363542583
222,legacy,2,1,-33.63541729297648
222,legacy,2,2,0.0
222,legacy,2,3,-1.0045016089494223
222,legacy,2,4,4.043754027342198
222,legacy,2,5,-1.8050040101366267
222,legacy,2,6,-14.34857477541773
222,legacy,2,7,19.527721051433996
222,legacy,2,8,19.581246765644693
222,legacy,3,1,-34.85475309408069
222,legacy,3,2,1.0045016089494223
222,legacy,3,3,0.0
222,legacy,3,4,1.5645671646966437
222,legacy,3,5,-5.347951749898752
222,legacy,3,6,-11.111596699952308
222,legacy,3,7,19.844709885762494
222,legacy,3,8,19.47978731840325
222,legacy,4,1,-40.226908579299966
222,legacy,4,2,-4.043754027342198
222,legacy,4,3,-1.5645671646966437
222,legacy,4,4,0.0
222,legacy,4,5,-10.026555986002888
222,legacy,4,6,-16.624115785956064
222,legacy,4,7,8.977838905479967
222,legacy,4,8,11.966911894374313
222,legacy,5,1,-33.85190173985989
222,legacy,5,2,1.8050040101366267
222,legacy,5,3,5.347951749898752
222,legacy,5,4,10.026555986002888
222,legacy,5,5,0.0
222,legacy,5,6,-11.921961597623964
222,legacy,5,7,19.435256295618156
222,legacy,5,8,20.48650424646973
222,legacy,6,1,-23.79312567735207
222,legacy,6,2,14.34857477541773
222,legacy,6,3,11.111596699952308
222,legacy,6,4,16.624115785956064
222,legacy,6,5,11.921961597623964
222,legacy,6,6,0.0
222,legacy,6,7,29.802599518240832
222,legacy,6,8,31.14213583478823
222,legacy,7,1,-54.21022376484069
222,legacy,7,2,-19.527721051433996
222,legacy,7,3,-19.844709885762494
222,legacy,7,4,-8.977838905479967
222,legacy,7,5,-19.435256295618156
222,legacy,7,6,-29.802599518240832
222,legacy,7,7,0.0
222,legacy,7,8,0.13982240035941618
222,legacy,8,1,-53.85015363542583
222,legacy,8,2,-19.581246765644693
222,legacy,8,3,-19.47978731840325
222,legacy,8,4,-11.966911894374313
222,legacy,8,5,-20.48650424646973
222,legacy,8,6,-31.14213583478823
222,legacy,8,7,-0.13982240035941618
222,legacy,8,8,0.0
223,legacy,1,1,0.0
223,legacy,1,2,31.82754691156875
223,legacy,1,3,35.87486793055962
223,legacy,1,4,38.77876884339167
223,legacy,1,5,33.122362672647476
223,legacy,1,6,23.211420359353465
223,legacy,1,7,53.38962249681655
223,legacy,1,8,52.890982270242496
223,legacy,2,1,-31.82754691156875
223,legacy,2,2,0.0
223,legacy,2,3,-6.510480528025261
223,legacy,2,4,2.1107540275063412
223,legacy,2,5,-0.2246403356343951
223,legacy,2,6,-11.962015044179857
223,legacy,2,7,21.917252617110872
223,legacy,2,8,20.77797749060006
223,legacy,3,1,-35.87486793055962
223,legacy,3,2,6.510480528025261
223,legacy,3,3,0.0
223,legacy,3,4,3.0808654124206156
223,legacy,3,5,-3.456250278681429
223,legacy,3,6,-13.845005283283149
223,legacy,3,7,18.073941576203595
223,legacy,3,8,11.775157111944653
223,legacy,4,1,-38.77876884339167
223,legacy,4,2,-2.1107540275063412
223,legacy,4,3,-3.0808654124206156
223,legacy,4,4,0.0
223,legacy,4,5,-4.736572968938222
223,legacy,4,6,-17.26233245057053
223,legacy,4,7,13.511946773005219
223,legacy,4,8,15.766285026673286
223,legacy,5,1,-33.122362672647476
223,legacy,5,2,0.2246403356343951
223,legacy,5,3,3.456250278681429
223,legacy,5,4,4.736572968938222
223,legacy,5,5,0.0
223,legacy,5,6,-11.225489915692757
223,legacy,5,7,18.916230557863685
223,legacy,5,8,21.676148379074984
223,legacy,6,1,-23.211420359353465
223,legacy,6,2,11.962015044179857
223,legacy,6,3,13.845005283283149
223,legacy,6,4,17.26233245057053
223,legacy,6,5,11.225489915692757
223,legacy,6,6,0.0
223,legacy,6,7,28.294246256378663
223,legacy,6,8,30.579795813500255
223,legacy,7,1,-53.38962249681655
223,legacy,7,2,-21.917252617110872
223,legacy,7,3,-18.073941576203595
223,legacy,7,4,-13.511946773005219
223,legacy,7,5,-18.916230557863685
223,legacy,7,6,-28.294246256378663
223,legacy,7,7,0.0
223,legacy,7,8,-1.9150935115787515
223,legacy,8,1,-52.890982270242496
223,legacy,8,2,-20.77797749060006
223,legacy,8,3,-11.775157111944653
223,legacy,8,4,-15.766285026673286
223,legacy,8,5,-21.676148379074984
223,legacy,8,6,-30.579795813500255
223,legacy,8,7,1.9150935115787515
223,legacy,8,8,0.0
224,legacy,1,1,0.0
224,legacy,1,2,31.091440828261376
224,legacy,1,3,34.32964179732134
224,legacy,1,4,39.08218979112573
224,legacy,1,5,32.691885073806354
224,legacy,1,6,25.18504895076583
224,legacy,1,7,53.44320449699297
224,legacy,1,8,52.47379932193062
224,legacy,2,1,-31.091440828261376
224,legacy,2,2,0.0
224,legacy,2,3,4.029617426711524
224,legacy,2,4,5.50916811110666
224,legacy,2,5,1.4163565161631195
224,legacy,2,6,-8.918970105683005
224,legacy,2,7,23.03371168508312
224,legacy,2,8,21.331513717058687
224,legacy,3,1,-34.32964179732134
224,legacy,3,2,-4.029617426711524
224,legacy,3,3,0.0
224,legacy,3,4,5.549341883911858
224,legacy,3,5,-5.66313337689184
224,legacy,3,6,-15.891083121020767
224,legacy,3,7,22.52385372975672
224,legacy,3,8,19.326034445284815
224,legacy,4,1,-39.08218979112573
224,legacy,4,2,-5.50916811110666
224,legacy,4,3,-5.549341883911858
224,legacy,4,4,0.0
224,legacy,4,5,-7.142388790553745
224,legacy,4,6,-19.956855567108963
224,legacy,4,7,13.617197299774352
224,legacy,4,8,13.007068868741769
224,legacy,5,1,-32.691885073806354
224,legacy,5,2,-1.4163565161631195
224,legacy,5,3,5.66313337689184
224,legacy,5,4,7.142388790553745
224,legacy,5,5,0.0
224,legacy,5,6,-9.46518864209676
224,legacy,5,7,20.34282398253544
224,legacy,5,8,20.56043555242453
224,legacy,6,1,-25.18504895076583
224,legacy,6,2,8.918970105683005
224,legacy,6,3,15.891083121020767
224,legacy,6,4,19.956855567108963
224,legacy,6,5,9.46518864209676
224,legacy,6,6,0.0
224,legacy,6,7,26.57515330858078
224,legacy,6,8,28.719668309532317
224,legacy,7,1,-53.44320449699297
224,legacy,7,2,-23.03371168508312
224,legacy,7,3,-22.52385372975672
224,legacy,7,4,-13.617197299774352
224,legacy,7,5,-20.34282398253544
224,legacy,7,6,-26.57515330858078
224,legacy,7,7,0.0
224,legacy,7,8,-1.455264443192642
224,legacy,8,1,-52.47379932193062
224,legacy,8,2,-21.331513717058687
224,legacy,8,3,-19.326034445284815
224,legacy,8,4,-13.007068868741769
224,legacy,8,5,-20.56043555242453
224,legacy,8,6,-28.719668309532317
224,legacy,8,7,1.455264443192642
224,legacy,8,8,0.0
225,legacy,1,1,0.0
225,legacy,1,2,33.47185215504384
225,legacy,1,3,31.91819741833899
225,legacy,1,4,39.883332774834905
225,legacy,1,5,33.76441789497538
225,legacy,1,6,7.329416395838916
225,legacy,1,7,54.58501254325093
225,legacy,1,8,53.537124125691804
225,legacy,2,1,-33.47185215504384
225,legacy,2,2,0.0
225,legacy,2,3,32.797598564844705
225,legacy,2,4,12.218744533101018
225,legacy,2,5,1.0910296074026846
225,legacy,2,6,-11.305887134147985
225,legacy,2,7,22.767303517449466
225,legacy,2,8,24.181449855778784
225,legacy,3,1,-31.91819741833899
225,legacy,3,2,-32.797598564844705
225,legacy,3,3,0.0
225,legacy,3,4,12.806408236082879
225,legacy,3,5,1.364992892734216
225,legacy,3,6,-4.961957870275606
225,legacy,3,7,47.92707308364914
225,legacy,3,8,39.02272341387404
225,legacy,4,1,-39.883332774834905
225,legacy,4,2,-12.218744533101018
225,legacy,4,3,-12.806408236082879
225,legacy,4,4,0.0
225,legacy,4,5,-14.28014034004004
225,legacy,4,6,-22.140288315109775
225,legacy,4,7,7.694996904202441
225,legacy,4,8,10.843655691731303
225,legacy,5,1,-33.76441789497538
225,legacy,5,2,-1.0910296074026846
225,legacy,5,3,-1.364992892734216
225,legacy,5,4,14.28014034004004
225,legacy,5,5,0.0
225,legacy,5,6,-13.630495898383085
225,legacy,5,7,21.093566419741673
225,legacy,5,8,21.988520760412065
225,legacy,6,1,-7.329416395838916
225,legacy,6,2,11.305887134147985
225,legacy,6,3,4.961957870275606
225,legacy,6,4,22.140288315109775
225,legacy,6,5,13.630495898383085
225,legacy,6,6,0.0
225,legacy,6,7,37.64565802525274
225,legacy,6,8,39.35719709541522
225,legacy,7,1,-54.58501254325093
225,legacy,7,2,-22.767303517449466
225,legacy,7,3,-47.92707308364914
225,legacy,7,4,-7.694996904202441
225,legacy,7,5,-21.093566419741673
225,legacy,7,6,-37.64565802525274
225,legacy,7,7,0.0
225,legacy,7,8,-3.587234834999709
225,legacy,8,1,-53.537124125691804
225,legacy,8,2,-24.181449855778784
225,legacy,8,3,-39.02272341387404
225,legacy,8,4,-10.843655691731303
225,legacy,8,5,-21.988520760412065
225,legacy,8,6,-39.35719709541522
225,legacy,8,7,3.587234834999709
225,legacy,8,8,0.0
226,legacy,1,1,0.0
226,legacy,1,2,37.46671323443018
226,legacy,1,3,31.12178217317708
226,legacy,1,4,41.73954548650376
226,legacy,1,5,36.86930987545696
226,legacy,1,6,26.536488583366886
226,legacy,1,7,57.58978019489979
226,legacy,1,8,56.548008556482124
226,legacy,2,1,-37.46671323443018
226,legacy,2,2,0.0
226,legacy,2,3,-8.140457600508547
226,legacy,2,4,6.763369518187902
226,legacy,2,5,-0.23788270551300592
226,legacy,2,6,-7.282851401766093
226,legacy,2,7,21.5110467873932
226,legacy,2,8,20.45660092830177
226,legacy,3,1,-31.12178217317708
226,legacy,3,2,8.140457600508547
226,legacy,3,3,0.0
226,legacy,3,4,17.055115838871316
226,legacy,3,5,4.781390515515174
226,legacy,3,6,0.016538900570525115
226,legacy,3,7,33.91444284098978
226,legacy,3,8,39.25264064539298
226,legacy,4,1,-41.73954548650376
226,legacy,4,2,-6.763369518187902
226,legacy,4,3,-17.055115838871316
226,legacy,4,4,0.0
226,legacy,4,5,-2.2155225205719415
226,legacy,4,6,-14.963129297246908
226,legacy,4,7,14.527003622200551
226,legacy,4,8,11.644090513044592
226,legacy,5,1,-36.86930987545696
226,legacy,5,2,0.23788270551300592
226,legacy,5,3,-4.781390515515174
226,legacy,5,4,2.2155225205719415
226,legacy,5,5,0.0
226,legacy,5,6,-11.463599850251823
226,legacy,5,7,17.3723508274526
226,legacy,5,8,14.148730663829143
226,legacy,6,1,-26.536488583366886
226,legacy,6,2,7.282851401766093
226,legacy,6,3,-0.016538900570525115
226,legacy,6,4,14.963129297246908
226,legacy,6,5,11.463599850251823
226,legacy,6,6,0.0
226,legacy,6,7,28.342449446690924
226,legacy,6,8,26.00646943864635
226,legacy,7,1,-57.58978019489979
226,legacy,7,2,-21.5110467873932
226,legacy,7,3,-33.91444284098978
226,legacy,7,4,-14.527003622200551
226,legacy,7,5,-17.3723508274526
226,legacy,7,6,-28.342449446690924
226,legacy,7,7,0.0
226,legacy,7,8,-1.4874247821927984
226,legacy,8,1,-56.548008556482124
226,legacy,8,2,-20.45660092830177
226,legacy,8,3,-39.25264064539298
226,legacy,8,4,-11.644090513044592
226,legacy,8,5,-14.148730663829143
226,legacy,8,6,-26.00646943864635
226,legacy,8,7,1.4874247821927984
226,legacy,8,8,0.0
227,legacy,1,1,0.0
227,legacy,1,2,32.13617436187962
227,legacy,1,3,19.983124823532687
227,legacy,1,4,42.90557620565647
227,legacy,1,5,37.80220767839205
227,legacy,1,6,28.72965945203263
227,legacy,1,7,55.48814198175773
227,legacy,1,8,53.97524267070512
227,legacy,2,1,-32.13617436187962
227,legacy,2,2,0.0
227,legacy,2,3,-13.711521658644829
227,legacy,2,4,4.356341794675375
227,legacy,2,5,-1.8659859641784664
227,legacy,2,6,-10.279646563324851
227,legacy,2,7,21.613272575448917
227,legacy,2,8,20.138148865969868
227,legacy,3,1,-19.983124823532687
227,legacy,3,2,13.711521658644829
227,legacy,3,3,0.0
227,legacy,3,4,45.38427139872392
227,legacy,3,5,20.107019106026428
227,legacy,3,6,12.953261445148739
227,legacy,3,7,39.96061129711623
227,legacy,3,8,45.173700240467944
227,legacy,4,1,-42.90557620565647
227,legacy,4,2,-4.356341794675375
227,legacy,4,3,-45.38427139872392
227,legacy,4,4,0.0
227,legacy,4,5,-6.662764904727157
227,legacy,4,6,-14.764266501033172
227,legacy,4,7,21.425154786812637
227,legacy,4,8,17.026261057109274
227,legacy,5,1,-37.80220767839205
227,legacy,5,2,1.8659859641784664
227,legacy,5,3,-20.107019106026428
227,legacy,5,4,6.662764904727157
227,legacy,5,5,0.0
227,legacy,5,6,-8.95943143942076
227,legacy,5,7,27.67404724752312
227,legacy,5,8,26.673027440999302
227,legacy,6,1,-28.72965945203263
227,legacy,6,2,10.279646563324851
227,legacy,6,3,-12.953261445148739
227,legacy,6,4,14.764266501033172
227,legacy,6,5,8.95943143942076
227,legacy,6,6,0.0
227,legacy,6,7,30.851588137607383
227,legacy,6,8,29.041400757290788
227,legacy,7,1,-55.48814198175773
227,legacy,7,2,-21.613272575448917
227,legacy,7,3,-39.96061129711623
227,legacy,7,4,-21.425154786812637
227,legacy,7,5,-27.67404724752312
227,legacy,7,6,-30.851588137607383
227,legacy,7,7,0.0
227,legacy,7,8,-1.0037570138768082
227,legacy,8,1,-53.97524267070512
227,legacy,8,2,-20.138148865969868
227,legacy,8,3,-45.173700240467944
227,legacy,8,4,-17.026261057109274
227,legacy,8,5,-26.673027440999302
227,legacy,8,6,-29.041400757290788
227,legacy,8,7,1.0037570138768082
227,legacy,8,8,0.0
228,legacy,1,1,0.0
228,legacy,1,2,25.968938842398597
228,legacy,1,3,9.176992476598956
228,legacy,1,4,42.18499981003815
228,legacy,1,5,38.57126591693566
228,legacy,1,6,28.647890139778216
228,legacy,1,7,54.269122163601715
228,legacy,1,8,52.30322602328506
228,legacy,2,1,-25.968938842398597
228,legacy,2,2,0.0
228,legacy,2,3,-11.67307849985584
228,legacy,2,4,10.428706071250842
228,legacy,2,5,13.405607461002651
228,legacy,2,6,-5.303762959103708
228,legacy,2,7,24.661288488954163
228,legacy,2,8,20.892401995981537
228,legacy,3,1,-9.176992476598956
228,legacy,3,2,11.67307849985584
228,legacy,3,3,0.0
228,legacy,3,4,37.78988933812793
228,legacy,3,5,35.00511770275749
228,legacy,3,6,30.83273503115365
228,legacy,3,7,49.072776312413936
228,legacy,3,8,49.46981261978879
228,legacy,4,1,-42.18499981003815
228,legacy,4,2,-10.428706071250842
228,legacy,4,3,-37.78988933812793
228,legacy,4,4,0.0
228,legacy,4,5,-9.679982067157445
228,legacy,4,6,-16.075425736216356
228,legacy,4,7,12.435154471641592
228,legacy,4,8,11.444473893918985
228,legacy,5,1,-38.57126591693566
228,legacy,5,2,-13.405607461002651
228,legacy,5,3,-35.00511770275749
228,legacy,5,4,9.679982067157445
228,legacy,5,5,0.0
228,legacy,5,6,-10.682861971349311
228,legacy,5,7,17.525570436057773
228,legacy,5,8,18.587701155523394
228,legacy,6,1,-28.647890139778216
228,legacy,6,2,5.303762959103708
228,legacy,6,3,-30.83273503115365
228,legacy,6,4,16.075425736216356
228,legacy,6,5,10.682861971349311
228,legacy,6,6,0.0
228,legacy,6,7,28.07877569333552
228,legacy,6,8,28.204793151083308
228,legacy,7,1,-54.269122163601715
228,legacy,7,2,-24.661288488954163
228,legacy,7,3,-49.072776312413936
228,legacy,7,4,-12.435154471641592
228,legacy,7,5,-17.525570436057773
228,legacy,7,6,-28.07877569333552
228,legacy,7,7,0.0
228,legacy,7,8,-1.481885276557338
228,legacy,8,1,-52.30322602328506
228,legacy,8,2,-20.892401995981537
228,legacy,8,3,-49.46981261978879
228,legacy,8,4,-11.444473893918985
228,legacy,8,5,-18.587701155523394
228,legacy,8,6,-28.204793151083308
228,legacy,8,7,1.481885276557338
228,legacy,8,8,0.0
229,legacy,1,1,0.0
229,legacy,1,2,14.363373808878169
229,legacy,1,3,-2.9347041472965314
229,legacy,1,4,33.95219294195671
229,legacy,1,5,37.37836169432377
229,legacy,1,6,30.398793734145443
229,legacy,1,7,43.56698939643679
229,legacy,1,8,45.907035337312315
229,legacy,2,1,-14.363373808878169
229,legacy,2,2,0.0
229,legacy,2,3,-9.975853917153191
229,legacy,2,4,10.957424674564555
229,legacy,2,5,14.59414096693979
229,legacy,2,6,2.8748372845904684
229,legacy,2,7,23.57857637206346
229,legacy,2,8,24.086921464451635
229,legacy,3,1,2.9347041472965314
229,legacy,3,2,9.975853917153191
