oos_period,row_model,col_model,cov_matrice
194,7,6,0.08644691353055302
194,7,7,1.6168912186630668
194,7,8,0.476312304930339
194,8,1,0.268646074400874
194,8,2,0.03247762419154781
194,8,3,0.27001514075597877
194,8,4,0.9565481146910667
194,8,5,0.33790456940644265
194,8,6,-0.26225812567099743
194,8,7,0.476312304930339
194,8,8,2.595562869956363
195,1,1,1.2682877124339238
195,1,2,0.3192084202931168
195,1,3,0.34594326432347916
195,1,4,0.1398129639661656
195,1,5,0.06759919566688634
195,1,6,0.282812777138894
195,1,7,0.3746312250493402
195,1,8,0.2830669318520452
195,2,1,0.3192084202931168
195,2,2,1.862107408651499
195,2,3,0.49340233232579245
195,2,4,-0.2937502000073454
195,2,5,0.31683826543840266
195,2,6,0.17215516187521382
195,2,7,0.2481880310937068
195,2,8,0.07111042457456748
195,3,1,0.34594326432347916
195,3,2,0.49340233232579245
195,3,3,1.1243157117131213
195,3,4,-0.13842637650969766
195,3,5,0.19497112195200492
195,3,6,0.31260840506798193
195,3,7,0.41507861323933865
195,3,8,0.17504455831340354
195,4,1,0.1398129639661656
195,4,2,-0.2937502000073454
195,4,3,-0.13842637650969766
195,4,4,2.607447675403341
195,4,5,0.18333466559615733
195,4,6,-0.7465501100124787
195,4,7,0.42308228450525753
195,4,8,1.0142313191368424
195,5,1,0.06759919566688634
195,5,2,0.31683826543840266
195,5,3,0.19497112195200492
195,5,4,0.18333466559615733
195,5,5,0.7700737923652542
195,5,6,0.1900275999578904
195,5,7,0.21381033438574648
195,5,8,0.3533040545710646
195,6,1,0.282812777138894
195,6,2,0.17215516187521382
195,6,3,0.31260840506798193
195,6,4,-0.7465501100124787
195,6,5,0.1900275999578904
195,6,6,1.677250158443586
195,6,7,0.10021189091403335
195,6,8,-0.38287709504708833
195,7,1,0.3746312250493402
195,7,2,0.2481880310937068
195,7,3,0.41507861323933865
195,7,4,0.42308228450525753
195,7,5,0.21381033438574648
195,7,6,0.10021189091403335
195,7,7,1.5918871065699731
195,7,8,0.5455563835737433
195,8,1,0.2830669318520452
195,8,2,0.07111042457456748
195,8,3,0.17504455831340354
195,8,4,1.0142313191368424
195,8,5,0.3533040545710646
195,8,6,-0.38287709504708833
195,8,7,0.5455563835737433
195,8,8,2.3874637263090848
196,1,1,1.2835091666684941
196,1,2,0.2922999609908974
196,1,3,0.30097280097969686
196,1,4,0.15171569257645567
196,1,5,0.07443824890251853
196,1,6,0.2766166567165606
196,1,7,0.38878775226257173
196,1,8,0.273653067722046
196,2,1,0.2922999609908974
196,2,2,1.930603269436393
196,2,3,0.5884231377230504
196,2,4,-0.31873546912499334
196,2,5,0.3021052026731025
196,2,6,0.18505661623014305
196,2,7,0.21811923554943558
196,2,8,0.09020482776647097
196,3,1,0.30097280097969686
196,3,2,0.5884231377230504
196,3,3,1.2494824176605788
196,3,4,-0.1419872981481346
196,3,5,0.13788141427265507
196,3,6,0.2991409966883007
196,3,7,0.3593808644778776
196,3,8,0.08057388921831446
196,4,1,0.15171569257645567
196,4,2,-0.31873546912499334
196,4,3,-0.1419872981481346
196,4,4,2.5883543543335286
196,4,5,0.21277115831258797
196,4,6,-0.7275292271406453
196,4,7,0.44022715410312147
196,4,8,1.0950013117054636
196,5,1,0.07443824890251853
196,5,2,0.3021052026731025
196,5,3,0.13788141427265507
196,5,4,0.21277115831258797
196,5,5,0.751018480972592
196,5,6,0.16557630510779822
196,5,7,0.21816116176511538
196,5,8,0.2720627144305149
196,6,1,0.2766166567165606
196,6,2,0.18505661623014305
196,6,3,0.2991409966883007
196,6,4,-0.7275292271406453
196,6,5,0.16557630510779822
196,6,6,1.6535507961010054
196,6,7,0.08975594321523032
196,6,8,-0.4604536269467969
196,7,1,0.38878775226257173
196,7,2,0.21811923554943558
196,7,3,0.3593808644778776
196,7,4,0.44022715410312147
196,7,5,0.21816116176511538
196,7,6,0.08975594321523032
196,7,7,1.6101857514881461
196,7,8,0.5222750935043433
196,8,1,0.273653067722046
196,8,2,0.09020482776647097
196,8,3,0.08057388921831446
196,8,4,1.0950013117054636
196,8,5,0.2720627144305149
196,8,6,-0.4604536269467969
196,8,7,0.5222750935043433
196,8,8,2.040068332848232
197,1,1,1.2663014605813943
197,1,2,0.3283463660778231
197,1,3,0.30022388947538414
197,1,4,0.11606366590102463
197,1,5,0.08148848528555629
197,1,6,0.30287462483143146
197,1,7,0.3914210276537713
197,1,8,0.2369373160881975
197,2,1,0.3283463660778231
197,2,2,1.9801950862209392
197,2,3,0.6990781299374678
197,2,4,-0.2346827204049036
197,2,5,0.2139313798297728
197,2,6,0.3825974347270094
197,2,7,0.16387606379220218
197,2,8,0.16662492485609073
197,3,1,0.30022388947538414
197,3,2,0.6990781299374678
197,3,3,1.3570447551641984
197,3,4,-0.1484389510886885
197,3,5,0.08016795519877604
197,3,6,0.5177859228950766
197,3,7,0.3202562722934814
197,3,8,0.06556971021161184
197,4,1,0.11606366590102463
197,4,2,-0.2346827204049036
197,4,3,-0.1484389510886885
197,4,4,2.482268986600409
197,4,5,0.23327242973759957
197,4,6,-0.67336611608092
197,4,7,0.44878359945446283
197,4,8,1.0043870553213825
197,5,1,0.08148848528555629
197,5,2,0.2139313798297728
197,5,3,0.08016795519877604
197,5,4,0.23327242973759957
197,5,5,0.7920019794775347
197,5,6,0.01193937033569607
197,5,7,0.24229637627758177
197,5,8,0.2985904203526817
197,6,1,0.30287462483143146
197,6,2,0.3825974347270094
197,6,3,0.5177859228950766
197,6,4,-0.67336611608092
197,6,5,0.01193937033569607
197,6,6,2.227575536295365
197,6,7,-0.010194763740271633
197,6,8,-0.42493014944631463
197,7,1,0.3914210276537713
197,7,2,0.16387606379220218
197,7,3,0.3202562722934814
197,7,4,0.44878359945446283
197,7,5,0.24229637627758177
197,7,6,-0.010194763740271633
197,7,7,1.6302336273578117
197,7,8,0.5347471026454973
197,8,1,0.2369373160881975
197,8,2,0.16662492485609073
197,8,3,0.06556971021161184
197,8,4,1.0043870553213825
197,8,5,0.2985904203526817
197,8,6,-0.42493014944631463
197,8,7,0.5347471026454973
197,8,8,1.9295509389423213
198,1,1,1.2553255397649479
198,1,2,0.31051006674850595
198,1,3,0.29751721936950243
198,1,4,0.12954308623829805
198,1,5,0.08338574067733404
198,1,6,0.3061364321907528
198,1,7,0.4011281732789737
198,1,8,0.2428943609856114
198,2,1,0.31051006674850595
198,2,2,1.95525553301373
198,2,3,0.6687657520747081
198,2,4,-0.1913572390214463
198,2,5,0.2311887236596293
198,2,6,0.3732474011284984
198,2,7,0.1910819640530596
198,2,8,0.176179778019163
198,3,1,0.29751721936950243
198,3,2,0.6687657520747081
198,3,3,1.4098070465855368
198,3,4,-0.1749232496110319
198,3,5,0.056483892425874066
198,3,6,0.5468471236583309
198,3,7,0.3083276693626926
198,3,8,0.07101946199064983
198,4,1,0.12954308623829805
198,4,2,-0.1913572390214463
198,4,3,-0.1749232496110319
198,4,4,2.4833217767378954
198,4,5,0.24697953782054866
198,4,6,-0.6972970602284022
198,4,7,0.444552751951561
198,4,8,0.9930985330196918
198,5,1,0.08338574067733404
198,5,2,0.2311887236596293
198,5,3,0.056483892425874066
198,5,4,0.24697953782054866
198,5,5,0.807286271539399
198,5,6,-0.003952937117424124
198,5,7,0.24829859571684373
198,5,8,0.295358059035725
198,6,1,0.3061364321907528
198,6,2,0.3732474011284984
198,6,3,0.5468471236583309
198,6,4,-0.6972970602284022
198,6,5,-0.003952937117424124
198,6,6,2.2473382683722485
198,6,7,-0.022945209185913244
198,6,8,-0.4247407089201649
198,7,1,0.4011281732789737
198,7,2,0.1910819640530596
198,7,3,0.3083276693626926
198,7,4,0.444552751951561
198,7,5,0.24829859571684373
198,7,6,-0.022945209185913244
198,7,7,1.6237432230189957
198,7,8,0.5272060534199196
198,8,1,0.2428943609856114
198,8,2,0.176179778019163
198,8,3,0.07101946199064983
198,8,4,0.9930985330196918
198,8,5,0.295358059035725
198,8,6,-0.4247407089201649
198,8,7,0.5272060534199196
198,8,8,1.925259616970143
199,1,1,1.255508873820327
199,1,2,0.27620770924015375
199,1,3,0.3032948575333107
199,1,4,0.10756312127268002
199,1,5,0.07395706795955603
199,1,6,0.32460134808039454
199,1,7,0.3581859727759427
199,1,8,0.23303960100828233
199,2,1,0.27620770924015375
199,2,2,1.7259634823578138
199,2,3,0.64317642116826
199,2,4,-0.15647424654152278
199,2,5,0.22801398366277703
199,2,6,0.35100510733046547
199,2,7,0.13530929113313603
199,2,8,0.20573409400507323
199,3,1,0.3032948575333107
199,3,2,0.64317642116826
199,3,3,1.4261486964428944
199,3,4,-0.21666636055177074
199,3,5,0.04149981681031854
199,3,6,0.58077684117453
199,3,7,0.24673994108361197
199,3,8,0.050062057554890765
199,4,1,0.10756312127268002
199,4,2,-0.15647424654152278
199,4,3,-0.21666636055177074
199,4,4,2.627348294677893
199,4,5,0.28720400189491563
199,4,6,-0.7937406691843658
199,4,7,0.6021030618181468
199,4,8,1.0555493146151267
199,5,1,0.07395706795955603
199,5,2,0.22801398366277703
199,5,3,0.04149981681031854
199,5,4,0.28720400189491563
199,5,5,0.8221454752783004
199,5,6,-0.03584765378230684
199,5,7,0.2935970202764751
199,5,8,0.3171304415500251
199,6,1,0.32460134808039454
199,6,2,0.35100510733046547
199,6,3,0.58077684117453
199,6,4,-0.7937406691843658
199,6,5,-0.03584765378230684
199,6,6,2.3401350554976172
199,6,7,-0.14662314214818423
199,6,8,-0.47525098267050814
199,7,1,0.3581859727759427
199,7,2,0.13530929113313603
199,7,3,0.24673994108361197
199,7,4,0.6021030618181468
199,7,5,0.2935970202764751
199,7,6,-0.14662314214818423
199,7,7,1.8104022391579544
199,7,8,0.6149398002386427
199,8,1,0.23303960100828233
199,8,2,0.20573409400507323
199,8,3,0.050062057554890765
199,8,4,1.0555493146151267
199,8,5,0.3171304415500251
199,8,6,-0.47525098267050814
199,8,7,0.6149398002386427
199,8,8,1.963477877252194
200,1,1,1.2550765226087375
200,1,2,0.2742547644756424
200,1,3,0.3195975793756843
200,1,4,0.12342401303048162
200,1,5,0.0799334823572573
200,1,6,0.3415852455073618
200,1,7,0.3602635125117927
200,1,8,0.21244092977799708
200,2,1,0.2742547644756424
200,2,2,1.7197894338057063
200,2,3,0.6641434498949292
200,2,4,-0.12742881864053357
200,2,5,0.2397220418735469
200,2,6,0.3746853718202614
200,2,7,0.14161070264625863
200,2,8,0.17987708088241047
200,3,1,0.3195975793756843
200,3,2,0.6641434498949292
200,3,3,1.5429017229479238
200,3,4,-0.2291244019002053
200,3,5,0.02734499566812187
200,3,6,0.6593772068429883
200,3,7,0.21417635355295303
200,3,8,-0.0807374459782917
200,4,1,0.12342401303048162
200,4,2,-0.12742881864053357
200,4,3,-0.2291244019002053
200,4,4,2.504238704408488
200,4,5,0.24055685473007707
200,4,6,-0.8259418116329152
200,4,7,0.5625397976348839
200,4,8,1.0646454527572111
200,5,1,0.0799334823572573
200,5,2,0.2397220418735469
200,5,3,0.02734499566812187
200,5,4,0.24055685473007707
200,5,5,0.7975690053819576
200,5,6,-0.05757913382515651
200,5,7,0.2779933375368381
200,5,8,0.3326006062209399
200,6,1,0.3415852455073618
200,6,2,0.3746853718202614
200,6,3,0.6593772068429883
200,6,4,-0.8259418116329152
200,6,5,-0.05757913382515651
200,6,6,2.4106889016050075
200,6,7,-0.18222208198634138
200,6,8,-0.5825449074177081
200,7,1,0.3602635125117927
200,7,2,0.14161070264625863
200,7,3,0.21417635355295303
200,7,4,0.5625397976348839
200,7,5,0.2779933375368381
200,7,6,-0.18222208198634138
200,7,7,1.8014522264065025
200,7,8,0.6555053399242916
200,8,1,0.21244092977799708
200,8,2,0.17987708088241047
200,8,3,-0.0807374459782917
200,8,4,1.0646454527572111
200,8,5,0.3326006062209399
200,8,6,-0.5825449074177081
200,8,7,0.6555053399242916
200,8,8,2.173815157297427
201,1,1,1.0890938927257754
201,1,2,0.22055613262423931
201,1,3,0.19222817641598017
201,1,4,0.17271637110785482
201,1,5,0.052393800849145855
201,1,6,0.28420941342674605
201,1,7,0.2685215793227424
201,1,8,0.26884596170846536
201,2,1,0.22055613262423931
201,2,2,2.2470854924626407
201,2,3,0.774594823056133
201,2,4,-0.20021235671310164
201,2,5,0.2121839700719913
201,2,6,0.5335744346143071
201,2,7,0.07264360626972073
201,2,8,0.18404199465313467
201,3,1,0.19222817641598017
201,3,2,0.774594823056133
201,3,3,1.4688183821682879
201,3,4,-0.21566801553748055
201,3,5,-0.0038672705557365127
201,3,6,0.6694814191595857
201,3,7,0.11811042062754476
201,3,8,-0.03495806229787801
201,4,1,0.17271637110785482
201,4,2,-0.20021235671310164
201,4,3,-0.21566801553748055
201,4,4,2.505188404790216
201,4,5,0.25373557350477927
201,4,6,-0.8416756702585692
201,4,7,0.6018942214486682
201,4,8,1.0480860070235696
201,5,1,0.052393800849145855
201,5,2,0.2121839700719913
201,5,3,-0.0038672705557365127
201,5,4,0.25373557350477927
201,5,5,0.7917290724035773
201,5,6,-0.07563380707698937
201,5,7,0.26094796340207416
201,5,8,0.3444800700922027
201,6,1,0.28420941342674605
201,6,2,0.5335744346143071
201,6,3,0.6694814191595857
201,6,4,-0.8416756702585692
201,6,5,-0.07563380707698937
201,6,6,2.4676986221780637
201,6,7,-0.23340463213030896
201,6,8,-0.5661274712822966
201,7,1,0.2685215793227424
201,7,2,0.07264360626972073
201,7,3,0.11811042062754476
201,7,4,0.6018942214486682
201,7,5,0.26094796340207416
201,7,6,-0.23340463213030896
201,7,7,1.7313332029808073
201,7,8,0.6942017043071981
201,8,1,0.26884596170846536
201,8,2,0.18404199465313467
201,8,3,-0.03495806229787801
201,8,4,1.0480860070235696
201,8,5,0.3444800700922027
201,8,6,-0.5661274712822966
201,8,7,0.6942017043071981
201,8,8,2.1470333252780724
202,1,1,0.667865579398111
202,1,2,-0.04249214768945528
202,1,3,0.15203440478739372
202,1,4,0.30113290861332975
202,1,5,0.12044001043245994
202,1,6,0.1485635153421189
202,1,7,0.14271175040684672
202,1,8,0.4276066240490385
202,2,1,-0.04249214768945528
202,2,2,2.5680738812995703
202,2,3,1.0503559116338683
202,2,4,0.10770991844341432
202,2,5,0.2401661779324967
202,2,6,0.5746321459167775
202,2,7,0.3592624427588574
202,2,8,0.3816170508538737
202,3,1,0.15203440478739372
202,3,2,1.0503559116338683
202,3,3,2.2079643663931114
202,3,4,-0.06251948665813505
202,3,5,-0.014366017771196681
202,3,6,0.5085233738316596
202,3,7,0.29939398911760906
202,3,8,0.5062212207705545
202,4,1,0.30113290861332975
202,4,2,0.10770991844341432
202,4,3,-0.06251948665813505
202,4,4,1.9063339705492715
202,4,5,0.08365583444605096
202,4,6,0.17076546262647724
202,4,7,0.34920158347674546
202,4,8,0.32828847948666023
202,5,1,0.12044001043245994
202,5,2,0.2401661779324967
202,5,3,-0.014366017771196681
202,5,4,0.08365583444605096
202,5,5,0.6261424035130068
202,5,6,-0.12543835068918124
202,5,7,0.19064798343420314
202,5,8,0.09562031496524852
202,6,1,0.1485635153421189
202,6,2,0.5746321459167775
202,6,3,0.5085233738316596
202,6,4,0.17076546262647724
202,6,5,-0.12543835068918124
202,6,6,1.8046077785975465
202,6,7,0.15632823833435266
202,6,8,0.23820542561287847
202,7,1,0.14271175040684672
202,7,2,0.3592624427588574
202,7,3,0.29939398911760906
202,7,4,0.34920158347674546
202,7,5,0.19064798343420314
202,7,6,0.15632823833435266
202,7,7,1.6268609118779869
202,7,8,0.5796145676048492
202,8,1,0.4276066240490385
202,8,2,0.3816170508538737
202,8,3,0.5062212207705545
202,8,4,0.32828847948666023
202,8,5,0.09562031496524852
202,8,6,0.23820542561287847
202,8,7,0.5796145676048492
202,8,8,1.7696415085546484
203,1,1,0.6604430861945296
203,1,2,-0.012300957243376586
203,1,3,0.15656786328491376
203,1,4,0.27268380729011527
203,1,5,0.11454432646091181
203,1,6,0.1870352100288148
203,1,7,0.14153192362712416
203,1,8,0.43706307079929435
203,2,1,-0.012300957243376586
203,2,2,2.478803274891244
203,2,3,1.0028073144771292
203,2,4,0.15906656251091636
203,2,5,0.16041720794135184
203,2,6,0.5008064417361712
203,2,7,0.19061488367291995
203,2,8,0.37907782589126765
203,3,1,0.15656786328491376
203,3,2,1.0028073144771292
203,3,3,2.2086507399010538
203,3,4,-0.015960668166859496
203,3,5,0.013445128775979406
203,3,6,0.4464412274462039
203,3,7,0.33563919978911827
203,3,8,0.48782527552929855
203,4,1,0.27268380729011527
203,4,2,0.15906656251091636
203,4,3,-0.015960668166859496
203,4,4,1.85108468124519
203,4,5,0.16794845067083808
203,4,6,0.22860910623277447
203,4,7,0.5222702365480635
203,4,8,0.3265403021106916
203,5,1,0.11454432646091181
203,5,2,0.16041720794135184
203,5,3,0.013445128775979406
203,5,4,0.16794845067083808
203,5,5,0.7831865949048568
203,5,6,-0.23484216677001177
203,5,7,0.3730715828818036
203,5,8,0.052376357435315025
203,6,1,0.1870352100288148
203,6,2,0.5008064417361712
203,6,3,0.4464412274462039
203,6,4,0.22860910623277447
203,6,5,-0.23484216677001177
203,6,6,1.686869407022166
203,6,7,-0.07061703556345586
203,6,8,0.23849344671662792
203,7,1,0.14153192362712416
203,7,2,0.19061488367291995
203,7,3,0.33563919978911827
203,7,4,0.5222702365480635
203,7,5,0.3730715828818036
203,7,6,-0.07061703556345586
203,7,7,2.0245566725884547
203,7,8,0.4985257588442265
203,8,1,0.43706307079929435
203,8,2,0.37907782589126765
203,8,3,0.48782527552929855
203,8,4,0.3265403021106916
203,8,5,0.052376357435315025
203,8,6,0.23849344671662792
203,8,7,0.4985257588442265
203,8,8,1.780106327442869
204,1,1,0.5855078983747365
204,1,2,-0.10247574467905742
204,1,3,0.03374613121211273
204,1,4,0.05584827888383089
204,1,5,0.054492418730702555
204,1,6,0.16094767581075983
204,1,7,-0.12536106088756316
204,1,8,0.25673190248175315
204,2,1,-0.10247574467905742
204,2,2,2.5005370238586155
204,2,3,1.0276396154613754
204,2,4,0.13496035376130108
204,2,5,0.13201976915676675
204,2,6,0.5694951729916734
204,2,7,0.0831191899997715
204,2,8,0.35112067762465243
204,3,1,0.03374613121211273
204,3,2,1.0276396154613754
204,3,3,2.2631482740780786
204,3,4,-0.04127956890099763
204,3,5,-0.023630555117245128
204,3,6,0.5424788793214519
204,3,7,0.1967611995855637
204,3,8,0.45582193294655865
204,4,1,0.05584827888383089
204,4,2,0.13496035376130108
204,4,3,-0.04127956890099763
204,4,4,1.5946688264166482
204,4,5,0.07296279024922078
204,4,6,0.35245125121652393
204,4,7,0.13825047805985535
204,4,8,0.1581034983080655
204,5,1,0.054492418730702555
204,5,2,0.13201976915676675
204,5,3,-0.023630555117245128
204,5,4,0.07296279024922078
204,5,5,0.7331417045422064
204,5,6,-0.2151563749756969
204,5,7,0.2223344815788117
204,5,8,-0.030055883634966946
204,6,1,0.16094767581075983
204,6,2,0.5694951729916734
204,6,3,0.5424788793214519
204,6,4,0.35245125121652393
204,6,5,-0.2151563749756969
204,6,6,1.7751496106721099
204,6,7,0.029462198674424733
204,6,8,0.3361661794005138
204,7,1,-0.12536106088756316
204,7,2,0.0831191899997715
204,7,3,0.1967611995855637
204,7,4,0.13825047805985535
204,7,5,0.2223344815788117
204,7,6,0.029462198674424733
204,7,7,1.1401844335450704
204,7,8,0.1629946357102156
204,8,1,0.25673190248175315
204,8,2,0.35112067762465243
204,8,3,0.45582193294655865
204,8,4,0.1581034983080655
204,8,5,-0.030055883634966946
204,8,6,0.3361661794005138
204,8,7,0.1629946357102156
204,8,8,1.5657519742255535
205,1,1,1.1658115001203786
205,1,2,0.09770692661113489
205,1,3,0.11995633830193961
205,1,4,0.376908490878997
205,1,5,0.0762880428148372
205,1,6,0.12415408245624364
205,1,7,0.2794270794433977
205,1,8,0.3869050153945555
205,2,1,0.09770692661113489
205,2,2,2.303793553584521
205,2,3,0.8986819659841488
205,2,4,-0.339397244692615
205,2,5,0.07365817497969068
205,2,6,0.6408583758288701
205,2,7,-0.013130901471433516
205,2,8,0.22663875742056666
205,3,1,0.11995633830193961
205,3,2,0.8986819659841488
205,3,3,1.7170195924919571
205,3,4,-0.474546041918249
205,3,5,-0.1054494495168145
205,3,6,0.779713890289371
205,3,7,0.09086385548318805
205,3,8,-0.02539929685098453
205,4,1,0.376908490878997
205,4,2,-0.339397244692615
205,4,3,-0.474546041918249
205,4,4,2.709838500458395
205,4,5,0.22219197033732213
205,4,6,-0.9174601361724654
205,4,7,0.632325626029968
205,4,8,0.9893194264353233
205,5,1,0.0762880428148372
205,5,2,0.07365817497969068
205,5,3,-0.1054494495168145
205,5,4,0.22219197033732213
205,5,5,0.665954833707254
205,5,6,-0.2054123310652954
205,5,7,0.3276321177587721
205,5,8,0.24591510267814004
205,6,1,0.12415408245624364
205,6,2,0.6408583758288701
205,6,3,0.779713890289371
205,6,4,-0.9174601361724654
205,6,5,-0.2054123310652954
205,6,6,2.618592856756939
205,6,7,-0.41191607444363776
205,6,8,-0.49471811516491615
205,7,1,0.2794270794433977
205,7,2,-0.013130901471433516
205,7,3,0.09086385548318805
205,7,4,0.632325626029968
205,7,5,0.3276321177587721
205,7,6,-0.41191607444363776
