oos_period,row_model,col_model,cov_matrice
41,10,11,0.2958539198776821
41,11,1,0.23289898132427828
41,11,2,0.33422920203735124
41,11,3,0.3332940856196158
41,11,4,0.38127398850488003
41,11,5,0.27861167169723017
41,11,6,0.2601720867713553
41,11,7,0.2126642761456331
41,11,8,0.26653320326224844
41,11,9,0.32206960950763985
41,11,10,0.2958539198776821
41,11,11,0.5487954736842101
42,1,1,0.5086523157894736
42,1,2,0.3516977928692699
42,1,3,0.257596552664151
42,1,4,0.3782538837011885
42,1,5,0.33012652507717927
42,1,6,0.2430153269995708
42,1,7,0.27424558807317784
42,1,8,0.30762324464349794
42,1,9,0.26871816638370116
42,1,10,0.25762025724424836
42,1,11,0.23468166383701172
42,2,1,0.3516977928692699
42,2,2,0.7167378421052629
42,2,3,0.3643030764267225
42,2,4,0.47350952461799645
42,2,5,0.3660492462672825
42,2,6,0.31309704235177344
42,2,7,0.3021487070790153
42,2,8,0.3704181115138858
42,2,9,0.36030560271646844
42,2,10,0.3332554520408248
42,2,11,0.33501188455008474
42,3,1,0.257596552664151
42,3,2,0.3643030764267225
42,3,3,0.5342204410011409
42,3,4,0.41750206574798476
42,3,5,0.2924908283509397
42,3,6,0.26993233529779315
42,3,7,0.24082948106778893
42,3,8,0.2961882920469059
42,3,9,0.3198990873579029
42,3,10,0.2952809871117834
42,3,11,0.33128056964730235
42,4,1,0.3782538837011885
42,4,2,0.47350952461799645
42,4,3,0.41750206574798476
42,4,4,0.925665002756579
42,4,5,0.4188604682339074
42,4,6,0.34171564204752974
42,4,7,0.3349941534339747
42,4,8,0.41929217974430655
42,4,9,0.3776570373514431
42,4,10,0.3796881187714471
42,4,11,0.3833131740237689
42,5,1,0.33012652507717927
42,5,2,0.3660492462672825
42,5,3,0.2924908283509397
42,5,4,0.4188604682339074
42,5,5,0.6223360529207871
42,5,6,0.2842918907183256
42,5,7,0.3054938958242517
42,5,8,0.3066161888458083
42,5,9,0.2856312958016909
42,5,10,0.31841999804625004
42,5,11,0.27998264031219655
42,6,1,0.2430153269995708
42,6,2,0.31309704235177344
42,6,3,0.26993233529779315
42,6,4,0.34171564204752974
42,6,5,0.2842918907183256
42,6,6,0.3841975506493187
42,6,7,0.2221676588745831
42,6,8,0.2597194865055937
42,6,9,0.25083079513196627
42,6,10,0.26584665819648196
42,6,11,0.2617584432451245
42,7,1,0.27424558807317784
42,7,2,0.3021487070790153
42,7,3,0.24082948106778893
42,7,4,0.3349941534339747
42,7,5,0.3054938958242517
42,7,6,0.2221676588745831
42,7,7,0.4295574209986723
42,7,8,0.2598592315492535
42,7,9,0.2328225717227614
42,7,10,0.24226011771936742
42,7,11,0.2124994202472303
42,8,1,0.30762324464349794
42,8,2,0.3704181115138858
42,8,3,0.2961882920469059
42,8,4,0.41929217974430655
42,8,5,0.3066161888458083
42,8,6,0.2597194865055937
42,8,7,0.2598592315492535
42,8,8,0.583088253479388
42,8,9,0.27109942070885334
42,8,10,0.2670824375873487
42,8,11,0.26683123695881167
42,9,1,0.26871816638370116
42,9,2,0.36030560271646844
42,9,3,0.3198990873579029
42,9,4,0.3776570373514431
42,9,5,0.2856312958016909
42,9,6,0.25083079513196627
42,9,7,0.2328225717227614
42,9,8,0.27109942070885334
42,9,9,0.5278694210526315
42,9,10,0.27554946395515967
42,9,11,0.32278268251273323
42,10,1,0.25762025724424836
42,10,2,0.3332554520408248
42,10,3,0.2952809871117834
42,10,4,0.3796881187714471
42,10,5,0.31841999804625004
42,10,6,0.26584665819648196
42,10,7,0.24226011771936742
42,10,8,0.2670824375873487
42,10,9,0.27554946395515967
42,10,10,0.486730069727307
42,10,11,0.29741843144724445
42,11,1,0.23468166383701172
42,11,2,0.33501188455008474
42,11,3,0.33128056964730235
42,11,4,0.3833131740237689
42,11,5,0.27998264031219655
42,11,6,0.2617584432451245
42,11,7,0.2124994202472303
42,11,8,0.26683123695881167
42,11,9,0.32278268251273323
42,11,10,0.29741843144724445
42,11,11,0.5476481052631574
43,1,1,0.5093365263157893
43,1,2,0.35244482173174857
43,1,3,0.2600345168537819
43,1,4,0.3780195713073005
43,1,5,0.32891854457766295
43,1,6,0.2444968822405723
43,1,7,0.27817954414135987
43,1,8,0.3096240224919263
43,1,9,0.27134125636672324
43,1,10,0.2595356845958235
43,1,11,0.2375560271646858
43,2,1,0.35244482173174857
43,2,2,0.7167378421052629
43,2,3,0.36392956199548315
43,2,4,0.47201546689303886
43,2,5,0.36530221740480373
43,2,6,0.31384407121425223
43,2,7,0.30364276480397284
43,2,8,0.3707916259451253
43,2,9,0.3614261460101867
43,2,10,0.3341294053165464
43,2,11,0.33538539898132397
43,3,1,0.2600345168537819
43,3,2,0.36392956199548315
43,3,3,0.5302705438756338
43,3,4,0.4123018674196566
43,3,5,0.29043614133806184
43,3,6,0.2718502349399284
43,3,7,0.24417985755896993
43,3,8,0.29651724175400973
43,3,9,0.32257555826034595
43,3,10,0.2974336749472001
43,3,11,0.33117272661478325
43,4,1,0.3780195713073005
43,4,2,0.47201546689303886
43,4,3,0.4123018674196566
43,4,4,0.924380897493421
43,4,5,0.4206278893348077
43,4,6,0.3394010714636591
43,4,7,0.3284233210938753
43,4,8,0.4156148939965161
43,4,9,0.3733836672325976
43,4,10,0.37661599454964423
43,4,11,0.37788871731748713
43,5,1,0.32891854457766295
43,5,2,0.36530221740480373
43,5,3,0.29043614133806184
43,5,4,0.4206278893348077
43,5,5,0.6253965819429722
43,5,6,0.2820437811238178
43,5,7,0.3000268310490571
43,5,8,0.30423213382062686
43,5,9,0.28185837428840943
43,5,10,0.315607774436974
43,5,11,0.2767249998077694
43,6,1,0.2444968822405723
43,6,2,0.31384407121425223
43,6,3,0.2718502349399284
43,6,4,0.3394010714636591
43,6,5,0.2820437811238178
43,6,6,0.3881061613701076
43,6,7,0.22818187313274788
43,6,8,0.26224032890151766
43,6,9,0.2550140787574754
43,6,10,0.26897893843741494
43,6,11,0.26515287112029423
43,7,1,0.27817954414135987
43,7,2,0.30364276480397284
43,7,3,0.24417985755896993
43,7,4,0.3284233210938753
43,7,5,0.3000268310490571
43,7,6,0.22818187313274788
43,7,7,0.4512111065161383
43,7,8,0.265386339134191
43,7,9,0.24264540735304804
43,7,10,0.2496604759232192
43,7,11,0.21977369879065922
43,8,1,0.3096240224919263
43,8,2,0.3707916259451253
43,8,3,0.29651724175400973
43,8,4,0.4156148939965161
43,8,5,0.30423213382062686
43,8,6,0.26224032890151766
43,8,7,0.265386339134191
43,8,8,0.586018406512873
43,8,9,0.2750810628634992
43,8,10,0.2701226590745689
43,8,11,0.26915845101036034
43,9,1,0.27134125636672324
43,9,2,0.3614261460101867
43,9,3,0.32257555826034595
43,9,4,0.3733836672325976
43,9,5,0.28185837428840943
43,9,6,0.2550140787574754
43,9,7,0.24264540735304804
43,9,8,0.2750810628634992
43,9,9,0.5385273157894737
43,9,10,0.2807167323312915
43,9,11,0.3280747028862477
43,10,1,0.2595356845958235
43,10,2,0.3341294053165464
43,10,3,0.2974336749472001
43,10,4,0.37661599454964423
43,10,5,0.315607774436974
43,10,6,0.26897893843741494
43,10,7,0.2496604759232192
43,10,8,0.2701226590745689
43,10,9,0.2807167323312915
43,10,10,0.4927402996963988
43,10,11,0.3014806655092883
43,11,1,0.2375560271646858
43,11,2,0.33538539898132397
43,11,3,0.33117272661478325
43,11,4,0.37788871731748713
43,11,5,0.2767249998077694
43,11,6,0.26515287112029423
43,11,7,0.21977369879065922
43,11,8,0.26915845101036034
43,11,9,0.3280747028862477
43,11,10,0.3014806655092883
43,11,11,0.5519323157894732
44,1,1,0.5050733684210524
44,1,2,0.360925297113752
44,1,3,0.27302997370372556
44,1,4,0.3861332470288625
44,1,5,0.33410232672712253
44,1,6,0.2512402815041964
44,1,7,0.29343752471643075
44,1,8,0.31645010345501506
44,1,9,0.2806621392190152
44,1,10,0.2677544006376486
44,1,11,0.2522096774193547
44,2,1,0.360925297113752
44,2,2,0.7552378421052629
44,2,3,0.38902342446120375
44,2,4,0.495090076400679
44,2,5,0.3874274248272426
44,2,6,0.3326123194370442
44,2,7,0.34071246036063835
44,2,8,0.3883451401046899
44,2,9,0.38597623089983013
44,2,10,0.3611327070352098
44,2,11,0.36645331069609477
44,3,1,0.27302997370372556
44,3,2,0.38902342446120375
44,3,3,0.5641829816489191
44,3,4,0.43542881060889793
44,3,5,0.31464753971905113
44,3,6,0.2905481462473905
44,3,7,0.27959000490770647
44,3,8,0.31359783039825284
44,3,9,0.346641440329044
44,3,10,0.3254992611630004
44,3,11,0.3593863166631078
44,4,1,0.3861332470288625
44,4,2,0.495090076400679
44,4,3,0.43542881060889793
44,4,4,0.9575911606513159
44,4,5,0.4412805844603156
44,4,6,0.3568223620999062
44,4,7,0.36275172622256185
44,4,8,0.43188697508925195
44,4,9,0.3961509847198641
44,4,10,0.40174320781412026
44,4,11,0.40658133191850576
44,5,1,0.33410232672712253
44,5,2,0.3874274248272426
44,5,3,0.31464753971905113
44,5,4,0.4412805844603156
44,5,5,0.654401828862493
44,5,6,0.2989025488060567
44,5,7,0.33413905031128016
44,5,8,0.32021769768580954
44,5,9,0.30412067892155736
44,5,10,0.3392409470095259
44,5,11,0.30609766097741986
44,6,1,0.2512402815041964
44,6,2,0.3326123194370442
44,6,3,0.2905481462473905
44,6,4,0.3568223620999062
44,6,5,0.2989025488060567
44,6,6,0.4100563937269479
44,6,7,0.25603731074783526
44,6,8,0.27545435053177547
44,6,9,0.2735084423988158
44,6,10,0.28944223648810785
44,6,11,0.28838747245263646
44,7,1,0.29343752471643075
44,7,2,0.34071246036063835
44,7,3,0.27959000490770647
44,7,4,0.36275172622256185
44,7,5,0.33413905031128016
44,7,6,0.25603731074783526
44,7,7,0.5351042689851644
44,7,8,0.29119967954782
44,7,9,0.27885169024064804
44,7,10,0.29042180752066404
44,7,11,0.2642753976375121
44,8,1,0.31645010345501506
44,8,2,0.3883451401046899
44,8,3,0.31359783039825284
44,8,4,0.43188697508925195
44,8,5,0.32021769768580954
44,8,6,0.27545435053177547
44,8,7,0.29119967954782
44,8,8,0.6050557935367413
44,8,9,0.2922920828356918
44,8,10,0.2893535377296009
44,8,11,0.2905171789621794
44,9,1,0.2806621392190152
44,9,2,0.38597623089983013
44,9,3,0.346641440329044
44,9,4,0.3961509847198641
44,9,5,0.30412067892155736
44,9,6,0.2735084423988158
44,9,7,0.27885169024064804
44,9,8,0.2922920828356918
44,9,9,0.5758957368421053
44,9,10,0.307572697767928
44,9,11,0.3581086587436331
44,10,1,0.2677544006376486
44,10,2,0.3611327070352098
44,10,3,0.3254992611630004
44,10,4,0.40174320781412026
44,10,5,0.3392409470095259
44,10,6,0.28944223648810785
44,10,7,0.29042180752066404
44,10,8,0.2893535377296009
44,10,9,0.307572697767928
44,10,10,0.5379679431458763
44,10,11,0.33597329328481434
44,11,1,0.2522096774193547
44,11,2,0.36645331069609477
44,11,3,0.3593863166631078
44,11,4,0.40658133191850576
44,11,5,0.30609766097741986
44,11,6,0.28838747245263646
44,11,7,0.2642753976375121
44,11,8,0.2905171789621794
44,11,9,0.3581086587436331
44,11,10,0.33597329328481434
44,11,11,0.6076691578947364
45,1,1,0.5155536315789472
45,1,2,0.37721561969439715
45,1,3,0.3038607179298902
45,1,4,0.4126755772495755
45,1,5,0.3570223123451997
45,1,6,0.2709139542536223
45,1,7,0.3282326797175456
45,1,8,0.34355255257367207
45,1,9,0.3114431239388793
45,1,10,0.28947958345997027
45,1,11,0.2864057724957553
45,2,1,0.37721561969439715
45,2,2,0.8022115263157893
45,2,3,0.43415315648145314
45,2,4,0.536001646859083
45,2,5,0.4260814921093665
45,2,6,0.3648744693760497
45,2,7,0.39567338950257697
45,2,8,0.4322660132764327
45,2,9,0.43280135823429533
45,2,10,0.39737756165177357
45,2,11,0.4175789473684209
45,3,1,0.3038607179298902
45,3,2,0.43415315648145314
45,3,3,0.6347972628422558
45,3,4,0.48136198368019
45,3,5,0.36515357378934854
45,3,6,0.33091120556848763
45,3,7,0.34413644545515887
45,3,8,0.3674956186143427
45,3,9,0.3978895326108103
45,3,10,0.3720874420586748
45,3,11,0.4134038807426594
45,4,1,0.4126755772495755
45,4,2,0.536001646859083
45,4,3,0.48136198368019
45,4,4,1.0271066080197366
45,4,5,0.4885762748806914
45,4,6,0.39505677507133985
45,4,7,0.4249680550238658
45,4,8,0.4832102229546304
45,4,9,0.4465651273344651
45,4,10,0.44555790920311306
45,4,11,0.4602840993208826
45,5,1,0.3570223123451997
45,5,2,0.4260814921093665
45,5,3,0.36515357378934854
45,5,4,0.4885762748806914
45,5,5,0.7272557532265509
45,5,6,0.33754881870703385
45,5,7,0.39860195403199516
45,5,8,0.37248703542320766
45,5,9,0.3578210123689151
45,5,10,0.38306297206073714
45,5,11,0.3640985037626384
45,6,1,0.2709139542536223
45,6,2,0.3648744693760497
45,6,3,0.33091120556848763
45,6,4,0.39505677507133985
45,6,5,0.33754881870703385
45,6,6,0.45906762656997097
45,6,7,0.30840912583645247
45,6,8,0.3181281778777552
45,6,9,0.31679953282097095
45,6,10,0.3254066160698982
45,6,11,0.3349671876625674
45,7,1,0.3282326797175456
45,7,2,0.39567338950257697
45,7,3,0.34413644545515887
45,7,4,0.4249680550238658
45,7,5,0.39860195403199516
45,7,6,0.30840912583645247
45,7,7,0.6681732551594088
45,7,8,0.3616571054086168
45,7,9,0.34900265346614573
45,7,10,0.35025162943160676
45,7,11,0.33932107294842145
45,8,1,0.34355255257367207
45,8,2,0.4322660132764327
45,8,3,0.3674956186143427
45,8,4,0.4832102229546304
45,8,5,0.37248703542320766
45,8,6,0.3181281778777552
45,8,7,0.3616571054086168
45,8,8,0.6942368161586177
45,8,9,0.35032978583920626
45,8,10,0.33795578141359195
45,8,11,0.3528553913035546
45,9,1,0.3114431239388793
45,9,2,0.43280135823429533
45,9,3,0.3978895326108103
45,9,4,0.4465651273344651
45,9,5,0.3578210123689151
45,9,6,0.31679953282097095
45,9,7,0.34900265346614573
45,9,8,0.35032978583920626
45,9,9,0.6635799473684211
45,9,10,0.3572686824579694
45,9,11,0.41822071307300485
45,10,1,0.28947958345997027
45,10,2,0.39737756165177357
45,10,3,0.3720874420586748
45,10,4,0.44555790920311306
45,10,5,0.38306297206073714
45,10,6,0.3254066160698982
45,10,7,0.35025162943160676
45,10,8,0.33795578141359195
45,10,9,0.3572686824579694
45,10,10,0.6012513563669133
45,10,11,0.3895724738203312
45,11,1,0.2864057724957553
45,11,2,0.4175789473684209
45,11,3,0.4134038807426594
45,11,4,0.4602840993208826
45,11,5,0.3640985037626384
45,11,6,0.3349671876625674
45,11,7,0.33932107294842145
45,11,8,0.3528553913035546
45,11,9,0.41822071307300485
45,11,10,0.3895724738203312
45,11,11,0.7063323157894731
46,1,1,0.5083167894736841
46,1,2,0.36774193548387085
46,1,3,0.31967740627751157
46,1,4,0.41804220713073004
46,1,5,0.33984361484403935
46,1,6,0.2738078391487403
46,1,7,0.3250165034631126
46,1,8,0.35008739101167485
46,1,9,0.324346349745331
46,1,10,0.2945145440229969
46,1,11,0.29523259762308973
46,2,1,0.36774193548387085
46,2,2,0.7830273157894735
46,2,3,0.4398985284417466
46,2,4,0.5352528438030559
46,2,5,0.4104842895389619
46,2,6,0.3610745749215073
46,2,7,0.3884162587224026
46,2,8,0.4293892079916437
46,2,9,0.43616298811544985
46,2,10,0.3959023797613067
46,2,11,0.41863327674023737
46,3,1,0.31967740627751157
46,3,2,0.4398985284417466
46,3,3,0.7089237758156939
46,3,4,0.5079731157017195
46,3,5,0.3492240397124351
46,3,6,0.3583313827696192
46,3,7,0.3578459184504801
46,3,8,0.4074620870118971
46,3,9,0.442005046133651
46,3,10,0.4000276387937693
46,3,11,0.44837507278479366
46,4,1,0.41804220713073004
46,4,2,0.5352528438030559
46,4,3,0.5079731157017195
46,4,4,1.0482116080197368
46,4,5,0.4755804895308172
46,4,6,0.4081724290352609
46,4,7,0.42990789556428716
46,4,8,0.5031307845227483
46,4,9,0.47052765704584043
46,4,10,0.45964603530699466
46,4,11,0.47879333531409146
46,5,1,0.33984361484403935
46,5,2,0.4104842895389619
46,5,3,0.3492240397124351
46,5,4,0.4755804895308172
46,5,5,0.7132702228511677
46,5,6,0.3209867660247483
46,5,7,0.3847113445405251
46,5,8,0.3511342053983604
46,5,9,0.3410968975989554
46,5,10,0.36869664823118103
46,5,11,0.3491545256891391
46,6,1,0.2738078391487403
46,6,2,0.3610745749215073
46,6,3,0.3583313827696192
46,6,4,0.4081724290352609
46,6,5,0.3209867660247483
46,6,6,0.4774666593157573
46,6,7,0.3114356036976483
46,6,8,0.33687493035983496
46,6,9,0.3410413872499171
46,6,10,0.33880327417750333
46,6,11,0.3533098298046717
46,7,1,0.3250165034631126
46,7,2,0.3884162587224026
46,7,3,0.3578459184504801
46,7,4,0.42990789556428716
46,7,5,0.3847113445405251
46,7,6,0.3114356036976483
46,7,7,0.6648603602671843
46,7,8,0.3678821298781452
46,7,9,0.3603283843823281
46,7,10,0.35496870340912173
46,7,11,0.34720177463597623
46,8,1,0.35008739101167485
46,8,2,0.4293892079916437
46,8,3,0.4074620870118971
46,8,4,0.5031307845227483
46,8,5,0.3511342053983604
46,8,6,0.33687493035983496
46,8,7,0.3678821298781452
46,8,8,0.7390140015364823
46,8,9,0.38605849054051367
46,8,10,0.35846640926390877
46,8,11,0.3802318750324947
46,9,1,0.324346349745331
46,9,2,0.43616298811544985
46,9,3,0.442005046133651
46,9,4,0.47052765704584043
46,9,5,0.3410968975989554
46,9,6,0.3410413872499171
46,9,7,0.3603283843823281
46,9,8,0.38605849054051367
46,9,9,0.7262115263157893
46,9,10,0.3823257976782995
46,9,11,0.4500135823429539
46,10,1,0.2945145440229969
46,10,2,0.3959023797613067
46,10,3,0.4000276387937693
46,10,4,0.45964603530699466
46,10,5,0.36869664823118103
46,10,6,0.33880327417750333
46,10,7,0.35496870340912173
46,10,8,0.35846640926390877
46,10,9,0.3823257976782995
46,10,10,0.6237836731958392
46,10,11,0.408840204601772
46,11,1,0.29523259762308973
46,11,2,0.41863327674023737
46,11,3,0.44837507278479366
46,11,4,0.47879333531409146
46,11,5,0.3491545256891391
46,11,6,0.3533098298046717
46,11,7,0.34720177463597623
46,11,8,0.3802318750324947
46,11,9,0.4500135823429539
46,11,10,0.408840204601772
46,11,11,0.7447954736842101
47,1,1,0.49765889473684183
47,1,2,0.36483870967741927
47,1,3,0.3231307578642906
47,1,4,0.4095005348047538
47,1,5,0.32470481634833764
47,1,6,0.27168875963477523
47,1,7,0.31393933872708085
47,1,8,0.335903285217548
47,1,9,0.32220713073005086
47,1,10,0.28885076231222445
47,1,11,0.29831918505942256
47,2,1,0.36483870967741927
47,2,2,0.7834483684210526
47,2,3,0.445463929814488
47,2,4,0.5301560016977928
47,2,5,0.3980971892726449
47,2,6,0.362399777209792
47,2,7,0.381065645585979
47,2,8,0.4189203329677
47,2,9,0.4356876061120543
47,2,10,0.39483563408455136
47,2,11,0.42561969439728325
47,3,1,0.3231307578642906
47,3,2,0.445463929814488
47,3,3,0.7236975586182026
47,3,4,0.5081751254342775
47,3,5,0.3403832183685491
47,3,6,0.3654846089392923
47,3,7,0.35607587853077266
47,3,8,0.40229760414422905
47,3,9,0.4442529420662017
47,3,10,0.4065054340219555
47,3,11,0.4624131574116362
47,4,1,0.4095005348047538
47,4,2,0.5301560016977928
47,4,3,0.5081751254342775
47,4,4,1.0340640553881577
47,4,5,0.4627413268826793
47,4,6,0.40333063129217883
47,4,7,0.4188083926013257
47,4,8,0.48996961904657677
47,4,9,0.4674444312393888
47,4,10,0.45129194426732083
47,4,11,0.4769713327674022
47,5,1,0.32470481634833764
47,5,2,0.3980971892726449
47,5,3,0.3403832183685491
47,5,4,0.4627413268826793
47,5,5,0.6988110082652584
47,5,6,0.30743362806457264
47,5,7,0.3710270177557022
47,5,8,0.3378416513855266
47,5,9,0.33467414542844537
47,5,10,0.3509236378629013
47,5,11,0.33319709265080233
47,6,1,0.27168875963477523
47,6,2,0.362399777209792
47,6,3,0.3654846089392923
47,6,4,0.40333063129217883
47,6,5,0.30743362806457264
47,6,6,0.48155540755930776
47,6,7,0.3040583135445108
47,6,8,0.32586214563676036
47,6,9,0.3410163822820051
47,6,10,0.3390215157690807
47,6,11,0.36268620403192453
47,7,1,0.31393933872708085
47,7,2,0.381065645585979
47,7,3,0.35607587853077266
47,7,4,0.4188083926013257
47,7,5,0.3710270177557022
47,7,6,0.3040583135445108
47,7,7,0.6445994537135826
47,7,8,0.3530306361286035
47,7,9,0.3561182730602962
47,7,10,0.3434794677184252
47,7,11,0.3420272876804358
47,8,1,0.335903285217548
47,8,2,0.4189203329677
47,8,3,0.40229760414422905
47,8,4,0.48996961904657677
47,8,5,0.3378416513855266
47,8,6,0.32586214563676036
47,8,7,0.3530306361286035
47,8,8,0.7144370250005502
47,8,9,0.38036564895383884
47,8,10,0.34282004298631114
47,8,11,0.3695961806499981
47,9,1,0.32220713073005086
47,9,2,0.4356876061120543
47,9,3,0.4442529420662017
47,9,4,0.4674444312393888
47,9,5,0.33467414542844537
47,9,6,0.3410163822820051
47,9,7,0.3561182730602962
47,9,8,0.38036564895383884
47,9,9,0.7253694210526316
47,9,10,0.3809421976352699
47,9,11,0.45259762308998286
47,10,1,0.28885076231222445
47,10,2,0.39483563408455136
47,10,3,0.4065054340219555
47,10,4,0.45129194426732083
47,10,5,0.3509236378629013
47,10,6,0.3390215157690807
47,10,7,0.3434794677184252
47,10,8,0.34282004298631114
47,10,9,0.3809421976352699
47,10,10,0.6183687760675186
47,10,11,0.41640989505325293
47,11,1,0.29831918505942256
47,11,2,0.42561969439728325
47,11,3,0.4624131574116362
47,11,4,0.4769713327674022
47,11,5,0.33319709265080233
47,11,6,0.36268620403192453
47,11,7,0.3420272876804358
47,11,8,0.3695961806499981
47,11,9,0.45259762308998286
47,11,10,0.41640989505325293
47,11,11,0.7760799473684205
48,1,1,0.4868431052631578
48,1,2,0.35993208828522905
48,1,3,0.3173548801532622
48,1,4,0.40617792869269953
48,1,5,0.31605922930025143
