method,oos_period,model,weight
full_gcsr_eigenvector,69,39,0.0
full_gcsr_eigenvector,69,89,5.81418156544943e-18
full_gcsr_eigenvector,69,94,0.0
full_gcsr_eigenvector,69,95,0.0
full_gcsr_eigenvector,69,96,0.9999999999989995
full_gcsr_eigenvector,70,15,0.0
full_gcsr_eigenvector,70,16,0.0
full_gcsr_eigenvector,70,22,4.1633363423401715e-17
full_gcsr_eigenvector,70,23,6.245004513510258e-17
full_gcsr_eigenvector,70,24,2.359223927326097e-16
full_gcsr_eigenvector,70,37,0.0
full_gcsr_eigenvector,70,39,0.0
full_gcsr_eigenvector,70,89,0.0
full_gcsr_eigenvector,70,94,1.3877787807800572e-17
full_gcsr_eigenvector,70,95,0.0
full_gcsr_eigenvector,70,96,0.9999999999989995
full_gcsr_eigenvector,71,15,0.0
full_gcsr_eigenvector,71,16,2.567390744443107e-16
full_gcsr_eigenvector,71,22,1.318389841741055e-16
full_gcsr_eigenvector,71,23,0.9999999999989988
full_gcsr_eigenvector,71,24,0.0
full_gcsr_eigenvector,71,37,1.942890293092081e-16
full_gcsr_eigenvector,71,39,3.4694469519501444e-17
full_gcsr_eigenvector,71,89,1.630640067416568e-16
full_gcsr_eigenvector,71,94,1.804112415014075e-16
full_gcsr_eigenvector,71,95,2.7755575615601155e-17
full_gcsr_eigenvector,71,96,1.1102230246240462e-16
full_gcsr_eigenvector,72,15,0.09128844830264075
full_gcsr_eigenvector,72,16,0.09025063355321374
full_gcsr_eigenvector,72,22,0.09177758711310166
full_gcsr_eigenvector,72,23,0.09025100886496011
full_gcsr_eigenvector,72,24,0.0920591339063993
full_gcsr_eigenvector,72,37,0.08970454180859451
full_gcsr_eigenvector,72,39,0.09110620225476422
full_gcsr_eigenvector,72,89,0.08849410175182636
full_gcsr_eigenvector,72,94,0.09152715135556419
full_gcsr_eigenvector,72,95,0.09234933550547546
full_gcsr_eigenvector,72,96,0.09119185558245971
full_gcsr_eigenvector,73,15,0.09129346515057832
full_gcsr_eigenvector,73,16,0.09022956155896955
full_gcsr_eigenvector,73,22,0.09165477766379689
full_gcsr_eigenvector,73,23,0.09002734582742905
full_gcsr_eigenvector,73,24,0.09200163108731953
full_gcsr_eigenvector,73,37,0.0897520754592104
full_gcsr_eigenvector,73,39,0.09122570919213119
full_gcsr_eigenvector,73,89,0.08856221384277235
full_gcsr_eigenvector,73,94,0.09164036506584596
full_gcsr_eigenvector,73,95,0.09230563886969655
full_gcsr_eigenvector,73,96,0.09130721628125026
full_gcsr_eigenvector,74,15,0.0
full_gcsr_eigenvector,74,16,0.0
full_gcsr_eigenvector,74,22,7.024301302904647e-16
full_gcsr_eigenvector,74,23,0.9999999999989936
full_gcsr_eigenvector,74,24,1.6098233857048667e-15
full_gcsr_eigenvector,74,37,8.852830557976796e-16
full_gcsr_eigenvector,74,39,1.2548408266046525e-15
full_gcsr_eigenvector,74,89,3.3571690385483486e-16
full_gcsr_eigenvector,74,94,9.635428030442268e-16
full_gcsr_eigenvector,74,95,4.788363052278939e-16
full_gcsr_eigenvector,74,96,0.0
full_gcsr_eigenvector,75,15,1.1590238618644195e-17
full_gcsr_eigenvector,75,16,0.32503518607174814
full_gcsr_eigenvector,75,22,1.128625931273758e-17
full_gcsr_eigenvector,75,23,0.0
full_gcsr_eigenvector,75,24,0.28038122565126916
full_gcsr_eigenvector,75,37,1.353648398237992e-17
full_gcsr_eigenvector,75,39,0.12737206751973193
full_gcsr_eigenvector,75,89,0.0
full_gcsr_eigenvector,75,94,0.08547952624710123
full_gcsr_eigenvector,75,95,0.07799208979007914
full_gcsr_eigenvector,75,96,0.1037399047190704
full_gcsr_eigenvector,76,15,5.586328237118074e-17
full_gcsr_eigenvector,76,16,0.8030236244318133
full_gcsr_eigenvector,76,22,0.0
full_gcsr_eigenvector,76,23,0.0
full_gcsr_eigenvector,76,24,0.19697637556718656
full_gcsr_eigenvector,76,37,0.0
full_gcsr_eigenvector,76,39,0.0
full_gcsr_eigenvector,76,89,3.163244188894389e-17
full_gcsr_eigenvector,76,94,0.0
full_gcsr_eigenvector,76,95,0.0
full_gcsr_eigenvector,76,96,2.999784500912389e-17
full_gcsr_eigenvector,77,15,1.1009050690555915e-17
full_gcsr_eigenvector,77,16,4.8839691258118546e-17
full_gcsr_eigenvector,77,22,0.0
full_gcsr_eigenvector,77,23,0.0
full_gcsr_eigenvector,77,24,0.0
full_gcsr_eigenvector,77,37,0.6655584112829065
full_gcsr_eigenvector,77,39,0.07689898289460081
full_gcsr_eigenvector,77,89,0.0
full_gcsr_eigenvector,77,94,1.1962033778146078e-17
full_gcsr_eigenvector,77,95,0.0
full_gcsr_eigenvector,77,96,0.25754260582149235
full_gcsr_eigenvector,78,15,0.0
full_gcsr_eigenvector,78,16,4.2974159652620694e-16
full_gcsr_eigenvector,78,22,5.163414450888276e-18
full_gcsr_eigenvector,78,23,5.115901561457973e-17
full_gcsr_eigenvector,78,24,1.3875253701951394e-16
full_gcsr_eigenvector,78,37,0.0
full_gcsr_eigenvector,78,39,1.5265566588580626e-16
full_gcsr_eigenvector,78,89,0.9999999999989975
full_gcsr_eigenvector,78,94,6.896606159717137e-16
full_gcsr_eigenvector,78,95,8.105390222597559e-17
full_gcsr_eigenvector,78,96,9.676798331606905e-16
full_gcsr_v2_eigenvector,20,15,2.9303676980378474e-17
full_gcsr_v2_eigenvector,20,16,0.10439068929684302
full_gcsr_v2_eigenvector,20,22,0.1424236642027527
full_gcsr_v2_eigenvector,20,23,0.03689975617229861
full_gcsr_v2_eigenvector,20,24,0.11424039588653706
full_gcsr_v2_eigenvector,20,37,0.07011145406749435
full_gcsr_v2_eigenvector,20,39,0.04917524323151364
full_gcsr_v2_eigenvector,20,89,0.0
full_gcsr_v2_eigenvector,20,94,0.202373278709027
full_gcsr_v2_eigenvector,20,95,0.09542202492393986
full_gcsr_v2_eigenvector,20,96,0.18496349350859373
full_gcsr_v2_eigenvector,21,15,0.0
full_gcsr_v2_eigenvector,21,16,0.0948234950099628
full_gcsr_v2_eigenvector,21,22,0.14270102139185203
full_gcsr_v2_eigenvector,21,23,0.04306505107161491
full_gcsr_v2_eigenvector,21,24,0.09861428703019656
full_gcsr_v2_eigenvector,21,37,0.07599953873096811
full_gcsr_v2_eigenvector,21,39,0.0776318566970086
full_gcsr_v2_eigenvector,21,89,0.0
full_gcsr_v2_eigenvector,21,94,0.18772578349067218
full_gcsr_v2_eigenvector,21,95,0.06289300948414457
full_gcsr_v2_eigenvector,21,96,0.21654595709258026
full_gcsr_v2_eigenvector,22,15,0.0
full_gcsr_v2_eigenvector,22,16,0.07454898539074119
full_gcsr_v2_eigenvector,22,22,0.1650485046197987
full_gcsr_v2_eigenvector,22,23,0.0
full_gcsr_v2_eigenvector,22,24,0.15393015075270497
full_gcsr_v2_eigenvector,22,37,0.0933181742567161
full_gcsr_v2_eigenvector,22,39,0.10358936458332475
full_gcsr_v2_eigenvector,22,89,6.269781433835769e-18
full_gcsr_v2_eigenvector,22,94,0.16389045096676436
full_gcsr_v2_eigenvector,22,95,0.02449529407232914
full_gcsr_v2_eigenvector,22,96,0.22117907535662065
full_gcsr_v2_eigenvector,23,15,0.0
full_gcsr_v2_eigenvector,23,16,0.07711142078539679
full_gcsr_v2_eigenvector,23,22,0.16509603826604144
full_gcsr_v2_eigenvector,23,23,3.128521950176021e-18
full_gcsr_v2_eigenvector,23,24,0.08752685407450991
full_gcsr_v2_eigenvector,23,37,0.06517992635272675
full_gcsr_v2_eigenvector,23,39,0.12865695181480533
full_gcsr_v2_eigenvector,23,89,0.0
full_gcsr_v2_eigenvector,23,94,0.2395964862663948
full_gcsr_v2_eigenvector,23,95,0.013991162757012367
full_gcsr_v2_eigenvector,23,96,0.2228411596821126
full_gcsr_v2_eigenvector,24,15,2.134601055965446e-17
full_gcsr_v2_eigenvector,24,16,0.09104494701125787
full_gcsr_v2_eigenvector,24,22,0.1560198164037255
full_gcsr_v2_eigenvector,24,23,0.0
full_gcsr_v2_eigenvector,24,24,0.08244799714430137
full_gcsr_v2_eigenvector,24,37,0.09507527462963332
full_gcsr_v2_eigenvector,24,39,0.14187471883301606
full_gcsr_v2_eigenvector,24,89,0.0
full_gcsr_v2_eigenvector,24,94,0.20947116141717223
full_gcsr_v2_eigenvector,24,95,0.0044054108200837615
full_gcsr_v2_eigenvector,24,96,0.21966067373980971
full_gcsr_v2_eigenvector,25,15,0.08451200310806438
full_gcsr_v2_eigenvector,25,16,6.993104012524505e-17
full_gcsr_v2_eigenvector,25,22,2.377655364258332e-16
full_gcsr_v2_eigenvector,25,23,3.3610267347017003e-18
full_gcsr_v2_eigenvector,25,24,2.3223610534616263e-16
full_gcsr_v2_eigenvector,25,37,2.086004979860023e-16
full_gcsr_v2_eigenvector,25,39,0.0
full_gcsr_v2_eigenvector,25,89,0.0
full_gcsr_v2_eigenvector,25,94,0.9154879968909347
full_gcsr_v2_eigenvector,25,95,0.0
full_gcsr_v2_eigenvector,25,96,0.0
full_gcsr_v2_eigenvector,26,15,0.0
full_gcsr_v2_eigenvector,26,16,1.0351877823351212e-16
full_gcsr_v2_eigenvector,26,22,0.0
full_gcsr_v2_eigenvector,26,23,0.9575242270710513
full_gcsr_v2_eigenvector,26,24,0.0
full_gcsr_v2_eigenvector,26,37,9.59656301666256e-18
full_gcsr_v2_eigenvector,26,39,1.2436430467169366e-17
full_gcsr_v2_eigenvector,26,89,0.0
full_gcsr_v2_eigenvector,26,94,0.04247577292794859
full_gcsr_v2_eigenvector,26,95,5.828621982356727e-17
full_gcsr_v2_eigenvector,26,96,5.4543993452482005e-18
full_gcsr_v2_eigenvector,27,15,0.0
full_gcsr_v2_eigenvector,27,16,1.5822420152013792e-16
full_gcsr_v2_eigenvector,27,22,0.0
full_gcsr_v2_eigenvector,27,23,0.6365815620913038
full_gcsr_v2_eigenvector,27,24,1.004392263832447e-16
full_gcsr_v2_eigenvector,27,37,1.2962135069072885e-16
full_gcsr_v2_eigenvector,27,39,7.074828099082947e-17
full_gcsr_v2_eigenvector,27,89,0.0
full_gcsr_v2_eigenvector,27,94,0.3634184379076957
full_gcsr_v2_eigenvector,27,95,0.0
full_gcsr_v2_eigenvector,27,96,5.9277519379841095e-18
full_gcsr_v2_eigenvector,28,15,1.8970234188017108e-17
full_gcsr_v2_eigenvector,28,16,4.623566235382133e-17
full_gcsr_v2_eigenvector,28,22,0.0
full_gcsr_v2_eigenvector,28,23,0.34286341461424386
full_gcsr_v2_eigenvector,28,24,0.16541105722352076
full_gcsr_v2_eigenvector,28,37,1.5499457043468357e-17
full_gcsr_v2_eigenvector,28,39,0.0
full_gcsr_v2_eigenvector,28,89,0.0
full_gcsr_v2_eigenvector,28,94,0.49172552816123527
full_gcsr_v2_eigenvector,28,95,0.0
full_gcsr_v2_eigenvector,28,96,8.682753953655466e-18
full_gcsr_v2_eigenvector,29,15,0.08881292952702871
full_gcsr_v2_eigenvector,29,16,0.0941386993876235
full_gcsr_v2_eigenvector,29,22,0.09168654118061462
full_gcsr_v2_eigenvector,29,23,0.0898984992490814
full_gcsr_v2_eigenvector,29,24,0.09023033422567535
full_gcsr_v2_eigenvector,29,37,0.09180336732210141
full_gcsr_v2_eigenvector,29,39,0.09311528668202643
full_gcsr_v2_eigenvector,29,89,0.07963297970506372
full_gcsr_v2_eigenvector,29,94,0.09438874994176809
full_gcsr_v2_eigenvector,29,95,0.08787213703961051
full_gcsr_v2_eigenvector,29,96,0.09842047573840622
full_gcsr_v2_eigenvector,30,15,0.09104215925293888
full_gcsr_v2_eigenvector,30,16,0.0913097195876286
full_gcsr_v2_eigenvector,30,22,0.09098262649261149
full_gcsr_v2_eigenvector,30,23,0.0904476676513278
full_gcsr_v2_eigenvector,30,24,0.08920084549880063
full_gcsr_v2_eigenvector,30,37,0.09246245625646243
full_gcsr_v2_eigenvector,30,39,0.09382311229956274
full_gcsr_v2_eigenvector,30,89,0.08247974682410433
full_gcsr_v2_eigenvector,30,94,0.09278369059519989
full_gcsr_v2_eigenvector,30,95,0.0887347949759963
full_gcsr_v2_eigenvector,30,96,0.09673318056436686
full_gcsr_v2_eigenvector,31,15,0.0891443216703621
full_gcsr_v2_eigenvector,31,16,0.06438733588912003
full_gcsr_v2_eigenvector,31,22,0.11111554637561956
full_gcsr_v2_eigenvector,31,23,0.08322423572307873
full_gcsr_v2_eigenvector,31,24,0.022495888209571182
full_gcsr_v2_eigenvector,31,37,0.1758211921867119
full_gcsr_v2_eigenvector,31,39,0.13337299105580216
full_gcsr_v2_eigenvector,31,89,8.601354881562801e-20
full_gcsr_v2_eigenvector,31,94,0.08789679624346745
full_gcsr_v2_eigenvector,31,95,0.03747949586805029
full_gcsr_v2_eigenvector,31,96,0.1950621967772166
full_gcsr_v2_eigenvector,32,15,0.060028438487700786
full_gcsr_v2_eigenvector,32,16,0.0
full_gcsr_v2_eigenvector,32,22,0.21467013504326654
full_gcsr_v2_eigenvector,32,23,0.022955671038230548
full_gcsr_v2_eigenvector,32,24,0.0
full_gcsr_v2_eigenvector,32,37,0.12607593560072855
full_gcsr_v2_eigenvector,32,39,0.09866414357654205
full_gcsr_v2_eigenvector,32,89,6.209016201163829e-19
full_gcsr_v2_eigenvector,32,94,0.11256232205955918
full_gcsr_v2_eigenvector,32,95,4.007815799268519e-18
full_gcsr_v2_eigenvector,32,96,0.3650433541929723
full_gcsr_v2_eigenvector,33,15,1.0790947593980736e-18
full_gcsr_v2_eigenvector,33,16,0.0
full_gcsr_v2_eigenvector,33,22,0.3302571377067645
full_gcsr_v2_eigenvector,33,23,1.3758336039006156e-17
full_gcsr_v2_eigenvector,33,24,2.636569323601786e-17
full_gcsr_v2_eigenvector,33,37,0.095320033808568
full_gcsr_v2_eigenvector,33,39,0.08445967616072379
full_gcsr_v2_eigenvector,33,89,1.0707909353342277e-18
full_gcsr_v2_eigenvector,33,94,0.22041001825234716
full_gcsr_v2_eigenvector,33,95,0.0
full_gcsr_v2_eigenvector,33,96,0.2695531340705965
full_gcsr_v2_eigenvector,34,15,6.175905863178724e-18
full_gcsr_v2_eigenvector,34,16,2.3855347910967055e-17
full_gcsr_v2_eigenvector,34,22,0.38081619569320724
full_gcsr_v2_eigenvector,34,23,0.0
full_gcsr_v2_eigenvector,34,24,0.0
full_gcsr_v2_eigenvector,34,37,0.04647546952258459
full_gcsr_v2_eigenvector,34,39,0.029137789785864208
full_gcsr_v2_eigenvector,34,89,1.1516890291551444e-17
full_gcsr_v2_eigenvector,34,94,0.25286296268342917
full_gcsr_v2_eigenvector,34,95,3.5315132085844274e-18
full_gcsr_v2_eigenvector,34,96,0.29070758231391475
full_gcsr_v2_eigenvector,35,15,0.0
full_gcsr_v2_eigenvector,35,16,0.0
full_gcsr_v2_eigenvector,35,22,0.3566749178078569
full_gcsr_v2_eigenvector,35,23,0.0
full_gcsr_v2_eigenvector,35,24,6.713973696370484e-18
full_gcsr_v2_eigenvector,35,37,1.8027225431859548e-18
full_gcsr_v2_eigenvector,35,39,0.0
full_gcsr_v2_eigenvector,35,89,0.0
full_gcsr_v2_eigenvector,35,94,0.643325082191143
full_gcsr_v2_eigenvector,35,95,5.166214185307154e-18
full_gcsr_v2_eigenvector,35,96,6.330351021776092e-19
full_gcsr_v2_eigenvector,36,15,2.2482016248636874e-15
full_gcsr_v2_eigenvector,36,16,0.0
full_gcsr_v2_eigenvector,36,22,0.9999999999989972
full_gcsr_v2_eigenvector,36,23,0.0
full_gcsr_v2_eigenvector,36,24,2.1510571102090838e-16
full_gcsr_v2_eigenvector,36,37,0.0
full_gcsr_v2_eigenvector,36,39,1.9428902930920757e-16
full_gcsr_v2_eigenvector,36,89,0.0
full_gcsr_v2_eigenvector,36,94,0.0
full_gcsr_v2_eigenvector,36,95,0.0
full_gcsr_v2_eigenvector,36,96,0.0
full_gcsr_v2_eigenvector,37,15,0.00455848623026318
full_gcsr_v2_eigenvector,37,16,4.451751060879974e-17
full_gcsr_v2_eigenvector,37,22,0.21259309356850045
full_gcsr_v2_eigenvector,37,23,3.320220922467767e-17
full_gcsr_v2_eigenvector,37,24,0.0
full_gcsr_v2_eigenvector,37,37,6.2971260572864694e-18
full_gcsr_v2_eigenvector,37,39,0.2743072748609354
full_gcsr_v2_eigenvector,37,89,3.312011839796157e-17
full_gcsr_v2_eigenvector,37,94,0.5085411453393006
full_gcsr_v2_eigenvector,37,95,1.9068829225043365e-17
full_gcsr_v2_eigenvector,37,96,7.86705856859369e-17
full_gcsr_v2_eigenvector,38,15,0.12647866205416974
full_gcsr_v2_eigenvector,38,16,0.0
full_gcsr_v2_eigenvector,38,22,0.04102549894491651
full_gcsr_v2_eigenvector,38,23,3.4625528978528886e-17
full_gcsr_v2_eigenvector,38,24,4.755024590199172e-18
full_gcsr_v2_eigenvector,38,37,0.16574273597932093
full_gcsr_v2_eigenvector,38,39,0.41185654073080163
full_gcsr_v2_eigenvector,38,89,3.617827201504238e-17
full_gcsr_v2_eigenvector,38,94,0.1800324893011954
full_gcsr_v2_eigenvector,38,95,0.021335065560609885
full_gcsr_v2_eigenvector,38,96,0.05352900742798572
full_gcsr_v2_eigenvector,39,15,0.006374723221100055
full_gcsr_v2_eigenvector,39,16,4.7581976852560417e-17
full_gcsr_v2_eigenvector,39,22,0.019391610618248664
full_gcsr_v2_eigenvector,39,23,0.0
full_gcsr_v2_eigenvector,39,24,0.0
full_gcsr_v2_eigenvector,39,37,0.06856051652861003
full_gcsr_v2_eigenvector,39,39,0.8012202448712237
full_gcsr_v2_eigenvector,39,89,0.0
full_gcsr_v2_eigenvector,39,94,0.038824393849840294
full_gcsr_v2_eigenvector,39,95,0.03101924853325052
full_gcsr_v2_eigenvector,39,96,0.03460926237672671
full_gcsr_v2_eigenvector,40,15,0.07245499180425337
full_gcsr_v2_eigenvector,40,16,1.5800876852866037e-17
full_gcsr_v2_eigenvector,40,22,0.05462294193311582
full_gcsr_v2_eigenvector,40,23,0.0
full_gcsr_v2_eigenvector,40,24,0.0
full_gcsr_v2_eigenvector,40,37,0.25057255514779964
full_gcsr_v2_eigenvector,40,39,0.326437164270363
full_gcsr_v2_eigenvector,40,89,0.04027637225779866
full_gcsr_v2_eigenvector,40,94,0.07338630488850724
full_gcsr_v2_eigenvector,40,95,0.10722532164149103
full_gcsr_v2_eigenvector,40,96,0.07502434805567113
full_gcsr_v2_eigenvector,41,15,0.10174150453709593
full_gcsr_v2_eigenvector,41,16,4.7024397260424953e-17
full_gcsr_v2_eigenvector,41,22,0.04323494688776481
full_gcsr_v2_eigenvector,41,23,0.0
full_gcsr_v2_eigenvector,41,24,1.3158339198227179e-17
full_gcsr_v2_eigenvector,41,37,0.2757234492804175
full_gcsr_v2_eigenvector,41,39,0.25448614247657836
full_gcsr_v2_eigenvector,41,89,0.04988280103324565
full_gcsr_v2_eigenvector,41,94,0.08505263814308688
full_gcsr_v2_eigenvector,41,95,0.09452685021735213
full_gcsr_v2_eigenvector,41,96,0.09535166742345873
full_gcsr_v2_eigenvector,42,15,0.1107203212819828
full_gcsr_v2_eigenvector,42,16,0.0
full_gcsr_v2_eigenvector,42,22,0.05248672447988101
full_gcsr_v2_eigenvector,42,23,8.126698081679403e-17
full_gcsr_v2_eigenvector,42,24,0.0
full_gcsr_v2_eigenvector,42,37,0.2489062343526343
full_gcsr_v2_eigenvector,42,39,0.2319791155470892
full_gcsr_v2_eigenvector,42,89,0.06339877480092329
full_gcsr_v2_eigenvector,42,94,0.09192803371408458
full_gcsr_v2_eigenvector,42,95,0.10374500604354205
full_gcsr_v2_eigenvector,42,96,0.0968357897788626
full_gcsr_v2_eigenvector,43,15,0.1199187228868004
full_gcsr_v2_eigenvector,43,16,9.761354674143648e-17
full_gcsr_v2_eigenvector,43,22,0.062278446511510564
full_gcsr_v2_eigenvector,43,23,0.0
full_gcsr_v2_eigenvector,43,24,0.0046137853813344116
full_gcsr_v2_eigenvector,43,37,0.2514451430054813
full_gcsr_v2_eigenvector,43,39,0.2109262253585421
full_gcsr_v2_eigenvector,43,89,0.06610044573121851
full_gcsr_v2_eigenvector,43,94,0.08546085980713966
full_gcsr_v2_eigenvector,43,95,0.103136843434943
full_gcsr_v2_eigenvector,43,96,0.09611952788203
full_gcsr_v2_eigenvector,44,15,0.5309679562586512
full_gcsr_v2_eigenvector,44,16,0.0
full_gcsr_v2_eigenvector,44,22,0.19556345841906234
full_gcsr_v2_eigenvector,44,23,0.0
full_gcsr_v2_eigenvector,44,24,0.0
full_gcsr_v2_eigenvector,44,37,0.09804810462362104
full_gcsr_v2_eigenvector,44,39,0.04235433162664343
full_gcsr_v2_eigenvector,44,89,0.01415251844497702
full_gcsr_v2_eigenvector,44,94,0.03352224694553819
full_gcsr_v2_eigenvector,44,95,0.04542286642659772
full_gcsr_v2_eigenvector,44,96,0.039968517253908944
full_gcsr_v2_eigenvector,45,15,0.29005541929317047
full_gcsr_v2_eigenvector,45,16,0.0
full_gcsr_v2_eigenvector,45,22,0.06696478824279836
full_gcsr_v2_eigenvector,45,23,5.09064468649998e-17
full_gcsr_v2_eigenvector,45,24,0.013184939627257784
full_gcsr_v2_eigenvector,45,37,0.25135334826712563
full_gcsr_v2_eigenvector,45,39,0.09348853156446851
full_gcsr_v2_eigenvector,45,89,0.05571739116757756
full_gcsr_v2_eigenvector,45,94,0.06774704376938284
full_gcsr_v2_eigenvector,45,95,0.10315219314995669
full_gcsr_v2_eigenvector,45,96,0.058336344917261966
full_gcsr_v2_eigenvector,46,15,0.3161251114141004
full_gcsr_v2_eigenvector,46,16,0.044725430459248705
full_gcsr_v2_eigenvector,46,22,0.06416383519549909
full_gcsr_v2_eigenvector,46,23,0.0039184546305926155
full_gcsr_v2_eigenvector,46,24,0.07651804459935498
full_gcsr_v2_eigenvector,46,37,0.12154943373164062
full_gcsr_v2_eigenvector,46,39,0.08320720658969998
full_gcsr_v2_eigenvector,46,89,0.06568146075262114
full_gcsr_v2_eigenvector,46,94,0.06594306356574467
full_gcsr_v2_eigenvector,46,95,0.0881008484823992
full_gcsr_v2_eigenvector,46,96,0.07006711057809853
full_gcsr_v2_eigenvector,47,15,0.309812871718635
full_gcsr_v2_eigenvector,47,16,0.047028078511725996
full_gcsr_v2_eigenvector,47,22,0.05882018507712479
full_gcsr_v2_eigenvector,47,23,0.00460674222953772
full_gcsr_v2_eigenvector,47,24,0.08516940192207689
full_gcsr_v2_eigenvector,47,37,0.11759881883209826
full_gcsr_v2_eigenvector,47,39,0.08724528021321767
full_gcsr_v2_eigenvector,47,89,0.07192888972167046
full_gcsr_v2_eigenvector,47,94,0.0642741755567801
full_gcsr_v2_eigenvector,47,95,0.0894000624936207
full_gcsr_v2_eigenvector,47,96,0.06411549372251239
full_gcsr_v2_eigenvector,48,15,0.32772569300129745
full_gcsr_v2_eigenvector,48,16,0.04055650861608523
full_gcsr_v2_eigenvector,48,22,0.055636193844954766
full_gcsr_v2_eigenvector,48,23,0.0007238786426131612
full_gcsr_v2_eigenvector,48,24,0.08435101582917437
full_gcsr_v2_eigenvector,48,37,0.11953591131316536
full_gcsr_v2_eigenvector,48,39,0.09019557757731357
full_gcsr_v2_eigenvector,48,89,0.07388866919602853
full_gcsr_v2_eigenvector,48,94,0.061778890747098573
full_gcsr_v2_eigenvector,48,95,0.08670543791940472
full_gcsr_v2_eigenvector,48,96,0.05890222331186433
full_gcsr_v2_eigenvector,49,15,0.32662591953920833
full_gcsr_v2_eigenvector,49,16,0.041049009449875266
full_gcsr_v2_eigenvector,49,22,0.05733686702838537
full_gcsr_v2_eigenvector,49,23,0.0006028457578890847
