oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
290,0.08834325498334049,0.14638927070601615,0.1824425873060031,0.14471004303074317,0.16673409604427405,0.08464612702684919,0.09801812437606394,0.08871649652670997
291,0.09591758153319359,0.15115733479971183,0.1604687307456286,0.1537117754713423,0.17676910882762892,0.09267523911490186,0.09008818549134735,0.0792120440162456
292,0.09704777096232461,0.15294026430739666,0.16715418341961066,0.1450653761656577,0.18346387886399995,0.09467051703687805,0.08438150784756875,0.07527650139656367
293,0.09829746699497709,0.15078523602486474,0.1823484638074581,0.135976920439554,0.19624324102967622,0.09710760809501919,0.07316465679280329,0.06607640681564725
294,0.08198644897318093,0.18769872560142284,0.1258083491335218,0.1613844683885361,0.22832756922403216,0.04312125560015929,0.0874200941531314,0.08425308892601555
295,0.07205653196182189,0.17963173705411015,0.12142639219500484,0.17250951208281726,0.21847382626940096,0.04782908087540012,0.09742096672353763,0.09065195283790717
296,0.07163884334988825,0.17900541431359424,0.12528747491738665,0.15229843028080256,0.223693914609625,0.05173353973672695,0.1003972323411385,0.09594515045083797
297,0.07659595823721274,0.17599900482496295,0.12671479295969248,0.13816493915388195,0.22583123434359284,0.054492965607911524,0.10187054407350357,0.10033056079924202
298,0.07064397516975429,0.18384273321809785,0.114949881676958,0.1474603605446737,0.21348997139040135,0.061672713862459164,0.09972905077454527,0.10821131336311034
299,0.07640477595007356,0.18811278686726127,0.11931271715364586,0.15764695717776747,0.16776994841424858,0.06379960777817112,0.10702773129086983,0.11992547536796247
