oos_period,variant,row_model,col_model,sigma
246,v2,7,3,2.6514819593920276
246,v2,7,4,1.3764810366379263
246,v2,7,5,1.4139930161624745
246,v2,7,6,0.9889993333125779
246,v2,7,7,0.0
246,v2,7,8,2.02348258305723
246,v2,8,1,3.073752652467829
246,v2,8,2,3.806324217035858
246,v2,8,3,2.647403208096293
246,v2,8,4,2.326743531596017
246,v2,8,5,1.6052706556854248
246,v2,8,6,1.5266273832669188
246,v2,8,7,2.02348258305723
246,v2,8,8,0.0
247,v2,1,1,0.0
247,v2,1,2,3.7958264396540797
247,v2,1,3,3.141330695262366
247,v2,1,4,2.7647212953320484
247,v2,1,5,2.637995723459035
247,v2,1,6,1.8617300252365956
247,v2,1,7,2.1724831422252366
247,v2,1,8,3.2574650328854236
247,v2,2,1,3.7958264396540797
247,v2,2,2,0.0
247,v2,2,3,4.228102310536432
247,v2,2,4,2.3956718160666535
247,v2,2,5,3.4143122031592203
247,v2,2,6,2.941722324496373
247,v2,2,7,3.212977512419425
247,v2,2,8,4.00738495407055
247,v2,3,1,3.141330695262366
247,v2,3,2,4.228102310536432
247,v2,3,3,0.0
247,v2,3,4,2.662180813686295
247,v2,3,5,2.8401619881017672
247,v2,3,6,2.6008959333647708
247,v2,3,7,2.581361359922423
247,v2,3,8,2.8481951075038663
247,v2,4,1,2.7647212953320484
247,v2,4,2,2.3956718160666535
247,v2,4,3,2.662180813686295
247,v2,4,4,0.0
247,v2,4,5,1.311950142089989
247,v2,4,6,1.1395572645109076
247,v2,4,7,1.339127968494155
247,v2,4,8,2.574984140343962
247,v2,5,1,2.637995723459035
247,v2,5,2,3.4143122031592203
247,v2,5,3,2.8401619881017672
247,v2,5,4,1.311950142089989
247,v2,5,5,0.0
247,v2,5,6,1.1011719287532835
247,v2,5,7,1.3855297059936607
247,v2,5,8,1.9197871400569597
247,v2,6,1,1.8617300252365956
247,v2,6,2,2.941722324496373
247,v2,6,3,2.6008959333647708
247,v2,6,4,1.1395572645109076
247,v2,6,5,1.1011719287532835
247,v2,6,6,0.0
247,v2,6,7,0.9331025598257666
247,v2,6,8,1.6536675842274828
247,v2,7,1,2.1724831422252366
247,v2,7,2,3.212977512419425
247,v2,7,3,2.581361359922423
247,v2,7,4,1.339127968494155
247,v2,7,5,1.3855297059936607
247,v2,7,6,0.9331025598257666
247,v2,7,7,0.0
247,v2,7,8,2.2199775663952126
247,v2,8,1,3.2574650328854236
247,v2,8,2,4.00738495407055
247,v2,8,3,2.8481951075038663
247,v2,8,4,2.574984140343962
247,v2,8,5,1.9197871400569597
247,v2,8,6,1.6536675842274828
247,v2,8,7,2.2199775663952126
247,v2,8,8,0.0
248,v2,1,1,0.0
248,v2,1,2,3.79184137544998
248,v2,1,3,3.0848521510771953
248,v2,1,4,2.9032401749405765
248,v2,1,5,2.7072108247382403
248,v2,1,6,1.9293939317752429
248,v2,1,7,2.2394004927165643
248,v2,1,8,3.263306767371909
248,v2,2,1,3.79184137544998
248,v2,2,2,0.0
248,v2,2,3,4.141514671709462
248,v2,2,4,2.9701954691807777
248,v2,2,5,3.345212903654322
248,v2,2,6,2.8629459230076337
248,v2,2,7,3.1412959829166183
248,v2,2,8,3.9028348131859305
248,v2,3,1,3.0848521510771953
248,v2,3,2,4.141514671709462
248,v2,3,3,0.0
248,v2,3,4,2.973779034146848
248,v2,3,5,2.7990516658335722
248,v2,3,6,2.5260174614301194
248,v2,3,7,2.5349444552197324
248,v2,3,8,2.7882244312569213
248,v2,4,1,2.9032401749405765
248,v2,4,2,2.9701954691807777
248,v2,4,3,2.973779034146848
248,v2,4,4,0.0
248,v2,4,5,2.2589311497334457
248,v2,4,6,1.8382154123715861
248,v2,4,7,2.229049006046373
248,v2,4,8,2.986840016880563
248,v2,5,1,2.7072108247382403
248,v2,5,2,3.345212903654322
248,v2,5,3,2.7990516658335722
248,v2,5,4,2.2589311497334457
248,v2,5,5,0.0
248,v2,5,6,1.0226533256986066
248,v2,5,7,1.350594082392176
248,v2,5,8,1.8468093924548659
248,v2,6,1,1.9293939317752429
248,v2,6,2,2.8629459230076337
248,v2,6,3,2.5260174614301194
248,v2,6,4,1.8382154123715861
248,v2,6,5,1.0226533256986066
248,v2,6,6,0.0
248,v2,6,7,0.8221369061733226
248,v2,6,8,1.6139487538119393
248,v2,7,1,2.2394004927165643
248,v2,7,2,3.1412959829166183
248,v2,7,3,2.5349444552197324
248,v2,7,4,2.229049006046373
248,v2,7,5,1.350594082392176
248,v2,7,6,0.8221369061733226
248,v2,7,7,0.0
248,v2,7,8,2.1572120001230712
248,v2,8,1,3.263306767371909
248,v2,8,2,3.9028348131859305
248,v2,8,3,2.7882244312569213
248,v2,8,4,2.986840016880563
248,v2,8,5,1.8468093924548659
248,v2,8,6,1.6139487538119393
248,v2,8,7,2.1572120001230712
248,v2,8,8,0.0
249,v2,1,1,0.0
249,v2,1,2,3.71777144010513
249,v2,1,3,3.0110499870218237
249,v2,1,4,2.8342445053217045
249,v2,1,5,2.654026689360535
249,v2,1,6,2.8441000530977147
249,v2,1,7,2.2252562113084404
249,v2,1,8,3.172743867813725
249,v2,2,1,3.71777144010513
249,v2,2,2,0.0
249,v2,2,3,4.041654133554698
249,v2,2,4,2.8968604281339565
249,v2,2,5,3.2789069379967724
249,v2,2,6,3.362720169193862
249,v2,2,7,3.0734157818666317
249,v2,2,8,3.8066899192854162
249,v2,3,1,3.0110499870218237
249,v2,3,2,4.041654133554698
249,v2,3,3,0.0
249,v2,3,4,2.9108855833084166
249,v2,3,5,2.7289162476047326
249,v2,3,6,3.1096177176728723
249,v2,3,7,2.4751292321657132
249,v2,3,8,2.7097705019772285
249,v2,4,1,2.8342445053217045
249,v2,4,2,2.8968604281339565
249,v2,4,3,2.9108855833084166
249,v2,4,4,0.0
249,v2,4,5,2.237939902987381
249,v2,4,6,1.8156759990883067
249,v2,4,7,2.1931737701156893
249,v2,4,8,3.0170672036468535
249,v2,5,1,2.654026689360535
249,v2,5,2,3.2789069379967724
249,v2,5,3,2.7289162476047326
249,v2,5,4,2.237939902987381
249,v2,5,5,0.0
249,v2,5,6,2.2448945160526828
249,v2,5,7,1.340190949194346
249,v2,5,8,1.773925788024106
249,v2,6,1,2.8441000530977147
249,v2,6,2,3.362720169193862
249,v2,6,3,3.1096177176728723
249,v2,6,4,1.8156759990883067
249,v2,6,5,2.2448945160526828
249,v2,6,6,0.0
249,v2,6,7,1.8749041208186248
249,v2,6,8,2.7260123318756095
249,v2,7,1,2.2252562113084404
249,v2,7,2,3.0734157818666317
249,v2,7,3,2.4751292321657132
249,v2,7,4,2.1931737701156893
249,v2,7,5,1.340190949194346
249,v2,7,6,1.8749041208186248
249,v2,7,7,0.0
249,v2,7,8,2.1241670344829653
249,v2,8,1,3.172743867813725
249,v2,8,2,3.8066899192854162
249,v2,8,3,2.7097705019772285
249,v2,8,4,3.0170672036468535
249,v2,8,5,1.773925788024106
249,v2,8,6,2.7260123318756095
249,v2,8,7,2.1241670344829653
249,v2,8,8,0.0
250,v2,1,1,0.0
250,v2,1,2,3.666572887796976
250,v2,1,3,2.93408310930706
250,v2,1,4,2.7627589439062494
250,v2,1,5,3.2017903308931484
250,v2,1,6,2.779969097413659
250,v2,1,7,2.184741624008237
250,v2,1,8,3.1191789166370274
250,v2,2,1,3.666572887796976
250,v2,2,2,0.0
250,v2,2,3,4.004664315993874
250,v2,2,4,2.8634994209817846
250,v2,2,5,3.9698132784339832
250,v2,2,6,3.30262367259288
250,v2,2,7,3.008962112976905
250,v2,2,8,3.700364535907486
250,v2,3,1,2.93408310930706
250,v2,3,2,4.004664315993874
250,v2,3,3,0.0
250,v2,3,4,2.8514537011996937
250,v2,3,5,3.128077426515799
250,v2,3,6,3.0295182423110654
250,v2,3,7,2.459565036039207
250,v2,3,8,2.7198438867153425
250,v2,4,1,2.7627589439062494
250,v2,4,2,2.8634994209817846
250,v2,4,3,2.8514537011996937
250,v2,4,4,0.0
250,v2,4,5,2.8944770041387624
250,v2,4,6,2.0541522314193714
250,v2,4,7,2.15572798192511
250,v2,4,8,2.9611445832909564
250,v2,5,1,3.2017903308931484
250,v2,5,2,3.9698132784339832
250,v2,5,3,3.128077426515799
250,v2,5,4,2.8944770041387624
250,v2,5,5,0.0
250,v2,5,6,2.373619520057434
250,v2,5,7,2.46069449259492
250,v2,5,8,2.8677066624483007
250,v2,6,1,2.779969097413659
250,v2,6,2,3.30262367259288
250,v2,6,3,3.0295182423110654
250,v2,6,4,2.0541522314193714
250,v2,6,5,2.373619520057434
250,v2,6,6,0.0
250,v2,6,7,1.8229614863208785
250,v2,6,8,2.690022363396389
250,v2,7,1,2.184741624008237
250,v2,7,2,3.008962112976905
250,v2,7,3,2.459565036039207
250,v2,7,4,2.15572798192511
250,v2,7,5,2.46069449259492
250,v2,7,6,1.8229614863208785
250,v2,7,7,0.0
250,v2,7,8,2.057409319788955
250,v2,8,1,3.1191789166370274
250,v2,8,2,3.700364535907486
250,v2,8,3,2.7198438867153425
250,v2,8,4,2.9611445832909564
250,v2,8,5,2.8677066624483007
250,v2,8,6,2.690022363396389
250,v2,8,7,2.057409319788955
250,v2,8,8,0.0
251,v2,1,1,0.0
251,v2,1,2,3.600813522827858
251,v2,1,3,3.295835427279257
251,v2,1,4,2.6952289162250356
251,v2,1,5,3.1538564262306235
251,v2,1,6,2.7045923596802384
251,v2,1,7,2.512764829580985
251,v2,1,8,3.0296300828944553
251,v2,2,1,3.600813522827858
251,v2,2,2,0.0
251,v2,2,3,4.118401985604665
251,v2,2,4,2.796328417825078
251,v2,2,5,3.9006827910589967
251,v2,2,6,3.221910447928337
251,v2,2,7,3.130738846676388
251,v2,2,8,3.5933190817498786
251,v2,3,1,3.295835427279257
251,v2,3,2,4.118401985604665
251,v2,3,3,0.0
251,v2,3,4,3.1875709678426265
251,v2,3,5,3.2447600503166307
251,v2,3,6,3.4465842720527533
251,v2,3,7,2.417354757949551
251,v2,3,8,2.9487351265800332
251,v2,4,1,2.6952289162250356
251,v2,4,2,2.796328417825078
251,v2,4,3,3.1875709678426265
251,v2,4,4,0.0
251,v2,4,5,2.8496366028578324
251,v2,4,6,2.0226896574100826
251,v2,4,7,2.398898933194728
251,v2,4,8,2.865867576581004
251,v2,5,1,3.1538564262306235
251,v2,5,2,3.9006827910589967
251,v2,5,3,3.2447600503166307
251,v2,5,4,2.8496366028578324
251,v2,5,5,0.0
251,v2,5,6,2.8739546718182027
251,v2,5,7,2.4286581577432442
251,v2,5,8,2.8118752860568472
251,v2,6,1,2.7045923596802384
251,v2,6,2,3.221910447928337
251,v2,6,3,3.4465842720527533
251,v2,6,4,2.0226896574100826
251,v2,6,5,2.8739546718182027
251,v2,6,6,0.0
251,v2,6,7,2.1647592333359977
251,v2,6,8,2.642684614681672
251,v2,7,1,2.512764829580985
251,v2,7,2,3.130738846676388
251,v2,7,3,2.417354757949551
251,v2,7,4,2.398898933194728
251,v2,7,5,2.4286581577432442
251,v2,7,6,2.1647592333359977
251,v2,7,7,0.0
251,v2,7,8,2.2959135323195783
251,v2,8,1,3.0296300828944553
251,v2,8,2,3.5933190817498786
251,v2,8,3,2.9487351265800332
251,v2,8,4,2.865867576581004
251,v2,8,5,2.8118752860568472
251,v2,8,6,2.642684614681672
251,v2,8,7,2.2959135323195783
251,v2,8,8,0.0
252,v2,1,1,0.0
252,v2,1,2,3.5216612557083096
252,v2,1,3,3.2516373868389525
252,v2,1,4,2.625499072749237
252,v2,1,5,3.100394290712427
252,v2,1,6,2.6327472527327056
252,v2,1,7,2.475680181092661
252,v2,1,8,2.934763572643575
252,v2,2,1,3.5216612557083096
252,v2,2,2,0.0
252,v2,2,3,4.0259792859081385
252,v2,2,4,2.7264212709030016
252,v2,2,5,3.8318191956568945
252,v2,2,6,3.1361578040367584
252,v2,2,7,3.067262983124354
252,v2,2,8,3.483743845931566
252,v2,3,1,3.2516373868389525
252,v2,3,2,4.0259792859081385
252,v2,3,3,0.0
252,v2,3,4,3.1146303780987656
252,v2,3,5,3.1954031517499204
252,v2,3,6,3.3685161489103006
252,v2,3,7,2.353055885528142
252,v2,3,8,2.897856949714905
252,v2,4,1,2.625499072749237
252,v2,4,2,2.7264212709030016
252,v2,4,3,3.1146303780987656
252,v2,4,4,0.0
252,v2,4,5,2.812951891941126
252,v2,4,6,1.9450229054735875
252,v2,4,7,2.406540768609197
252,v2,4,8,2.7728128614053613
252,v2,5,1,3.100394290712427
252,v2,5,2,3.8318191956568945
252,v2,5,3,3.1954031517499204
252,v2,5,4,2.812951891941126
252,v2,5,5,0.0
252,v2,5,6,2.823460951353166
252,v2,5,7,2.4515872159987793
252,v2,5,8,2.7436690340467718
252,v2,6,1,2.6327472527327056
252,v2,6,2,3.1361578040367584
252,v2,6,3,3.3685161489103006
252,v2,6,4,1.9450229054735875
252,v2,6,5,2.823460951353166
252,v2,6,6,0.0
252,v2,6,7,2.1032019971843208
252,v2,6,8,2.595376566184553
252,v2,7,1,2.475680181092661
252,v2,7,2,3.067262983124354
252,v2,7,3,2.353055885528142
252,v2,7,4,2.406540768609197
252,v2,7,5,2.4515872159987793
252,v2,7,6,2.1032019971843208
252,v2,7,7,0.0
252,v2,7,8,2.2170981937563385
252,v2,8,1,2.934763572643575
252,v2,8,2,3.483743845931566
252,v2,8,3,2.897856949714905
252,v2,8,4,2.7728128614053613
252,v2,8,5,2.7436690340467718
252,v2,8,6,2.595376566184553
252,v2,8,7,2.2170981937563385
252,v2,8,8,0.0
253,v2,1,1,0.0
253,v2,1,2,3.4417298115218924
253,v2,1,3,3.179108045774796
253,v2,1,4,2.5585926891458484
253,v2,1,5,3.0463713457776334
253,v2,1,6,2.5650329893273858
253,v2,1,7,2.415257706686156
253,v2,1,8,2.843500165371554
253,v2,2,1,3.4417298115218924
253,v2,2,2,0.0
253,v2,2,3,3.9294622893355546
253,v2,2,4,2.658231133806276
253,v2,2,5,3.7616169861629136
253,v2,2,6,3.049310685474965
253,v2,2,7,2.9960908996829834
253,v2,2,8,3.3758708136388793
253,v2,3,1,3.179108045774796
253,v2,3,2,3.9294622893355546
253,v2,3,3,0.0
253,v2,3,4,3.041330424773254
253,v2,3,5,3.1334826730858136
253,v2,3,6,3.29924786078389
253,v2,3,7,2.291450576416391
253,v2,3,8,2.813122329891592
253,v2,4,1,2.5585926891458484
253,v2,4,2,2.658231133806276
253,v2,4,3,3.041330424773254
253,v2,4,4,0.0
253,v2,4,5,2.7809408909130595
253,v2,4,6,1.8914468334498584
253,v2,4,7,2.3600142483162303
253,v2,4,8,2.677030592278951
253,v2,5,1,3.0463713457776334
253,v2,5,2,3.7616169861629136
253,v2,5,3,3.1334826730858136
253,v2,5,4,2.7809408909130595
253,v2,5,5,0.0
253,v2,5,6,2.758555522348649
253,v2,5,7,2.4132822079122214
253,v2,5,8,2.688291083214078
253,v2,6,1,2.5650329893273858
253,v2,6,2,3.049310685474965
253,v2,6,3,3.29924786078389
253,v2,6,4,1.8914468334498584
253,v2,6,5,2.758555522348649
253,v2,6,6,0.0
253,v2,6,7,2.042768627008369
253,v2,6,8,2.5574860134143713
253,v2,7,1,2.415257706686156
253,v2,7,2,2.9960908996829834
253,v2,7,3,2.291450576416391
253,v2,7,4,2.3600142483162303
253,v2,7,5,2.4132822079122214
253,v2,7,6,2.042768627008369
253,v2,7,7,0.0
253,v2,7,8,2.1365519357491953
253,v2,8,1,2.843500165371554
253,v2,8,2,3.3758708136388793
253,v2,8,3,2.813122329891592
253,v2,8,4,2.677030592278951
253,v2,8,5,2.688291083214078
253,v2,8,6,2.5574860134143713
253,v2,8,7,2.1365519357491953
253,v2,8,8,0.0
254,v2,1,1,0.0
254,v2,1,2,3.372938343900494
254,v2,1,3,3.0993922675709458
254,v2,1,4,2.500225151823723
254,v2,1,5,3.039813795258551
254,v2,1,6,2.49778029934539
254,v2,1,7,2.400864421591113
254,v2,1,8,2.7591969765945734
254,v2,2,1,3.372938343900494
254,v2,2,2,0.0
254,v2,2,3,3.834347513710546
254,v2,2,4,2.642606526842087
254,v2,2,5,3.6993243348366365
254,v2,2,6,2.9616400627000563
254,v2,2,7,2.9298985537015056
254,v2,2,8,3.2653403110047416
254,v2,3,1,3.0993922675709458
254,v2,3,2,3.834347513710546
254,v2,3,3,0.0
254,v2,3,4,2.9832001954564964
254,v2,3,5,3.1315720155488305
254,v2,3,6,3.217398887479815
254,v2,3,7,2.258288288757274
254,v2,3,8,2.733141156736914
254,v2,4,1,2.500225151823723
254,v2,4,2,2.642606526842087
254,v2,4,3,2.9832001954564964
254,v2,4,4,0.0
254,v2,4,5,2.8556544700506272
254,v2,4,6,1.8960365744554337
254,v2,4,7,2.424268880382631
254,v2,4,8,2.6321797983432633
254,v2,5,1,3.039813795258551
254,v2,5,2,3.6993243348366365
254,v2,5,3,3.1315720155488305
254,v2,5,4,2.8556544700506272
254,v2,5,5,0.0
254,v2,5,6,2.735357404442786
254,v2,5,7,2.3778372182545877
254,v2,5,8,2.6318956699703757
254,v2,6,1,2.49778029934539
254,v2,6,2,2.9616400627000563
254,v2,6,3,3.217398887479815
254,v2,6,4,1.8960365744554337
254,v2,6,5,2.735357404442786
254,v2,6,6,0.0
254,v2,6,7,2.008447467500723
254,v2,6,8,2.5090069435206117
254,v2,7,1,2.400864421591113
254,v2,7,2,2.9298985537015056
254,v2,7,3,2.258288288757274
254,v2,7,4,2.424268880382631
254,v2,7,5,2.3778372182545877
254,v2,7,6,2.008447467500723
254,v2,7,7,0.0
254,v2,7,8,2.061700731769145
254,v2,8,1,2.7591969765945734
254,v2,8,2,3.2653403110047416
254,v2,8,3,2.733141156736914
254,v2,8,4,2.6321797983432633
254,v2,8,5,2.6318956699703757
254,v2,8,6,2.5090069435206117
254,v2,8,7,2.061700731769145
254,v2,8,8,0.0
255,v2,1,1,0.0
255,v2,1,2,3.304168937701922
255,v2,1,3,3.0211032441062367
255,v2,1,4,2.4351460268966267
255,v2,1,5,3.535046986592117
255,v2,1,6,2.4440675206557603
255,v2,1,7,2.393229074675722
255,v2,1,8,2.6965279581501904
255,v2,2,1,3.304168937701922
255,v2,2,2,0.0
255,v2,2,3,3.741663577623392
255,v2,2,4,2.5734950784414385
255,v2,2,5,3.9902123945636845
255,v2,2,6,2.8729790566463023
255,v2,2,7,2.8770342909232514
255,v2,2,8,3.1609630948997247
255,v2,3,1,3.0211032441062367
255,v2,3,2,3.741663577623392
255,v2,3,3,0.0
255,v2,3,4,2.911110825907549
255,v2,3,5,3.476365213644098
255,v2,3,6,3.148555034674548
255,v2,3,7,2.2505287326636365
255,v2,3,8,2.691326596938883
255,v2,4,1,2.4351460268966267
255,v2,4,2,2.5734950784414385
255,v2,4,3,2.911110825907549
255,v2,4,4,0.0
255,v2,4,5,3.2968757072620813
255,v2,4,6,1.8182429233128432
255,v2,4,7,2.397151760336519
255,v2,4,8,2.5452732437256294
255,v2,5,1,3.535046986592117
255,v2,5,2,3.9902123945636845
255,v2,5,3,3.476365213644098
255,v2,5,4,3.2968757072620813
255,v2,5,5,0.0
255,v2,5,6,3.0181201571556238
255,v2,5,7,2.6762991574416057
255,v2,5,8,2.963881542510583
255,v2,6,1,2.4440675206557603
255,v2,6,2,2.8729790566463023
255,v2,6,3,3.148555034674548
255,v2,6,4,1.8182429233128432
255,v2,6,5,3.0181201571556238
255,v2,6,6,0.0
255,v2,6,7,1.9634832878581658
255,v2,6,8,2.460902879882431
255,v2,7,1,2.393229074675722
255,v2,7,2,2.8770342909232514
255,v2,7,3,2.2505287326636365
255,v2,7,4,2.397151760336519
255,v2,7,5,2.6762991574416057
255,v2,7,6,1.9634832878581658
255,v2,7,7,0.0
255,v2,7,8,1.9802642223680635
255,v2,8,1,2.6965279581501904
255,v2,8,2,3.1609630948997247
255,v2,8,3,2.691326596938883
255,v2,8,4,2.5452732437256294
255,v2,8,5,2.963881542510583
255,v2,8,6,2.460902879882431
255,v2,8,7,1.9802642223680635
255,v2,8,8,0.0
256,v2,1,1,0.0
256,v2,1,2,3.2296319157715363
256,v2,1,3,3.1581561331613535
256,v2,1,4,2.3674600432501474
256,v2,1,5,3.48658060699677
256,v2,1,6,2.409702251286042
256,v2,1,7,2.3507424823578185
256,v2,1,8,2.631605400503506
256,v2,2,1,3.2296319157715363
256,v2,2,2,0.0
256,v2,2,3,3.782533228113444
256,v2,2,4,2.5080292529707275
256,v2,2,5,3.9116128732968654
256,v2,2,6,2.7906685677118275
256,v2,2,7,2.805983928360573
256,v2,2,8,3.0531576632898947
256,v2,3,1,3.1581561331613535
256,v2,3,2,3.782533228113444
256,v2,3,3,0.0
256,v2,3,4,3.0774323825693086
256,v2,3,5,3.4083808016842987
256,v2,3,6,3.168965419245616
256,v2,3,7,2.3346713841599387
256,v2,3,8,2.7500862465860636
256,v2,4,1,2.3674600432501474
256,v2,4,2,2.5080292529707275
256,v2,4,3,3.0774323825693086
256,v2,4,4,0.0
256,v2,4,5,3.252227964046139
256,v2,4,6,1.820892281954139
256,v2,4,7,2.369572178200416
256,v2,4,8,2.4887365656022307
256,v2,5,1,3.48658060699677
256,v2,5,2,3.9116128732968654
256,v2,5,3,3.4083808016842987
256,v2,5,4,3.252227964046139
256,v2,5,5,0.0
256,v2,5,6,2.969400324610338
256,v2,5,7,2.6527658540911685
256,v2,5,8,2.910370476708174
256,v2,6,1,2.409702251286042
256,v2,6,2,2.7906685677118275
256,v2,6,3,3.168965419245616
256,v2,6,4,1.820892281954139
256,v2,6,5,2.969400324610338
256,v2,6,6,0.0
256,v2,6,7,1.9117738588861626
256,v2,6,8,2.4102210603229444
256,v2,7,1,2.3507424823578185
256,v2,7,2,2.805983928360573
256,v2,7,3,2.3346713841599387
256,v2,7,4,2.369572178200416
256,v2,7,5,2.6527658540911685
256,v2,7,6,1.9117738588861626
256,v2,7,7,0.0
256,v2,7,8,1.9026311210105114
256,v2,8,1,2.631605400503506
256,v2,8,2,3.0531576632898947
256,v2,8,3,2.7500862465860636
256,v2,8,4,2.4887365656022307
256,v2,8,5,2.910370476708174
256,v2,8,6,2.4102210603229444
256,v2,8,7,1.9026311210105114
256,v2,8,8,0.0
257,v2,1,1,0.0
257,v2,1,2,3.150754723018906
257,v2,1,3,3.101150221220129
257,v2,1,4,2.310475978391096
257,v2,1,5,3.44933108848299
257,v2,1,6,2.3440584891571397
257,v2,1,7,2.322474222091395
257,v2,1,8,2.8220113695268982
257,v2,2,1,3.150754723018906
257,v2,2,2,0.0
257,v2,2,3,3.7002692348239115
257,v2,2,4,2.4444574841348046
257,v2,2,5,3.8568501997816167
257,v2,2,6,2.704170275900147
257,v2,2,7,2.7599806819137416
257,v2,2,8,3.171805912372554
257,v2,3,1,3.101150221220129
257,v2,3,2,3.7002692348239115
257,v2,3,3,0.0
257,v2,3,4,3.008986931962482
257,v2,3,5,3.4377812604062874
257,v2,3,6,3.08934246951521
257,v2,3,7,2.269397844911085
257,v2,3,8,3.0419365905130547
257,v2,4,1,2.310475978391096
257,v2,4,2,2.4444574841348046
257,v2,4,3,3.008986931962482
257,v2,4,4,0.0
257,v2,4,5,3.2032370927030644
257,v2,4,6,1.7586443996265797
257,v2,4,7,2.397572283152665
257,v2,4,8,2.796398042343418
257,v2,5,1,3.44933108848299
257,v2,5,2,3.8568501997816167
257,v2,5,3,3.4377812604062874
257,v2,5,4,3.2032370927030644
257,v2,5,5,0.0
257,v2,5,6,2.932410980182227
257,v2,5,7,2.7509658413419995
257,v2,5,8,3.25479240650612
257,v2,6,1,2.3440584891571397
257,v2,6,2,2.704170275900147
257,v2,6,3,3.08934246951521
257,v2,6,4,1.7586443996265797
257,v2,6,5,2.932410980182227
257,v2,6,6,0.0
257,v2,6,7,1.9450379640720397
257,v2,6,8,2.7499010170136358
257,v2,7,1,2.322474222091395
257,v2,7,2,2.7599806819137416
257,v2,7,3,2.269397844911085
257,v2,7,4,2.397572283152665
257,v2,7,5,2.7509658413419995
257,v2,7,6,1.9450379640720397
257,v2,7,7,0.0
257,v2,7,8,1.9974631489703034
257,v2,8,1,2.8220113695268982
257,v2,8,2,3.171805912372554
257,v2,8,3,3.0419365905130547
257,v2,8,4,2.796398042343418
257,v2,8,5,3.25479240650612
257,v2,8,6,2.7499010170136358
257,v2,8,7,1.9974631489703034
257,v2,8,8,0.0
258,v2,1,1,0.0
258,v2,1,2,3.0920652660481345
258,v2,1,3,3.045748866410387
258,v2,1,4,2.363625595676552
258,v2,1,5,3.432101511855832
258,v2,1,6,2.2793467523100923
258,v2,1,7,2.2883278915021026
258,v2,1,8,2.7556702400062014
258,v2,2,1,3.0920652660481345
258,v2,2,2,0.0
258,v2,2,3,3.6001264233813663
258,v2,2,4,2.420369686574395
258,v2,2,5,3.7882998506759455
258,v2,2,6,2.616132651374757
258,v2,2,7,2.688913578615856
258,v2,2,8,3.0606112646609893
258,v2,3,1,3.045748866410387
258,v2,3,2,3.6001264233813663
258,v2,3,3,0.0
258,v2,3,4,2.9695410510989273
258,v2,3,5,3.3722257653827334
258,v2,3,6,3.0106413893159645
258,v2,3,7,2.2215560470569393
258,v2,3,8,2.965701758737294
258,v2,4,1,2.363625595676552
258,v2,4,2,2.420369686574395
258,v2,4,3,2.9695410510989273
258,v2,4,4,0.0
258,v2,4,5,3.152242622492474
258,v2,4,6,1.7855815098078553
258,v2,4,7,2.3877787765030556
258,v2,4,8,2.7135447912950306
258,v2,5,1,3.432101511855832
258,v2,5,2,3.7882998506759455
258,v2,5,3,3.3722257653827334
258,v2,5,4,3.152242622492474
258,v2,5,5,0.0
258,v2,5,6,2.8891905919310794
258,v2,5,7,2.703305713820003
258,v2,5,8,3.1949673684073474
258,v2,6,1,2.2793467523100923
258,v2,6,2,2.616132651374757
258,v2,6,3,3.0106413893159645
258,v2,6,4,1.7855815098078553
258,v2,6,5,2.8891905919310794
258,v2,6,6,0.0
258,v2,6,7,1.8845457670683095
258,v2,6,8,2.700460036473649
258,v2,7,1,2.2883278915021026
258,v2,7,2,2.688913578615856
258,v2,7,3,2.2215560470569393
258,v2,7,4,2.3877787765030556
258,v2,7,5,2.703305713820003
258,v2,7,6,1.8845457670683095
258,v2,7,7,0.0
258,v2,7,8,1.914411356146621
258,v2,8,1,2.7556702400062014
258,v2,8,2,3.0606112646609893
258,v2,8,3,2.965701758737294
258,v2,8,4,2.7135447912950306
258,v2,8,5,3.1949673684073474
258,v2,8,6,2.700460036473649
258,v2,8,7,1.914411356146621
258,v2,8,8,0.0
259,v2,1,1,0.0
259,v2,1,2,3.073047826241427
259,v2,1,3,3.1775462757947044
259,v2,1,4,2.496444246572774
259,v2,1,5,3.5599207767790326
259,v2,1,6,2.469647358804677
259,v2,1,7,2.428797974117216
259,v2,1,8,2.972939953624778
259,v2,2,1,3.073047826241427
259,v2,2,2,0.0
259,v2,2,3,3.54080495328945
259,v2,2,4,2.4278338467646465
259,v2,2,5,3.7589352043014275
259,v2,2,6,2.581190658157495
259,v2,2,7,2.6364856016034914
259,v2,2,8,3.024596657569422
259,v2,3,1,3.1775462757947044
259,v2,3,2,3.54080495328945
259,v2,3,3,0.0
259,v2,3,4,2.902119309001861
259,v2,3,5,3.295514522523391
259,v2,3,6,2.931202690700038
