oos_period,row_model,col_model,adjacency_matrice
205,4,4,0.0
205,4,5,0.0
205,4,6,0.09169058017510498
205,4,7,3.991288404479392
205,4,8,0.43061256726999325
205,5,1,1.1546167131596092
205,5,2,0.7584391881436796
205,5,3,0.19865560334262572
205,5,4,1.6191813924788414
205,5,5,0.0
205,5,6,0.2656029019749877
205,5,7,0.0
205,5,8,0.31510443678873473
205,6,1,0.0
205,6,2,0.16316661662380996
205,6,3,0.0
205,6,4,0.0
205,6,5,0.0
205,6,6,0.0
205,6,7,0.0
205,6,8,0.09673771861937497
205,7,1,0.08193705354687507
205,7,2,0.0
205,7,3,0.17566660271004755
205,7,4,0.0
205,7,5,0.15411154570511715
205,7,6,0.20267586608742846
205,7,7,0.0
205,7,8,0.2689149833531286
205,8,1,0.0
205,8,2,0.06472653083323265
205,8,3,0.0
205,8,4,0.0
205,8,5,0.0
205,8,6,0.0
205,8,7,0.0
205,8,8,0.0
206,1,1,0.0
206,1,2,0.5090651141804138
206,1,3,0.04474081235668117
206,1,4,0.45027642278055
206,1,5,0.0
206,1,6,0.19059349899950276
206,1,7,0.0
206,1,8,0.15776326550140288
206,2,1,0.0
206,2,2,0.0
206,2,3,0.0
206,2,4,0.14292550198673587
206,2,5,0.0
206,2,6,0.0
206,2,7,0.0
206,2,8,0.0
206,3,1,0.0
206,3,2,0.37076965362337483
206,3,3,0.0
206,3,4,0.518350425542599
206,3,5,0.0
206,3,6,0.2184873174706721
206,3,7,0.0
206,3,8,0.1444751617849126
206,4,1,0.0
206,4,2,0.0
206,4,3,0.0
206,4,4,0.0
206,4,5,0.0
206,4,6,0.03603114355049298
206,4,7,0.0
206,4,8,0.023262272942239686
206,5,1,0.06554206212803096
206,5,2,0.7773994667260943
206,5,3,0.258128812714046
206,5,4,1.655435142024309
206,5,5,0.0
206,5,6,0.28966346958966627
206,5,7,0.19347163142061846
206,5,8,0.2959538954659235
206,6,1,0.0
206,6,2,0.0655751198054888
206,6,3,0.0
206,6,4,0.0
206,6,5,0.0
206,6,6,0.0
206,6,7,0.0
206,6,8,0.39940080539898015
206,7,1,0.2251324308344998
206,7,2,0.6143665973787295
206,7,3,0.2169507385928873
206,7,4,0.3175245693909951
206,7,5,0.0
206,7,6,0.19675449304538478
206,7,7,0.0
206,7,8,0.24589370225679003
206,8,1,0.0
206,8,2,0.06129477893377841
206,8,3,0.0
206,8,4,0.0
206,8,5,0.0
206,8,6,0.0
206,8,7,0.0
206,8,8,0.0
207,1,1,0.0
207,1,2,0.0
207,1,3,0.04570433307481622
207,1,4,0.0949636624761956
207,1,5,0.0
207,1,6,0.1723500041595435
207,1,7,0.0
207,1,8,0.1596722324624562
207,2,1,0.1550779281690176
207,2,2,0.0
207,2,3,0.21290762808088837
207,2,4,0.6310490686772842
207,2,5,0.0
207,2,6,0.027474389086897946
207,2,7,0.16784598646462676
207,2,8,0.0
207,3,1,0.0
207,3,2,0.0
207,3,3,0.0
207,3,4,0.14837306865310734
207,3,5,0.0
207,3,6,0.16683625389089557
207,3,7,0.0
207,3,8,0.14772122817020653
207,4,1,0.0
207,4,2,0.0
207,4,3,0.0
207,4,4,0.0
207,4,5,0.106700670018607
207,4,6,0.04740544625335019
207,4,7,0.0
207,4,8,0.03585810933427601
207,5,1,1.8188135842984936
207,5,2,0.618052375661836
207,5,3,0.2469150537460311
207,5,4,0.0
207,5,5,0.0
207,5,6,0.3353114885647784
207,5,7,0.0
207,5,8,0.265506167374909
207,6,1,0.0
207,6,2,0.0
207,6,3,0.0
207,6,4,0.0
207,6,5,0.0
207,6,6,0.0
207,6,7,0.0
207,6,8,0.0
207,7,1,0.05028839138874198
207,7,2,0.0
207,7,3,0.16441469169505651
207,7,4,0.23995729464782412
207,7,5,0.3637232130823932
207,7,6,0.2475961685029659
207,7,7,0.0
207,7,8,0.24542136585874347
207,8,1,0.0
207,8,2,0.11819261315446954
207,8,3,0.0
207,8,4,0.0
207,8,5,0.0
207,8,6,0.09980964047555511
207,8,7,0.0
207,8,8,0.0
208,1,1,0.0
208,1,2,0.9134070381468502
208,1,3,0.04023503744612512
208,1,4,0.0
208,1,5,0.7780905915167811
208,1,6,0.0758224591209681
208,1,7,0.0
208,1,8,0.09761526935877894
208,2,1,0.0
208,2,2,0.0
208,2,3,0.0
208,2,4,0.0
208,2,5,0.0
208,2,6,0.0
208,2,7,0.0
208,2,8,0.0
208,3,1,0.0
208,3,2,0.47350628949712137
208,3,3,0.0
208,3,4,0.10479871297161097
208,3,5,0.0
208,3,6,0.15878905735337598
208,3,7,0.0
208,3,8,0.14966602858375147
208,4,1,0.3012110764082819
208,4,2,0.27125034442014545
208,4,3,0.0
208,4,4,0.0
208,4,5,0.010202882642984181
208,4,6,0.056277913325498315
208,4,7,0.0
208,4,8,0.042686150008895356
208,5,1,0.0
208,5,2,0.9981639124820126
208,5,3,0.14402769882942418
208,5,4,0.0
208,5,5,0.0
208,5,6,0.24702900177990728
208,5,7,0.0
208,5,8,0.2200424897782832
208,6,1,0.0
208,6,2,0.15695863087291634
208,6,3,0.0
208,6,4,0.0
208,6,5,0.0
208,6,6,0.0
208,6,7,0.0
208,6,8,0.0
208,7,1,0.4255206301773574
208,7,2,0.7265147139095055
208,7,3,0.15255141971792596
208,7,4,0.21060094121770428
208,7,5,0.1500208768632364
208,7,6,0.22044486967408747
208,7,7,0.0
208,7,8,0.23007839996394755
208,8,1,0.0
208,8,2,0.16660954419713167
208,8,3,0.0
208,8,4,0.0
208,8,5,0.0
208,8,6,0.04941096537871635
208,8,7,0.0
208,8,8,0.0
209,1,1,0.0
209,1,2,0.4325651892958124
209,1,3,0.0
209,1,4,0.010543476722722177
209,1,5,0.0
209,1,6,0.14589244804581447
209,1,7,0.0
209,1,8,0.10039554229537989
209,2,1,0.0
209,2,2,0.0
209,2,3,0.0
209,2,4,0.0
209,2,5,0.0
209,2,6,0.0
209,2,7,0.0
209,2,8,0.0
209,3,1,0.050506416759187926
209,3,2,0.4581332458206009
209,3,3,0.0
209,3,4,0.0641758509486452
209,3,5,0.0
209,3,6,0.204704340459135
209,3,7,0.0
209,3,8,0.13772241501620142
209,4,1,0.0
209,4,2,0.24694446527237973
209,4,3,0.0
209,4,4,0.0
209,4,5,0.0
209,4,6,0.12180060345734259
209,4,7,0.0
209,4,8,0.04374935039965682
209,5,1,0.8108789857034829
209,5,2,0.854009905964941
209,5,3,0.12326307374171257
209,5,4,0.12570847084992073
209,5,5,0.0
209,5,6,0.2220941954740584
209,5,7,0.021470976463330325
209,5,8,0.20769863086217805
209,6,1,0.0
209,6,2,0.16914242012511269
209,6,3,0.0
209,6,4,0.0
209,6,5,0.0
209,6,6,0.0
209,6,7,0.0
209,6,8,0.26455508002329836
209,7,1,0.11904718254137729
209,7,2,0.6439294860755913
209,7,3,0.17158048765982328
209,7,4,0.19401191659693537
209,7,5,0.0
209,7,6,0.20067089737516175
209,7,7,0.0
209,7,8,0.22098262460333581
209,8,1,0.0
209,8,2,0.17181262554500573
209,8,3,0.0
209,8,4,0.0
209,8,5,0.0
209,8,6,0.0
209,8,7,0.0
209,8,8,0.0
210,1,1,0.0
210,1,2,0.1276136139780247
210,1,3,0.0
210,1,4,0.12840362104902722
210,1,5,0.0
210,1,6,0.14155930759720223
210,1,7,0.40388080608737525
210,1,8,0.11523759073334086
210,2,1,0.0
210,2,2,0.0
210,2,3,0.0
210,2,4,0.0
210,2,5,0.0
210,2,6,0.0
210,2,7,0.0
210,2,8,0.0
210,3,1,0.022935542848033584
210,3,2,0.3143290280245731
210,3,3,0.0
210,3,4,0.02117185917039713
210,3,5,0.0
210,3,6,0.14671089188928427
210,3,7,0.0
210,3,8,0.10057592437604741
210,4,1,0.0
210,4,2,0.09706896005282208
210,4,3,0.0
210,4,4,0.0
210,4,5,0.47563432816701107
210,4,6,0.056946112331003246
210,4,7,0.0
210,4,8,0.03639643610309909
210,5,1,1.6488779278227639
210,5,2,0.8872861855923881
210,5,3,0.13692282343756026
210,5,4,0.0
210,5,5,0.0
210,5,6,0.27523578356774114
210,5,7,0.03278100333146388
210,5,8,0.1032840729670401
210,6,1,0.0
210,6,2,0.11321527702664669
210,6,3,0.0
210,6,4,0.0
210,6,5,0.0
210,6,6,0.0
210,6,7,0.0
210,6,8,0.0
210,7,1,0.0
210,7,2,0.701269217324432
210,7,3,0.017301643600475418
210,7,4,0.018484492731598783
210,7,5,0.0
210,7,6,0.26846015727604583
210,7,7,0.0
210,7,8,0.22982189905251504
210,8,1,0.0
210,8,2,0.21756176212376277
210,8,3,0.0
210,8,4,0.0
210,8,5,0.0
210,8,6,0.2045232064245823
210,8,7,0.0
210,8,8,0.0
211,1,1,0.0
211,1,2,0.5897608365529761
211,1,3,0.03622017214201809
211,1,4,0.08829150827306798
211,1,5,0.0
211,1,6,0.15336590226327768
211,1,7,0.023723471371338765
211,1,8,0.16592801463262194
211,2,1,0.0
211,2,2,0.0
211,2,3,0.0
211,2,4,0.0
211,2,5,0.0
211,2,6,0.0
211,2,7,0.0
211,2,8,0.0
211,3,1,0.0
211,3,2,0.5052619423480048
211,3,3,0.0
211,3,4,0.12867040302291774
211,3,5,0.018199084322707476
211,3,6,0.16146761306036625
211,3,7,0.0
211,3,8,0.14336028885264962
211,4,1,0.0
211,4,2,0.4113714796953282
211,4,3,0.0
211,4,4,0.0
211,4,5,0.2931628797865869
211,4,6,0.07554421933370499
211,4,7,0.0
211,4,8,0.05899420736393425
211,5,1,0.06246131659637638
211,5,2,0.8986881142337583
211,5,3,0.0
211,5,4,0.0
211,5,5,0.0
211,5,6,0.13227980135608525
211,5,7,0.0
211,5,8,0.1080318075905252
211,6,1,0.0
211,6,2,0.22113217455404152
211,6,3,0.0
211,6,4,0.0
211,6,5,0.0
211,6,6,0.0
211,6,7,0.0
211,6,8,0.0
211,7,1,0.0
211,7,2,0.6311636994570213
211,7,3,0.04955987876758367
211,7,4,0.07206367573287849
211,7,5,0.7111736787651134
211,7,6,0.12229885231443807
211,7,7,0.0
211,7,8,0.08908822522629743
211,8,1,0.0
211,8,2,0.22984906462642873
211,8,3,0.0
211,8,4,0.0
211,8,5,0.0
211,8,6,0.3217227256904235
211,8,7,0.0
211,8,8,0.0
212,1,1,0.0
212,1,2,0.678239478165186
212,1,3,0.04503751545586035
212,1,4,0.2729893560420342
212,1,5,0.20383384159038906
212,1,6,0.22672682555863966
212,1,7,0.12835882636629567
212,1,8,0.198394966973743
212,2,1,0.0
212,2,2,0.0
212,2,3,0.0
212,2,4,0.0
212,2,5,0.0
212,2,6,0.0
212,2,7,0.0
212,2,8,0.0
212,3,1,0.0
212,3,2,0.6689139822827089
212,3,3,0.0
212,3,4,0.14509523848032982
212,3,5,0.059539462513804965
212,3,6,0.20117171569890877
212,3,7,0.0
212,3,8,0.1557931474111211
212,4,1,0.0
212,4,2,0.5852858135222495
212,4,3,0.0
212,4,4,0.0
212,4,5,0.0
212,4,6,0.13289749534956277
212,4,7,0.0
212,4,8,0.05797304998080666
212,5,1,0.0
212,5,2,0.7565368479060175
212,5,3,0.0
212,5,4,0.1382795558991453
212,5,5,0.0
212,5,6,0.09243703227028015
212,5,7,0.0
212,5,8,0.1145263106957548
212,6,1,0.0
212,6,2,0.254548808679901
212,6,3,0.0
212,6,4,0.0
212,6,5,0.0
212,6,6,0.0
212,6,7,0.0
212,6,8,0.4767768705761946
212,7,1,0.0
212,7,2,0.7840723081968805
212,7,3,0.07577161788012589
212,7,4,0.10427704962170423
212,7,5,0.19936984128101767
212,7,6,0.10355674891679327
212,7,7,0.0
212,7,8,0.14090420028706857
212,8,1,0.0
212,8,2,0.20376123386448933
212,8,3,0.0
212,8,4,0.0
212,8,5,0.0
212,8,6,0.0
212,8,7,0.0
212,8,8,0.0
213,1,1,0.0
213,1,2,0.7397572301896523
213,1,3,0.09500482552802059
213,1,4,0.9445224291153745
213,1,5,0.33939181844349503
213,1,6,0.23175704966018854
213,1,7,0.09016414307462102
213,1,8,0.185055707740637
213,2,1,0.0
213,2,2,0.0
213,2,3,0.0
213,2,4,0.0
213,2,5,0.0
213,2,6,0.0
213,2,7,0.0
213,2,8,0.0
213,3,1,0.0
213,3,2,0.5533547608051711
213,3,3,0.0
213,3,4,0.6305418226682052
213,3,5,0.06487804322507475
213,3,6,0.21232473718811434
213,3,7,0.0
213,3,8,0.1512789084665592
213,4,1,0.0
213,4,2,0.5986022197362836
213,4,3,0.0
213,4,4,0.0
213,4,5,0.0
213,4,6,0.0
213,4,7,0.0
213,4,8,0.0
213,5,1,0.0
213,5,2,0.6664126340982629
213,5,3,0.0
213,5,4,1.1628582900535827
213,5,5,0.0
213,5,6,0.14189262548149614
213,5,7,0.0
213,5,8,0.09549079147238261
213,6,1,0.0
213,6,2,0.16993988406386742
213,6,3,0.0
213,6,4,0.06126269055408543
213,6,5,0.0
213,6,6,0.0
213,6,7,0.0
213,6,8,0.0
213,7,1,0.0
213,7,2,0.7358715747222206
213,7,3,0.05023813262703686
213,7,4,0.41204373067636213
213,7,5,0.12279964816156416
213,7,6,0.18361377611492463
213,7,7,0.0
213,7,8,0.15922618969691274
213,8,1,0.0
213,8,2,0.185201570887134
213,8,3,0.0
213,8,4,0.03380248098922139
213,8,5,0.0
213,8,6,0.040938029902339385
213,8,7,0.0
213,8,8,0.0
214,1,1,0.0
214,1,2,0.627830378408426
214,1,3,0.11658511789715176
214,1,4,0.14042451180230925
214,1,5,0.3704113428797892
214,1,6,0.2077520631797075
214,1,7,0.03521762652671851
214,1,8,0.2986497014078618
214,2,1,0.0
214,2,2,0.0
214,2,3,0.0
214,2,4,0.0
214,2,5,0.0
214,2,6,0.0
214,2,7,0.0
214,2,8,0.0
214,3,1,0.0
214,3,2,0.3354407316343816
214,3,3,0.0
214,3,4,0.3620988183626756
214,3,5,0.03574866796769443
214,3,6,0.22289365081204762
214,3,7,0.0694193312715742
214,3,8,0.16814451630190091
214,4,1,0.0
214,4,2,0.04682436324796886
214,4,3,0.0
214,4,4,0.0
214,4,5,0.038077911091839396
214,4,6,0.0
214,4,7,0.0
214,4,8,0.0
214,5,1,0.0
214,5,2,0.5966732150860741
214,5,3,0.0
214,5,4,0.0
214,5,5,0.0
214,5,6,0.14425125817320425
214,5,7,0.0
214,5,8,0.18480404764925593
214,6,1,0.0
214,6,2,0.14391070434757425
214,6,3,0.0
214,6,4,0.018109460316151738
214,6,5,0.0
214,6,6,0.0
214,6,7,0.0
214,6,8,0.0
214,7,1,0.0
214,7,2,0.5729134734372578
214,7,3,0.0
214,7,4,0.2559461146809208
214,7,5,0.7921844498958507
214,7,6,0.1902082489499896
214,7,7,0.0
214,7,8,0.10716969360716161
214,8,1,0.0
214,8,2,0.13318867992718808
214,8,3,0.0
214,8,4,0.12163960969012638
214,8,5,0.0
214,8,6,1.2039941588884508
214,8,7,0.0
214,8,8,0.0
215,1,1,0.0
215,1,2,0.7823263759062031
215,1,3,0.0
215,1,4,0.11367130012159508
215,1,5,0.5380553628090716
215,1,6,0.1839078647371521
215,1,7,0.06887129957548159
215,1,8,0.26368157030854894
215,2,1,0.0
215,2,2,0.0
215,2,3,0.0
215,2,4,0.0
215,2,5,0.0
215,2,6,0.0
215,2,7,0.0
215,2,8,0.0
215,3,1,0.1524347420176919
215,3,2,0.9798963556188066
215,3,3,0.0
215,3,4,0.036402582754813645
215,3,5,0.8699525465181349
215,3,6,0.20107036295612277
215,3,7,0.0
215,3,8,0.5155791715974166
215,4,1,0.0
215,4,2,0.15037888138697345
215,4,3,0.0
215,4,4,0.0
215,4,5,0.0
215,4,6,0.0
215,4,7,0.0
215,4,8,0.011271291693001303
215,5,1,0.0
215,5,2,0.5425417928069038
215,5,3,0.0
215,5,4,0.1112072401332315
215,5,5,0.0
215,5,6,0.07536156035094954
215,5,7,0.1462564760577001
215,5,8,0.15981936489507642
215,6,1,0.0
215,6,2,0.18020917716433696
215,6,3,0.0
215,6,4,0.015998381612188726
215,6,5,0.0
215,6,6,0.0
215,6,7,0.0
215,6,8,0.1577158600640083
215,7,1,0.0
215,7,2,0.7599473992196473
215,7,3,0.051464148682860006
215,7,4,0.21566449660186474
215,7,5,0.0
215,7,6,0.16683098136377728
215,7,7,0.0
215,7,8,0.24618552675367883
215,8,1,0.0
215,8,2,0.09896710215987803
215,8,3,0.0
215,8,4,0.0
215,8,5,0.0
215,8,6,0.0
215,8,7,0.0
215,8,8,0.0
216,1,1,0.0
216,1,2,0.43305960792501086
216,1,3,0.17731691059054014
216,1,4,0.18843108157684474
216,1,5,0.0
216,1,6,0.2629219190999099
216,1,7,0.05197571054181587
216,1,8,0.2457901770632989
216,2,1,0.0
216,2,2,0.0
216,2,3,0.0
216,2,4,0.0
216,2,5,0.0
216,2,6,0.0
216,2,7,0.0
216,2,8,0.16756132696268763
216,3,1,0.0
216,3,2,0.22795459653045955
216,3,3,0.0
216,3,4,0.1990186553744682
216,3,5,0.0
216,3,6,0.0
216,3,7,0.0
216,3,8,0.0
216,4,1,0.0
216,4,2,0.034008318797035406
216,4,3,0.0
216,4,4,0.0
216,4,5,0.38113276117011596
216,4,6,0.12408427507188881
216,4,7,0.0
216,4,8,0.04557261704737896
216,5,1,0.0431977629963256
216,5,2,0.37781379800108167
216,5,3,0.9842593096759376
216,5,4,0.0
216,5,5,0.0
216,5,6,0.06599959474256187
216,5,7,0.0
216,5,8,0.4386333020391395
216,6,1,0.0
216,6,2,0.18163692559795241
216,6,3,0.10699590881674434
216,6,4,0.0
216,6,5,0.0
216,6,6,0.0
216,6,7,0.0
216,6,8,0.0
216,7,1,0.0
216,7,2,0.3905792925215585
216,7,3,0.07509138046187491
216,7,4,0.22629340163975334
216,7,5,1.3015231213096956
216,7,6,0.015221454374762237
216,7,7,0.0
216,7,8,0.0
216,8,1,0.0
216,8,2,0.0
216,8,3,1.611359086913541
216,8,4,0.0
216,8,5,0.0
216,8,6,0.5889581249092707
216,8,7,0.0867010165731364
216,8,8,0.0
217,1,1,0.0
217,1,2,0.6229885430629262
217,1,3,0.06647197931985184
217,1,4,0.2624490038268547
217,1,5,0.7879509733107194
217,1,6,0.312149906087907
217,1,7,0.11056316430218985
217,1,8,0.5082275529282394
217,2,1,0.0
217,2,2,0.0
217,2,3,0.0
217,2,4,0.0
217,2,5,0.0
217,2,6,0.0
217,2,7,0.0
217,2,8,0.09636756801161754
217,3,1,0.0
217,3,2,0.5264601206611866
217,3,3,0.0
217,3,4,0.14704230141296273
217,3,5,0.6938228948500345
217,3,6,0.36993872264490374
217,3,7,0.0
217,3,8,0.6986028856029127
217,4,1,0.0
217,4,2,0.19100512249312918
217,4,3,0.0
217,4,4,0.0
217,4,5,0.0
217,4,6,0.06975152848946257
217,4,7,0.0
217,4,8,0.24556657630374915
217,5,1,0.0
217,5,2,0.3607888024096494
217,5,3,0.0
217,5,4,0.024320661867184155
217,5,5,0.0
217,5,6,0.07495577736748264
217,5,7,0.0
217,5,8,0.30526741380487193
217,6,1,0.0
217,6,2,0.09647269743163255
217,6,3,0.0
217,6,4,0.0
217,6,5,0.0
217,6,6,0.0
217,6,7,0.0
217,6,8,0.5529408006728164
217,7,1,0.0
217,7,2,0.6335444286413666
217,7,3,0.11257597892217154
217,7,4,0.24230561899975708
217,7,5,0.47508267103809604
217,7,6,0.2575972486789778
217,7,7,0.0
217,7,8,0.46334740136625285
217,8,1,0.0
217,8,2,0.0
217,8,3,0.0
217,8,4,0.0
217,8,5,0.0
217,8,6,0.0
217,8,7,0.0
217,8,8,0.0
218,1,1,0.0
218,1,2,0.8855507041827848
218,1,3,0.12317005364965894
218,1,4,0.019304667038366658
218,1,5,0.8656544239093984
218,1,6,0.28481739937936046
218,1,7,0.18883242908362333
218,1,8,0.4951850633125515
218,2,1,0.0
218,2,2,0.0
218,2,3,0.0
218,2,4,0.0
218,2,5,0.0
218,2,6,0.0
218,2,7,0.0
218,2,8,0.1300815971554919
218,3,1,0.0
218,3,2,0.617647421157233
218,3,3,0.0
218,3,4,0.0
218,3,5,0.8975371173259308
218,3,6,0.42496781720627663
218,3,7,0.0
218,3,8,0.5941237296931668
218,4,1,0.0
218,4,2,0.17930085123558925
218,4,3,0.12034958762578467
218,4,4,0.0
218,4,5,0.012490223775625588
218,4,6,0.0646636959876794
218,4,7,0.0
218,4,8,0.21401910820073713
218,5,1,0.0
218,5,2,0.3203132966024613
218,5,3,0.0
218,5,4,0.0
218,5,5,0.0
218,5,6,0.07947808345722768
218,5,7,0.0
218,5,8,0.332593367381787
218,6,1,0.0
218,6,2,0.09257713553069619
218,6,3,0.0
218,6,4,0.0
218,6,5,0.0
218,6,6,0.0
218,6,7,0.0
218,6,8,0.27728548143057746
218,7,1,0.0
218,7,2,0.9008098331304443
218,7,3,0.19571631110671545
218,7,4,0.14460105679139937
218,7,5,0.10177496632792744
218,7,6,0.31834579266324
218,7,7,0.0
218,7,8,0.44277964148153515
218,8,1,0.0
218,8,2,0.0
218,8,3,0.0
218,8,4,0.0
218,8,5,0.0
218,8,6,0.0
218,8,7,0.0
218,8,8,0.0
219,1,1,0.0
219,1,2,0.6525719049098689
219,1,3,0.48341307643013526
219,1,4,0.0
219,1,5,0.4203349321643509
219,1,6,0.22872357449966216
219,1,7,0.0
219,1,8,0.5139734660889044
219,2,1,0.0
219,2,2,0.0
219,2,3,0.0
219,2,4,0.0
219,2,5,0.0
219,2,6,0.0
219,2,7,0.0
219,2,8,0.15739450527447033
219,3,1,0.0
219,3,2,0.20975717735030414
219,3,3,0.0
219,3,4,0.022063115376025927
219,3,5,0.14235395441456963
219,3,6,0.0842626493418281
219,3,7,0.0
219,3,8,0.3773277553476531
219,4,1,0.1007122133799461
219,4,2,0.10758603834748943
219,4,3,0.0
219,4,4,0.0
219,4,5,0.0
219,4,6,0.09123456367443278
219,4,7,0.0
219,4,8,0.26249522787511215
219,5,1,0.0
219,5,2,0.333781544599597
219,5,3,0.0
219,5,4,0.01150432677662321
219,5,5,0.0
219,5,6,0.038932123964741536
219,5,7,0.0
219,5,8,0.36374018947272085
219,6,1,0.0
219,6,2,0.09016564658512512
219,6,3,0.0
219,6,4,0.0
219,6,5,0.0
219,6,6,0.0
219,6,7,0.0
219,6,8,0.6534707620041045
219,7,1,0.1023833727803788
219,7,2,0.5004780634851556
219,7,3,0.14080442749046565
219,7,4,0.10191366079131484
219,7,5,0.11286864073695886
219,7,6,0.17981331346479368
219,7,7,0.0
219,7,8,0.43694115370846137
219,8,1,0.0
219,8,2,0.0
219,8,3,0.0
219,8,4,0.0
219,8,5,0.0
219,8,6,0.0
219,8,7,0.0
219,8,8,0.0
220,1,1,0.0
220,1,2,0.0
220,1,3,0.28974002370523566
220,1,4,0.0
220,1,5,0.0
220,1,6,0.21353607742896172
220,1,7,0.0
220,1,8,0.4561278615792924
220,2,1,1.010497277456949
220,2,2,0.0
220,2,3,0.26292817876814295
220,2,4,0.31657806896625257
220,2,5,0.0
220,2,6,0.0
220,2,7,0.6459243142847031
220,2,8,0.0
220,3,1,0.0
220,3,2,0.0
220,3,3,0.0
220,3,4,0.07151995273025104
220,3,5,0.11789244345839436
220,3,6,0.020140306206824346
220,3,7,0.0
220,3,8,0.48169370670804024
220,4,1,0.1959779243454147
220,4,2,0.0
220,4,3,0.0
220,4,4,0.0
220,4,5,0.0
220,4,6,0.13164066592014767
220,4,7,0.0
220,4,8,0.29381912270492616
220,5,1,0.16644236678280858
220,5,2,1.9060445021023058
220,5,3,0.0
220,5,4,0.0895915818114509
220,5,5,0.0
220,5,6,0.05331716594483852
220,5,7,0.0
220,5,8,0.37810037161717047
220,6,1,0.0
220,6,2,0.009671387257975849
220,6,3,0.0
220,6,4,0.0
220,6,5,0.0
220,6,6,0.0
220,6,7,0.0
220,6,8,0.8446187309254044
220,7,1,0.5962768693157681
220,7,2,0.0
220,7,3,0.15210485780226052
220,7,4,0.15204212305026954
220,7,5,0.22164774459233855
220,7,6,0.11477680007859627
220,7,7,0.0
220,7,8,0.4377825452054228
220,8,1,0.0
220,8,2,0.07084737228283434
220,8,3,0.0
220,8,4,0.0
220,8,5,0.0
220,8,6,0.0
220,8,7,0.0
220,8,8,0.0
221,1,1,0.0
221,1,2,0.5982656997775524
221,1,3,0.0034353185621976904
221,1,4,0.0
221,1,5,0.0
221,1,6,0.10528133298143597
221,1,7,0.0
221,1,8,0.3207534874089191
221,2,1,0.0
221,2,2,0.0
221,2,3,0.0
221,2,4,0.0
221,2,5,0.0
221,2,6,0.0
221,2,7,0.0
221,2,8,0.0
221,3,1,0.0
221,3,2,0.5311927550665612
221,3,3,0.0
221,3,4,0.06204004406781812
221,3,5,0.026627861842374128
221,3,6,0.22178531198762863
221,3,7,0.0
221,3,8,0.48765131553320723
221,4,1,0.3163929789043678
221,4,2,0.5230252890888146
221,4,3,0.0
221,4,4,0.0
221,4,5,0.0
221,4,6,0.10288923167611062
221,4,7,0.0
221,4,8,0.27282728249289767
221,5,1,0.3569279794685517
221,5,2,0.7725916877442466
221,5,3,0.0
221,5,4,0.046149138688415955
221,5,5,0.0
221,5,6,0.16654223861151563
221,5,7,0.09315579773633881
221,5,8,0.3681190616266128
221,6,1,0.0
221,6,2,0.40544691225362484
221,6,3,0.0
221,6,4,0.0
221,6,5,0.0
221,6,6,0.0
221,6,7,0.0
221,6,8,0.4957403625312395
221,7,1,0.1664674542787177
221,7,2,0.6184443867838079
221,7,3,0.06608942063788188
221,7,4,0.0816160881077527
221,7,5,0.0
221,7,6,0.33236142563654103
221,7,7,0.0
221,7,8,0.4410942196586963
221,8,1,0.0
221,8,2,0.2431706735053864
221,8,3,0.0
221,8,4,0.0
221,8,5,0.0
221,8,6,0.0
221,8,7,0.0
221,8,8,0.0
222,1,1,0.0
222,1,2,0.7185841570971382
222,1,3,0.0
222,1,4,0.41428282041306896
222,1,5,0.5843923318857877
222,1,6,0.125634876626479
222,1,7,0.0
222,1,8,0.34305104555372556
222,2,1,0.0
222,2,2,0.0
222,2,3,0.0
222,2,4,0.0
222,2,5,0.0
222,2,6,0.0
222,2,7,0.0
222,2,8,0.0
222,3,1,0.011782090766766389
222,3,2,0.4673689212142168
222,3,3,0.0
222,3,4,0.2511604239653983
222,3,5,0.0
222,3,6,0.20571973628783685
222,3,7,0.0
222,3,8,0.19802425114644642
222,4,1,0.0
222,4,2,0.41691208982600514
222,4,3,0.0
222,4,4,0.0
222,4,5,0.2255774911635095
222,4,6,0.0
222,4,7,0.0
222,4,8,0.2568782706954586
222,5,1,0.0
222,5,2,0.13460370244098974
222,5,3,0.7763719312175617
222,5,4,0.0
222,5,5,0.0
222,5,6,0.14222428731738626
222,5,7,0.01313122204096262
222,5,8,0.23573902830419105
222,6,1,0.0
222,6,2,0.31273046170465607
222,6,3,0.0
222,6,4,7.326559999348003e-05
222,6,5,0.0
222,6,6,0.0
222,6,7,0.0
222,6,8,0.2823654303646573
222,7,1,0.03475863057587588
222,7,2,0.6142739003402752
222,7,3,0.04688691492631985
222,7,4,0.11962589512330647
222,7,5,0.0
222,7,6,0.19229458879776587
222,7,7,0.0
222,7,8,0.3498990808780341
222,8,1,0.0
222,8,2,0.006317148310035181
222,8,3,0.0
222,8,4,0.0
222,8,5,0.0
222,8,6,0.0
222,8,7,0.0
222,8,8,0.0
223,1,1,0.0
223,1,2,0.6628513360669326
223,1,3,0.32369251640472707
223,1,4,0.2733115838330498
223,1,5,0.286696423635179
223,1,6,0.12275137377973762
223,1,7,0.6030694189272365
223,1,8,0.34792537756265624
223,2,1,0.0
223,2,2,0.0
223,2,3,0.0
223,2,4,0.0
223,2,5,0.0
223,2,6,0.0
223,2,7,0.0
223,2,8,0.0
223,3,1,0.0
223,3,2,0.10796174821644137
223,3,3,0.0
223,3,4,0.1802215756827893
223,3,5,2.0850398851348855
223,3,6,0.5336777698564698
223,3,7,0.0
