oos_period,variant,row_model,col_model,adjacency
287,legacy,1,6,0.0
287,legacy,1,7,0.0
287,legacy,1,8,0.0
287,legacy,2,1,0.2236577188092016
287,legacy,2,2,0.0
287,legacy,2,3,0.0
287,legacy,2,4,0.0
287,legacy,2,5,0.0
287,legacy,2,6,0.13594772706352334
287,legacy,2,7,0.0
287,legacy,2,8,0.13352092088244782
287,legacy,3,1,0.6687026852753428
287,legacy,3,2,0.47942176733503944
287,legacy,3,3,0.0
287,legacy,3,4,0.31234037217877114
287,legacy,3,5,0.6952359624349786
287,legacy,3,6,0.4039259800510839
287,legacy,3,7,0.6787373327378377
287,legacy,3,8,0.5081658647339158
287,legacy,4,1,0.47311062615235816
287,legacy,4,2,0.8199170701685525
287,legacy,4,3,0.0
287,legacy,4,4,0.0
287,legacy,4,5,0.3531108925535757
287,legacy,4,6,0.2916921329990448
287,legacy,4,7,0.12353565968541697
287,legacy,4,8,0.3331169299632325
287,legacy,5,1,0.356600909533599
287,legacy,5,2,0.06587852627843692
287,legacy,5,3,0.0
287,legacy,5,4,0.0
287,legacy,5,5,0.0
287,legacy,5,6,0.120268368345315
287,legacy,5,7,0.0
287,legacy,5,8,0.1606233459234719
287,legacy,6,1,0.02482243020939059
287,legacy,6,2,0.0
287,legacy,6,3,0.0
287,legacy,6,4,0.0
287,legacy,6,5,0.0
287,legacy,6,6,0.0
287,legacy,6,7,0.18712445402964897
287,legacy,6,8,0.01971934822683085
287,legacy,7,1,0.7701885618853063
287,legacy,7,2,0.35778128453582064
287,legacy,7,3,0.0
287,legacy,7,4,0.0
287,legacy,7,5,0.19242891600127923
287,legacy,7,6,0.0
287,legacy,7,7,0.0
287,legacy,7,8,0.3201974979445318
287,legacy,8,1,0.10008010535510331
287,legacy,8,2,0.0
287,legacy,8,3,0.0
287,legacy,8,4,0.0
287,legacy,8,5,0.0
287,legacy,8,6,0.0
287,legacy,8,7,0.0
287,legacy,8,8,0.0
288,legacy,1,1,0.0
288,legacy,1,2,0.023007020875221475
288,legacy,1,3,0.0
288,legacy,1,4,0.0
288,legacy,1,5,0.0
288,legacy,1,6,0.0
288,legacy,1,7,0.20493555592013443
288,legacy,1,8,0.0506363719418404
288,legacy,2,1,0.0
288,legacy,2,2,0.0
288,legacy,2,3,0.0
288,legacy,2,4,0.0
288,legacy,2,5,0.0
288,legacy,2,6,0.5086521996300454
288,legacy,2,7,0.15343198767308658
288,legacy,2,8,0.23055696649947036
288,legacy,3,1,0.5333639984391276
288,legacy,3,2,0.24085568276693495
288,legacy,3,3,0.0
288,legacy,3,4,1.0120677864016887
288,legacy,3,5,1.0480455886461968
288,legacy,3,6,0.22126619403752318
288,legacy,3,7,0.8638119773996985
288,legacy,3,8,0.0
288,legacy,4,1,0.15451211089818742
288,legacy,4,2,0.0882642340154285
288,legacy,4,3,0.0
288,legacy,4,4,0.0
288,legacy,4,5,0.0
288,legacy,4,6,0.19331661948254575
288,legacy,4,7,0.059628086922260355
288,legacy,4,8,0.11112006524799845
288,legacy,5,1,0.08665274264392477
288,legacy,5,2,0.08912377048458762
288,legacy,5,3,0.0
288,legacy,5,4,0.04272064183582401
288,legacy,5,5,0.0
288,legacy,5,6,0.2940323362059046
288,legacy,5,7,0.27098500870710324
288,legacy,5,8,0.36627155348544027
288,legacy,6,1,0.003602967502816036
288,legacy,6,2,0.0
288,legacy,6,3,0.0
288,legacy,6,4,0.0
288,legacy,6,5,0.0
288,legacy,6,6,0.0
288,legacy,6,7,0.0
288,legacy,6,8,0.0
288,legacy,7,1,0.0
288,legacy,7,2,0.0
288,legacy,7,3,0.0
288,legacy,7,4,0.0
288,legacy,7,5,0.0
288,legacy,7,6,0.14947029460121525
288,legacy,7,7,0.0
288,legacy,7,8,0.034094142996749816
288,legacy,8,1,0.0
288,legacy,8,2,0.0
288,legacy,8,3,0.20928996576824158
288,legacy,8,4,0.0
288,legacy,8,5,0.0
288,legacy,8,6,0.12314141837957777
288,legacy,8,7,0.0
288,legacy,8,8,0.0
289,legacy,1,1,0.0
289,legacy,1,2,0.0
289,legacy,1,3,0.0
289,legacy,1,4,0.0
289,legacy,1,5,0.0
289,legacy,1,6,0.0
289,legacy,1,7,0.0
289,legacy,1,8,0.0
289,legacy,2,1,0.04546046019916696
289,legacy,2,2,0.0
289,legacy,2,3,0.0
289,legacy,2,4,0.06008849675841143
289,legacy,2,5,0.0
289,legacy,2,6,0.3571925197850994
289,legacy,2,7,0.0
289,legacy,2,8,0.18811888135279015
289,legacy,3,1,0.38797549826521993
289,legacy,3,2,0.22723457069818567
289,legacy,3,3,0.0
289,legacy,3,4,0.3926009557147508
289,legacy,3,5,0.15539117161777166
289,legacy,3,6,0.43916403737011395
289,legacy,3,7,0.3672474909622528
289,legacy,3,8,0.3563062286588267
289,legacy,4,1,0.12991175045988645
289,legacy,4,2,0.0
289,legacy,4,3,0.0
289,legacy,4,4,0.0
289,legacy,4,5,0.0
289,legacy,4,6,0.25193169990205655
289,legacy,4,7,0.2043218369553161
289,legacy,4,8,0.1637051660712485
289,legacy,5,1,0.19451548087750511
289,legacy,5,2,0.08911653150951067
289,legacy,5,3,0.0
289,legacy,5,4,0.1161515481366852
289,legacy,5,5,0.0
289,legacy,5,6,0.20213054202466393
289,legacy,5,7,0.09270346226978787
289,legacy,5,8,0.3026831758749065
289,legacy,6,1,0.002543038318214138
289,legacy,6,2,0.0
289,legacy,6,3,0.0
289,legacy,6,4,0.0
289,legacy,6,5,0.0
289,legacy,6,6,0.0
289,legacy,6,7,0.0
289,legacy,6,8,0.0
289,legacy,7,1,0.22810751997369175
289,legacy,7,2,0.07520575281201912
289,legacy,7,3,0.0
289,legacy,7,4,0.0
289,legacy,7,5,0.0
289,legacy,7,6,0.001695469233571007
289,legacy,7,7,0.0
289,legacy,7,8,0.12077613006778824
289,legacy,8,1,0.03660696914233421
289,legacy,8,2,0.0
289,legacy,8,3,0.0
289,legacy,8,4,0.0
289,legacy,8,5,0.0
289,legacy,8,6,0.07806690534679174
289,legacy,8,7,0.0
289,legacy,8,8,0.0
290,legacy,1,1,0.0
290,legacy,1,2,0.0
290,legacy,1,3,0.0
290,legacy,1,4,0.0
290,legacy,1,5,0.0
290,legacy,1,6,0.022110615053268726
290,legacy,1,7,0.0
290,legacy,1,8,0.0
290,legacy,2,1,0.22003419969381088
290,legacy,2,2,0.0
290,legacy,2,3,0.0
290,legacy,2,4,0.0
290,legacy,2,5,0.0
290,legacy,2,6,0.399130756373586
290,legacy,2,7,0.19039819803811545
290,legacy,2,8,0.0
290,legacy,3,1,0.4970912852315791
290,legacy,3,2,0.0006213031399714741
290,legacy,3,3,0.0
290,legacy,3,4,0.37442975785534804
290,legacy,3,5,0.6742226813541407
290,legacy,3,6,0.1435695864045432
290,legacy,3,7,0.8298504094221881
290,legacy,3,8,0.2752983191980606
290,legacy,4,1,0.21537996393070605
290,legacy,4,2,0.033256704673511224
290,legacy,4,3,0.0
290,legacy,4,4,0.0
290,legacy,4,5,0.0
290,legacy,4,6,0.2939822403528038
290,legacy,4,7,0.2109584983711586
290,legacy,4,8,0.30861782622218853
290,legacy,5,1,0.33585888723632207
290,legacy,5,2,0.07018663442922113
290,legacy,5,3,0.0
290,legacy,5,4,0.050858901259430905
290,legacy,5,5,0.0
290,legacy,5,6,0.2917684971839181
290,legacy,5,7,0.26990350085710507
290,legacy,5,8,0.0
290,legacy,6,1,0.0
290,legacy,6,2,0.0
290,legacy,6,3,0.0
290,legacy,6,4,0.0
290,legacy,6,5,0.0
290,legacy,6,6,0.0
290,legacy,6,7,0.0
290,legacy,6,8,0.06496617183483079
290,legacy,7,1,0.11109057270303077
290,legacy,7,2,0.0
290,legacy,7,3,0.0
290,legacy,7,4,0.0
290,legacy,7,5,0.0
290,legacy,7,6,0.050718356545453425
290,legacy,7,7,0.0
290,legacy,7,8,0.0
290,legacy,8,1,0.2416165558561153
290,legacy,8,2,0.07339747496533255
290,legacy,8,3,0.0
290,legacy,8,4,0.0
290,legacy,8,5,0.23946223193341892
290,legacy,8,6,0.0
290,legacy,8,7,0.35802220358212067
290,legacy,8,8,0.0
291,legacy,1,1,0.0
291,legacy,1,2,0.0
291,legacy,1,3,0.0
291,legacy,1,4,0.0
291,legacy,1,5,0.0
291,legacy,1,6,0.022598557154252488
291,legacy,1,7,0.0
291,legacy,1,8,0.02197991050528341
291,legacy,2,1,0.23887707905805802
291,legacy,2,2,0.0
291,legacy,2,3,0.23209373222544427
291,legacy,2,4,0.015444564838968333
291,legacy,2,5,0.0
291,legacy,2,6,0.09524847045108539
291,legacy,2,7,0.028203446809561775
291,legacy,2,8,0.26994096472856277
291,legacy,3,1,0.14750597234318039
291,legacy,3,2,0.0
291,legacy,3,3,0.0
291,legacy,3,4,0.0
291,legacy,3,5,0.15959644522642924
291,legacy,3,6,0.0
291,legacy,3,7,0.4226257812199308
291,legacy,3,8,0.2801062699874686
291,legacy,4,1,0.19140584802821395
291,legacy,4,2,0.0
291,legacy,4,3,0.0777249968276449
291,legacy,4,4,0.0
291,legacy,4,5,0.0
291,legacy,4,6,0.2905509259642684
291,legacy,4,7,0.30806523411120523
291,legacy,4,8,0.49208520705226827
291,legacy,5,1,0.3807837165516054
291,legacy,5,2,0.08334815764567509
291,legacy,5,3,0.0
291,legacy,5,4,0.08527716391315915
291,legacy,5,5,0.0
291,legacy,5,6,0.15537988128544614
291,legacy,5,7,0.134565588312195
291,legacy,5,8,0.06950605398505978
291,legacy,6,1,0.0
291,legacy,6,2,0.0
291,legacy,6,3,0.13967587724666367
291,legacy,6,4,0.0
291,legacy,6,5,0.0
291,legacy,6,6,0.0
291,legacy,6,7,0.08676081495861104
291,legacy,6,8,0.19553732285255757
291,legacy,7,1,0.4221477658304439
291,legacy,7,2,0.0
291,legacy,7,3,0.0
291,legacy,7,4,0.0
291,legacy,7,5,0.0
291,legacy,7,6,0.0
291,legacy,7,7,0.0
291,legacy,7,8,0.020614116411052277
291,legacy,8,1,0.0
291,legacy,8,2,0.0
291,legacy,8,3,0.0
291,legacy,8,4,0.0
291,legacy,8,5,0.0
291,legacy,8,6,0.0
291,legacy,8,7,0.0
291,legacy,8,8,0.0
292,legacy,1,1,0.0
292,legacy,1,2,0.0
292,legacy,1,3,0.0
292,legacy,1,4,0.0
292,legacy,1,5,0.0
292,legacy,1,6,0.008988395471189526
292,legacy,1,7,0.01758659043599269
292,legacy,1,8,0.12852335470454435
292,legacy,2,1,0.09822401934801661
292,legacy,2,2,0.0
292,legacy,2,3,0.0
292,legacy,2,4,0.0
292,legacy,2,5,0.0
292,legacy,2,6,0.15997111761181534
292,legacy,2,7,0.23270162019112794
292,legacy,2,8,0.46174674081375
292,legacy,3,1,0.19612176651140897
292,legacy,3,2,0.06173604383380405
292,legacy,3,3,0.0
292,legacy,3,4,0.06621669909855636
292,legacy,3,5,0.0
292,legacy,3,6,0.22100594982736885
292,legacy,3,7,0.31579413636655784
292,legacy,3,8,0.5517529612475307
292,legacy,4,1,0.19302299747237228
292,legacy,4,2,0.11368210641333368
292,legacy,4,3,0.0
292,legacy,4,4,0.0
292,legacy,4,5,0.0
292,legacy,4,6,0.21002491429320364
292,legacy,4,7,0.31101860957790867
292,legacy,4,8,0.33639916970263867
292,legacy,5,1,0.2083584316476866
292,legacy,5,2,0.10042245944947863
292,legacy,5,3,0.05713808323974567
292,legacy,5,4,0.04700507101197422
292,legacy,5,5,0.0
292,legacy,5,6,0.17922260258385045
292,legacy,5,7,0.36047074107800603
292,legacy,5,8,0.32229438417759926
292,legacy,6,1,0.0
292,legacy,6,2,0.0
292,legacy,6,3,0.0
292,legacy,6,4,0.0
292,legacy,6,5,0.0
292,legacy,6,6,0.0
292,legacy,6,7,0.11549624317537845
292,legacy,6,8,0.15318637976771876
292,legacy,7,1,0.0
292,legacy,7,2,0.0
292,legacy,7,3,0.0
292,legacy,7,4,0.0
292,legacy,7,5,0.0
292,legacy,7,6,0.0
292,legacy,7,7,0.0
292,legacy,7,8,0.04785208297998283
292,legacy,8,1,0.0
292,legacy,8,2,0.0
292,legacy,8,3,0.0
292,legacy,8,4,0.0
292,legacy,8,5,0.0
292,legacy,8,6,0.0
292,legacy,8,7,0.0
292,legacy,8,8,0.0
293,legacy,1,1,0.0
293,legacy,1,2,0.0
293,legacy,1,3,0.0
293,legacy,1,4,0.0
293,legacy,1,5,0.0
293,legacy,1,6,0.005378844067446304
293,legacy,1,7,0.0
293,legacy,1,8,0.17577384060747514
293,legacy,2,1,0.20754522757819874
293,legacy,2,2,0.0
293,legacy,2,3,0.0
293,legacy,2,4,0.0
293,legacy,2,5,0.0
293,legacy,2,6,0.06699050104411862
293,legacy,2,7,0.22036557688824046
293,legacy,2,8,0.5531358373720758
293,legacy,3,1,0.22828318369799813
293,legacy,3,2,0.22374504346278387
293,legacy,3,3,0.0
293,legacy,3,4,0.19999258314770982
293,legacy,3,5,0.0
293,legacy,3,6,0.33257536071660726
293,legacy,3,7,0.33223147685858784
293,legacy,3,8,0.9492486028689809
293,legacy,4,1,0.16384449167291593
293,legacy,4,2,0.016869291074487515
293,legacy,4,3,0.0
293,legacy,4,4,0.0
293,legacy,4,5,0.0
293,legacy,4,6,0.11823751933660592
293,legacy,4,7,0.36714523727044635
293,legacy,4,8,0.45683681192153514
293,legacy,5,1,0.13799677436544408
293,legacy,5,2,0.09850874151789601
293,legacy,5,3,0.06071243347153518
293,legacy,5,4,0.09278031140325427
293,legacy,5,5,0.0
293,legacy,5,6,0.30115141253320493
293,legacy,5,7,0.2902509225355307
293,legacy,5,8,0.16502678150141878
293,legacy,6,1,0.0
293,legacy,6,2,0.0
293,legacy,6,3,0.0
293,legacy,6,4,0.0
293,legacy,6,5,0.0
293,legacy,6,6,0.0
293,legacy,6,7,0.2540483173532218
293,legacy,6,8,0.2888795028437443
293,legacy,7,1,0.2424023799189623
293,legacy,7,2,0.0
293,legacy,7,3,0.0
293,legacy,7,4,0.0
293,legacy,7,5,0.0
293,legacy,7,6,0.0
293,legacy,7,7,0.0
293,legacy,7,8,0.06672208260924418
293,legacy,8,1,0.0
293,legacy,8,2,0.0
293,legacy,8,3,0.0
293,legacy,8,4,0.0
293,legacy,8,5,0.0
293,legacy,8,6,0.0
293,legacy,8,7,0.0
293,legacy,8,8,0.0
294,legacy,1,1,0.0
294,legacy,1,2,0.7791257873224154
294,legacy,1,3,0.0
294,legacy,1,4,0.23273120617865406
294,legacy,1,5,0.809208576733112
294,legacy,1,6,0.16889606359321885
294,legacy,1,7,2.0576435512370392
294,legacy,1,8,0.6329023845447777
294,legacy,2,1,0.0
294,legacy,2,2,0.0
294,legacy,2,3,0.3632174649483911
294,legacy,2,4,0.1629810414419621
294,legacy,2,5,0.0
294,legacy,2,6,1.7122387266655352
294,legacy,2,7,0.6917805756128581
294,legacy,2,8,0.7839724939289135
294,legacy,3,1,0.1736537354754015
294,legacy,3,2,0.0
294,legacy,3,3,0.0
294,legacy,3,4,0.7539796066060364
294,legacy,3,5,0.22460207775370966
294,legacy,3,6,1.102889123939804
294,legacy,3,7,1.895400320114311
294,legacy,3,8,0.7303571632144197
294,legacy,4,1,0.0
294,legacy,4,2,0.0
294,legacy,4,3,0.0
294,legacy,4,4,0.0
294,legacy,4,5,0.0
294,legacy,4,6,0.0
294,legacy,4,7,0.36193095465194286
294,legacy,4,8,0.3476829020379256
294,legacy,5,1,0.0
294,legacy,5,2,0.17125064690091402
294,legacy,5,3,0.0
294,legacy,5,4,0.31345022722359794
294,legacy,5,5,0.0
294,legacy,5,6,1.8037184005078792
294,legacy,5,7,1.203584960573322
294,legacy,5,8,1.0398979242120945
294,legacy,6,1,0.0
294,legacy,6,2,0.0
294,legacy,6,3,0.0
294,legacy,6,4,0.5179314570952704
294,legacy,6,5,0.0
294,legacy,6,6,0.0
294,legacy,6,7,1.0020740731353588
294,legacy,6,8,0.2422378711418225
294,legacy,7,1,0.0
294,legacy,7,2,0.0
294,legacy,7,3,0.0
294,legacy,7,4,0.0
294,legacy,7,5,0.0
294,legacy,7,6,0.0
294,legacy,7,7,0.0
294,legacy,7,8,0.0
294,legacy,8,1,0.0
294,legacy,8,2,0.0
294,legacy,8,3,0.0
294,legacy,8,4,0.0
294,legacy,8,5,0.0
294,legacy,8,6,0.0
294,legacy,8,7,0.0020196422619463243
294,legacy,8,8,0.0
295,legacy,1,1,0.0
295,legacy,1,2,0.0
295,legacy,1,3,0.0
295,legacy,1,4,0.0
295,legacy,1,5,0.0
295,legacy,1,6,0.17574187213074807
295,legacy,1,7,0.06333630285411512
295,legacy,1,8,0.0
295,legacy,2,1,0.26551151934698247
295,legacy,2,2,0.0
295,legacy,2,3,0.2103560481527248
295,legacy,2,4,0.09313394721143975
295,legacy,2,5,0.0
295,legacy,2,6,0.4170461156649702
295,legacy,2,7,0.5018416966939149
295,legacy,2,8,0.6806813571111506
295,legacy,3,1,0.19014741633939933
295,legacy,3,2,0.0
295,legacy,3,3,0.0
295,legacy,3,4,0.0
295,legacy,3,5,0.0
295,legacy,3,6,0.4314192902770608
295,legacy,3,7,0.0944102517844987
295,legacy,3,8,0.08737641939514432
295,legacy,4,1,0.3040921209879415
295,legacy,4,2,0.0
295,legacy,4,3,0.20619792429133638
295,legacy,4,4,0.0
295,legacy,4,5,0.0
295,legacy,4,6,0.4040750276470818
295,legacy,4,7,0.34675123205767727
295,legacy,4,8,0.3771655548380263
295,legacy,5,1,0.27344313692926503
295,legacy,5,2,0.0913305866310124
295,legacy,5,3,0.30742404800733725
295,legacy,5,4,0.13156022042544738
295,legacy,5,5,0.0
295,legacy,5,6,0.4352977506403347
295,legacy,5,7,0.538186128738193
295,legacy,5,8,0.5021282686368582
295,legacy,6,1,0.0
295,legacy,6,2,0.0
295,legacy,6,3,0.0
295,legacy,6,4,0.0
295,legacy,6,5,0.0
295,legacy,6,6,0.0
295,legacy,6,7,0.0
295,legacy,6,8,0.0
295,legacy,7,1,0.0
295,legacy,7,2,0.0
295,legacy,7,3,0.0
295,legacy,7,4,0.0
295,legacy,7,5,0.0
295,legacy,7,6,0.16596389855789773
295,legacy,7,7,0.0
295,legacy,7,8,0.004930149561887987
295,legacy,8,1,0.07093494904356379
295,legacy,8,2,0.0
295,legacy,8,3,0.0
295,legacy,8,4,0.0
295,legacy,8,5,0.0
295,legacy,8,6,0.14447998283189645
295,legacy,8,7,0.0
295,legacy,8,8,0.0
296,legacy,1,1,0.0
296,legacy,1,2,0.0
296,legacy,1,3,0.0
296,legacy,1,4,0.0
296,legacy,1,5,0.0
296,legacy,1,6,0.1365609787892974
296,legacy,1,7,0.0
296,legacy,1,8,0.0
296,legacy,2,1,0.3822373234555691
296,legacy,2,2,0.0
296,legacy,2,3,0.1969472780493459
296,legacy,2,4,0.0
296,legacy,2,5,0.0
296,legacy,2,6,0.3880695335684218
296,legacy,2,7,0.46387892429585176
296,legacy,2,8,0.67102322266355
296,legacy,3,1,0.24200629708809662
296,legacy,3,2,0.0
296,legacy,3,3,0.0
296,legacy,3,4,0.0
296,legacy,3,5,0.0
296,legacy,3,6,0.3186873085415017
296,legacy,3,7,0.09414088052744118
296,legacy,3,8,0.09420247669312727
296,legacy,4,1,0.31863469308196296
296,legacy,4,2,0.1323680947552847
296,legacy,4,3,0.2542058820972344
296,legacy,4,4,0.0
296,legacy,4,5,0.0
296,legacy,4,6,0.39117368650041806
296,legacy,4,7,0.15525560222944546
296,legacy,4,8,0.0
296,legacy,5,1,0.48513276282563306
296,legacy,5,2,0.11318102634302862
296,legacy,5,3,0.3054946923160543
296,legacy,5,4,0.04259326973925573
296,legacy,5,5,0.0
296,legacy,5,6,0.4002638500847954
296,legacy,5,7,0.5269552424110634
296,legacy,5,8,0.5421565760049809
296,legacy,6,1,0.0
296,legacy,6,2,0.0
296,legacy,6,3,0.0
296,legacy,6,4,0.0
296,legacy,6,5,0.0
296,legacy,6,6,0.0
296,legacy,6,7,0.0
296,legacy,6,8,0.0
296,legacy,7,1,0.05467595797136561
296,legacy,7,2,0.0
296,legacy,7,3,0.0
296,legacy,7,4,0.0
296,legacy,7,5,0.0
296,legacy,7,6,0.17586623452781994
296,legacy,7,7,0.0
296,legacy,7,8,0.08805506257791601
296,legacy,8,1,0.10589542974453324
296,legacy,8,2,0.0
296,legacy,8,3,0.0
296,legacy,8,4,0.014910221572855197
296,legacy,8,5,0.0
296,legacy,8,6,0.14611767123449343
296,legacy,8,7,0.0
296,legacy,8,8,0.0
297,legacy,1,1,0.0
297,legacy,1,2,0.0
297,legacy,1,3,0.0
297,legacy,1,4,0.0
297,legacy,1,5,0.0
297,legacy,1,6,0.11617210836976666
297,legacy,1,7,0.0
297,legacy,1,8,0.0
297,legacy,2,1,0.48877922892889675
297,legacy,2,2,0.0
297,legacy,2,3,0.1848366856099574
297,legacy,2,4,0.07320008661633354
297,legacy,2,5,0.0
297,legacy,2,6,0.3581199623016973
297,legacy,2,7,0.4498641068705437
297,legacy,2,8,0.6158576536383311
297,legacy,3,1,0.24123776095310484
297,legacy,3,2,0.0
297,legacy,3,3,0.0
297,legacy,3,4,0.0
297,legacy,3,5,0.0
297,legacy,3,6,0.3095335325945801
297,legacy,3,7,0.1107108957689885
297,legacy,3,8,0.09188434727686244
297,legacy,4,1,0.21142155883840577
297,legacy,4,2,0.0
297,legacy,4,3,0.11452265559735887
297,legacy,4,4,0.0
297,legacy,4,5,0.0
297,legacy,4,6,0.2876832014517437
297,legacy,4,7,0.0
297,legacy,4,8,0.0
297,legacy,5,1,0.7342102279845583
297,legacy,5,2,0.1403965336743709
297,legacy,5,3,0.3070831688318007
297,legacy,5,4,0.19091209216506397
297,legacy,5,5,0.0
297,legacy,5,6,0.3850149524246672
297,legacy,5,7,0.544079132764654
297,legacy,5,8,0.5461480122007945
297,legacy,6,1,0.0
297,legacy,6,2,0.0
297,legacy,6,3,0.0
297,legacy,6,4,0.0
297,legacy,6,5,0.0
297,legacy,6,6,0.0
297,legacy,6,7,0.0
297,legacy,6,8,0.0
297,legacy,7,1,0.14093828598842842
297,legacy,7,2,0.0
297,legacy,7,3,0.0
297,legacy,7,4,0.00040819353896986293
297,legacy,7,5,0.0
297,legacy,7,6,0.16313273765821887
297,legacy,7,7,0.0
297,legacy,7,8,0.06883902650168051
297,legacy,8,1,0.09589619224309412
297,legacy,8,2,0.0
297,legacy,8,3,0.0
297,legacy,8,4,0.1499183732258817
297,legacy,8,5,0.0
297,legacy,8,6,0.14269562627609472
297,legacy,8,7,0.0
297,legacy,8,8,0.0
298,legacy,1,1,0.0
298,legacy,1,2,0.0
298,legacy,1,3,0.0
298,legacy,1,4,0.0
298,legacy,1,5,0.0
298,legacy,1,6,0.10260209435134644
298,legacy,1,7,0.005842568824072157
298,legacy,1,8,0.0
298,legacy,2,1,0.15256012459102794
298,legacy,2,2,0.0
298,legacy,2,3,0.20763750646032014
298,legacy,2,4,0.2388679343733909
298,legacy,2,5,0.0
298,legacy,2,6,0.33337219742734614
298,legacy,2,7,0.34272295311277634
298,legacy,2,8,0.6042934553998724
298,legacy,3,1,0.23892450549431912
298,legacy,3,2,0.0
298,legacy,3,3,0.0
298,legacy,3,4,0.013548464357739707
298,legacy,3,5,0.0
298,legacy,3,6,0.0
298,legacy,3,7,0.1657403137881072
298,legacy,3,8,0.10527089391658918
298,legacy,4,1,0.2274287219628026
298,legacy,4,2,0.0
298,legacy,4,3,0.0
298,legacy,4,4,0.0
298,legacy,4,5,0.0
298,legacy,4,6,0.2617046221849825
298,legacy,4,7,0.3500886753305748
298,legacy,4,8,0.12356894061335015
298,legacy,5,1,0.4583184968359705
298,legacy,5,2,0.21959963837501376
298,legacy,5,3,0.3032046717928233
298,legacy,5,4,0.36078554978505545
298,legacy,5,5,0.0
298,legacy,5,6,0.22761551359564036
298,legacy,5,7,0.5412823900732422
298,legacy,5,8,0.6169459175403561
298,legacy,6,1,0.0
298,legacy,6,2,0.0
298,legacy,6,3,0.11628835091102628
298,legacy,6,4,0.0
298,legacy,6,5,0.0
298,legacy,6,6,0.0
298,legacy,6,7,0.0
298,legacy,6,8,0.0
298,legacy,7,1,0.0
298,legacy,7,2,0.0
298,legacy,7,3,0.0
298,legacy,7,4,0.0
298,legacy,7,5,0.0
298,legacy,7,6,0.15898063843765967
298,legacy,7,7,0.0
298,legacy,7,8,0.26567440378148083
298,legacy,8,1,0.17233227988212194
298,legacy,8,2,0.0
298,legacy,8,3,0.0
298,legacy,8,4,0.0
298,legacy,8,5,0.0
298,legacy,8,6,0.1393571376704332
298,legacy,8,7,0.0
298,legacy,8,8,0.0
299,legacy,1,1,0.0
299,legacy,1,2,0.0
299,legacy,1,3,0.0
299,legacy,1,4,0.0
299,legacy,1,5,0.0
299,legacy,1,6,0.04805375195447364
299,legacy,1,7,0.0
299,legacy,1,8,0.0
299,legacy,2,1,0.5898656339080577
299,legacy,2,2,0.0
299,legacy,2,3,0.2901682867429389
299,legacy,2,4,0.29227498961839754
299,legacy,2,5,0.3129361625396544
299,legacy,2,6,0.33497304357638963
299,legacy,2,7,0.5514048705794773
299,legacy,2,8,0.52023354481625
299,legacy,3,1,0.22940611799053248
299,legacy,3,2,0.0
299,legacy,3,3,0.0
299,legacy,3,4,0.0
299,legacy,3,5,0.0
299,legacy,3,6,0.2919011308864904
299,legacy,3,7,0.09654897384915359
299,legacy,3,8,0.0021090542761335322
299,legacy,4,1,0.27894921856621646
299,legacy,4,2,0.0
299,legacy,4,3,0.11844879514528997
299,legacy,4,4,0.0
299,legacy,4,5,0.12103742633947227
299,legacy,4,6,0.27938153038713953
299,legacy,4,7,0.20958203096370964
299,legacy,4,8,0.05163974090004004
299,legacy,5,1,1.3106266872644956
299,legacy,5,2,0.0
299,legacy,5,3,0.3116661194243081
299,legacy,5,4,0.0
299,legacy,5,5,0.0
299,legacy,5,6,0.0
299,legacy,5,7,0.10269521920467618
299,legacy,5,8,0.12463702353072244
299,legacy,6,1,0.0
299,legacy,6,2,0.0
299,legacy,6,3,0.0
299,legacy,6,4,0.0
299,legacy,6,5,0.08053742657481511
299,legacy,6,6,0.0
299,legacy,6,7,0.0
299,legacy,6,8,0.0
299,legacy,7,1,0.140827914762642
299,legacy,7,2,0.0
299,legacy,7,3,0.0
299,legacy,7,4,0.0
299,legacy,7,5,0.0
299,legacy,7,6,0.11256863590746302
299,legacy,7,7,0.0
299,legacy,7,8,0.0
299,legacy,8,1,0.17412913137397043
299,legacy,8,2,0.0
299,legacy,8,3,0.0
299,legacy,8,4,0.0
299,legacy,8,5,0.0
299,legacy,8,6,0.13920509272789078
299,legacy,8,7,0.05724969803166077
299,legacy,8,8,0.0
150,v2,1,1,0.0
150,v2,1,2,0.0
150,v2,1,3,0.0
150,v2,1,4,0.2121893283943352
150,v2,1,5,0.0
150,v2,1,6,0.0
150,v2,1,7,0.0
150,v2,1,8,0.0
150,v2,2,1,0.16207970737368338
150,v2,2,2,0.0
150,v2,2,3,0.0
150,v2,2,4,0.4568517095818241
150,v2,2,5,0.0
150,v2,2,6,0.0
150,v2,2,7,0.0
150,v2,2,8,0.07781285948603692
150,v2,3,1,0.4082166551605156
150,v2,3,2,0.38005618289989695
150,v2,3,3,0.0
150,v2,3,4,0.7086336268708443
150,v2,3,5,0.3960745431563435
150,v2,3,6,0.10903413023800043
150,v2,3,7,0.30172470886098124
150,v2,3,8,0.3195890502413712
150,v2,4,1,0.0
150,v2,4,2,0.0
150,v2,4,3,0.0
150,v2,4,4,0.0
150,v2,4,5,0.0
150,v2,4,6,0.0
150,v2,4,7,0.0
150,v2,4,8,0.0
150,v2,5,1,0.24361621457961363
150,v2,5,2,0.20310248953916846
150,v2,5,3,0.0
150,v2,5,4,0.494283302702015
150,v2,5,5,0.0
150,v2,5,6,0.0
150,v2,5,7,0.15149010899906887
