oos_period,row_model,col_model,mu_matrice
199,4,7,0.87505359819754
199,4,8,0.13495114416215553
199,5,1,-0.55625430358688
199,5,2,-1.1621646071101512
199,5,3,-0.953765895314166
199,5,4,-0.10454509030773457
199,5,5,0.0
199,5,6,-0.3657982418439953
199,5,7,0.2658024311087734
199,5,8,-0.0781387688883359
199,6,1,-0.06644330089112349
199,6,2,-0.835032823800424
199,6,3,-0.6899122794154171
199,6,4,-0.08587055446503702
199,6,5,0.3657982418439953
199,6,6,0.0
199,6,7,0.42528591801890614
199,6,8,0.0071478023841931556
199,7,1,-0.924837535932563
199,7,2,-1.616150785348324
199,7,3,-1.4294433399854536
199,7,4,-0.87505359819754
199,7,5,-0.2658024311087734
199,7,6,-0.42528591801890614
199,7,7,0.0
199,7,8,-0.5614041599021465
199,8,1,-0.48117401486711664
199,8,2,-0.870447265688659
199,8,3,-0.8085006450751482
199,8,4,-0.13495114416215553
199,8,5,0.0781387688883359
199,8,6,-0.0071478023841931556
199,8,7,0.5614041599021465
199,8,8,0.0
200,1,1,0.0
200,1,2,0.7516388638044282
200,1,3,0.048050371404359166
200,1,4,0.7815354573093095
200,1,5,1.3752599694839833
200,1,6,0.7588665906500796
200,1,7,1.1121610909840347
200,1,8,0.8001640472582376
200,2,1,-0.7516388638044282
200,2,2,0.0
200,2,3,-0.8182455495967742
200,2,4,0.28104260779555074
200,2,5,0.7650701131999117
200,2,6,-0.5368001994827802
200,2,7,-0.5472726439773946
200,2,8,0.22995957019662397
200,3,1,-0.048050371404359166
200,3,2,0.8182455495967742
200,3,3,0.0
200,3,4,0.6731868236799282
200,3,5,0.35694911175325433
200,3,6,0.6730566576085568
200,3,7,1.3872826717529714
200,3,8,1.1026574963507725
200,4,1,-0.7815354573093095
200,4,2,-0.28104260779555074
200,4,3,-0.6731868236799282
200,4,4,0.0
200,4,5,-0.43097929720321054
200,4,6,-0.04744867021149063
200,4,7,0.17080944498882575
200,4,8,0.11943403076483075
200,5,1,-1.3752599694839833
200,5,2,-0.7650701131999117
200,5,3,-0.35694911175325433
200,5,4,0.43097929720321054
200,5,5,0.0
200,5,6,0.2353009433873306
200,5,7,0.7465085147030267
200,5,8,0.18795342169385093
200,6,1,-0.7588665906500796
200,6,2,0.5368001994827802
200,6,3,-0.6730566576085568
200,6,4,0.04744867021149063
200,6,5,-0.2353009433873306
200,6,6,0.0
200,6,7,0.25972458855399283
200,6,8,-0.02731488077328434
200,7,1,-1.1121610909840347
200,7,2,0.5472726439773946
200,7,3,-1.3872826717529714
200,7,4,-0.17080944498882575
200,7,5,-0.7465085147030267
200,7,6,-0.25972458855399283
200,7,7,0.0
200,7,8,-0.1586639867567977
200,8,1,-0.8001640472582376
200,8,2,-0.22995957019662397
200,8,3,-1.1026574963507725
200,8,4,-0.11943403076483075
200,8,5,-0.18795342169385093
200,8,6,0.02731488077328434
200,8,7,0.1586639867567977
200,8,8,0.0
201,1,1,0.0
201,1,2,-0.21578962771445248
201,1,3,0.09758368212071032
201,1,4,0.8532205237235236
201,1,5,0.7438261136800057
201,1,6,1.0197602089887614
201,1,7,1.1310715571273755
201,1,8,0.7724388270472871
201,2,1,0.21578962771445248
201,2,2,0.0
201,2,3,0.30054125815325755
201,2,4,1.020153521991075
201,2,5,1.0369091186672854
201,2,6,1.6580037324499686
201,2,7,1.375417152593802
201,2,8,1.0122879219586773
201,3,1,-0.09758368212071032
201,3,2,-0.30054125815325755
201,3,3,0.0
201,3,4,0.6556345729095318
201,3,5,0.5608955182969133
201,3,6,0.5337431848842453
201,3,7,1.2389493011273864
201,3,8,0.7369130025190381
201,4,1,-0.8532205237235236
201,4,2,-1.020153521991075
201,4,3,-0.6556345729095318
201,4,4,0.0
201,4,5,-0.1913519223927888
201,4,6,0.5610607709684563
201,4,7,0.1513018299466141
201,4,8,-0.3924202124703801
201,5,1,-0.7438261136800057
201,5,2,-1.0369091186672854
201,5,3,-0.5608955182969133
201,5,4,0.1913519223927888
201,5,5,0.0
201,5,6,0.12536882857793005
201,5,7,0.4376942901573181
201,5,8,0.14578956993172687
201,6,1,-1.0197602089887614
201,6,2,-1.6580037324499686
201,6,3,-0.5337431848842453
201,6,4,-0.5610607709684563
201,6,5,-0.12536882857793005
201,6,6,0.0
201,6,7,0.1435363923563655
201,6,8,-0.2441322411942315
201,7,1,-1.1310715571273755
201,7,2,-1.375417152593802
201,7,3,-1.2389493011273864
201,7,4,-0.1513018299466141
201,7,5,-0.4376942901573181
201,7,6,-0.1435363923563655
201,7,7,0.0
201,7,8,-0.4447144519213381
201,8,1,-0.7724388270472871
201,8,2,-1.0122879219586773
201,8,3,-0.7369130025190381
201,8,4,0.3924202124703801
201,8,5,-0.14578956993172687
201,8,6,0.2441322411942315
201,8,7,0.4447144519213381
201,8,8,0.0
202,1,1,0.0
202,1,2,-0.5498689360769385
202,1,3,0.04024196674944489
202,1,4,0.8494382428155042
202,1,5,0.4508560314212267
202,1,6,-1.73228190196735
202,1,7,1.1105345541728617
202,1,8,1.2246009119129029
202,2,1,0.5498689360769385
202,2,2,0.0
202,2,3,0.6269520343740926
202,2,4,1.1411700974277663
202,2,5,1.0804760445550479
202,2,6,1.3630652329842396
202,2,7,1.7460364379628182
202,2,8,4.167829137141908
202,3,1,-0.04024196674944489
202,3,2,-0.6269520343740926
202,3,3,0.0
202,3,4,0.6324499663491125
202,3,5,1.046058167554355
202,3,6,-6.027352820894757
202,3,7,0.8366997561386229
202,3,8,2.7246272640277773
202,4,1,-0.8494382428155042
202,4,2,-1.1411700974277663
202,4,3,-0.6324499663491125
202,4,4,0.0
202,4,5,-0.21610545016214724
202,4,6,-4.065740074897589
202,4,7,0.24501685629813072
202,4,8,9.95629959741506
202,5,1,-0.4508560314212267
202,5,2,-1.0804760445550479
202,5,3,-1.046058167554355
202,5,4,0.21610545016214724
202,5,5,0.0
202,5,6,-9.344464626589156
202,5,7,0.34401803991165725
202,5,8,-1.1563945834242215
202,6,1,1.73228190196735
202,6,2,-1.3630652329842396
202,6,3,6.027352820894757
202,6,4,4.065740074897589
202,6,5,9.344464626589156
202,6,6,0.0
202,6,7,9.549932302395705
202,6,8,0.1870233482540468
202,7,1,-1.1105345541728617
202,7,2,-1.7460364379628182
202,7,3,-0.8366997561386229
202,7,4,-0.24501685629813072
202,7,5,-0.34401803991165725
202,7,6,-9.549932302395705
202,7,7,0.0
202,7,8,5.272568730521737
202,8,1,-1.2246009119129029
202,8,2,-4.167829137141908
202,8,3,-2.7246272640277773
202,8,4,-9.95629959741506
202,8,5,1.1563945834242215
202,8,6,-0.1870233482540468
202,8,7,-5.272568730521737
202,8,8,0.0
203,1,1,0.0
203,1,2,-0.06716288908342428
203,1,3,-0.008993863614861784
203,1,4,1.2133410382091354
203,1,5,1.1719661407605906
203,1,6,-0.6053500062622758
203,1,7,1.2797160008727022
203,1,8,-0.6379145901493123
203,2,1,0.06716288908342428
203,2,2,0.0
203,2,3,0.06646786687532152
203,2,4,1.2050937002561952
203,2,5,1.0332415322506034
203,2,6,-0.40673551356076676
203,2,7,2.3922135785555874
203,2,8,-0.4442239476960325
203,3,1,0.008993863614861784
203,3,2,-0.06646786687532152
203,3,3,0.0
203,3,4,1.5335083142148727
203,3,5,0.5443916097409804
203,3,6,-0.7031773924480677
203,3,7,2.917328467176427
203,3,8,-0.611838762204612
203,4,1,-1.2133410382091354
203,4,2,-1.2050937002561952
203,4,3,-1.5335083142148727
203,4,4,0.0
203,4,5,-0.0613412036335267
203,4,6,-1.8468923135957953
203,4,7,0.914930416432297
203,4,8,-2.247492523935753
203,5,1,-1.1719661407605906
203,5,2,-1.0332415322506034
203,5,3,-0.5443916097409804
203,5,4,0.0613412036335267
203,5,5,0.0
203,5,6,-1.2392189427673674
203,5,7,-0.4941638685660265
203,5,8,-1.3473773033065197
203,6,1,0.6053500062622758
203,6,2,0.40673551356076676
203,6,3,0.7031773924480677
203,6,4,1.8468923135957953
203,6,5,1.2392189427673674
203,6,6,0.0
203,6,7,2.3347391901121943
203,6,8,-0.039391667949454666
203,7,1,-1.2797160008727022
203,7,2,-2.3922135785555874
203,7,3,-2.917328467176427
203,7,4,-0.914930416432297
203,7,5,0.4941638685660265
203,7,6,-2.3347391901121943
203,7,7,0.0
203,7,8,-2.874630740371168
203,8,1,0.6379145901493123
203,8,2,0.4442239476960325
203,8,3,0.611838762204612
203,8,4,2.247492523935753
203,8,5,1.3473773033065197
203,8,6,0.039391667949454666
203,8,7,2.874630740371168
203,8,8,0.0
204,1,1,0.0
204,1,2,0.12058139789771637
204,1,3,-0.051220530690144525
204,1,4,0.6683766110773052
204,1,5,0.7070515151187865
204,1,6,-0.5705058357069942
204,1,7,-0.7766770853566577
204,1,8,-0.6862885910238045
204,2,1,-0.12058139789771637
204,2,2,0.0
204,2,3,0.10280853513611117
204,2,4,0.8659495390556161
204,2,5,0.8390480963911796
204,2,6,-0.23028966799811726
204,2,7,1.090765087261473
204,2,8,-0.4063533118708423
204,3,1,0.051220530690144525
204,3,2,-0.10280853513611117
204,3,3,0.0
204,3,4,0.6942515689846329
204,3,5,0.6319588116341873
204,3,6,-0.4302367284281027
204,3,7,0.4745475242167893
204,3,8,-0.58438155713813
204,4,1,-0.6683766110773052
204,4,2,-0.8659495390556161
204,4,3,-0.6942515689846329
204,4,4,0.0
204,4,5,0.17226030144305873
204,4,6,-1.51992232162523
204,4,7,0.6328109837253132
204,4,8,-1.9836753871384754
204,5,1,-0.7070515151187865
204,5,2,-0.8390480963911796
204,5,3,-0.6319588116341873
204,5,4,-0.17226030144305873
204,5,5,0.0
204,5,6,-1.1209440869816754
204,5,7,-2.567514660930022
204,5,8,-1.2544720946272139
204,6,1,0.5705058357069942
204,6,2,0.23028966799811726
204,6,3,0.4302367284281027
204,6,4,1.51992232162523
204,6,5,1.1209440869816754
204,6,6,0.0
204,6,7,1.2906774065118034
204,6,8,-0.05368290912036283
204,7,1,0.7766770853566577
204,7,2,-1.090765087261473
204,7,3,-0.4745475242167893
204,7,4,-0.6328109837253132
204,7,5,2.567514660930022
204,7,6,-1.2906774065118034
204,7,7,0.0
204,7,8,-2.0039197476658415
204,8,1,0.6862885910238045
204,8,2,0.4063533118708423
204,8,3,0.58438155713813
204,8,4,1.9836753871384754
204,8,5,1.2544720946272139
204,8,6,0.05368290912036283
204,8,7,2.0039197476658415
204,8,8,0.0
205,1,1,0.0
205,1,2,-0.608179681948289
205,1,3,-0.11012456025653025
205,1,4,-1.9820710603992642
205,1,5,0.7596406076657554
205,1,6,-0.5436584720104128
205,1,7,0.1884361334877201
205,1,8,-0.6925890685091033
205,2,1,0.608179681948289
205,2,2,0.0
205,2,3,0.6205857476127139
205,2,4,1.0700634949705505
205,2,5,1.4636077747722172
205,2,6,0.7328589985617658
205,2,7,-0.4583714999566364
205,2,8,0.30017366468967793
205,3,1,0.11012456025653025
205,3,2,-0.6205857476127139
205,3,3,0.0
205,3,4,-0.9026335531987445
205,3,5,0.4614928816865252
205,3,6,-0.45311522054309544
205,3,7,0.4213117765153776
205,3,8,-0.5514173023812392
205,4,1,1.9820710603992642
205,4,2,-1.0700634949705505
205,4,3,0.9026335531987445
205,4,4,0.0
205,4,5,3.380438541378843
205,4,6,-0.39571082022800635
205,4,7,-7.067617574117443
205,4,8,-1.9084710835052123
205,5,1,-0.7596406076657554
205,5,2,-1.4636077747722172
205,5,3,-0.4614928816865252
205,5,4,-3.380438541378843
205,5,5,0.0
205,5,6,-0.9512926727808315
205,5,7,0.2118025689482102
205,5,8,-1.156888149472995
205,6,1,0.5436584720104128
205,6,2,-0.7328589985617658
205,6,3,0.45311522054309544
205,6,4,0.39571082022800635
205,6,5,0.9512926727808315
205,6,6,0.0
205,6,7,0.7465352995148965
205,6,8,-0.1669348510562266
205,7,1,-0.1884361334877201
205,7,2,0.4583714999566364
205,7,3,-0.4213117765153776
205,7,4,7.067617574117443
205,7,5,-0.2118025689482102
205,7,6,-0.7465352995148965
205,7,7,0.0
205,7,8,-1.0055854498371133
205,8,1,0.6925890685091033
205,8,2,-0.30017366468967793
205,8,3,0.5514173023812392
205,8,4,1.9084710835052123
205,8,5,1.156888149472995
205,8,6,0.1669348510562266
205,8,7,1.0055854498371133
205,8,8,0.0
206,1,1,0.0
206,1,2,-1.3036298322381723
206,1,3,-0.1182498289312272
206,1,4,-1.3552115191236693
206,1,5,0.03937584592468697
206,1,6,-0.717824581192751
206,1,7,0.5039985453375877
206,1,8,-0.6136834911257787
206,2,1,1.3036298322381723
206,2,2,0.0
206,2,3,1.1267443425157808
206,2,4,-0.3607292548558613
206,2,5,1.4711328169610771
206,2,6,0.2939095497264364
206,2,7,1.3926878531855993
206,2,8,0.2786405581510766
206,3,1,0.1182498289312272
206,3,2,-1.1267443425157808
206,3,3,0.0
206,3,4,-1.3205841566854812
206,3,5,0.5819411662198879
206,3,6,-0.752166301908507
206,3,7,0.5044444386551763
206,3,8,-0.471257830318607
206,4,1,1.3552115191236693
206,4,2,0.3607292548558613
206,4,3,1.3205841566854812
206,4,4,0.0
206,4,5,3.2951392399207906
206,4,6,-0.15201068070594323
206,4,7,0.7294550744165967
206,4,8,-0.10437967238716898
206,5,1,-0.03937584592468697
206,5,2,-1.4711328169610771
206,5,3,-0.5819411662198879
206,5,4,-3.2951392399207906
206,5,5,0.0
206,5,6,-1.0208256305802226
206,5,7,-0.2505083185056199
206,5,8,-1.0627651287529685
206,6,1,0.717824581192751
206,6,2,-0.2939095497264364
206,6,3,0.752166301908507
206,6,4,0.15201068070594323
206,6,5,1.0208256305802226
206,6,6,0.0
206,6,7,0.7114529549776007
206,6,8,-0.7003708805812014
206,7,1,-0.5039985453375877
206,7,2,-1.3926878531855993
206,7,3,-0.5044444386551763
206,7,4,-0.7294550744165967
206,7,5,0.2505083185056199
206,7,6,-0.7114529549776007
206,7,7,0.0
206,7,8,-0.899307751495755
206,8,1,0.6136834911257787
206,8,2,-0.2786405581510766
206,8,3,0.471257830318607
206,8,4,0.10437967238716898
206,8,5,1.0627651287529685
206,8,6,0.7003708805812014
206,8,7,0.899307751495755
206,8,8,0.0
207,1,1,0.0
207,1,2,0.41387252212038667
207,1,3,-0.11646415737065599
207,1,4,-0.278511619968949
207,1,5,1.1318844496868405
207,1,6,-0.6330792028272529
207,1,7,0.10902355144443705
207,1,8,-0.605785164956245
207,2,1,-0.41387252212038667
207,2,2,0.0
207,2,3,-0.663198412490368
207,2,4,-1.7007873011999317
207,2,5,1.1917684793474728
207,2,6,-0.12612996454069886
207,2,7,-0.40504608792926644
207,2,8,0.54831515772311
207,3,1,0.11646415737065599
207,3,2,0.663198412490368
207,3,3,0.0
207,3,4,-0.3688760938377396
207,3,5,0.5483928296876537
207,3,6,-0.5598984935671216
207,3,7,0.3692358431579715
207,3,8,-0.47082060068167725
207,4,1,0.278511619968949
207,4,2,1.7007873011999317
207,4,3,0.3688760938377396
207,4,4,0.0
207,4,5,-0.23361751517384807
207,4,6,-0.194849331289821
207,4,7,0.5329803032779662
207,4,8,-0.15723183012993924
207,5,1,-1.1318844496868405
207,5,2,-1.1917684793474728
207,5,3,-0.5483928296876537
207,5,4,0.23361751517384807
207,5,5,0.0
207,5,6,-1.1769795258517468
207,5,7,0.46819870893897625
207,5,8,-0.947545100348233
207,6,1,0.6330792028272529
207,6,2,0.12612996454069886
207,6,3,0.5598984935671216
207,6,4,0.194849331289821
207,6,5,1.1769795258517468
207,6,6,0.0
207,6,7,0.873892015285411
207,6,8,0.16540118979761417
207,7,1,-0.10902355144443705
207,7,2,0.40504608792926644
207,7,3,-0.3692358431579715
207,7,4,-0.5329803032779662
207,7,5,-0.46819870893897625
207,7,6,-0.873892015285411
207,7,7,0.0
207,7,8,-0.8776455094904339
207,8,1,0.605785164956245
207,8,2,-0.54831515772311
207,8,3,0.47082060068167725
207,8,4,0.15723183012993924
207,8,5,0.947545100348233
207,8,6,-0.16540118979761417
207,8,7,0.8776455094904339
207,8,8,0.0
208,1,1,0.0
208,1,2,-2.386318612168289
208,1,3,-0.10131300208061927
208,1,4,0.8787664580158474
208,1,5,-0.43723699018042683
208,1,6,-0.2770536379401423
208,1,7,0.9230836883435453
208,1,8,-0.36773041174518944
208,2,1,2.386318612168289
208,2,2,0.0
208,2,3,1.438831603775345
208,2,4,0.7206601903703934
208,2,5,1.8811532248144
208,2,6,0.7037908995619552
208,2,7,1.6983873757580326
208,2,8,0.7560445673452801
208,3,1,0.10131300208061927
208,3,2,-1.438831603775345
208,3,3,0.0
208,3,4,-0.2526558770128893
208,3,5,0.31039047342212245
208,3,6,-0.5184013097337327
208,3,7,0.3301403765188188
208,3,8,-0.4660136516257504
208,4,1,-0.8787664580158474
208,4,2,-0.7206601903703934
208,4,3,0.2526558770128893
208,4,4,0.0
208,4,5,-0.021422716917401424
208,4,6,-0.22516005207132378
208,4,7,0.45126910545675425
208,4,8,-0.1828395072930276
208,5,1,0.43723699018042683
208,5,2,-1.8811532248144
208,5,3,-0.31039047342212245
208,5,4,0.021422716917401424
208,5,5,0.0
208,5,6,-0.8526447656764521
208,5,7,0.18024966374173404
208,5,8,-0.7704722026302956
208,6,1,0.2770536379401423
208,6,2,-0.7037908995619552
208,6,3,0.5184013097337327
208,6,4,0.22516005207132378
208,6,5,0.8526447656764521
208,6,6,0.0
208,6,7,0.7586601056798125
208,6,8,0.07711552987978937
208,7,1,-0.9230836883435453
208,7,2,-1.6983873757580326
208,7,3,-0.3301403765188188
208,7,4,-0.45126910545675425
208,7,5,-0.18024966374173404
208,7,6,-0.7586601056798125
208,7,7,0.0
208,7,8,-0.8036523384182372
208,8,1,0.36773041174518944
208,8,2,-0.7560445673452801
208,8,3,0.4660136516257504
208,8,4,0.1828395072930276
208,8,5,0.7704722026302956
208,8,6,-0.07711552987978937
208,8,7,0.8036523384182372
208,8,8,0.0
209,1,1,0.0
209,1,2,-1.12168397329511
209,1,3,0.1224917134645181
209,1,4,-0.029823617372335735
209,1,5,0.4206655209325501
209,1,6,-0.5193372733617678
209,1,7,0.25082501696553783
209,1,8,-0.3684263735711581
209,2,1,1.12168397329511
209,2,2,0.0
209,2,3,1.3618820201226973
209,2,4,0.6349093832648761
209,2,5,1.574072385185491
209,2,6,0.742034207870744
209,2,7,1.462584998421715
209,2,8,0.7615596681811301
209,3,1,-0.1224917134645181
209,3,2,-1.3618820201226973
209,3,3,0.0
209,3,4,-0.150060348958279
209,3,5,0.2558079019815034
209,3,6,-0.6482800760017975
209,3,7,0.3575229493982499
209,3,8,-0.4198450816203454
209,4,1,0.029823617372335735
209,4,2,-0.6349093832648761
209,4,3,0.150060348958279
209,4,4,0.0
209,4,5,0.25242797578938486
209,4,6,-0.47556160957586174
209,4,7,0.39967487417073233
209,4,8,-0.18296822968016155
209,5,1,-0.4206655209325501
209,5,2,-1.574072385185491
209,5,3,-0.2558079019815034
209,5,4,-0.25242797578938486
209,5,5,0.0
209,5,6,-0.7474985012012798
209,5,7,-0.02395388752771114
209,5,8,-0.7105791511035844
209,6,1,0.5193372733617678
209,6,2,-0.742034207870744
209,6,3,0.6482800760017975
209,6,4,0.47556160957586174
209,6,5,0.7474985012012798
209,6,6,0.0
209,6,7,0.6721384821409179
209,6,8,-0.39636723871769824
209,7,1,-0.25082501696553783
209,7,2,-1.462584998421715
209,7,3,-0.3575229493982499
209,7,4,-0.39967487417073233
209,7,5,0.02395388752771114
209,7,6,-0.6721384821409179
209,7,7,0.0
209,7,8,-0.7534431305855773
209,8,1,0.3684263735711581
209,8,2,-0.7615596681811301
209,8,3,0.4198450816203454
209,8,4,0.18296822968016155
209,8,5,0.7105791511035844
209,8,6,0.39636723871769824
209,8,7,0.7534431305855773
209,8,8,0.0
210,1,1,0.0
210,1,2,-0.3285937759503155
210,1,3,0.054207790164601005
210,1,4,-0.35136459167227985
210,1,5,1.5025475556829446
210,1,6,-0.4897868266160096
210,1,7,-0.8767196327506307
210,1,8,-0.4114421170363668
210,2,1,0.3285937759503155
210,2,2,0.0
210,2,3,0.907574842080458
210,2,4,0.24602918422760686
210,2,5,1.597492991480648
210,2,6,0.48945609200156254
210,2,7,1.5482376955096604
210,2,8,0.9490581886623015
210,3,1,-0.054207790164601005
210,3,2,-0.907574842080458
210,3,3,0.0
210,3,4,-0.04800398872576465
210,3,5,0.2782454977710029
210,3,6,-0.45612646644339366
210,3,7,0.03540848185628237
210,3,8,-0.3011142258056631
210,4,1,0.35136459167227985
210,4,2,-0.24602918422760686
210,4,3,0.04800398872576465
210,4,4,0.0
210,4,5,-0.9546769753211075
210,4,6,-0.21676178219234
210,4,7,0.0384105530604237
210,4,8,-0.14858609116806915
210,5,1,-1.5025475556829446
210,5,2,-1.597492991480648
210,5,3,-0.2782454977710029
210,5,4,0.9546769753211075
210,5,5,0.0
210,5,6,-0.9341439197829915
210,5,7,-0.03356134502348743
210,5,8,-0.3542583966917392
210,6,1,0.4897868266160096
210,6,2,-0.48945609200156254
210,6,3,0.45612646644339366
210,6,4,0.21676178219234
210,6,5,0.9341439197829915
210,6,6,0.0
210,6,7,0.9040808848458131
210,6,8,0.28501934801394024
210,7,1,0.8767196327506307
210,7,2,-1.5482376955096604
210,7,3,-0.03540848185628237
210,7,4,-0.0384105530604237
210,7,5,0.03356134502348743
210,7,6,-0.9040808848458131
210,7,7,0.0
210,7,8,-0.7856022942581915
210,8,1,0.4114421170363668
210,8,2,-0.9490581886623015
210,8,3,0.3011142258056631
210,8,4,0.14858609116806915
210,8,5,0.3542583966917392
210,8,6,-0.28501934801394024
210,8,7,0.7856022942581915
210,8,8,0.0
211,1,1,0.0
211,1,2,-1.47990444661154
211,1,3,-0.08234423262657349
211,1,4,-0.23302858962950176
211,1,5,0.06438659006322818
211,1,6,-0.5150603742510426
211,1,7,-0.05015895284332908
211,1,8,-0.577315391988942
211,2,1,1.47990444661154
211,2,2,0.0
211,2,3,1.4155746953518578
211,2,4,1.0080505503939845
211,2,5,1.6296712441041648
211,2,6,0.9313267618481349
211,2,7,1.3465920343680695
211,2,8,0.9819868555007351
211,3,1,0.08234423262657349
211,3,2,-1.4155746953518578
211,3,3,0.0
211,3,4,-0.2816421236136821
211,3,5,-0.0361623139039408
211,3,6,-0.4860903688800092
211,3,7,0.09737518104613023
211,3,8,-0.4192765426385677
211,4,1,0.23302858962950176
211,4,2,-1.0080505503939845
211,4,3,0.2816421236136821
211,4,4,0.0
211,4,5,-0.5626280410171335
211,4,6,-0.2793091555662881
211,4,7,0.14413433029519937
211,4,8,-0.2353193551789759
211,5,1,-0.06438659006322818
211,5,2,-1.6296712441041648
211,5,3,0.0361623139039408
211,5,4,0.5626280410171335
211,5,5,0.0
211,5,6,-0.4409561364383096
211,5,7,0.7131765421828813
211,5,8,-0.3613803275778599
211,6,1,0.5150603742510426
211,6,2,-0.9313267618481349
211,6,3,0.4860903688800092
211,6,4,0.2793091555662881
211,6,5,0.4409561364383096
211,6,6,0.0
211,6,7,0.3998589282044097
211,6,8,0.42730249532304304
211,7,1,0.05015895284332908
211,7,2,-1.3465920343680695
211,7,3,-0.09737518104613023
211,7,4,-0.14413433029519937
211,7,5,-0.7131765421828813
211,7,6,-0.3998589282044097
211,7,7,0.0
211,7,8,-0.2972473673246243
211,8,1,0.577315391988942
211,8,2,-0.9819868555007351
211,8,3,0.4192765426385677
211,8,4,0.2353193551789759
211,8,5,0.3613803275778599
211,8,6,-0.42730249532304304
