oos_period,variant,row_model,col_model,mu
209,v2,4,7,0.42669010870442775
209,v2,4,8,-0.15166256190366012
209,v2,5,1,-0.3246135299951766
209,v2,5,2,-1.4031279461736432
209,v2,5,3,-0.28826285606253027
209,v2,5,4,-0.37488972940394316
209,v2,5,5,0.0
209,v2,5,6,-0.8060505393218274
209,v2,5,7,-0.00597926064624178
209,v2,5,8,-0.681557175154812
209,v2,6,1,0.48548737958419746
209,v2,6,2,-0.5482509121593203
209,v2,6,3,0.6049013595429454
209,v2,6,4,0.35985417827980015
209,v2,6,5,0.8060505393218274
209,v2,6,6,0.0
209,v2,6,7,0.7443431771573946
209,v2,6,8,0.12467603966551072
209,v2,7,1,-0.3432544866894709
209,v2,7,2,-1.2551777789686085
209,v2,7,3,-0.3656551092903063
209,v2,7,4,-0.42669010870442775
209,v2,7,5,0.00597926064624178
209,v2,7,6,-0.7443431771573946
209,v2,7,7,0.0
209,v2,7,8,-0.6314543530076756
209,v2,8,1,0.33359876111673337
209,v2,8,2,-0.7430755586932187
209,v2,8,3,0.3687018833285081
209,v2,8,4,0.15166256190366012
209,v2,8,5,0.681557175154812
209,v2,8,6,-0.12467603966551072
209,v2,8,7,0.6314543530076756
209,v2,8,8,0.0
210,v2,1,1,0.0
210,v2,1,2,-1.169241978925562
210,v2,1,3,-0.0576639452915714
210,v2,1,4,-0.137874038048685
210,v2,1,5,0.10505046290366415
210,v2,1,6,-0.46667375569221115
210,v2,1,7,-0.06870586166461795
210,v2,1,8,-0.3693183968758012
210,v2,2,1,1.169241978925562
210,v2,2,2,0.0
210,v2,2,3,1.1660949019687525
210,v2,2,4,0.8035253514417237
210,v2,2,5,1.3639945895640972
210,v2,2,6,0.7885716907054935
210,v2,2,7,1.2210477937117021
210,v2,2,8,0.9782060347121023
210,v2,3,1,0.0576639452915714
210,v2,3,2,-1.1660949019687525
210,v2,3,3,0.0
210,v2,3,4,-0.20843538486497637
210,v2,3,5,0.10499485909460446
210,v2,3,6,-0.4530061574486671
210,v2,3,7,0.14619859478564798
210,v2,3,8,-0.2720229292019807
210,v2,4,1,0.137874038048685
210,v2,4,2,-0.8035253514417237
210,v2,4,3,0.20843538486497637
210,v2,4,4,0.0
210,v2,4,5,-0.04306701980722614
210,v2,4,6,-0.2661657397647595
210,v2,4,7,0.16236133715462792
210,v2,4,8,-0.1192872834678757
210,v2,5,1,-0.10505046290366415
210,v2,5,2,-1.3639945895640972
210,v2,5,3,-0.10499485909460446
210,v2,5,4,0.04306701980722614
210,v2,5,5,0.0
210,v2,5,6,-0.5187595561801678
210,v2,5,7,-0.015390839166674806
210,v2,5,8,-0.4041342290132229
210,v2,6,1,0.46667375569221115
210,v2,6,2,-0.7885716907054935
210,v2,6,3,0.4530061574486671
210,v2,6,4,0.2661657397647595
210,v2,6,5,0.5187595561801678
210,v2,6,6,0.0
210,v2,6,7,0.45964054275630184
210,v2,6,8,0.12635033724818112
210,v2,7,1,0.06870586166461795
210,v2,7,2,-1.2210477937117021
210,v2,7,3,-0.14619859478564798
210,v2,7,4,-0.16236133715462792
210,v2,7,5,0.015390839166674806
210,v2,7,6,-0.45964054275630184
210,v2,7,7,0.0
210,v2,7,8,-0.3807946961107753
210,v2,8,1,0.3693183968758012
210,v2,8,2,-0.9782060347121023
210,v2,8,3,0.2720229292019807
210,v2,8,4,0.1192872834678757
210,v2,8,5,0.4041342290132229
210,v2,8,6,-0.12635033724818112
210,v2,8,7,0.3807946961107753
210,v2,8,8,0.0
211,v2,1,1,0.0
211,v2,1,2,-1.2682034850440127
211,v2,1,3,-0.07656537475888932
211,v2,1,4,-0.14030594771078436
211,v2,1,5,-0.11728572257551427
211,v2,1,6,-0.4875565645532931
211,v2,1,7,-0.01901221138646201
211,v2,1,8,-0.5015373788798998
211,v2,2,1,1.2682034850440127
211,v2,2,2,0.0
211,v2,2,3,1.2113656398791777
211,v2,2,4,0.8559847940494826
211,v2,2,5,1.2455991510038724
211,v2,2,6,0.831862180745995
211,v2,2,7,1.215477630899071
211,v2,2,8,0.8797773285358494
211,v2,3,1,0.07656537475888932
211,v2,3,2,-1.2113656398791777
211,v2,3,3,0.0
211,v2,3,4,-0.25616477241678687
211,v2,3,5,-0.040942632965005686
211,v2,3,6,-0.4656837445294627
211,v2,3,7,0.12883065053855072
211,v2,3,8,-0.39815848443384105
211,v2,4,1,0.14030594771078436
211,v2,4,2,-0.8559847940494826
211,v2,4,3,0.25616477241678687
211,v2,4,4,0.0
211,v2,4,5,-0.12476496333377825
211,v2,4,6,-0.2730724962906898
211,v2,4,7,0.16961222339463905
211,v2,4,8,-0.2184569681432337
211,v2,5,1,0.11728572257551427
211,v2,5,2,-1.2455991510038724
211,v2,5,3,0.040942632965005686
211,v2,5,4,0.12476496333377825
211,v2,5,5,0.0
211,v2,5,6,-0.35177306353546894
211,v2,5,7,0.2037575261167333
211,v2,5,8,-0.3729597912471168
211,v2,6,1,0.4875565645532931
211,v2,6,2,-0.831862180745995
211,v2,6,3,0.4656837445294627
211,v2,6,4,0.2730724962906898
211,v2,6,5,0.35177306353546894
211,v2,6,6,0.0
211,v2,6,7,0.42046840110590805
211,v2,6,8,0.041373544862187576
211,v2,7,1,0.01901221138646201
211,v2,7,2,-1.215477630899071
211,v2,7,3,-0.12883065053855072
211,v2,7,4,-0.16961222339463905
211,v2,7,5,-0.2037575261167333
211,v2,7,6,-0.42046840110590805
211,v2,7,7,0.0
211,v2,7,8,-0.4332996320073029
211,v2,8,1,0.5015373788798998
211,v2,8,2,-0.8797773285358494
211,v2,8,3,0.39815848443384105
211,v2,8,4,0.2184569681432337
211,v2,8,5,0.3729597912471168
211,v2,8,6,-0.041373544862187576
211,v2,8,7,0.4332996320073029
211,v2,8,8,0.0
212,v2,1,1,0.0
212,v2,1,2,-1.257928696889849
212,v2,1,3,-0.17103878785183566
212,v2,1,4,-0.30424653478869745
212,v2,1,5,-0.22338471618349307
212,v2,1,6,-0.7059385616985313
212,v2,1,7,-0.11951736918467785
212,v2,1,8,-0.5953304173395151
212,v2,2,1,1.257928696889849
212,v2,2,2,0.0
212,v2,2,3,1.1246637730305193
212,v2,2,4,0.7456277794412771
212,v2,2,5,1.1447850263245478
212,v2,2,6,0.6237493763069704
212,v2,2,7,1.1480651027086255
212,v2,2,8,0.7742989039335915
212,v2,3,1,0.17103878785183566
212,v2,3,2,-1.1246637730305193
212,v2,3,3,0.0
212,v2,3,4,-0.2743092482212008
212,v2,3,5,-0.04722489726059406
212,v2,3,6,-0.5803371776547583
212,v2,3,7,0.14971412701774486
212,v2,3,8,-0.39238155713805195
212,v2,4,1,0.30424653478869745
212,v2,4,2,-0.7456277794412771
212,v2,4,3,0.2743092482212008
212,v2,4,4,0.0
212,v2,4,5,0.02327903610615597
212,v2,4,6,-0.38674026929745936
212,v2,4,7,0.21170744117400103
212,v2,4,8,-0.18721491081227606
212,v2,5,1,0.22338471618349307
212,v2,5,2,-1.1447850263245478
212,v2,5,3,0.04722489726059406
212,v2,5,4,-0.02327903610615597
212,v2,5,5,0.0
212,v2,5,6,-0.4562346653018615
212,v2,5,7,0.14579070134977784
212,v2,5,8,-0.36985287227646135
212,v2,6,1,0.7059385616985313
212,v2,6,2,-0.6237493763069704
212,v2,6,3,0.5803371776547583
212,v2,6,4,0.38674026929745936
212,v2,6,5,0.4562346653018615
212,v2,6,6,0.0
212,v2,6,7,0.5491835179088035
212,v2,6,8,0.11026740633837573
212,v2,7,1,0.11951736918467785
212,v2,7,2,-1.1480651027086255
212,v2,7,3,-0.14971412701774486
212,v2,7,4,-0.21170744117400103
212,v2,7,5,-0.14579070134977784
212,v2,7,6,-0.5491835179088035
212,v2,7,7,0.0
212,v2,7,8,-0.46059175402483193
212,v2,8,1,0.5953304173395151
212,v2,8,2,-0.7742989039335915
212,v2,8,3,0.39238155713805195
212,v2,8,4,0.18721491081227606
212,v2,8,5,0.36985287227646135
212,v2,8,6,-0.11026740633837573
212,v2,8,7,0.46059175402483193
212,v2,8,8,0.0
213,v2,1,1,0.0
213,v2,1,2,-1.1993188091198996
213,v2,1,3,-0.19205836469351856
213,v2,1,4,-0.8951992053994053
213,v2,1,5,-0.2610385952062692
213,v2,1,6,-0.7063964631453199
213,v2,1,7,-0.1500205678527386
213,v2,1,8,-0.579955375877679
213,v2,2,1,1.1993188091198996
213,v2,2,2,0.0
213,v2,2,3,1.03460099239607
213,v2,2,4,0.34523852177276865
213,v2,2,5,1.0540516728109794
213,v2,2,6,0.5415950344826671
213,v2,2,7,1.0574487086644047
213,v2,2,8,0.7196920364500389
213,v2,3,1,0.19205836469351856
213,v2,3,2,-1.03460099239607
213,v2,3,3,0.0
213,v2,3,4,-0.7800789952707615
213,v2,3,5,-0.06386005708169441
213,v2,3,6,-0.563948992848476
213,v2,3,7,0.12138953465256744
213,v2,3,8,-0.3637043735865752
213,v2,4,1,0.8951992053994053
213,v2,4,2,-0.34523852177276865
213,v2,4,3,0.7800789952707615
213,v2,4,4,0.0
213,v2,4,5,0.6655202344343817
213,v2,4,6,0.06165271303937584
213,v2,4,7,0.6098017893549756
213,v2,4,8,0.23795990556941776
213,v2,5,1,0.2610385952062692
213,v2,5,2,-1.0540516728109794
213,v2,5,3,0.06386005708169441
213,v2,5,4,-0.6655202344343817
213,v2,5,5,0.0
213,v2,5,6,-0.4434512403839284
213,v2,5,7,0.13208680181136523
213,v2,5,8,-0.3232210355186217
213,v2,6,1,0.7063964631453199
213,v2,6,2,-0.5415950344826671
213,v2,6,3,0.563948992848476
213,v2,6,4,-0.06165271303937584
213,v2,6,5,0.4434512403839284
213,v2,6,6,0.0
213,v2,6,7,0.5411572872774243
213,v2,6,8,0.1640343767484313
213,v2,7,1,0.1500205678527386
213,v2,7,2,-1.0574487086644047
213,v2,7,3,-0.12138953465256744
213,v2,7,4,-0.6098017893549756
213,v2,7,5,-0.13208680181136523
213,v2,7,6,-0.5411572872774243
213,v2,7,7,0.0
213,v2,7,8,-0.4222241292036507
213,v2,8,1,0.579955375877679
213,v2,8,2,-0.7196920364500389
213,v2,8,3,0.3637043735865752
213,v2,8,4,-0.23795990556941776
213,v2,8,5,0.3232210355186217
213,v2,8,6,-0.1640343767484313
213,v2,8,7,0.4222241292036507
213,v2,8,8,0.0
214,v2,1,1,0.0
214,v2,1,2,-1.166703498059443
214,v2,1,3,-0.07458442520950895
214,v2,1,4,-0.6066408287664599
214,v2,1,5,-0.3344499948536124
214,v2,1,6,-0.6159268822036312
214,v2,1,7,-0.14177314035586053
214,v2,1,8,-0.8237180117037416
214,v2,2,1,1.166703498059443
214,v2,2,2,0.0
214,v2,2,3,1.0927182719225976
214,v2,2,4,0.3204406088635301
214,v2,2,5,0.9652657348816385
214,v2,2,6,0.6005409328339549
214,v2,2,7,1.0336996994104226
214,v2,2,8,0.47509907376253546
214,v2,3,1,0.07458442520950895
214,v2,3,2,-1.0927182719225976
214,v2,3,3,0.0
214,v2,3,4,-0.75455323606937
214,v2,3,5,-0.258705020717149
214,v2,3,6,-0.5934016688050805
214,v2,3,7,-0.016514104088043966
214,v2,3,8,-0.7052224823669049
214,v2,4,1,0.6066408287664599
214,v2,4,2,-0.3204406088635301
214,v2,4,3,0.75455323606937
214,v2,4,4,0.0
214,v2,4,5,0.26283975535772586
214,v2,4,6,0.051370651382800434
214,v2,4,7,0.5208758940280257
214,v2,4,8,0.004489618675720506
214,v2,5,1,0.3344499948536124
214,v2,5,2,-0.9652657348816385
214,v2,5,3,0.258705020717149
214,v2,5,4,-0.26283975535772586
214,v2,5,5,0.0
214,v2,5,6,-0.2904280046965038
214,v2,5,7,0.27515193369554103
214,v2,5,8,-0.4871968316496944
214,v2,6,1,0.6159268822036312
214,v2,6,2,-0.6005409328339549
214,v2,6,3,0.5934016688050805
214,v2,6,4,-0.051370651382800434
214,v2,6,5,0.2904280046965038
214,v2,6,6,0.0
214,v2,6,7,0.46847431988044563
214,v2,6,8,-0.044039200610739
214,v2,7,1,0.14177314035586053
214,v2,7,2,-1.0336996994104226
214,v2,7,3,0.016514104088043966
214,v2,7,4,-0.5208758940280257
214,v2,7,5,-0.27515193369554103
214,v2,7,6,-0.46847431988044563
214,v2,7,7,0.0
214,v2,7,8,-0.6284002793491563
214,v2,8,1,0.8237180117037416
214,v2,8,2,-0.47509907376253546
214,v2,8,3,0.7052224823669049
214,v2,8,4,-0.004489618675720506
214,v2,8,5,0.4871968316496944
214,v2,8,6,0.044039200610739
214,v2,8,7,0.6284002793491563
214,v2,8,8,0.0
215,v2,1,1,0.0
215,v2,1,2,-1.0722885895183067
215,v2,1,3,-0.21796156700429958
215,v2,1,4,-0.5239681314292692
215,v2,1,5,-0.30395161948046756
215,v2,1,6,-0.5429244038724532
215,v2,1,7,-0.16515578997392683
215,v2,1,8,-0.7696306310338327
215,v2,2,1,1.0722885895183067
215,v2,2,2,0.0
215,v2,2,3,0.8657804631272624
215,v2,2,4,0.3006177404186869
215,v2,2,5,0.8917638859068712
215,v2,2,6,0.5626290520232592
215,v2,2,7,0.9376379965371135
215,v2,2,8,0.4002686965544131
215,v2,3,1,0.21796156700429958
215,v2,3,2,-0.8657804631272624
215,v2,3,3,0.0
215,v2,3,4,-0.3961039021722587
215,v2,3,5,-0.11973568632266213
215,v2,3,6,-0.31830236233668574
215,v2,3,7,0.16570470081393496
215,v2,3,8,-0.5279040353598923
215,v2,4,1,0.5239681314292692
215,v2,4,2,-0.3006177404186869
215,v2,4,3,0.3961039021722587
215,v2,4,4,0.0
215,v2,4,5,0.2729642912960585
215,v2,4,6,0.04343474376713627
215,v2,4,7,0.4312182729481309
215,v2,4,8,-0.06962545570746995
215,v2,5,1,0.30395161948046756
215,v2,5,2,-0.8917638859068712
215,v2,5,3,0.11973568632266213
215,v2,5,4,-0.2729642912960585
215,v2,5,5,0.0
215,v2,5,6,-0.25274528984602274
215,v2,5,7,0.13117731827360157
215,v2,5,8,-0.4813853075361404
215,v2,6,1,0.5429244038724532
215,v2,6,2,-0.5626290520232592
215,v2,6,3,0.31830236233668574
215,v2,6,4,-0.04343474376713627
215,v2,6,5,0.25274528984602274
215,v2,6,6,0.0
215,v2,6,7,0.39261656962647956
215,v2,6,8,-0.17180545619240314
215,v2,7,1,0.16515578997392683
215,v2,7,2,-0.9376379965371135
215,v2,7,3,-0.16570470081393496
215,v2,7,4,-0.4312182729481309
215,v2,7,5,-0.13117731827360157
215,v2,7,6,-0.39261656962647956
215,v2,7,7,0.0
215,v2,7,8,-0.612606368905681
215,v2,8,1,0.7696306310338327
215,v2,8,2,-0.4002686965544131
215,v2,8,3,0.5279040353598923
215,v2,8,4,0.06962545570746995
215,v2,8,5,0.4813853075361404
215,v2,8,6,0.17180545619240314
215,v2,8,7,0.612606368905681
215,v2,8,8,0.0
216,v2,1,1,0.0
216,v2,1,2,-1.0863624801022587
216,v2,1,3,-0.24482782537776246
216,v2,1,4,-0.5396836333346294
216,v2,1,5,-0.5294706251175146
216,v2,1,6,-0.8321891206484741
216,v2,1,7,-0.1665431286331434
216,v2,1,8,-1.504601181971488
216,v2,2,1,1.0863624801022587
216,v2,2,2,0.0
216,v2,2,3,0.8383729298138652
216,v2,2,4,0.3649628689537294
216,v2,2,5,0.6716580767083915
216,v2,2,6,0.357038438155747
216,v2,2,7,0.963755471907847
216,v2,2,8,-0.3660136452730914
216,v2,3,1,0.24482782537776246
216,v2,3,2,-0.8383729298138652
216,v2,3,3,0.0
216,v2,3,4,-0.43889546217844355
216,v2,3,5,-0.24249247472238325
216,v2,3,6,-0.5690973864162665
216,v2,3,7,0.1505468730935689
216,v2,3,8,-0.971137815395533
216,v2,4,1,0.5396836333346294
216,v2,4,2,-0.3649628689537294
216,v2,4,3,0.43889546217844355
216,v2,4,4,0.0
216,v2,4,5,-0.1287372626965869
216,v2,4,6,-0.2860322044764167
216,v2,4,7,0.4276056674106011
216,v2,4,8,-0.8659074059978404
216,v2,5,1,0.5294706251175146
216,v2,5,2,-0.6716580767083915
216,v2,5,3,0.24249247472238325
216,v2,5,4,0.1287372626965869
216,v2,5,5,0.0
216,v2,5,6,-0.25490078271902955
216,v2,5,7,0.5665231717065458
216,v2,5,8,-1.0418353856895544
216,v2,6,1,0.8321891206484741
216,v2,6,2,-0.357038438155747
216,v2,6,3,0.5690973864162665
216,v2,6,4,0.2860322044764167
216,v2,6,5,0.25490078271902955
216,v2,6,6,0.0
216,v2,6,7,0.643967727850376
216,v2,6,8,-0.5711294845979732
216,v2,7,1,0.1665431286331434
216,v2,7,2,-0.963755471907847
216,v2,7,3,-0.1505468730935689
216,v2,7,4,-0.4276056674106011
216,v2,7,5,-0.5665231717065458
216,v2,7,6,-0.643967727850376
216,v2,7,7,0.0
216,v2,7,8,-1.2834049982238123
216,v2,8,1,1.504601181971488
216,v2,8,2,0.3660136452730914
216,v2,8,3,0.971137815395533
216,v2,8,4,0.8659074059978404
216,v2,8,5,1.0418353856895544
216,v2,8,6,0.5711294845979732
216,v2,8,7,1.2834049982238123
216,v2,8,8,0.0
217,v2,1,1,0.0
217,v2,1,2,-1.0923440721829663
217,v2,1,3,-0.3070050232131075
217,v2,1,4,-0.5922643788557984
217,v2,1,5,-0.6049458897623134
217,v2,1,6,-0.8380241573083783
217,v2,1,7,-0.2003843855240791
217,v2,1,8,-1.5336123709216127
217,v2,2,1,1.0923440721829663
217,v2,2,2,0.0
217,v2,2,3,0.7868596836093723
217,v2,2,4,0.3529299122698491
217,v2,2,5,0.6413726679156526
217,v2,2,6,0.32744063213496377
217,v2,2,7,0.9643814599596635
217,v2,2,8,-0.3448293430230218
217,v2,3,1,0.3070050232131075
217,v2,3,2,-0.7868596836093723
217,v2,3,3,0.0
217,v2,3,4,-0.36841175049067876
217,v2,3,5,-0.30817287975386026
217,v2,3,6,-0.563608556977085
217,v2,3,7,0.21558878298096765
217,v2,3,8,-1.2074388943328198
217,v2,4,1,0.5922643788557984
217,v2,4,2,-0.3529299122698491
217,v2,4,3,0.36841175049067876
217,v2,4,4,0.0
217,v2,4,5,0.006185033048921258
217,v2,4,6,-0.2344292686852182
217,v2,4,7,0.44522150148278994
217,v2,4,8,-0.8609011563175832
217,v2,5,1,0.6049458897623134
217,v2,5,2,-0.6413726679156526
217,v2,5,3,0.30817287975386026
217,v2,5,4,-0.006185033048921258
217,v2,5,5,0.0
217,v2,5,6,-0.24275549053091142
217,v2,5,7,0.45475581293888195
217,v2,5,8,-0.9440543297185099
217,v2,6,1,0.8380241573083783
217,v2,6,2,-0.32744063213496377
217,v2,6,3,0.563608556977085
217,v2,6,4,0.2344292686852182
217,v2,6,5,0.24275549053091142
217,v2,6,6,0.0
217,v2,6,7,0.6773522301404962
217,v2,6,8,-0.6656496920226428
217,v2,7,1,0.2003843855240791
217,v2,7,2,-0.9643814599596635
217,v2,7,3,-0.21558878298096765
217,v2,7,4,-0.44522150148278994
217,v2,7,5,-0.45475581293888195
217,v2,7,6,-0.6773522301404962
217,v2,7,7,0.0
217,v2,7,8,-1.3893056741001322
217,v2,8,1,1.5336123709216127
217,v2,8,2,0.3448293430230218
217,v2,8,3,1.2074388943328198
217,v2,8,4,0.8609011563175832
217,v2,8,5,0.9440543297185099
217,v2,8,6,0.6656496920226428
217,v2,8,7,1.3893056741001322
217,v2,8,8,0.0
218,v2,1,1,0.0
218,v2,1,2,-0.9664907300495426
218,v2,1,3,-0.4262050825310728
218,v2,1,4,-0.4160327522049949
218,v2,1,5,-0.5237552467627963
218,v2,1,6,-0.6898353395118865
218,v2,1,7,-0.256843206690918
218,v2,1,8,-1.5341599424780141
218,v2,2,1,0.9664907300495426
218,v2,2,2,0.0
218,v2,2,3,0.5596684794839014
218,v2,2,4,0.3170150442350126
218,v2,2,5,0.56766616353046
218,v2,2,6,0.3138470657937159
218,v2,2,7,0.8070398045325519
218,v2,2,8,-0.5225728852159786
218,v2,3,1,0.4262050825310728
218,v2,3,2,-0.5596684794839014
218,v2,3,3,0.0
218,v2,3,4,-0.06528233544890874
218,v2,3,5,-0.11764891313665138
218,v2,3,6,-0.31323244502394304
218,v2,3,7,0.2983037944787664
218,v2,3,8,-1.072486141496021
218,v2,4,1,0.4160327522049949
218,v2,4,2,-0.3170150442350126
218,v2,4,3,0.06528233544890874
218,v2,4,4,0.0
218,v2,4,5,-0.016252693539141355
218,v2,4,6,-0.20847549926464087
218,v2,4,7,0.2793022430703008
218,v2,4,8,-0.9675923072577952
218,v2,5,1,0.5237552467627963
218,v2,5,2,-0.56766616353046
218,v2,5,3,0.11764891313665138
218,v2,5,4,0.016252693539141355
218,v2,5,5,0.0
218,v2,5,6,-0.20351993626319437
218,v2,5,7,0.29138689103452675
218,v2,5,8,-1.0531566705849489
218,v2,6,1,0.6898353395118865
218,v2,6,2,-0.3138470657937159
218,v2,6,3,0.31323244502394304
218,v2,6,4,0.20847549926464087
218,v2,6,5,0.20351993626319437
218,v2,6,6,0.0
218,v2,6,7,0.5128249809311312
218,v2,6,8,-0.773416428628395
218,v2,7,1,0.256843206690918
218,v2,7,2,-0.8070398045325519
218,v2,7,3,-0.2983037944787664
218,v2,7,4,-0.2793022430703008
218,v2,7,5,-0.29138689103452675
218,v2,7,6,-0.5128249809311312
218,v2,7,7,0.0
218,v2,7,8,-1.360998954069317
218,v2,8,1,1.5341599424780141
218,v2,8,2,0.5225728852159786
218,v2,8,3,1.072486141496021
218,v2,8,4,0.9675923072577952
218,v2,8,5,1.0531566705849489
218,v2,8,6,0.773416428628395
218,v2,8,7,1.360998954069317
218,v2,8,8,0.0
219,v2,1,1,0.0
219,v2,1,2,-0.8440968426574292
219,v2,1,3,-0.33916584608420924
219,v2,1,4,-0.24918454127660622
219,v2,1,5,-0.40169104611586626
219,v2,1,6,-0.600690626202553
219,v2,1,7,-0.14388857641743039
219,v2,1,8,-1.4436748609021501
219,v2,2,1,0.8440968426574292
219,v2,2,2,0.0
219,v2,2,3,0.4948053037696659
219,v2,2,4,0.31938393910858315
219,v2,2,5,0.5648498303874361
219,v2,2,6,0.2667047917234411
219,v2,2,7,0.7289244229969839
219,v2,2,8,-0.5659860218632413
219,v2,3,1,0.33916584608420924
219,v2,3,2,-0.4948053037696659
219,v2,3,3,0.0
219,v2,3,4,-0.0718661979671334
219,v2,3,5,-0.0168127267396969
219,v2,3,6,-0.28051447057924817
219,v2,3,7,0.2402407027573196
219,v2,3,8,-1.0372747379064937
219,v2,4,1,0.24918454127660622
219,v2,4,2,-0.31938393910858315
219,v2,4,3,0.0718661979671334
219,v2,4,4,0.0
219,v2,4,5,-0.007289887923987765
219,v2,4,6,-0.26740963967826564
219,v2,4,7,0.20615934083861734
219,v2,4,8,-1.0169389029181173
219,v2,5,1,0.40169104611586626
219,v2,5,2,-0.5648498303874361
219,v2,5,3,0.0168127267396969
219,v2,5,4,0.007289887923987765
219,v2,5,5,0.0
219,v2,5,6,-0.2511333629355991
219,v2,5,7,0.23952492327373268
219,v2,5,8,-1.0966919510505937
219,v2,6,1,0.600690626202553
219,v2,6,2,-0.2667047917234411
219,v2,6,3,0.28051447057924817
219,v2,6,4,0.26740963967826564
219,v2,6,5,0.2511333629355991
219,v2,6,6,0.0
219,v2,6,7,0.4757125696885768
219,v2,6,8,-0.7884186816442023
219,v2,7,1,0.14388857641743039
219,v2,7,2,-0.7289244229969839
219,v2,7,3,-0.2402407027573196
219,v2,7,4,-0.20615934083861734
219,v2,7,5,-0.23952492327373268
219,v2,7,6,-0.4757125696885768
219,v2,7,7,0.0
219,v2,7,8,-1.3400909958787157
219,v2,8,1,1.4436748609021501
219,v2,8,2,0.5659860218632413
219,v2,8,3,1.0372747379064937
219,v2,8,4,1.0169389029181173
219,v2,8,5,1.0966919510505937
219,v2,8,6,0.7884186816442023
219,v2,8,7,1.3400909958787157
219,v2,8,8,0.0
220,v2,1,1,0.0
220,v2,1,2,-1.167871130071559
220,v2,1,3,-0.17816934619402106
220,v2,1,4,-0.09355332279262243
220,v2,1,5,-0.24546275634319362
220,v2,1,6,-0.560072759661698
220,v2,1,7,0.08329227392685493
220,v2,1,8,-1.2453480092422606
220,v2,2,1,1.167871130071559
220,v2,2,2,0.0
220,v2,2,3,1.1568691059550948
220,v2,2,4,1.0069823589789677
220,v2,2,5,1.9225169999395182
220,v2,2,6,0.8680723904667945
220,v2,2,7,1.3179576591635052
220,v2,2,8,0.2907325845933423
220,v2,3,1,0.17816934619402106
220,v2,3,2,-1.1568691059550948
220,v2,3,3,0.0
220,v2,3,4,-0.10801617800563186
220,v2,3,5,0.00799775088284277
220,v2,3,6,-0.38672297250134224
220,v2,3,7,0.2433817074957747
220,v2,3,8,-1.0018877018449164
220,v2,4,1,0.09355332279262243
220,v2,4,2,-1.0069823589789677
220,v2,4,3,0.10801617800563186
220,v2,4,4,0.0
220,v2,4,5,0.05697288122484101
220,v2,4,6,-0.37035398456993984
220,v2,4,7,0.2526786403636552
220,v2,4,8,-0.9492824060204818
220,v2,5,1,0.24546275634319362
220,v2,5,2,-1.9225169999395182
220,v2,5,3,-0.00799775088284277
220,v2,5,4,-0.05697288122484101
220,v2,5,5,0.0
220,v2,5,6,-0.3900052086383472
220,v2,5,7,0.24279234386946738
220,v2,5,8,-1.068129715409002
220,v2,6,1,0.560072759661698
220,v2,6,2,-0.8680723904667945
220,v2,6,3,0.38672297250134224
220,v2,6,4,0.37035398456993984
220,v2,6,5,0.3900052086383472
220,v2,6,6,0.0
220,v2,6,7,0.5933411124705505
220,v2,6,8,-0.6459324775579611
220,v2,7,1,-0.08329227392685493
220,v2,7,2,-1.3179576591635052
220,v2,7,3,-0.2433817074957747
220,v2,7,4,-0.2526786403636552
220,v2,7,5,-0.24279234386946738
220,v2,7,6,-0.5933411124705505
220,v2,7,7,0.0
220,v2,7,8,-1.308575192234261
220,v2,8,1,1.2453480092422606
220,v2,8,2,-0.2907325845933423
220,v2,8,3,1.0018877018449164
220,v2,8,4,0.9492824060204818
220,v2,8,5,1.068129715409002
220,v2,8,6,0.6459324775579611
220,v2,8,7,1.308575192234261
220,v2,8,8,0.0
221,v2,1,1,0.0
221,v2,1,2,-1.5496644572887222
221,v2,1,3,-0.020339151460420736
221,v2,1,4,0.07064354775178516
221,v2,1,5,-0.16418808595338608
221,v2,1,6,-0.36309771897296245
221,v2,1,7,0.02284551201112541
221,v2,1,8,-1.0463740211385717
221,v2,2,1,1.5496644572887222
221,v2,2,2,0.0
221,v2,2,3,1.6243158756751723
221,v2,2,4,1.4781420065283215
221,v2,2,5,1.718046680185715
221,v2,2,6,1.2931743200284618
221,v2,2,7,1.7201916869714917
221,v2,2,8,0.6227196630866684
221,v2,3,1,0.020339151460420736
221,v2,3,2,-1.6243158756751723
221,v2,3,3,0.0
221,v2,3,4,-0.11349782562090857
221,v2,3,5,0.01610086287026498
221,v2,3,6,-0.3780258299955662
221,v2,3,7,0.11454321643817303
221,v2,3,8,-0.9359571726422999
221,v2,4,1,-0.07064354775178516
221,v2,4,2,-1.4781420065283215
221,v2,4,3,0.11349782562090857
221,v2,4,4,0.0
221,v2,4,5,0.06497173763659127
221,v2,4,6,-0.3154697802634323
221,v2,4,7,0.14432269097447076
221,v2,4,8,-0.8754950067508972
221,v2,5,1,0.16418808595338608
221,v2,5,2,-1.718046680185715
221,v2,5,3,-0.01610086287026498
221,v2,5,4,-0.06497173763659127
221,v2,5,5,0.0
221,v2,5,6,-0.3738109344644274
221,v2,5,7,0.10369782975278308
221,v2,5,8,-1.0009532214690307
221,v2,6,1,0.36309771897296245
221,v2,6,2,-1.2931743200284618
221,v2,6,3,0.3780258299955662
221,v2,6,4,0.3154697802634323
221,v2,6,5,0.3738109344644274
221,v2,6,6,0.0
221,v2,6,7,0.4861893354713655
221,v2,6,8,-0.5911124089491439
221,v2,7,1,-0.02284551201112541
221,v2,7,2,-1.7201916869714917
