oos_period,row_model,col_model,sigma_matrice
165,4,8,1.0206129511329574
165,5,1,2.2313339894964774
165,5,2,1.6631801911287818
165,5,3,1.6535140823805954
165,5,4,2.361102206773909
165,5,5,0.0
165,5,6,1.2834129478536067
165,5,7,2.5647478951873732
165,5,8,2.565643872285637
165,6,1,1.2305337483838463
165,6,2,1.3432492879566829
165,6,3,1.3981256903407504
165,6,4,1.941407922972006
165,6,5,1.2834129478536067
165,6,6,0.0
165,6,7,2.2563172827655564
165,6,8,2.2263013891676877
165,7,1,1.7305017709841855
165,7,2,2.3175038815075033
165,7,3,1.506013347140037
165,7,4,2.4652007746497397
165,7,5,2.5647478951873732
165,7,6,2.2563172827655564
165,7,7,0.0
165,7,8,2.277889078527179
165,8,1,2.09900248021678
165,8,2,2.1668142721146633
165,8,3,2.1517612062559848
165,8,4,1.0206129511329574
165,8,5,2.565643872285637
165,8,6,2.2263013891676877
165,8,7,2.277889078527179
165,8,8,0.0
166,1,1,0.0
166,1,2,1.6503658109438253
166,1,3,1.8263971025640804
166,1,4,1.071801360143663
166,1,5,2.137557593528757
166,1,6,1.0143215708909263
166,1,7,1.5683537480426342
166,1,8,2.037171119857485
166,2,1,1.6503658109438253
166,2,2,0.0
166,2,3,1.2453165737217025
166,2,4,1.2014397154359349
166,2,5,2.0622371963824917
166,2,6,1.4346395015372162
166,2,7,2.3427532746185515
166,2,8,2.257879303425101
166,3,1,1.8263971025640804
166,3,2,1.2453165737217025
166,3,3,0.0
166,3,4,1.8508137636951645
166,3,5,1.6545382883312105
166,3,6,1.2988086128824021
166,3,7,1.3982264920170073
166,3,8,2.127536385290837
166,4,1,1.071801360143663
166,4,2,1.2014397154359349
166,4,3,1.8508137636951645
166,4,4,0.0
166,4,5,2.3690335627963126
166,4,6,1.9263319846811078
166,4,7,2.3342936977650472
166,4,8,0.9393598768357179
166,5,1,2.137557593528757
166,5,2,2.0622371963824917
166,5,3,1.6545382883312105
166,5,4,2.3690335627963126
166,5,5,0.0
166,5,6,1.228713871510543
166,5,7,2.5997928321430575
166,5,8,2.58512204933595
166,6,1,1.0143215708909263
166,6,2,1.4346395015372162
166,6,3,1.2988086128824021
166,6,4,1.9263319846811078
166,6,5,1.228713871510543
166,6,6,0.0
166,6,7,2.1478522412851495
166,6,8,2.1755763531818415
166,7,1,1.5683537480426342
166,7,2,2.3427532746185515
166,7,3,1.3982264920170073
166,7,4,2.3342936977650472
166,7,5,2.5997928321430575
166,7,6,2.1478522412851495
166,7,7,0.0
166,7,8,2.1392078427974544
166,8,1,2.037171119857485
166,8,2,2.257879303425101
166,8,3,2.127536385290837
166,8,4,0.9393598768357179
166,8,5,2.58512204933595
166,8,6,2.1755763531818415
166,8,7,2.1392078427974544
166,8,8,0.0
167,1,1,0.0
167,1,2,1.4619490343087636
167,1,3,1.7913197290230805
167,1,4,0.9071510104864484
167,1,5,2.015056712302028
167,1,6,0.7363929169066227
167,1,7,1.310724697345587
167,1,8,1.9105779059572603
167,2,1,1.4619490343087636
167,2,2,0.0
167,2,3,1.222152162137601
167,2,4,1.111603521998064
167,2,5,2.003326562888986
167,2,6,1.3809002807335247
167,2,7,2.250613053953163
167,2,8,2.173288085927021
167,3,1,1.7913197290230805
167,3,2,1.222152162137601
167,3,3,0.0
167,3,4,1.7596265755493845
167,3,5,1.8305423624043915
167,3,6,1.4510602636314283
167,3,7,1.335830185167612
167,3,8,2.120643558144753
167,4,1,0.9071510104864484
167,4,2,1.111603521998064
167,4,3,1.7596265755493845
167,4,4,0.0
167,4,5,2.3627756701884723
167,4,6,1.9027665255443302
167,4,7,2.2778087463253525
167,4,8,1.0262188218711044
167,5,1,2.015056712302028
167,5,2,2.003326562888986
167,5,3,1.8305423624043915
167,5,4,2.3627756701884723
167,5,5,0.0
167,5,6,1.112176700352134
167,5,7,2.4982679001747874
167,5,8,2.509255506240555
167,6,1,0.7363929169066227
167,6,2,1.3809002807335247
167,6,3,1.4510602636314283
167,6,4,1.9027665255443302
167,6,5,1.112176700352134
167,6,6,0.0
167,6,7,2.0064541620901473
167,6,8,2.075614666242438
167,7,1,1.310724697345587
167,7,2,2.250613053953163
167,7,3,1.335830185167612
167,7,4,2.2778087463253525
167,7,5,2.4982679001747874
167,7,6,2.0064541620901473
167,7,7,0.0
167,7,8,1.9983159503632308
167,8,1,1.9105779059572603
167,8,2,2.173288085927021
167,8,3,2.120643558144753
167,8,4,1.0262188218711044
167,8,5,2.509255506240555
167,8,6,2.075614666242438
167,8,7,1.9983159503632308
167,8,8,0.0
168,1,1,0.0
168,1,2,1.5331393157952153
168,1,3,1.8556692334336313
168,1,4,1.3164912641448605
168,1,5,1.940383945297141
168,1,6,1.3337998987500945
168,1,7,1.1421966199905729
168,1,8,2.2218276957345604
168,2,1,1.5331393157952153
168,2,2,0.0
168,2,3,1.1842240107914095
168,2,4,0.9904027329219451
168,2,5,1.946616021220204
168,2,6,1.3680771867087407
168,2,7,2.6017676010276203
168,2,8,2.155890681768525
168,3,1,1.8556692334336313
168,3,2,1.1842240107914095
168,3,3,0.0
168,3,4,1.6540191690276453
168,3,5,1.8814139293761776
168,3,6,1.3299223770315247
168,3,7,1.5723390209949646
168,3,8,2.0962869786666034
168,4,1,1.3164912641448605
168,4,2,0.9904027329219451
168,4,3,1.6540191690276453
168,4,4,0.0
168,4,5,2.3421045788509356
168,4,6,1.7895141999938762
168,4,7,2.757636548823606
168,4,8,0.9633520825173626
168,5,1,1.940383945297141
168,5,2,1.946616021220204
168,5,3,1.8814139293761776
168,5,4,2.3421045788509356
168,5,5,0.0
168,5,6,1.3146457183089633
168,5,7,2.607508417987116
168,5,8,2.5977107124963053
168,6,1,1.3337998987500945
168,6,2,1.3680771867087407
168,6,3,1.3299223770315247
168,6,4,1.7895141999938762
168,6,5,1.3146457183089633
168,6,6,0.0
168,6,7,2.6747143814627177
168,6,8,1.9753966078495828
168,7,1,1.1421966199905729
168,7,2,2.6017676010276203
168,7,3,1.5723390209949646
168,7,4,2.757636548823606
168,7,5,2.607508417987116
168,7,6,2.6747143814627177
168,7,7,0.0
168,7,8,2.7045709341217288
168,8,1,2.2218276957345604
168,8,2,2.155890681768525
168,8,3,2.0962869786666034
168,8,4,0.9633520825173626
168,8,5,2.5977107124963053
168,8,6,1.9753966078495828
168,8,7,2.7045709341217288
168,8,8,0.0
169,1,1,0.0
169,1,2,1.4378233004319316
169,1,3,2.052905902024365
169,1,4,1.153267263369239
169,1,5,1.9323272086656467
169,1,6,1.1671370514457948
169,1,7,0.925523142902086
169,1,8,2.0909893445732366
169,2,1,1.4378233004319316
169,2,2,0.0
169,2,3,1.0845967590056151
169,2,4,0.884959850469012
169,2,5,1.8674760233720633
169,2,6,1.2956202981475753
169,2,7,2.4787575501030377
169,2,8,2.0698741004154457
169,3,1,2.052905902024365
169,3,2,1.0845967590056151
169,3,3,0.0
169,3,4,1.6328885969491174
169,3,5,1.8511692420429853
169,3,6,1.2145453266679611
169,3,7,1.9075944786317833
169,3,8,2.039431096913889
169,4,1,1.153267263369239
169,4,2,0.884959850469012
169,4,3,1.6328885969491174
169,4,4,0.0
169,4,5,2.269115274829111
169,4,6,1.7314975066174745
169,4,7,2.643006014842853
169,4,8,0.868085172446394
169,5,1,1.9323272086656467
169,5,2,1.8674760233720633
169,5,3,1.8511692420429853
169,5,4,2.269115274829111
169,5,5,0.0
169,5,6,1.206544114632305
169,5,7,2.507456547685253
169,5,8,2.5197524932102113
169,6,1,1.1671370514457948
169,6,2,1.2956202981475753
169,6,3,1.2145453266679611
169,6,4,1.7314975066174745
169,6,5,1.206544114632305
169,6,6,0.0
169,6,7,2.545222399602375
169,6,8,1.9033054459043903
169,7,1,0.925523142902086
169,7,2,2.4787575501030377
169,7,3,1.9075944786317833
169,7,4,2.643006014842853
169,7,5,2.507456547685253
169,7,6,2.545222399602375
169,7,7,0.0
169,7,8,2.589546047183418
169,8,1,2.0909893445732366
169,8,2,2.0698741004154457
169,8,3,2.039431096913889
169,8,4,0.868085172446394
169,8,5,2.5197524932102113
169,8,6,1.9033054459043903
169,8,7,2.589546047183418
169,8,8,0.0
170,1,1,0.0
170,1,2,1.245482163543382
170,1,3,1.9226546362717487
170,1,4,1.145813386933299
170,1,5,1.809455090904882
170,1,6,1.2146075313606919
170,1,7,0.721817795406794
170,1,8,1.9649366724220392
170,2,1,1.245482163543382
170,2,2,0.0
170,2,3,0.9859201104197272
170,2,4,0.8768844699128603
170,2,5,1.8210154371933354
170,2,6,1.3446998968824317
170,2,7,2.36785909247639
170,2,8,2.0032192628430905
170,3,1,1.9226546362717487
170,3,2,0.9859201104197272
170,3,3,0.0
170,3,4,1.665638436609189
170,3,5,1.8051488022547453
170,3,6,1.3464983326573228
170,3,7,1.7931821957772927
170,3,8,1.949152416102636
170,4,1,1.145813386933299
170,4,2,0.8768844699128603
170,4,3,1.665638436609189
170,4,4,0.0
170,4,5,2.3154046744395655
170,4,6,1.6265546659887122
170,4,7,2.6760405536920007
170,4,8,1.1255404746754236
170,5,1,1.809455090904882
170,5,2,1.8210154371933354
170,5,3,1.8051488022547453
170,5,4,2.3154046744395655
170,5,5,0.0
170,5,6,1.37016980699134
170,5,7,2.4078899363889565
170,5,8,2.4408061605830875
170,6,1,1.2146075313606919
170,6,2,1.3446998968824317
170,6,3,1.3464983326573228
170,6,4,1.6265546659887122
170,6,5,1.37016980699134
170,6,6,0.0
170,6,7,2.5621243943908536
170,6,8,2.015940611643043
170,7,1,0.721817795406794
170,7,2,2.36785909247639
170,7,3,1.7931821957772927
170,7,4,2.6760405536920007
170,7,5,2.4078899363889565
170,7,6,2.5621243943908536
170,7,7,0.0
170,7,8,2.461822043225253
170,8,1,1.9649366724220392
170,8,2,2.0032192628430905
170,8,3,1.949152416102636
170,8,4,1.1255404746754236
170,8,5,2.4408061605830875
170,8,6,2.015940611643043
170,8,7,2.461822043225253
170,8,8,0.0
171,1,1,0.0
171,1,2,1.9193024616835288
171,1,3,2.6329962787808916
171,1,4,1.2069245565681832
171,1,5,2.172081346539828
171,1,6,2.177091626852423
171,1,7,2.1069024227543003
171,1,8,2.7346619048877296
171,2,1,1.9193024616835288
171,2,2,0.0
171,2,3,0.9140644379214807
171,2,4,1.0879518694102295
171,2,5,1.757137773844892
171,2,6,1.3100180160792567
171,2,7,2.2846115950961066
171,2,8,1.9839282455579321
171,3,1,2.6329962787808916
171,3,2,0.9140644379214807
171,3,3,0.0
171,3,4,1.834966277040755
171,3,5,1.8531157892337742
171,3,6,1.23640290163587
171,3,7,1.6802363169262764
171,3,8,1.8703996866080452
171,4,1,1.2069245565681832
171,4,2,1.0879518694102295
171,4,3,1.834966277040755
171,4,4,0.0
171,4,5,2.3217874939603784
171,4,6,1.9838310324921136
171,4,7,2.8922620187950034
171,4,8,1.396417589734224
171,5,1,2.172081346539828
171,5,2,1.757137773844892
171,5,3,1.8531157892337742
171,5,4,2.3217874939603784
171,5,5,0.0
171,5,6,1.344429187173523
171,5,7,2.4229411350832124
171,5,8,2.4785383100041
171,6,1,2.177091626852423
171,6,2,1.3100180160792567
171,6,3,1.23640290163587
171,6,4,1.9838310324921136
171,6,5,1.344429187173523
171,6,6,0.0
171,6,7,2.4317816434961705
171,6,8,1.9246576859356292
171,7,1,2.1069024227543003
171,7,2,2.2846115950961066
171,7,3,1.6802363169262764
171,7,4,2.8922620187950034
171,7,5,2.4229411350832124
171,7,6,2.4317816434961705
171,7,7,0.0
171,7,8,2.3333406847972835
171,8,1,2.7346619048877296
171,8,2,1.9839282455579321
171,8,3,1.8703996866080452
171,8,4,1.396417589734224
171,8,5,2.4785383100041
171,8,6,1.9246576859356292
171,8,7,2.3333406847972835
171,8,8,0.0
172,1,1,0.0
172,1,2,1.7803704684295265
172,1,3,2.507572934541547
172,1,4,1.221347486946199
172,1,5,2.063482537332246
172,1,6,2.1016167811070354
172,1,7,1.9293095310129313
172,1,8,2.784396823105582
172,2,1,1.7803704684295265
172,2,2,0.0
172,2,3,0.8460975895329795
172,2,4,0.9847701083320012
172,2,5,1.7077930464483058
172,2,6,1.3475608793147988
172,2,7,2.2127318758149683
172,2,8,1.919510964800845
172,3,1,2.507572934541547
172,3,2,0.8460975895329795
172,3,3,0.0
172,3,4,1.744895393782186
172,3,5,1.8112125872084253
172,3,6,1.142903382657103
172,3,7,1.580579404111431
172,3,8,1.9131001216885788
172,4,1,1.221347486946199
172,4,2,0.9847701083320012
172,4,3,1.744895393782186
172,4,4,0.0
172,4,5,2.373335934030056
172,4,6,1.9592381182079996
172,4,7,2.861306679201504
172,4,8,1.4993855804222378
172,5,1,2.063482537332246
172,5,2,1.7077930464483058
172,5,3,1.8112125872084253
172,5,4,2.373335934030056
172,5,5,0.0
172,5,6,1.2897871047934197
172,5,7,2.329980544279066
172,5,8,2.479255588150349
172,6,1,2.1016167811070354
172,6,2,1.3475608793147988
172,6,3,1.142903382657103
172,6,4,1.9592381182079996
172,6,5,1.2897871047934197
172,6,6,0.0
172,6,7,2.3023796739600964
172,6,8,2.0443856421958677
172,7,1,1.9293095310129313
172,7,2,2.2127318758149683
172,7,3,1.580579404111431
172,7,4,2.861306679201504
172,7,5,2.329980544279066
172,7,6,2.3023796739600964
172,7,7,0.0
172,7,8,2.396496983734155
172,8,1,2.784396823105582
172,8,2,1.919510964800845
172,8,3,1.9131001216885788
172,8,4,1.4993855804222378
172,8,5,2.479255588150349
172,8,6,2.0443856421958677
172,8,7,2.396496983734155
172,8,8,0.0
173,1,1,0.0
173,1,2,1.6533235085990667
173,1,3,2.3914182735356686
173,1,4,1.0837883563126514
173,1,5,1.9720606378711831
173,1,6,1.96671508847906
173,1,7,1.760958981195409
173,1,8,2.705591966978357
173,2,1,1.6533235085990667
173,2,2,0.0
173,2,3,0.7290739820613495
173,2,4,1.0343421997075137
173,2,5,1.6506547877323516
173,2,6,1.2902396872509914
173,2,7,2.105001323036657
173,2,8,1.853788557507256
173,3,1,2.3914182735356686
173,3,2,0.7290739820613495
173,3,3,0.0
173,3,4,1.7867437227148448
173,3,5,1.7816615706502594
173,3,6,1.030910103933816
173,3,7,1.4966039821147474
173,3,8,1.9100295066316462
173,4,1,1.0837883563126514
173,4,2,1.0343421997075137
173,4,3,1.7867437227148448
173,4,4,0.0
173,4,5,2.370487259588247
173,4,6,1.9434235793998789
173,4,7,2.753371048188921
173,4,8,1.5537431296860116
173,5,1,1.9720606378711831
173,5,2,1.6506547877323516
173,5,3,1.7816615706502594
173,5,4,2.370487259588247
173,5,5,0.0
173,5,6,1.2379167385489331
173,5,7,2.283077385676868
173,5,8,2.4366601964223333
173,6,1,1.96671508847906
173,6,2,1.2902396872509914
173,6,3,1.030910103933816
173,6,4,1.9434235793998789
173,6,5,1.2379167385489331
173,6,6,0.0
173,6,7,2.1844479296238237
173,6,8,1.9848178742815579
173,7,1,1.760958981195409
173,7,2,2.105001323036657
173,7,3,1.4966039821147474
173,7,4,2.753371048188921
173,7,5,2.283077385676868
173,7,6,2.1844479296238237
173,7,7,0.0
173,7,8,2.3503924349733825
173,8,1,2.705591966978357
173,8,2,1.853788557507256
173,8,3,1.9100295066316462
173,8,4,1.5537431296860116
173,8,5,2.4366601964223333
173,8,6,1.9848178742815579
173,8,7,2.3503924349733825
173,8,8,0.0
174,1,1,0.0
174,1,2,1.698253599045404
174,1,3,2.296954047275088
174,1,4,0.930179806699958
174,1,5,1.877849406772589
174,1,6,1.9849534801147708
174,1,7,1.5737413137789795
174,1,8,2.599850291488465
174,2,1,1.698253599045404
174,2,2,0.0
174,2,3,0.7565139352389708
174,2,4,1.0352283469738455
174,2,5,1.638598549131904
174,2,6,1.2264337529159475
174,2,7,2.0677219321689853
174,2,8,1.8204053828293845
174,3,1,2.296954047275088
174,3,2,0.7565139352389708
174,3,3,0.0
174,3,4,1.6921969701588453
174,3,5,1.738278425708022
174,3,6,1.0185766200210562
174,3,7,1.4036283831831036
174,3,8,1.8214950053421959
174,4,1,0.930179806699958
174,4,2,1.0352283469738455
174,4,3,1.6921969701588453
174,4,4,0.0
174,4,5,2.287285986904546
174,4,6,1.9048779395409907
174,4,7,2.6333563651269776
174,4,8,1.4858053092693588
174,5,1,1.877849406772589
174,5,2,1.638598549131904
174,5,3,1.738278425708022
174,5,4,2.287285986904546
174,5,5,0.0
174,5,6,1.24144604456757
174,5,7,2.1897833952383543
174,5,8,2.357339805010707
174,6,1,1.9849534801147708
174,6,2,1.2264337529159475
174,6,3,1.0185766200210562
174,6,4,1.9048779395409907
174,6,5,1.24144604456757
174,6,6,0.0
174,6,7,2.1553774181402834
174,6,8,1.9555741364829093
174,7,1,1.5737413137789795
174,7,2,2.0677219321689853
174,7,3,1.4036283831831036
174,7,4,2.6333563651269776
174,7,5,2.1897833952383543
174,7,6,2.1553774181402834
174,7,7,0.0
174,7,8,2.2280798103968857
174,8,1,2.599850291488465
174,8,2,1.8204053828293845
174,8,3,1.8214950053421959
174,8,4,1.4858053092693588
174,8,5,2.357339805010707
174,8,6,1.9555741364829093
174,8,7,2.2280798103968857
174,8,8,0.0
175,1,1,0.0
175,1,2,1.5882801741958363
175,1,3,2.2049464260365994
175,1,4,0.7978054607586541
175,1,5,1.7424477549578625
175,1,6,3.0066628503839183
175,1,7,1.4183197481102898
175,1,8,2.4781785436840758
175,2,1,1.5882801741958363
175,2,2,0.0
175,2,3,0.6661680930314439
175,2,4,0.9444779430368604
175,2,5,1.6263449770994438
175,2,6,2.5110560946622225
175,2,7,1.9382559770835552
175,2,8,1.749917494195591
175,3,1,2.2049464260365994
175,3,2,0.6661680930314439
175,3,3,0.0
175,3,4,1.6020582365979315
175,3,5,1.6925468437704407
175,3,6,2.1616290623386285
175,3,7,1.2816309860614419
175,3,8,1.7489908723804606
175,4,1,0.7978054607586541
175,4,2,0.9444779430368604
175,4,3,1.6020582365979315
175,4,4,0.0
175,4,5,2.182028169894047
175,4,6,2.633311721501593
175,4,7,2.5204242180630567
175,4,8,1.4189629101140544
175,5,1,1.7424477549578625
175,5,2,1.6263449770994438
175,5,3,1.6925468437704407
175,5,4,2.182028169894047
175,5,5,0.0
175,5,6,2.5936321306752044
175,5,7,2.1014475355992026
175,5,8,2.2570581084206376
175,6,1,3.0066628503839183
175,6,2,2.5110560946622225
175,6,3,2.1616290623386285
175,6,4,2.633311721501593
175,6,5,2.5936321306752044
175,6,6,0.0
175,6,7,2.8197284371126985
175,6,8,2.893553782405534
175,7,1,1.4183197481102898
175,7,2,1.9382559770835552
175,7,3,1.2816309860614419
175,7,4,2.5204242180630567
175,7,5,2.1014475355992026
175,7,6,2.8197284371126985
175,7,7,0.0
175,7,8,2.122110504607735
175,8,1,2.4781785436840758
175,8,2,1.749917494195591
175,8,3,1.7489908723804606
175,8,4,1.4189629101140544
175,8,5,2.2570581084206376
175,8,6,2.893553782405534
175,8,7,2.122110504607735
175,8,8,0.0
176,1,1,0.0
176,1,2,1.4421716992525677
176,1,3,2.082007363051118
176,1,4,1.3148051230721343
176,1,5,1.6249148162638776
176,1,6,2.9110054745915233
176,1,7,1.2262874061997207
176,1,8,2.390252743479575
176,2,1,1.4421716992525677
176,2,2,0.0
176,2,3,0.5194566844572077
176,2,4,1.430394902842896
176,2,5,1.5498300261891211
176,2,6,2.4486804634902444
176,2,7,1.8078344144745064
176,2,8,1.701252572321924
176,3,1,2.082007363051118
176,3,2,0.5194566844572077
176,3,3,0.0
176,3,4,1.9772102311957351
176,3,5,1.634833704705608
176,3,6,2.156377742582469
176,3,7,1.1477809290237124
176,3,8,1.687965743921185
176,4,1,1.3148051230721343
176,4,2,1.430394902842896
176,4,3,1.9772102311957351
176,4,4,0.0
176,4,5,2.491302004467487
176,4,6,2.927882815234496
176,4,7,2.7464675748571743
176,4,8,2.0156844859514327
176,5,1,1.6249148162638776
176,5,2,1.5498300261891211
176,5,3,1.634833704705608
176,5,4,2.491302004467487
176,5,5,0.0
176,5,6,2.5423304882877558
176,5,7,1.995296253846146
176,5,8,2.159611488992099
176,6,1,2.9110054745915233
176,6,2,2.4486804634902444
176,6,3,2.156377742582469
176,6,4,2.927882815234496
176,6,5,2.5423304882877558
176,6,6,0.0
176,6,7,2.6971052217765807
176,6,8,2.8340913918508193
176,7,1,1.2262874061997207
176,7,2,1.8078344144745064
176,7,3,1.1477809290237124
176,7,4,2.7464675748571743
176,7,5,1.995296253846146
176,7,6,2.6971052217765807
176,7,7,0.0
176,7,8,2.0080416218285095
176,8,1,2.390252743479575
176,8,2,1.701252572321924
176,8,3,1.687965743921185
176,8,4,2.0156844859514327
176,8,5,2.159611488992099
176,8,6,2.8340913918508193
176,8,7,2.0080416218285095
176,8,8,0.0
177,1,1,0.0
177,1,2,1.3779374887452962
177,1,3,2.0856382766655397
177,1,4,2.537367023978103
177,1,5,1.4901654165222746
177,1,6,2.8080063761895024
177,1,7,1.3796729663298921
177,1,8,2.2695592991490563
177,2,1,1.3779374887452962
177,2,2,0.0
177,2,3,0.3980578157724961
177,2,4,1.7207154677208123
177,2,5,1.514565639207136
177,2,6,2.4730833621162716
177,2,7,1.739250217861925
177,2,8,1.6729149657968354
177,3,1,2.0856382766655397
177,3,2,0.3980578157724961
177,3,3,0.0
177,3,4,2.0598382794030115
177,3,5,1.6925847327635555
177,3,6,2.303368673865982
177,3,7,1.0150098814195982
177,3,8,1.7312367078560638
177,4,1,2.537367023978103
177,4,2,1.7207154677208123
177,4,3,2.0598382794030115
177,4,4,0.0
177,4,5,2.9269848748943588
177,4,6,3.6520870828736935
177,4,7,2.8267754262755616
177,4,8,2.2239839658597527
177,5,1,1.4901654165222746
177,5,2,1.514565639207136
177,5,3,1.6925847327635555
177,5,4,2.9269848748943588
177,5,5,0.0
177,5,6,2.4934863175418074
177,5,7,2.0628667659518065
177,5,8,2.059103506562944
177,6,1,2.8080063761895024
177,6,2,2.4730833621162716
177,6,3,2.303368673865982
177,6,4,3.6520870828736935
177,6,5,2.4934863175418074
177,6,6,0.0
177,6,7,2.8550801709296394
177,6,8,2.785448715299424
177,7,1,1.3796729663298921
177,7,2,1.739250217861925
177,7,3,1.0150098814195982
177,7,4,2.8267754262755616
177,7,5,2.0628667659518065
177,7,6,2.8550801709296394
177,7,7,0.0
177,7,8,2.0656496012814167
177,8,1,2.2695592991490563
177,8,2,1.6729149657968354
177,8,3,1.7312367078560638
177,8,4,2.2239839658597527
177,8,5,2.059103506562944
177,8,6,2.785448715299424
177,8,7,2.0656496012814167
177,8,8,0.0
178,1,1,0.0
178,1,2,1.266366449200533
178,1,3,1.9838300854341102
178,1,4,2.571500901581137
178,1,5,1.3799393023949653
178,1,6,2.704629430212917
178,1,7,1.2203243140948268
178,1,8,2.3025943099396575
178,2,1,1.266366449200533
178,2,2,0.0
178,2,3,1e-06
178,2,4,2.094448436969433
178,2,5,1.4151333590448234
178,2,6,2.406146770069009
178,2,7,1.6046339435028523
178,2,8,1.6594795321348643
178,3,1,1.9838300854341102
178,3,2,1e-06
178,3,3,0.0
178,3,4,2.229250821937358
178,3,5,1.6229668313699777
178,3,6,2.232614093975365
178,3,7,0.8627601644147923
