event_index,replication,seed,event_time,horizon,t,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
17,17,59,200,55,255,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,56,256,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,57,257,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,58,258,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,59,259,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,60,260,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,61,261,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,62,262,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,63,263,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,64,264,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,65,265,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,66,266,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,67,267,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,68,268,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,69,269,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,70,270,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,71,271,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,72,272,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,73,273,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,74,274,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,75,275,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,76,276,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,77,277,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,78,278,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
17,17,59,200,79,279,0.15957789623568408,0.18539390193030442,0.059436519542756874,0.2901485439557626,0.09840215722749844,0.024232286828959868,0.08600965230422512,0.09679904197380862
18,18,60,200,0,200,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,1,201,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,2,202,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,3,203,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,4,204,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,5,205,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,6,206,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,7,207,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,8,208,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,9,209,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,10,210,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,11,211,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,12,212,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,13,213,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,14,214,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,15,215,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,16,216,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,17,217,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,18,218,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,19,219,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,20,220,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,21,221,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,22,222,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,23,223,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,24,224,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,25,225,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,26,226,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,27,227,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,28,228,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,29,229,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,30,230,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,31,231,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,32,232,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,33,233,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,34,234,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,35,235,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,36,236,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,37,237,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,38,238,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,39,239,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,40,240,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,41,241,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,42,242,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,43,243,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,44,244,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,45,245,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,46,246,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,47,247,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,48,248,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,49,249,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,50,250,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,51,251,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,52,252,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,53,253,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,54,254,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,55,255,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,56,256,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,57,257,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,58,258,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,59,259,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,60,260,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
18,18,60,200,61,261,0.25320755035370063,0.05444799377745441,0.06143150126552415,0.08701429996076701,0.09971934141059022,0.06646574582110178,0.23442357321054555,0.14328999419931618
