method,oos_period,model,weight
bates_granger_mv,22,23,0.0
bates_granger_mv,22,24,0.0
bates_granger_mv,22,89,5.551115123120231e-17
bates_granger_mv,23,16,0.9999999999989998
bates_granger_mv,23,23,0.0
bates_granger_mv,23,24,7.285838599095304e-17
bates_granger_mv,23,89,6.418476861107767e-17
bates_granger_mv,24,16,0.6635623983633319
bates_granger_mv,24,23,2.797241605009804e-17
bates_granger_mv,24,24,0.33643760163566816
bates_granger_mv,24,89,0.0
bates_granger_mv,25,16,0.6041687026595147
bates_granger_mv,25,23,4.832831183849303e-17
bates_granger_mv,25,24,0.3958312973394852
bates_granger_mv,25,89,0.0
bates_granger_mv,26,16,0.3813579554140562
bates_granger_mv,26,23,2.357121920041885e-16
bates_granger_mv,26,24,0.6186420445849435
bates_granger_mv,26,89,0.0
bates_granger_mv,27,16,0.33489110208919876
bates_granger_mv,27,23,0.0
bates_granger_mv,27,24,0.6651088979098009
bates_granger_mv,27,89,1.1622647289032982e-16
bates_granger_mv,28,16,0.3654563533217058
bates_granger_mv,28,23,6.765421556302781e-17
bates_granger_mv,28,24,0.634543646677294
bates_granger_mv,28,89,0.0
bates_granger_mv,29,16,0.40503195602231556
bates_granger_mv,29,23,0.0
bates_granger_mv,29,24,0.5949680439766843
bates_granger_mv,29,89,0.0
bates_granger_mv,30,16,0.6002016805617069
bates_granger_mv,30,23,0.0
bates_granger_mv,30,24,0.39979831943729305
bates_granger_mv,30,89,6.700369425953717e-17
bates_granger_mv,31,16,0.8132073572696292
bates_granger_mv,31,23,7.155734338397173e-18
bates_granger_mv,31,24,0.18679264272937082
bates_granger_mv,31,89,8.456776945378477e-18
bates_granger_mv,32,16,0.7771132419493861
bates_granger_mv,32,23,1.4907779871660778e-17
bates_granger_mv,32,24,0.22288675804961391
bates_granger_mv,32,89,0.0
bates_granger_mv,33,16,0.790474164036755
bates_granger_mv,33,23,3.361026734701703e-17
bates_granger_mv,33,24,0.20952583596224503
bates_granger_mv,33,89,0.0
bates_granger_mv,34,16,0.7169002765259622
bates_granger_mv,34,23,0.0
bates_granger_mv,34,24,0.28309972347303775
bates_granger_mv,34,89,1.821459649773826e-17
bates_granger_mv,35,16,0.8691699175283367
bates_granger_mv,35,23,2.594110847178757e-18
bates_granger_mv,35,24,0.06894889654880558
bates_granger_mv,35,89,0.06188118592185777
bates_granger_mv,36,16,0.898904238952436
bates_granger_mv,36,23,2.9373347631565746e-17
bates_granger_mv,36,24,0.0
bates_granger_mv,36,89,0.10109576104656401
bates_granger_mv,37,16,0.7963115407527428
bates_granger_mv,37,23,5.4052093446351226e-17
bates_granger_mv,37,24,0.16233670933070618
bates_granger_mv,37,89,0.04135174991555096
bates_granger_mv,38,16,0.7571816635950557
bates_granger_mv,38,23,0.0
bates_granger_mv,38,24,0.24281833640394423
bates_granger_mv,38,89,3.4694469519501444e-18
bates_granger_mv,39,16,0.5855667067434656
bates_granger_mv,39,23,0.0
bates_granger_mv,39,24,0.18911481260529964
bates_granger_mv,39,89,0.2253184806502347
bates_granger_mv,40,16,0.3354926286095745
bates_granger_mv,40,23,0.0
bates_granger_mv,40,24,0.06604397063913892
bates_granger_mv,40,89,0.5984634007502866
bates_granger_mv,41,16,0.20588444630145114
bates_granger_mv,41,23,1.318389841741055e-16
bates_granger_mv,41,24,6.071532165912753e-18
bates_granger_mv,41,89,0.7941155536975487
bates_granger_mv,42,16,0.0
bates_granger_mv,42,23,6.938893903900289e-17
bates_granger_mv,42,24,7.282262467227593e-17
bates_granger_mv,42,89,0.9999999999989998
bates_granger_mv,43,16,0.0
bates_granger_mv,43,23,0.0
bates_granger_mv,43,24,1.7546606281188285e-16
bates_granger_mv,43,89,0.9999999999989997
bates_granger_mv,44,16,0.47437658399534144
bates_granger_mv,44,23,0.0
bates_granger_mv,44,24,2.992397996056999e-17
bates_granger_mv,44,89,0.5256234160036584
bates_granger_mv,45,16,0.9999999999989997
bates_granger_mv,45,23,5.5511151231202323e-17
bates_granger_mv,45,24,1.2490009027020522e-16
bates_granger_mv,45,89,1.6653345369360698e-16
bates_granger_mv,46,16,0.9999999999989986
bates_granger_mv,46,23,9.15933995314838e-16
bates_granger_mv,46,24,3.12250225675513e-16
bates_granger_mv,46,89,1.4571677198190608e-16
bates_granger_mv,47,16,0.9999999999989999
bates_granger_mv,47,23,0.0
bates_granger_mv,47,24,2.7755575615601155e-17
bates_granger_mv,47,89,0.0
bates_granger_mv,48,16,0.9999999999989994
bates_granger_mv,48,23,0.0
bates_granger_mv,48,24,6.106226635432253e-16
bates_granger_mv,48,89,9.020562075070373e-17
bates_granger_mv,49,16,0.9013848635105315
bates_granger_mv,49,23,2.0816681711700867e-16
bates_granger_mv,49,24,0.09861513648846794
bates_granger_mv,49,89,1.804112415014075e-16
bates_granger_mv,50,16,0.9999999999989997
bates_granger_mv,50,23,0.0
bates_granger_mv,50,24,2.1163626406895875e-16
bates_granger_mv,50,89,8.847089727472866e-17
var_error,20,16,0.8366501123757445
var_error,20,23,0.0
var_error,20,24,0.0
var_error,20,89,0.1633498876232554
var_error,21,16,0.9999999999989997
var_error,21,23,0.0
var_error,21,24,0.0
var_error,21,89,1.7694179454945732e-16
var_error,22,16,0.9999999999989997
var_error,22,23,1.665334536936069e-16
var_error,22,24,0.0
var_error,22,89,4.163336342340173e-17
var_error,23,16,0.3112751714484605
var_error,23,23,0.6887248285505394
var_error,23,24,0.0
var_error,23,89,0.0
var_error,24,16,0.19697705180964353
var_error,24,23,0.4314095901171956
var_error,24,24,0.3716133580721609
var_error,24,89,7.702176468494058e-18
var_error,25,16,0.08712255044657105
var_error,25,23,0.3871662723277226
var_error,25,24,0.37395606299086054
var_error,25,89,0.15175511423384572
var_error,26,16,1.0408340855850433e-17
var_error,26,23,1.0997931148502329e-18
var_error,26,24,0.44467309969981417
var_error,26,89,0.5553269002991857
var_error,27,16,0.0016699617117461145
var_error,27,23,0.7236938733685703
var_error,27,24,0.2746361649186835
var_error,27,89,3.0745565108380254e-17
var_error,28,16,0.020002584359498556
var_error,28,23,0.38728239128137426
var_error,28,24,0.38543933903251565
var_error,28,89,0.20727568532561133
var_error,29,16,0.480449165766104
var_error,29,23,0.0
var_error,29,24,0.4540069720058325
var_error,29,89,0.06554386222706343
var_error,30,16,3.073863804454898e-17
var_error,30,23,2.301902532698121e-17
var_error,30,24,0.7670248988968349
var_error,30,89,0.23297510110216504
var_error,31,16,0.0
var_error,31,23,0.4970767975811893
var_error,31,24,0.5029232024178107
var_error,31,89,0.0
var_error,32,16,0.0
var_error,32,23,0.7453942536808997
var_error,32,24,0.2546057463181002
var_error,32,89,0.0
var_error,33,16,0.3144420651928949
var_error,33,23,0.4234118214811087
var_error,33,24,0.2621461133249964
var_error,33,89,0.0
var_error,34,16,0.2289898844212663
var_error,34,23,0.0
var_error,34,24,0.7710101155777337
var_error,34,89,4.510281037535188e-17
var_error,35,16,0.19599193033283707
var_error,35,23,0.6121096616202908
var_error,35,24,2.7647155398352714e-18
var_error,35,89,0.1918984080458721
var_error,36,16,0.9999999999989997
var_error,36,23,0.0
var_error,36,24,1.3877787807800575e-16
var_error,36,89,0.0
var_error,37,16,0.9999999999989996
var_error,37,23,4.1146794693992897e-17
var_error,37,24,0.0
var_error,37,89,2.5673907444431063e-16
var_error,38,16,0.9999999999989999
var_error,38,23,0.0
var_error,38,24,1.1102230246240462e-16
var_error,38,89,0.0
var_error,39,16,0.17865194792496122
var_error,39,23,1.786765180254324e-16
var_error,39,24,0.8213480520740378
var_error,39,89,6.383782391588264e-16
var_error,40,16,0.0
var_error,40,23,0.6006093288111563
var_error,40,24,0.02808088090279507
var_error,40,89,0.3713097902850486
var_error,41,16,0.0
var_error,41,23,0.8869229922855276
var_error,41,24,5.988998126608551e-18
var_error,41,89,0.11307700771347236
var_error,42,16,0.9999999999989992
var_error,42,23,6.070343500134681e-16
var_error,42,24,0.0
var_error,42,89,0.0
var_error,43,16,2.6922908347133114e-15
var_error,43,23,1.1796119636630489e-15
var_error,43,24,4.1633363423401723e-16
var_error,43,89,0.9999999999989956
var_error,44,16,0.9999999999989754
var_error,44,23,1.0016105522223646e-14
var_error,44,24,8.232008512242484e-15
var_error,44,89,6.470903601183294e-15
var_error,45,16,0.9999999999989999
var_error,45,23,0.0
var_error,45,24,0.0
var_error,45,89,0.0
var_error,46,16,0.9999999999989999
var_error,46,23,0.0
var_error,46,24,0.0
var_error,46,89,0.0
var_error,47,16,0.9999999999989094
var_error,47,23,2.6303066705713097e-14
var_error,47,24,3.0372678525090126e-14
var_error,47,89,3.38480178622125e-14
var_error,48,16,0.3198900340021964
var_error,48,23,0.3436485931540682
var_error,48,24,7.75609540954266e-18
var_error,48,89,0.3364613728427353
var_error,49,16,0.0
var_error,49,23,0.2603569786979705
var_error,49,24,0.3422901857042379
var_error,49,89,0.3973528355967916
var_error,50,16,1.3877787807800547e-15
var_error,50,23,0.0
var_error,50,24,4.996003610808197e-15
var_error,50,89,0.9999999999989935
recent_best,20,16,1.0
recent_best,20,23,0.0
recent_best,20,24,0.0
recent_best,20,89,0.0
recent_best,21,16,1.0
recent_best,21,23,0.0
recent_best,21,24,0.0
recent_best,21,89,0.0
recent_best,22,16,1.0
recent_best,22,23,0.0
recent_best,22,24,0.0
recent_best,22,89,0.0
recent_best,23,16,1.0
recent_best,23,23,0.0
recent_best,23,24,0.0
recent_best,23,89,0.0
recent_best,24,16,1.0
recent_best,24,23,0.0
recent_best,24,24,0.0
recent_best,24,89,0.0
recent_best,25,16,1.0
recent_best,25,23,0.0
recent_best,25,24,0.0
recent_best,25,89,0.0
recent_best,26,16,1.0
recent_best,26,23,0.0
recent_best,26,24,0.0
recent_best,26,89,0.0
recent_best,27,16,1.0
recent_best,27,23,0.0
recent_best,27,24,0.0
recent_best,27,89,0.0
recent_best,28,16,1.0
recent_best,28,23,0.0
recent_best,28,24,0.0
recent_best,28,89,0.0
recent_best,29,16,1.0
recent_best,29,23,0.0
recent_best,29,24,0.0
recent_best,29,89,0.0
recent_best,30,16,0.0
recent_best,30,23,0.0
recent_best,30,24,0.0
recent_best,30,89,1.0
recent_best,31,16,0.0
recent_best,31,23,0.0
recent_best,31,24,0.0
recent_best,31,89,1.0
recent_best,32,16,0.0
recent_best,32,23,0.0
recent_best,32,24,0.0
recent_best,32,89,1.0
recent_best,33,16,0.0
recent_best,33,23,0.0
recent_best,33,24,0.0
recent_best,33,89,1.0
recent_best,34,16,0.0
recent_best,34,23,0.0
recent_best,34,24,0.0
recent_best,34,89,1.0
recent_best,35,16,0.0
recent_best,35,23,0.0
recent_best,35,24,0.0
recent_best,35,89,1.0
recent_best,36,16,0.0
recent_best,36,23,1.0
recent_best,36,24,0.0
recent_best,36,89,0.0
recent_best,37,16,0.0
recent_best,37,23,1.0
recent_best,37,24,0.0
recent_best,37,89,0.0
recent_best,38,16,1.0
recent_best,38,23,0.0
recent_best,38,24,0.0
recent_best,38,89,0.0
recent_best,39,16,1.0
recent_best,39,23,0.0
recent_best,39,24,0.0
recent_best,39,89,0.0
recent_best,40,16,0.0
recent_best,40,23,1.0
recent_best,40,24,0.0
recent_best,40,89,0.0
recent_best,41,16,1.0
recent_best,41,23,0.0
recent_best,41,24,0.0
recent_best,41,89,0.0
recent_best,42,16,0.0
recent_best,42,23,0.0
recent_best,42,24,0.0
recent_best,42,89,1.0
recent_best,43,16,0.0
recent_best,43,23,0.0
recent_best,43,24,0.0
recent_best,43,89,1.0
recent_best,44,16,0.0
recent_best,44,23,0.0
recent_best,44,24,0.0
recent_best,44,89,1.0
recent_best,45,16,1.0
recent_best,45,23,0.0
recent_best,45,24,0.0
recent_best,45,89,0.0
recent_best,46,16,1.0
recent_best,46,23,0.0
recent_best,46,24,0.0
recent_best,46,89,0.0
recent_best,47,16,1.0
recent_best,47,23,0.0
recent_best,47,24,0.0
recent_best,47,89,0.0
recent_best,48,16,1.0
recent_best,48,23,0.0
recent_best,48,24,0.0
recent_best,48,89,0.0
recent_best,49,16,1.0
recent_best,49,23,0.0
recent_best,49,24,0.0
recent_best,49,89,0.0
recent_best,50,16,1.0
recent_best,50,23,0.0
recent_best,50,24,0.0
recent_best,50,89,0.0
equal,20,16,0.25
equal,20,23,0.25
equal,20,24,0.25
equal,20,89,0.25
equal,21,16,0.25
equal,21,23,0.25
equal,21,24,0.25
equal,21,89,0.25
equal,22,16,0.25
equal,22,23,0.25
equal,22,24,0.25
equal,22,89,0.25
equal,23,16,0.25
equal,23,23,0.25
equal,23,24,0.25
equal,23,89,0.25
equal,24,16,0.25
equal,24,23,0.25
equal,24,24,0.25
equal,24,89,0.25
equal,25,16,0.25
equal,25,23,0.25
equal,25,24,0.25
equal,25,89,0.25
equal,26,16,0.25
equal,26,23,0.25
equal,26,24,0.25
equal,26,89,0.25
equal,27,16,0.25
equal,27,23,0.25
equal,27,24,0.25
equal,27,89,0.25
equal,28,16,0.25
equal,28,23,0.25
equal,28,24,0.25
equal,28,89,0.25
equal,29,16,0.25
equal,29,23,0.25
equal,29,24,0.25
equal,29,89,0.25
equal,30,16,0.25
equal,30,23,0.25
equal,30,24,0.25
equal,30,89,0.25
equal,31,16,0.25
equal,31,23,0.25
equal,31,24,0.25
equal,31,89,0.25
equal,32,16,0.25
equal,32,23,0.25
equal,32,24,0.25
equal,32,89,0.25
equal,33,16,0.25
equal,33,23,0.25
equal,33,24,0.25
equal,33,89,0.25
equal,34,16,0.25
equal,34,23,0.25
equal,34,24,0.25
equal,34,89,0.25
equal,35,16,0.25
equal,35,23,0.25
equal,35,24,0.25
equal,35,89,0.25
equal,36,16,0.25
equal,36,23,0.25
equal,36,24,0.25
equal,36,89,0.25
equal,37,16,0.25
equal,37,23,0.25
equal,37,24,0.25
equal,37,89,0.25
equal,38,16,0.25
equal,38,23,0.25
equal,38,24,0.25
equal,38,89,0.25
equal,39,16,0.25
equal,39,23,0.25
equal,39,24,0.25
equal,39,89,0.25
equal,40,16,0.25
equal,40,23,0.25
equal,40,24,0.25
equal,40,89,0.25
equal,41,16,0.25
equal,41,23,0.25
equal,41,24,0.25
equal,41,89,0.25
equal,42,16,0.25
equal,42,23,0.25
equal,42,24,0.25
equal,42,89,0.25
equal,43,16,0.25
equal,43,23,0.25
equal,43,24,0.25
equal,43,89,0.25
equal,44,16,0.25
equal,44,23,0.25
equal,44,24,0.25
equal,44,89,0.25
equal,45,16,0.25
equal,45,23,0.25
equal,45,24,0.25
equal,45,89,0.25
equal,46,16,0.25
equal,46,23,0.25
equal,46,24,0.25
equal,46,89,0.25
equal,47,16,0.25
equal,47,23,0.25
equal,47,24,0.25
equal,47,89,0.25
equal,48,16,0.25
equal,48,23,0.25
equal,48,24,0.25
equal,48,89,0.25
equal,49,16,0.25
equal,49,23,0.25
equal,49,24,0.25
equal,49,89,0.25
equal,50,16,0.25
equal,50,23,0.25
equal,50,24,0.25
equal,50,89,0.25
