oos_period,row_model,col_model,cov_matrice
190,5,1,0.2604597405228784
190,5,2,0.19202643396732283
190,5,3,0.14095500689842066
190,5,4,0.21855565700394317
190,5,5,0.34259664345192786
190,5,6,0.12650202745339226
190,5,7,0.33498099852660373
190,5,8,0.22794321489438124
190,6,1,0.18178177504682697
190,6,2,-0.014512055966140042
190,6,3,-0.00482877531683236
190,6,4,-0.6598683920034389
190,6,5,0.12650202745339226
190,6,6,1.2802129595545186
190,6,7,0.11482194910657234
190,6,8,0.14597413367682746
190,7,1,0.47127532420619855
190,7,2,0.3901827034783367
190,7,3,0.4011966924401324
190,7,4,0.2037307952856074
190,7,5,0.33498099852660373
190,7,6,0.11482194910657234
190,7,7,1.3282713047654366
190,7,8,0.35752268598298936
190,8,1,0.26350069368670104
190,8,2,0.3253348190117457
190,8,3,0.22665680641936412
190,8,4,-0.18793835762486188
190,8,5,0.22794321489438124
190,8,6,0.14597413367682746
190,8,7,0.35752268598298936
190,8,8,0.9587600259847907
191,1,1,6.683703559540041
191,1,2,0.3798681065021026
191,1,3,0.2630509623498141
191,1,4,0.3486349827667787
191,1,5,0.2299620590965285
191,1,6,0.13078643505227022
191,1,7,0.3958809092782137
191,1,8,0.22095751571654038
191,2,1,0.3798681065021026
191,2,2,2.2733777763338874
191,2,3,1.0649539081459858
191,2,4,-0.0992405404871927
191,2,5,0.2247301076144239
191,2,6,0.2538790833662355
191,2,7,0.4893692217308133
191,2,8,0.3814542586032817
191,3,1,0.2630509623498141
191,3,2,1.0649539081459858
191,3,3,6.7923610878707725
191,3,4,0.07591603493923346
191,3,5,0.2198987847047778
191,3,6,0.40461958320048075
191,3,7,0.6201645823455691
191,3,8,0.3504108993301284
191,4,1,0.3486349827667787
191,4,2,-0.0992405404871927
191,4,3,0.07591603493923346
191,4,4,6.886247959267107
191,4,5,0.1372465759230439
191,4,6,-0.47985729837685154
191,4,7,0.02983750734505844
191,4,8,-0.28583876280083637
191,5,1,0.2299620590965285
191,5,2,0.2247301076144239
191,5,3,0.2198987847047778
191,5,4,0.1372465759230439
191,5,5,0.33594334625799765
191,5,6,0.19208112867511035
191,5,7,0.32725225278080605
191,5,8,0.22363518133635474
191,6,1,0.13078643505227022
191,6,2,0.2538790833662355
191,6,3,0.40461958320048075
191,6,4,-0.47985729837685154
191,6,5,0.19208112867511035
191,6,6,1.7509127820787322
191,6,7,0.3023530334680125
191,6,8,0.25200241811191076
191,7,1,0.3958809092782137
191,7,2,0.4893692217308133
191,7,3,0.6201645823455691
191,7,4,0.02983750734505844
191,7,5,0.32725225278080605
191,7,6,0.3023530334680125
191,7,7,1.3260613136732462
191,7,8,0.35658926106700184
191,8,1,0.22095751571654038
191,8,2,0.3814542586032817
191,8,3,0.3504108993301284
191,8,4,-0.28583876280083637
191,8,5,0.22363518133635474
191,8,6,0.25200241811191076
191,8,7,0.35658926106700184
191,8,8,0.9582418363007975
192,1,1,6.655503168787982
192,1,2,0.385966629328414
192,1,3,0.2716762143643184
192,1,4,0.3546484402471923
192,1,5,0.24458038424363104
192,1,6,0.14651852336848986
192,1,7,0.39574554452469457
192,1,8,0.18560743355108097
192,2,1,0.385966629328414
192,2,2,2.2716186469001807
192,2,3,1.0627445871776622
192,2,4,-0.10062970165227028
192,2,5,0.22082279384545256
192,2,6,0.24856472748636443
192,2,7,0.4888952370148607
192,2,8,0.39010195944599063
192,3,1,0.2716762143643184
192,3,2,1.0627445871776622
192,3,3,6.788991757335267
192,3,4,0.07337534633089367
192,3,5,0.21553164414933393
192,3,6,0.403703846223882
192,3,7,0.6219452702025945
192,3,8,0.36370378208208093
192,4,1,0.3546484402471923
192,4,2,-0.10062970165227028
192,4,3,0.07337534633089367
192,4,4,6.885758506042896
192,4,5,0.13148639661244546
192,4,6,-0.49595947833626736
192,4,7,0.02533658997123482
192,4,8,-0.2790598149557969
192,5,1,0.24458038424363104
192,5,2,0.22082279384545256
192,5,3,0.21553164414933393
192,5,4,0.13148639661244546
192,5,5,0.3307519545602152
192,5,6,0.20719315064721905
192,5,7,0.336458340901738
192,5,8,0.24884626394235104
192,6,1,0.14651852336848986
192,6,2,0.24856472748636443
192,6,3,0.403703846223882
192,6,4,-0.49595947833626736
192,6,5,0.20719315064721905
192,6,6,1.9014227944118538
192,6,7,0.3544033470152053
192,6,8,0.2973989390350483
192,7,1,0.39574554452469457
192,7,2,0.4888952370148607
192,7,3,0.6219452702025945
192,7,4,0.02533658997123482
192,7,5,0.336458340901738
192,7,6,0.3544033470152053
192,7,7,1.348443979382412
192,7,8,0.3647553449916896
192,8,1,0.18560743355108097
192,8,2,0.39010195944599063
192,8,3,0.36370378208208093
192,8,4,-0.2790598149557969
192,8,5,0.24884626394235104
192,8,6,0.2973989390350483
192,8,7,0.3647553449916896
192,8,8,0.9028193964459057
193,1,1,6.644920882542453
193,1,2,0.389141709459737
193,1,3,0.26739426504355723
193,1,4,0.23225341453070972
193,1,5,0.22468053614558203
193,1,6,0.19955020964959327
193,1,7,0.37367909755433815
193,1,8,0.18525840834629528
193,2,1,0.389141709459737
193,2,2,2.2722849769903033
193,2,3,1.0693682417685113
193,2,4,-0.08863142465800974
193,2,5,0.2228079474229791
193,2,6,0.2628088915383123
193,2,7,0.491626532652967
193,2,8,0.3908596764074094
193,3,1,0.26739426504355723
193,3,2,1.0693682417685113
193,3,3,6.804860835164286
193,3,4,-0.07760414918144787
193,3,5,0.19108944067954675
193,3,6,0.528547627213864
193,3,7,0.5964618873994832
193,3,8,0.365484628288355
193,4,1,0.23225341453070972
193,4,2,-0.08863142465800974
193,4,3,-0.07760414918144787
193,4,4,5.627646246846903
193,4,5,-0.04547877809416088
193,4,6,-0.38028016809439147
193,4,7,-0.18055251160871313
193,4,8,-0.29533493952024487
193,5,1,0.22468053614558203
193,5,2,0.2228079474229791
193,5,3,0.19108944067954675
193,5,4,-0.04547877809416088
193,5,5,0.29725879124557664
193,5,6,0.22667070074163675
193,5,7,0.30288210551772093
193,5,8,0.24621316676795219
193,6,1,0.19955020964959327
193,6,2,0.2628088915383123
193,6,3,0.528547627213864
193,6,4,-0.38028016809439147
193,6,5,0.22667070074163675
193,6,6,2.2824262174561643
193,6,7,0.3863213641276816
193,6,8,0.31181620476697336
193,7,1,0.37367909755433815
193,7,2,0.491626532652967
193,7,3,0.5964618873994832
193,7,4,-0.18055251160871313
193,7,5,0.30288210551772093
193,7,6,0.3863213641276816
193,7,7,1.3034434311225556
193,7,8,0.362036352232884
193,8,1,0.18525840834629528
193,8,2,0.3908596764074094
193,8,3,0.365484628288355
193,8,4,-0.29533493952024487
193,8,5,0.24621316676795219
193,8,6,0.31181620476697336
193,8,7,0.362036352232884
193,8,8,0.9030834984281464
194,1,1,6.354840266974257
194,1,2,0.3696992208984319
194,1,3,0.3296415124979547
194,1,4,-0.03864214931346973
194,1,5,0.20694645436595166
194,1,6,0.21144936093438862
194,1,7,0.37417653855372124
194,1,8,0.21820205643463708
194,2,1,0.3696992208984319
194,2,2,2.9241945596770202
194,2,3,1.2811276038724964
194,2,4,-0.13183575844938838
194,2,5,0.3409120004202106
194,2,6,0.030501818152539502
194,2,7,0.4389991008251854
194,2,8,0.46685317180762187
194,3,1,0.3296415124979547
194,3,2,1.2811276038724964
194,3,3,6.875025679187357
194,3,4,-0.018303725219019632
194,3,5,0.23937823996335086
194,3,6,0.439942173726835
194,3,7,0.576998923046105
194,3,8,0.38424880407992434
194,4,1,-0.03864214931346973
194,4,2,-0.13183575844938838
194,4,3,-0.018303725219019632
194,4,4,5.288246531627981
194,4,5,-0.06938481373474999
194,4,6,-0.3582252582198798
194,4,7,-0.17794414561745478
194,4,8,-0.2625332012165064
194,5,1,0.20694645436595166
194,5,2,0.3409120004202106
194,5,3,0.23937823996335086
194,5,4,-0.06938481373474999
194,5,5,0.3251881399678454
194,5,6,0.17806092177495003
194,5,7,0.2917502714428648
194,5,8,0.26411968506413064
194,6,1,0.21144936093438862
194,6,2,0.030501818152539502
194,6,3,0.439942173726835
194,6,4,-0.3582252582198798
194,6,5,0.17806092177495003
194,6,6,2.3937490714697978
194,6,7,0.4080960528778954
194,6,8,0.2798552542628283
194,7,1,0.37417653855372124
194,7,2,0.4389991008251854
194,7,3,0.576998923046105
194,7,4,-0.17794414561745478
194,7,5,0.2917502714428648
194,7,6,0.4080960528778954
194,7,7,1.3091521302507305
194,7,8,0.3551076987999302
194,8,1,0.21820205643463708
194,8,2,0.46685317180762187
194,8,3,0.38424880407992434
194,8,4,-0.2625332012165064
194,8,5,0.26411968506413064
194,8,6,0.2798552542628283
194,8,7,0.3551076987999302
194,8,8,0.9091494848816801
195,1,1,6.135135402336738
195,1,2,0.4274886300245975
195,1,3,0.19458640116402903
195,1,4,0.24374170096173112
195,1,5,0.19202713669531316
195,1,6,0.13079332912384137
195,1,7,0.4184571530687426
195,1,8,0.33143236759763733
195,2,1,0.4274886300245975
195,2,2,3.12150474204886
195,2,3,1.2772484970717226
195,2,4,-0.12039692738550321
195,2,5,0.34124831494347174
195,2,6,-0.02795251618838455
195,2,7,0.4192303268006933
195,2,8,0.4631358960106589
195,3,1,0.19458640116402903
195,3,2,1.2772484970717226
195,3,3,6.775875154676157
195,3,4,0.1596139601969141
195,3,5,0.22975231069247712
195,3,6,0.4023786953406646
195,3,7,0.6100768866668648
195,3,8,0.4575846454164484
195,4,1,0.24374170096173112
195,4,2,-0.12039692738550321
195,4,3,0.1596139601969141
195,4,4,4.8587286591197225
195,4,5,-0.04933290303013716
195,4,6,-0.28115716387795536
195,4,7,-0.2472170975831107
195,4,8,-0.41532296168392974
195,5,1,0.19202713669531316
195,5,2,0.34124831494347174
195,5,3,0.22975231069247712
195,5,4,-0.04933290303013716
195,5,5,0.32393471743962104
195,5,6,0.1735729296319904
195,5,7,0.29537884394961916
195,5,8,0.2723465872896468
195,6,1,0.13079332912384137
195,6,2,-0.02795251618838455
195,6,3,0.4023786953406646
195,6,4,-0.28115716387795536
195,6,5,0.1735729296319904
195,6,6,2.3965400885624355
195,6,7,0.42972186811917146
195,6,8,0.3144323110809403
195,7,1,0.4184571530687426
195,7,2,0.4192303268006933
195,7,3,0.6100768866668648
195,7,4,-0.2472170975831107
195,7,5,0.29537884394961916
195,7,6,0.42972186811917146
195,7,7,1.2973852125518266
195,7,8,0.3276074410467813
195,8,1,0.33143236759763733
195,8,2,0.4631358960106589
195,8,3,0.4575846454164484
195,8,4,-0.41532296168392974
195,8,5,0.2723465872896468
195,8,6,0.3144323110809403
195,8,7,0.3276074410467813
195,8,8,0.8364993125899979
196,1,1,6.166606690289979
196,1,2,0.36979128167785424
196,1,3,0.040607566306132076
196,1,4,0.26272855813530055
196,1,5,0.17006247039533826
196,1,6,0.3211375981296339
196,1,7,0.4238968417873814
196,1,8,0.2829946089674832
196,2,1,0.36979128167785424
196,2,2,3.0907557522813973
196,2,3,1.2594979549291918
196,2,4,-0.08816143206635983
196,2,5,0.3149587085980507
196,2,6,-0.06050589860014995
196,2,7,0.408013285503473
196,2,8,0.4274747906524187
196,3,1,0.040607566306132076
196,3,2,1.2594979549291918
196,3,3,6.863140999139444
196,3,4,0.21985327029511925
196,3,5,0.18551840445462764
196,3,6,0.18330102756828182
196,3,7,0.5800168107164791
196,3,8,0.41166346305375623
196,4,1,0.26272855813530055
196,4,2,-0.08816143206635983
196,4,3,0.21985327029511925
196,4,4,4.833150204367532
196,4,5,-0.029178195140306198
196,4,6,-0.3291024750777205
196,4,7,-0.24358119675328882
196,4,8,-0.3817359826424758
196,5,1,0.17006247039533826
196,5,2,0.3149587085980507
196,5,3,0.18551840445462764
196,5,4,-0.029178195140306198
196,5,5,0.3031322221786877
196,5,6,0.20159150114041827
196,5,7,0.29114679917823877
196,5,8,0.24371650128310826
196,6,1,0.3211375981296339
196,6,2,-0.06050589860014995
196,6,3,0.18330102756828182
196,6,4,-0.3291024750777205
196,6,5,0.20159150114041827
196,6,6,2.8683960827137964
196,6,7,0.46700960870833863
196,6,8,0.3205517148357637
196,7,1,0.4238968417873814
196,7,2,0.408013285503473
196,7,3,0.5800168107164791
196,7,4,-0.24358119675328882
196,7,5,0.29114679917823877
196,7,6,0.46700960870833863
196,7,7,1.298649424748684
196,7,8,0.318222144443054
196,8,1,0.2829946089674832
196,8,2,0.4274747906524187
196,8,3,0.41166346305375623
196,8,4,-0.3817359826424758
196,8,5,0.24371650128310826
196,8,6,0.3205517148357637
196,8,7,0.318222144443054
196,8,8,0.7873170347937208
197,1,1,5.9171747555190315
197,1,2,0.35847796224292733
197,1,3,-0.15294984797641373
197,1,4,0.3189921183800973
197,1,5,0.15878582697612242
197,1,6,0.322869572191005
197,1,7,0.4456325998477793
197,1,8,0.3436432062856338
197,2,1,0.35847796224292733
197,2,2,3.117298839739141
197,2,3,1.2778028907284773
197,2,4,-0.07261141678535167
197,2,5,0.31301214510711683
197,2,6,0.0896563496222887
197,2,7,0.4046329375356075
197,2,8,0.43865308636145967
197,3,1,-0.15294984797641373
197,3,2,1.2778028907284773
197,3,3,6.7011339673441235
197,3,4,0.28577623008334513
197,3,5,0.1737255855353894
197,3,6,0.36696532722976355
197,3,7,0.5940926743000088
197,3,8,0.4759487571458023
197,4,1,0.3189921183800973
197,4,2,-0.07261141678535167
197,4,3,0.28577623008334513
197,4,4,4.8239045173689385
197,4,5,-0.02695327223444851
197,4,6,-0.2490790587049593
197,4,7,-0.2516945115844121
197,4,8,-0.3933218633126802
197,5,1,0.15878582697612242
197,5,2,0.31301214510711683
197,5,3,0.1737255855353894
197,5,4,-0.02695327223444851
197,5,5,0.30253670764363483
197,5,6,0.19303200455303443
197,5,7,0.29254744963536594
197,5,8,0.24643667884022383
197,6,1,0.322869572191005
197,6,2,0.0896563496222887
197,6,3,0.36696532722976355
197,6,4,-0.2490790587049593
197,6,5,0.19303200455303443
197,6,6,3.9811511307011904
197,6,7,0.43791658366392233
197,6,8,0.37112012339282696
197,7,1,0.4456325998477793
197,7,2,0.4046329375356075
197,7,3,0.5940926743000088
197,7,4,-0.2516945115844121
197,7,5,0.29254744963536594
197,7,6,0.43791658366392233
197,7,7,1.2971119741085801
197,7,8,0.3105524395798814
197,8,1,0.3436432062856338
197,8,2,0.43865308636145967
197,8,3,0.4759487571458023
197,8,4,-0.3933218633126802
197,8,5,0.24643667884022383
197,8,6,0.37112012339282696
197,8,7,0.3105524395798814
197,8,8,0.7706263603887543
198,1,1,5.827013050854968
198,1,2,0.30116519197356145
198,1,3,-0.2104566072990592
198,1,4,0.294172842972195
198,1,5,0.1614960483028001
198,1,6,0.27728407921499354
198,1,7,0.4205210807874633
198,1,8,0.31129070574121914
198,2,1,0.30116519197356145
198,2,2,3.6490183141420696
198,2,3,1.2209943385938253
198,2,4,-0.030349415879633107
198,2,5,0.36293750172480427
198,2,6,0.23711634362779566
198,2,7,0.44569364724553384
198,2,8,0.4428899913672387
198,3,1,-0.2104566072990592
198,3,2,1.2209943385938253
198,3,3,6.652259679398999
198,3,4,0.26567067435609704
198,3,5,0.1743518208436255
198,3,6,0.3280281162351284
198,3,7,0.5737992603936443
198,3,8,0.45120385145701714
198,4,1,0.294172842972195
198,4,2,-0.030349415879633107
198,4,3,0.26567067435609704
198,4,4,4.823209823285754
198,4,5,-0.020290063371663187
198,4,6,-0.24173067307505358
198,4,7,-0.252505958177105
198,4,8,-0.4002542164518363
198,5,1,0.1614960483028001
198,5,2,0.36293750172480427
198,5,3,0.1743518208436255
198,5,4,-0.020290063371663187
198,5,5,0.30774928876264035
198,5,6,0.2119559382924756
198,5,7,0.29912647695199596
198,5,8,0.2502541393529793
198,6,1,0.27728407921499354
198,6,2,0.23711634362779566
198,6,3,0.3280281162351284
198,6,4,-0.24173067307505358
198,6,5,0.2119559382924756
198,6,6,4.026107952795741
198,6,7,0.4447370227384542
198,6,8,0.3623063329616652
198,7,1,0.4205210807874633
198,7,2,0.44569364724553384
198,7,3,0.5737992603936443
198,7,4,-0.252505958177105
198,7,5,0.29912647695199596
198,7,6,0.4447370227384542
198,7,7,1.2959250891593377
198,7,8,0.3034431261224257
198,8,1,0.31129070574121914
198,8,2,0.4428899913672387
198,8,3,0.45120385145701714
198,8,4,-0.4002542164518363
198,8,5,0.2502541393529793
198,8,6,0.3623063329616652
198,8,7,0.3034431261224257
198,8,8,0.7568339464873155
199,1,1,5.213087196252574
199,1,2,0.2414670897338539
199,1,3,0.10251645214723376
199,1,4,-0.033010458915753875
199,1,5,0.21671189995193985
199,1,6,0.6287703394186718
199,1,7,0.4508854756825463
199,1,8,0.44469978004370475
199,2,1,0.2414670897338539
199,2,2,3.962474829044899
199,2,3,1.2886791075605282
199,2,4,0.08180490817168688
199,2,5,0.3953238856944855
199,2,6,0.11938853999226338
199,2,7,0.558501789126064
199,2,8,0.4698446302683802
199,3,1,0.10251645214723376
199,3,2,1.2886791075605282
199,3,3,6.4419605371118305
199,3,4,0.47658078398722054
199,3,5,0.14475803721193903
199,3,6,0.10177412726429667
199,3,7,0.5686323060573036
199,3,8,0.3737036950064194
199,4,1,-0.033010458915753875
199,4,2,0.08180490817168688
199,4,3,0.47658078398722054
199,4,4,4.681642257527494
199,4,5,0.02792328289198826
199,4,6,-0.10914055245166862
199,4,7,-0.17486339249202093
199,4,8,-0.31137182428874904
199,5,1,0.21671189995193985
199,5,2,0.3953238856944855
199,5,3,0.14475803721193903
199,5,4,0.02792328289198826
199,5,5,0.30393287113180967
199,5,6,0.1604217580903476
199,5,7,0.3062897109523677
199,5,8,0.2374602189835395
199,6,1,0.6287703394186718
199,6,2,0.11938853999226338
199,6,3,0.10177412726429667
199,6,4,-0.10914055245166862
199,6,5,0.1604217580903476
199,6,6,3.859061460259089
199,6,7,0.36241619950345905
199,6,8,0.26694035101408836
199,7,1,0.4508854756825463
199,7,2,0.558501789126064
199,7,3,0.5686323060573036
199,7,4,-0.17486339249202093
199,7,5,0.3062897109523677
199,7,6,0.36241619950345905
199,7,7,1.3440171207257954
199,7,8,0.30049145191661214
199,8,1,0.44469978004370475
199,8,2,0.4698446302683802
199,8,3,0.3737036950064194
199,8,4,-0.31137182428874904
199,8,5,0.2374602189835395
199,8,6,0.26694035101408836
199,8,7,0.30049145191661214
199,8,8,0.718418159910578
200,1,1,5.2284864833867
200,1,2,0.17952394781880712
200,1,3,0.18497719400563506
200,1,4,-0.023749196690199655
200,1,5,0.22436609101934485
200,1,6,0.5865753952447085
200,1,7,0.46231693731283335
200,1,8,0.43544069777455713
200,2,1,0.17952394781880712
200,2,2,4.144374556423983
200,2,3,1.2174051006175688
200,2,4,0.08286677635955111
200,2,5,0.40585910862748037
200,2,6,0.13966712631730205
200,2,7,0.5774748710516909
200,2,8,0.5292461103144022
200,3,1,0.18497719400563506
200,3,2,1.2174051006175688
200,3,3,6.17391558464525
200,3,4,0.42913157223963166
200,3,5,0.08264442548028778
200,3,6,0.25840502635826446
200,3,7,0.46818700295463506
200,3,8,0.27778454667460456
200,4,1,-0.023749196690199655
200,4,2,0.08286677635955111
200,4,3,0.42913157223963166
200,4,4,4.6719386564258665
200,4,5,0.017775725632298598
200,4,6,-0.079438799624008
200,4,7,-0.19110322989479586
200,4,8,-0.32325536002213406
200,5,1,0.22436609101934485
200,5,2,0.40585910862748037
200,5,3,0.08264442548028778
200,5,4,0.017775725632298598
200,5,5,0.2902856062408399
200,5,6,0.19786906868375978
200,5,7,0.2875860415778163
200,5,8,0.22645565578409327
200,6,1,0.5865753952447085
200,6,2,0.13966712631730205
200,6,3,0.25840502635826446
200,6,4,-0.079438799624008
200,6,5,0.19786906868375978
200,6,6,3.7410021099949184
200,6,7,0.4226694725254488
200,6,8,0.3180055862507591
200,7,1,0.46231693731283335
200,7,2,0.5774748710516909
200,7,3,0.46818700295463506
200,7,4,-0.19110322989479586
200,7,5,0.2875860415778163
200,7,6,0.4226694725254488
200,7,7,1.3095591974493068
200,7,8,0.2836594604009707
200,8,1,0.43544069777455713
200,8,2,0.5292461103144022
200,8,3,0.27778454667460456
200,8,4,-0.32325536002213406
200,8,5,0.22645565578409327
200,8,6,0.3180055862507591
200,8,7,0.2836594604009707
200,8,8,0.723607475789907
201,1,1,4.901459014012617
201,1,2,0.10049817998056523
201,1,3,0.44355018464715024
201,1,4,0.41883395635671966
201,1,5,0.17229417217597193
201,1,6,0.4398839829887972
201,1,7,0.30743268546076696
201,1,8,0.38210936021881947
201,2,1,0.10049817998056523
201,2,2,5.083208258831054
201,2,3,1.1620927148768763
201,2,4,0.24286867119796765
201,2,5,0.4177212285158501
201,2,6,0.04083887661191953
201,2,7,0.5522665147330176
201,2,8,0.5452394226118487
201,3,1,0.44355018464715024
201,3,2,1.1620927148768763
201,3,3,5.921594259841928
201,3,4,0.017677230994042163
201,3,5,0.12633753856738114
201,3,6,0.4018175675484856
201,3,7,0.607446136224948
201,3,8,0.32194359003559
201,4,1,0.41883395635671966
201,4,2,0.24286867119796765
201,4,3,0.017677230994042163
201,4,4,3.867765821821786
201,4,5,0.10066644038845256
201,4,6,0.14835586907043904
201,4,7,0.05283468359272907
201,4,8,-0.23819367347164483
201,5,1,0.17229417217597193
