oos_period,centrality_type,model,centrality_score
280,pagerank,1,0.06427514784705195
280,pagerank,2,0.08681370768095188
280,pagerank,3,0.09970941652640054
280,pagerank,4,0.06724421889493422
280,pagerank,5,0.07142762597751375
280,pagerank,6,0.42847197973756435
280,pagerank,7,0.10476155265373696
280,pagerank,8,0.07729635067841845
281,pagerank,1,0.06316809704558295
281,pagerank,2,0.08509381704104783
281,pagerank,3,0.10129964931178324
281,pagerank,4,0.06459041351456016
281,pagerank,5,0.08982979230092203
281,pagerank,6,0.40843495224468535
281,pagerank,7,0.11193347766166852
281,pagerank,8,0.07564980087643562
282,pagerank,1,0.06227577553142735
282,pagerank,2,0.1213062431455544
282,pagerank,3,0.10854897823348655
282,pagerank,4,0.06498109002581413
282,pagerank,5,0.07053849325427597
282,pagerank,6,0.40965435794410715
282,pagerank,7,0.09280443572945636
282,pagerank,8,0.06989062613255685
283,pagerank,1,0.06463215757796327
283,pagerank,2,0.07329199335707669
283,pagerank,3,0.09684609896508141
283,pagerank,4,0.06691580095708632
283,pagerank,5,0.08262744678440256
283,pagerank,6,0.43183207132261553
283,pagerank,7,0.11196390798084233
283,pagerank,8,0.071890523051485
284,pagerank,1,0.05456030450360311
284,pagerank,2,0.33703816003442505
284,pagerank,3,0.08556188449875116
284,pagerank,4,0.0579821110322563
284,pagerank,5,0.06332630844908085
284,pagerank,6,0.2545553118645836
284,pagerank,7,0.08535630275896967
284,pagerank,8,0.06161961685542052
285,pagerank,1,0.06388553412805882
285,pagerank,2,0.06380015315403925
285,pagerank,3,0.15057760106560947
285,pagerank,4,0.0705897398248902
285,pagerank,5,0.084648564581073
285,pagerank,6,0.39261350697936037
285,pagerank,7,0.09480582095677272
285,pagerank,8,0.0790790793069714
286,pagerank,1,0.06196670028485012
286,pagerank,2,0.06661773810104032
286,pagerank,3,0.11167650843987455
286,pagerank,4,0.06410072988170892
286,pagerank,5,0.08599831355866056
286,pagerank,6,0.40674541444623136
286,pagerank,7,0.12786800987024605
286,pagerank,8,0.07502658541408339
287,pagerank,1,0.0626957161223969
287,pagerank,2,0.06513563794797983
287,pagerank,3,0.08859311802914217
287,pagerank,4,0.07156042659409785
287,pagerank,5,0.0867535941829415
287,pagerank,6,0.4136067420194706
287,pagerank,7,0.13793177155406944
287,pagerank,8,0.07372299354655791
288,pagerank,1,0.07280019712227784
288,pagerank,2,0.0697038984515299
288,pagerank,3,0.10821915060953458
288,pagerank,4,0.06267519273979283
288,pagerank,5,0.09682870913477763
288,pagerank,6,0.40026234402128275
288,pagerank,7,0.11840488653027051
288,pagerank,8,0.07110562138726596
289,pagerank,1,0.06398514564889961
289,pagerank,2,0.06840397571860375
289,pagerank,3,0.0755629834931619
289,pagerank,4,0.06487328023242202
289,pagerank,5,0.0919774304282133
289,pagerank,6,0.40947214109673746
289,pagerank,7,0.15103851954462993
289,pagerank,8,0.07468652383401174
290,pagerank,1,0.06418345450111627
290,pagerank,2,0.06274083559505039
290,pagerank,3,0.0800242376430935
290,pagerank,4,0.07063759613463792
290,pagerank,5,0.09470435963509449
290,pagerank,6,0.41403139383635884
290,pagerank,7,0.14146350009761144
290,pagerank,8,0.07221462255369113
291,pagerank,1,0.07645472430163529
291,pagerank,2,0.06678729067380006
291,pagerank,3,0.08060631223458602
291,pagerank,4,0.060319936909521976
291,pagerank,5,0.1113940266096277
291,pagerank,6,0.3867420559936975
291,pagerank,7,0.13918114840959742
291,pagerank,8,0.07851450486434258
292,pagerank,1,0.07096875143036381
292,pagerank,2,0.06029931611883075
292,pagerank,3,0.09015514234039186
292,pagerank,4,0.06444171080463827
292,pagerank,5,0.10947711684884233
292,pagerank,6,0.39105238700132755
292,pagerank,7,0.13799133681411738
292,pagerank,8,0.07561423863827209
293,pagerank,1,0.06246914268383436
293,pagerank,2,0.06103424597707843
293,pagerank,3,0.08186923030523602
293,pagerank,4,0.07796754913608843
293,pagerank,5,0.10646326227833396
293,pagerank,6,0.3979693739024891
293,pagerank,7,0.14201987629836738
293,pagerank,8,0.07020731941531723
294,pagerank,1,0.06263428010520043
294,pagerank,2,0.06122833190437622
294,pagerank,3,0.09102713783564868
294,pagerank,4,0.065234099033068
294,pagerank,5,0.10018477642000088
294,pagerank,6,0.3997960649829406
294,pagerank,7,0.14846414982725542
294,pagerank,8,0.07143115988824425
295,pagerank,1,0.06219396852207669
295,pagerank,2,0.06047749160519501
295,pagerank,3,0.09443815665929176
295,pagerank,4,0.06430437197495473
295,pagerank,5,0.10218138263849655
295,pagerank,6,0.3927293327553457
295,pagerank,7,0.15319048036495525
295,pagerank,8,0.07048481547645896
296,pagerank,1,0.06567164644371118
296,pagerank,2,0.06256621949396911
296,pagerank,3,0.09574294465788902
296,pagerank,4,0.06557287993851266
296,pagerank,5,0.10704641038996467
296,pagerank,6,0.4123879481791215
296,pagerank,7,0.11983628845291434
296,pagerank,8,0.07117566244058064
297,pagerank,1,0.06610570923681967
297,pagerank,2,0.06255446873858495
297,pagerank,3,0.09214268548095296
297,pagerank,4,0.0689856444470017
297,pagerank,5,0.10845098263755684
297,pagerank,6,0.4122773528598124
297,pagerank,7,0.11872876461204872
297,pagerank,8,0.07075439198388676
298,pagerank,1,0.07014982639824387
298,pagerank,2,0.06284196304350209
298,pagerank,3,0.0919528851027545
298,pagerank,4,0.06426597618403526
298,pagerank,5,0.10834246558058559
298,pagerank,6,0.41498318158649344
298,pagerank,7,0.11845331395577206
298,pagerank,8,0.0690103881452618
299,pagerank,1,0.06828854912127051
299,pagerank,2,0.062309914646662426
299,pagerank,3,0.08809676686021417
299,pagerank,4,0.06645595476647873
299,pagerank,5,0.10958243723462627
299,pagerank,6,0.4099756672632916
299,pagerank,7,0.11758586024533249
299,pagerank,8,0.07770484985880063
150,softmax,1,2.724854600989412e-06
150,softmax,2,0.26865891701403166
150,softmax,3,1.5385466626129262e-05
150,softmax,4,1.6632846581727803e-07
150,softmax,5,0.21476909279666312
150,softmax,6,0.07282225096118122
150,softmax,7,0.19886791626280445
150,softmax,8,0.2448635463156265
151,softmax,1,0.00017420223224864258
151,softmax,2,0.2921059695667322
151,softmax,3,6.070271498328533e-06
151,softmax,4,9.61008899938806e-09
151,softmax,5,0.20268174025647093
151,softmax,6,0.17161444842632145
151,softmax,7,0.04675477399011275
151,softmax,8,0.2866627856465267
152,softmax,1,2.0770018077394463e-05
152,softmax,2,0.19391518900996946
152,softmax,3,5.454597335388448e-06
152,softmax,4,5.864797214833391e-10
152,softmax,5,0.2639080554744868
152,softmax,6,0.13996486606158232
152,softmax,7,0.05095870325637172
152,softmax,8,0.35122696099569717
153,softmax,1,0.00012973821179267705
153,softmax,2,0.1779788219206446
153,softmax,3,4.612267950652829e-05
153,softmax,4,1.203526066651461e-07
153,softmax,5,0.2264571695797563
153,softmax,6,0.15962966966204603
153,softmax,7,0.04611367344311561
153,softmax,8,0.3896446841505315
154,softmax,1,0.0003634710920885855
154,softmax,2,0.18842859728196382
154,softmax,3,5.552218029825811e-05
154,softmax,4,1.8726266593683727e-09
154,softmax,5,0.2541471252659319
154,softmax,6,0.15513734273945332
154,softmax,7,0.07202799388857457
154,softmax,8,0.329839945679063
155,softmax,1,0.0010014406095819977
155,softmax,2,0.22078823995382174
155,softmax,3,0.0001582907478606217
155,softmax,4,3.481770066985818e-08
155,softmax,5,0.36040173277864473
155,softmax,6,0.1725580359596981
155,softmax,7,0.13734852950172613
155,softmax,8,0.10774369563096586
156,softmax,1,0.020381028791364
156,softmax,2,0.21448506167854206
156,softmax,3,0.00010974651758813499
156,softmax,4,0.003750357360445499
156,softmax,5,0.3115308852404723
156,softmax,6,0.332790038738975
156,softmax,7,0.10007859146159932
156,softmax,8,0.016874290211013696
157,softmax,1,0.012469124519844485
157,softmax,2,0.22711188604267496
157,softmax,3,5.6124061864748025e-05
157,softmax,4,2.9118088216574216e-08
157,softmax,5,0.3399298714761508
157,softmax,6,0.1715641691553654
157,softmax,7,0.12446237820485699
157,softmax,8,0.1244064174211543
158,softmax,1,0.00763828630935971
158,softmax,2,0.22250688456382187
158,softmax,3,0.00010899426383710653
158,softmax,4,3.6365704083716165e-08
158,softmax,5,0.31846824329019185
158,softmax,6,0.20823985993891012
158,softmax,7,0.11065084857277507
158,softmax,8,0.1323868466954002
159,softmax,1,0.016412384290081294
159,softmax,2,0.13699245336430374
159,softmax,3,0.00013708896250320217
159,softmax,4,3.104421489590598e-08
159,softmax,5,0.30282401613429577
159,softmax,6,0.24554223773360753
159,softmax,7,0.14264312961630446
159,softmax,8,0.1554486588546891
160,softmax,1,0.04636287142529224
160,softmax,2,0.16625599440684966
160,softmax,3,0.00018975300802873973
160,softmax,4,2.3336996870962908e-05
160,softmax,5,0.26691718203698706
160,softmax,6,0.2744610398298538
160,softmax,7,0.08099247049787993
160,softmax,8,0.16479735179823762
161,softmax,1,0.38670956466042267
161,softmax,2,0.12956074471426252
161,softmax,3,9.833261204251298e-05
161,softmax,4,5.42232297105473e-08
161,softmax,5,0.17299842740229673
161,softmax,6,0.10283232930473378
161,softmax,7,0.032310035780164635
161,softmax,8,0.1754905113028475
162,softmax,1,0.007072677784094383
162,softmax,2,0.1928641775156255
162,softmax,3,0.0005233287052362216
162,softmax,4,2.249292787487656e-05
162,softmax,5,0.2874972370264391
162,softmax,6,0.33641677948884613
162,softmax,7,0.12271171230964553
162,softmax,8,0.05289159424223829
163,softmax,1,0.003926554843454605
163,softmax,2,0.10648960424518002
163,softmax,3,0.0008510468806894418
163,softmax,4,4.0889667387040655e-08
163,softmax,5,0.15633190814630427
163,softmax,6,0.45039529824884267
163,softmax,7,0.15038385807103413
163,softmax,8,0.13162168867482738
164,softmax,1,0.0032664825809102993
164,softmax,2,0.040933062042721444
164,softmax,3,0.0017725634822371784
164,softmax,4,2.921196509978079e-06
164,softmax,5,0.18788270938694668
164,softmax,6,0.44052099045776477
164,softmax,7,0.1535331044081808
164,softmax,8,0.17208816644472869
165,softmax,1,0.0006934100198893849
165,softmax,2,0.004190531035812389
165,softmax,3,0.9349110094805881
165,softmax,4,0.0038798695116816833
165,softmax,5,0.02850670411273865
165,softmax,6,0.01115794801889628
165,softmax,7,0.006827490310668065
165,softmax,8,0.009833037509725369
166,softmax,1,0.010733008679214432
166,softmax,2,0.13105529119403617
166,softmax,3,6.96810705246082e-05
166,softmax,4,1.0654693209341987e-06
166,softmax,5,0.2571866390083783
166,softmax,6,0.27471023937113587
166,softmax,7,0.1293424129743964
166,softmax,8,0.19690166223299335
167,softmax,1,0.9891828095955614
167,softmax,2,0.0019095558470490141
167,softmax,3,9.913837900448284e-07
167,softmax,4,1.1898034597859992e-07
167,softmax,5,0.0029866775667178555
167,softmax,6,0.0026773183344049136
167,softmax,7,0.0012632632608024902
167,softmax,8,0.0019792650313282317
168,softmax,1,0.00011488517097122028
168,softmax,2,0.14273230017315067
168,softmax,3,0.00038253251505365054
168,softmax,4,0.00021443644777928116
168,softmax,5,0.21830856100754853
168,softmax,6,0.33100631436569844
168,softmax,7,0.1326380742866033
168,softmax,8,0.174602896033195
169,softmax,1,0.00010218138435828332
169,softmax,2,0.15701094775275487
169,softmax,3,0.0005017798120519481
169,softmax,4,0.0003984851363536161
169,softmax,5,0.22955419555810266
169,softmax,6,0.24962152406063132
169,softmax,7,0.1358877989172423
169,softmax,8,0.22692308737850497
170,softmax,1,0.0001897496248174408
170,softmax,2,0.07970249803020994
170,softmax,3,0.001224407711895059
170,softmax,4,0.0012102009970060904
170,softmax,5,0.13920469945839242
170,softmax,6,0.30634308042964586
170,softmax,7,0.1803225397001218
170,softmax,8,0.29180282404791136
171,softmax,1,5.300776149747408e-06
171,softmax,2,6.778116569768508e-14
171,softmax,3,0.00010861871849593156
171,softmax,4,3.260788302485043e-05
171,softmax,5,0.5791178532266128
171,softmax,6,0.30749770481448385
171,softmax,7,0.03423347052604588
171,softmax,8,0.07900444405511926
172,softmax,1,0.9999277520145096
172,softmax,2,3.3446102747755094e-08
172,softmax,3,1.6737598993293098e-06
172,softmax,4,1.2305262437119054e-05
172,softmax,5,1.418186391159173e-05
172,softmax,6,3.431290293869613e-05
172,softmax,7,2.974085570995498e-06
172,softmax,8,6.766664630011972e-06
173,softmax,1,2.1409258438626694e-07
173,softmax,2,0.027570551702087644
173,softmax,3,0.0040296831232962465
173,softmax,4,0.18348114680773983
173,softmax,5,0.26032569581471604
173,softmax,6,0.24366252518013942
173,softmax,7,0.034079409286461415
173,softmax,8,0.24685077399297492
174,softmax,1,1.5216249513088478e-07
174,softmax,2,0.008526720225048736
174,softmax,3,0.013152801203487078
174,softmax,4,0.02009976003854901
174,softmax,5,0.3182647321353782
174,softmax,6,0.3540275696644517
174,softmax,7,0.03436929444347203
174,softmax,8,0.2515589701271181
175,softmax,1,2.1892917251340867e-07
175,softmax,2,0.016376356010697965
175,softmax,3,0.007157154448246077
175,softmax,4,0.0001976786316836
175,softmax,5,0.3007456476948936
175,softmax,6,0.3432560661059227
175,softmax,7,0.0798437983900683
175,softmax,8,0.2524230797893152
176,softmax,1,1.238828571876718e-06
176,softmax,2,0.015062171907608958
176,softmax,3,0.01470151301298845
176,softmax,4,0.005340799842968026
176,softmax,5,0.2947431314296649
176,softmax,6,0.3783574146786554
176,softmax,7,0.04147949983293295
176,softmax,8,0.25031423046660944
177,softmax,1,3.148327286280369e-07
177,softmax,2,0.015770493342700826
177,softmax,3,0.005425637912808183
177,softmax,4,0.0076486461094117724
177,softmax,5,0.277226833165712
177,softmax,6,0.38115012393732034
177,softmax,7,0.042992524062291024
177,softmax,8,0.2697854266370272
178,softmax,1,3.5959046466195714e-07
178,softmax,2,0.02499121102691
178,softmax,3,0.004138387647642611
178,softmax,4,0.023870986908532964
178,softmax,5,0.29532727682599574
178,softmax,6,0.2989067588053965
178,softmax,7,0.043696463456173305
178,softmax,8,0.30906855573888425
179,softmax,1,1.1011490196827136e-06
179,softmax,2,0.030203008563373494
179,softmax,3,0.00039965878540619126
179,softmax,4,0.04297516048467909
179,softmax,5,0.2650640059224183
179,softmax,6,0.33773477885722236
179,softmax,7,0.05991817612098699
179,softmax,8,0.263704110116894
180,softmax,1,4.965254997362127e-06
180,softmax,2,0.03422936157108993
180,softmax,3,0.009674771169091243
180,softmax,4,0.25851741190289185
180,softmax,5,0.05570112082551022
180,softmax,6,0.3994660097879074
180,softmax,7,0.012965851625540424
180,softmax,8,0.2294405078629716
181,softmax,1,2.743281938431961e-05
181,softmax,2,0.0005235239403329575
181,softmax,3,0.017261953939690045
181,softmax,4,0.06399747241878517
181,softmax,5,0.34386104419096836
181,softmax,6,0.1379795882070673
181,softmax,7,0.06433836123512927
181,softmax,8,0.3720106232486424
182,softmax,1,0.00011294650153882504
182,softmax,2,0.0009398248059060563
182,softmax,3,0.0037607200692734346
182,softmax,4,0.29876533213875983
182,softmax,5,0.25614926542139943
182,softmax,6,0.0674477888504338
182,softmax,7,0.06764711580333435
182,softmax,8,0.3051770064093543
183,softmax,1,0.0003574464232303175
183,softmax,2,0.0018461854541481173
183,softmax,3,0.0019904745146093277
183,softmax,4,0.34013057727560697
183,softmax,5,0.2365854628878677
183,softmax,6,0.07622137694961816
183,softmax,7,0.07995921845599668
183,softmax,8,0.26290925803892273
184,softmax,1,0.0013408831576053272
184,softmax,2,0.0008079047147244141
184,softmax,3,8.745889260414983e-06
184,softmax,4,0.4271782123090051
184,softmax,5,0.2614926477449833
184,softmax,6,0.12173495762246751
184,softmax,7,0.016321270597201606
184,softmax,8,0.17111537796475218
185,softmax,1,7.465680845671933e-05
185,softmax,2,0.0017899214227854526
185,softmax,3,4.1933710306206676e-08
185,softmax,4,0.040637513284356254
185,softmax,5,0.39261672914494006
185,softmax,6,0.16596910506354207
185,softmax,7,0.016545210396695265
185,softmax,8,0.38236682194551397
186,softmax,1,0.0005715740446505837
186,softmax,2,0.0003069059629590131
186,softmax,3,0.00045746450360243496
186,softmax,4,0.5222352621818884
186,softmax,5,0.19403610984004535
186,softmax,6,0.04329394697048553
186,softmax,7,0.029114120237759125
186,softmax,8,0.2099846162586096
187,softmax,1,0.002056042275110209
187,softmax,2,8.521584337992813e-05
187,softmax,3,1.8786278116880005e-08
187,softmax,4,0.6606074993086021
187,softmax,5,0.20743554703716693
187,softmax,6,0.0020007126635539587
187,softmax,7,0.013250686199648708
187,softmax,8,0.11456427788626004
188,softmax,1,9.286072039378881e-05
188,softmax,2,0.0017154290429238271
188,softmax,3,0.0001654157933519173
188,softmax,4,0.14503280804898958
188,softmax,5,0.4666731912020922
188,softmax,6,0.05380565558957839
188,softmax,7,0.03244377304654208
188,softmax,8,0.3000708665561282
189,softmax,1,0.001406270094911722
189,softmax,2,0.0024344772799043154
189,softmax,3,0.0003340460976038976
189,softmax,4,0.35250517095818323
189,softmax,5,0.2959859456316488
189,softmax,6,0.050172056243514916
189,softmax,7,0.048243653033506556
189,softmax,8,0.24891838066072672
190,softmax,1,9.164358797489096e-14
190,softmax,2,1.882815889736624e-15
190,softmax,3,0.99999999988581
190,softmax,4,1.140710926564816e-10
190,softmax,5,1.3326812762268738e-14
190,softmax,6,8.353600015061645e-15
190,softmax,7,5.78449128847558e-16
190,softmax,8,3.0612564081243533e-15
191,softmax,1,4.88003083165267e-05
191,softmax,2,0.00019517376055908726
191,softmax,3,9.313997237005727e-10
191,softmax,4,0.9323612475926788
191,softmax,5,0.020829956490372302
191,softmax,6,0.007383896685917967
191,softmax,7,0.018616420056789682
191,softmax,8,0.020564504173965912
192,softmax,1,0.001125461292914147
192,softmax,2,0.0016071390979855212
192,softmax,3,4.242394486156274e-09
192,softmax,4,0.6390838995699174
192,softmax,5,0.18506388218384137
192,softmax,6,0.0007527559308206284
192,softmax,7,0.03147255467009181
192,softmax,8,0.14089430301203443
193,softmax,1,0.002020766484494176
193,softmax,2,0.00588786121687761
193,softmax,3,1.1693036754225477e-08
193,softmax,4,0.6506666883224033
193,softmax,5,0.16726214343221438
193,softmax,6,1.181262486974129e-06
193,softmax,7,0.03681087655929036
193,softmax,8,0.13735047102919642
194,softmax,1,0.001993120070236008
194,softmax,2,0.08687473067242757
194,softmax,3,1.2146317838324904e-08
194,softmax,4,0.9023368530635524
194,softmax,5,0.0021060479596282876
194,softmax,6,3.1741194633479677e-06
194,softmax,7,0.004244947877988887
194,softmax,8,0.002441114090385709
195,softmax,1,0.01146206503144781
195,softmax,2,2.9498473598802114e-05
195,softmax,3,1.5144722480874225e-07
195,softmax,4,0.6184535171540789
195,softmax,5,0.1620657475814517
195,softmax,6,0.00030255281652365033
195,softmax,7,0.051740013586659805
195,softmax,8,0.15594645390901452
196,softmax,1,0.008924335752264052
196,softmax,2,1.6976866928424777e-05
196,softmax,3,5.841602492793488e-08
196,softmax,4,0.7792356200089176
196,softmax,5,0.09096508189478766
196,softmax,6,7.592894892711662e-06
196,softmax,7,0.031688971705378585
196,softmax,8,0.08916136246080593
197,softmax,1,0.0006233179029283765
197,softmax,2,1.2893166904139857e-06
197,softmax,3,2.437200728929118e-10
197,softmax,4,0.07703669933752046
197,softmax,5,0.48114480273349314
197,softmax,6,3.6110943569702354e-33
197,softmax,7,0.28813282888801117
197,softmax,8,0.15306106157763635
198,softmax,1,0.02564917480699904
198,softmax,2,2.9003685195933988e-05
198,softmax,3,4.932436800852414e-07
198,softmax,4,0.6957633068533533
198,softmax,5,0.10626171332778597
198,softmax,6,4.6498288436926815e-08
198,softmax,7,0.06725351933549345
198,softmax,8,0.1050427422492038
199,softmax,1,0.03692659023182309
199,softmax,2,1.0455223560075403e-06
199,softmax,3,1.922202572294586e-06
199,softmax,4,0.5715531149190972
199,softmax,5,0.18001283408172591
199,softmax,6,2.3709664808398958e-07
199,softmax,7,0.06088516117305832
199,softmax,8,0.15061909477271906
200,softmax,1,0.05637189042631467
200,softmax,2,1.4593152378262523e-06
200,softmax,3,3.4578850874793526e-06
200,softmax,4,0.6153117742493268
200,softmax,5,0.14796895702509594
200,softmax,6,1.1006626856606645e-06
200,softmax,7,0.05918625689218874
200,softmax,8,0.12115510354406289
201,softmax,1,0.12563031717645246
201,softmax,2,2.8717759175157786e-12
201,softmax,3,3.223716902791221e-05
201,softmax,4,0.4889819803980183
201,softmax,5,0.16264259755209162
201,softmax,6,3.9076872627702965e-06
201,softmax,7,0.11655709172873611
201,softmax,8,0.10615186828553896
202,softmax,1,0.12976152563655713
202,softmax,2,8.543778701547603e-09
202,softmax,3,1.2707598008776897e-05
202,softmax,4,0.0489921588795456
202,softmax,5,0.39273900564704234
202,softmax,6,7.65753376208661e-06
202,softmax,7,0.09525116481981669
202,softmax,8,0.33323577134148863
203,softmax,1,0.2022989406066322
203,softmax,2,7.81917290648302e-08
203,softmax,3,6.9981564459147656e-06
203,softmax,4,0.2826814436482472
203,softmax,5,0.2375216951435208
203,softmax,6,1.1429218865510318e-07
203,softmax,7,0.09677115391943698
203,softmax,8,0.18071957604179908
204,softmax,1,0.336204199963483
204,softmax,2,1.9467877574866473e-07
204,softmax,3,2.0188918784364247e-05
204,softmax,4,0.2595173116322308
204,softmax,5,0.1795256170517754
204,softmax,6,3.5531925532043765e-06
204,softmax,7,0.07516545746818462
204,softmax,8,0.14956347709421278
205,softmax,1,0.07468611044585105
205,softmax,2,2.3242416045339084e-07
205,softmax,3,8.657540071334955e-05
205,softmax,4,0.43512448210654164
205,softmax,5,0.22989567302910227
205,softmax,6,1.293147343507182e-05
205,softmax,7,0.10478449103920878
205,softmax,8,0.15540950408098728
206,softmax,1,0.14255765143978447
206,softmax,2,2.85127922066207e-07
206,softmax,3,0.00020264192503704201
206,softmax,4,0.3893611470494952
206,softmax,5,0.18028900035507134
206,softmax,6,1.2032730000812648e-06
206,softmax,7,0.14206277486093857
206,softmax,8,0.14552529596875105
207,softmax,1,0.1009920254451767
207,softmax,2,1.0930001616779993e-06
207,softmax,3,0.00041936024513248497
207,softmax,4,0.25491374525294547
207,softmax,5,0.2509737328317587
207,softmax,6,6.9977876363853125e-06
207,softmax,7,0.15095887661766635
207,softmax,8,0.24173416881952225
208,softmax,1,0.03619257576024668
208,softmax,2,2.3406422928385675e-06
208,softmax,3,0.0015929351588446102
208,softmax,4,0.27559241900368836
208,softmax,5,0.25428555276428866
208,softmax,6,1.6074142962156066e-05
208,softmax,7,0.20705473250898904
208,softmax,8,0.22526337001868768
209,softmax,1,0.0874714473796883
209,softmax,2,4.1158565331857815e-07
209,softmax,3,0.0013088795933001113
209,softmax,4,0.1485911043707621
209,softmax,5,0.2913259321761246
209,softmax,6,2.972702644444821e-05
209,softmax,7,0.22651514701782352
209,softmax,8,0.24475735085020345
210,softmax,1,0.02693933868719044
210,softmax,2,2.6996803890818434e-07
210,softmax,3,0.0016783588587621675
210,softmax,4,0.27129339299137495
210,softmax,5,0.24373833983687526
210,softmax,6,4.085656367517924e-05
210,softmax,7,0.2255376148977775
210,softmax,8,0.23077182819630557
211,softmax,1,0.05385698653393413
211,softmax,2,7.768560155341093e-06
211,softmax,3,0.00729227928844119
211,softmax,4,0.23622101710789697
211,softmax,5,0.24137226953362959
211,softmax,6,0.00012061750216293772
211,softmax,7,0.25196252164115424
211,softmax,8,0.20916653983262565
212,softmax,1,0.10712439570555948
212,softmax,2,9.584585283050022e-08
212,softmax,3,0.006830815947336706
212,softmax,4,0.09754337129331493
212,softmax,5,0.28453656598450794
212,softmax,6,0.0001517035064042534
212,softmax,7,0.2535265446639368
212,softmax,8,0.2502865070530869
213,softmax,1,0.26710186785387147
213,softmax,2,3.2155374341694206e-06
213,softmax,3,0.003321313055232313
213,softmax,4,0.1740108712358046
213,softmax,5,0.1558099451349881
213,softmax,6,0.0007629971740617153
213,softmax,7,0.24171058322494138
213,softmax,8,0.15727920678366628
214,softmax,1,0.04318014367634052
214,softmax,2,4.895703021693044e-08
214,softmax,3,0.00272075855945856
214,softmax,4,0.20028172888714657
214,softmax,5,0.24853684312707353
214,softmax,6,1.1794878360570109e-05
214,softmax,7,0.21559004844020987
214,softmax,8,0.28967863347438016
215,softmax,1,0.08503160425930388
215,softmax,2,5.030023091833725e-08
215,softmax,3,0.6448338684459262
215,softmax,4,0.027485452771535464
215,softmax,5,0.1121363276267095
215,softmax,6,1.7371992411065083e-05
215,softmax,7,0.07887929217102803
215,softmax,8,0.05161603243285503
216,softmax,1,0.11506421800386142
216,softmax,2,5.27656886920809e-05
216,softmax,3,0.0005088890874770885
216,softmax,4,0.19135176662050468
216,softmax,5,0.2335503716526416
216,softmax,6,9.923931686686658e-05
216,softmax,7,0.30108431151070536
216,softmax,8,0.15828843811925086
217,softmax,1,0.08428202768038023
217,softmax,2,1.4668012149388557e-08
217,softmax,3,0.016199916306071472
217,softmax,4,0.006787646032310786
217,softmax,5,0.006186625617369949
217,softmax,6,0.8762551312212369
217,softmax,7,0.005130176857869366
217,softmax,8,0.005158461616749173
218,softmax,1,0.1021341299630766
218,softmax,2,1.7154530598567702e-06
218,softmax,3,0.00043445845452037607
218,softmax,4,0.20868645005594774
218,softmax,5,0.2594718060531237
218,softmax,6,2.9326746787337856e-06
218,softmax,7,0.26765211140227413
218,softmax,8,0.1616163959433189
219,softmax,1,0.04423780954005981
219,softmax,2,3.41740755476723e-08
219,softmax,3,0.0004901025703811077
219,softmax,4,0.21207522254357375
219,softmax,5,0.24247404343771656
219,softmax,6,1.007604509540043e-05
219,softmax,7,0.32609068076672093
219,softmax,8,0.17462203092237685
220,softmax,1,0.06345643367938526
220,softmax,2,4.256644135323263e-07
220,softmax,3,0.005171195532944579
220,softmax,4,0.3293620686508923
220,softmax,5,0.21207839734556158
220,softmax,6,2.2486140139335545e-05
220,softmax,7,0.22082093454469737
220,softmax,8,0.16908805844196614
221,softmax,1,0.1079239031755822
221,softmax,2,3.358209726227175e-06
221,softmax,3,0.0015478192163681213
221,softmax,4,0.19106941164494481
221,softmax,5,0.27653261690664516
221,softmax,6,0.00029579088596018194
221,softmax,7,0.2496910150806069
221,softmax,8,0.17293608488016632
222,softmax,1,0.013368419320483622
222,softmax,2,7.455772722350785e-06
222,softmax,3,0.01157316159059782
222,softmax,4,0.31091315094388694
222,softmax,5,0.22325928621852284
222,softmax,6,4.968790029551795e-05
222,softmax,7,0.2883014978258886
222,softmax,8,0.15252734042760227
223,softmax,1,0.00942285675007511
223,softmax,2,5.629062961770133e-06
223,softmax,3,0.7288642878754311
223,softmax,4,0.041386403774424534
223,softmax,5,0.05708421854167076
223,softmax,6,7.418929667043498e-05
223,softmax,7,0.12201974260673053
223,softmax,8,0.04114267209203566
224,softmax,1,0.055214615548198565
224,softmax,2,6.136912592188063e-05
224,softmax,3,0.001025940226796737
224,softmax,4,0.27269053644144203
224,softmax,5,0.2351109620744768
224,softmax,6,0.12344108162715532
224,softmax,7,0.1850544707608424
224,softmax,8,0.12740102419516638
225,softmax,1,0.0712034742895078
225,softmax,2,0.00029142168935401787
225,softmax,3,0.02506067762767288
225,softmax,4,0.23383948299102542
225,softmax,5,0.2567674378566651
225,softmax,6,0.001394496939397865
225,softmax,7,0.20313224762009335
225,softmax,8,0.20831076098628365
226,softmax,1,0.01606275932594808
226,softmax,2,4.7531623859872625e-05
226,softmax,3,0.00017607270326499929
226,softmax,4,0.3851739131859721
226,softmax,5,0.3064053239726407
226,softmax,6,5.054489080632831e-05
226,softmax,7,0.21657184112764508
226,softmax,8,0.07551201316986283
227,softmax,1,0.013543496455196528
227,softmax,2,6.56713880083839e-05
227,softmax,3,0.0007358173786373999
227,softmax,4,0.5246410638117919
227,softmax,5,0.22241476529403878
227,softmax,6,5.726588725049637e-05
227,softmax,7,0.18073025748356242
227,softmax,8,0.05781166230151409
228,softmax,1,0.030485622043199143
228,softmax,2,0.012799027296026524
228,softmax,3,0.0014577421983242723
228,softmax,4,0.28426013058419636
228,softmax,5,0.3155208007417002
