oos_period,row_model,col_model,mu_matrice
238,7,4,-15.831560808593391
238,7,5,-4.1387748592936715
238,7,6,-17.30459502462689
238,7,7,0.0
238,7,8,2.071662347714037
238,8,1,-63.203979572722446
238,8,2,-15.321097364723666
238,8,3,-59.624490886970534
238,8,4,-16.973932523549927
238,8,5,-9.287746475946758
238,8,6,-18.85814826943948
238,8,7,-2.071662347714037
238,8,8,0.0
239,1,1,0.0
239,1,2,63.810754077227315
239,1,3,1.2118480041492425
239,1,4,55.3930321787454
239,1,5,82.00241002379273
239,1,6,45.14281531668486
239,1,7,86.70127242432487
239,1,8,71.39063135331125
239,2,1,-63.810754077227315
239,2,2,0.0
239,2,3,-56.21277772548939
239,2,4,9.254314263536859
239,2,5,11.547839321917197
239,2,6,-4.242562351826268
239,2,7,12.61943893032986
239,2,8,14.282095943645139
239,3,1,-1.2118480041492425
239,3,2,56.21277772548939
239,3,3,0.0
239,3,4,53.384971626593185
239,3,5,78.66498973079936
239,3,6,38.28895079554065
239,3,7,70.97529055351335
239,3,8,64.24509008546099
239,4,1,-55.3930321787454
239,4,2,-9.254314263536859
239,4,3,-53.384971626593185
239,4,4,0.0
239,4,5,15.613233844200627
239,4,6,-6.443703700293971
239,4,7,16.37313376540206
239,4,8,12.560754800594676
239,5,1,-82.00241002379273
239,5,2,-11.547839321917197
239,5,3,-78.66498973079936
239,5,4,-15.613233844200627
239,5,5,0.0
239,5,6,-13.707173300426888
239,5,7,3.5575579529487826
239,5,8,1.3502548137720196
239,6,1,-45.14281531668486
239,6,2,4.242562351826268
239,6,3,-38.28895079554065
239,6,4,6.443703700293971
239,6,5,13.707173300426888
239,6,6,0.0
239,6,7,21.74843388887198
239,6,8,18.680510623732495
239,7,1,-86.70127242432487
239,7,2,-12.61943893032986
239,7,3,-70.97529055351335
239,7,4,-16.37313376540206
239,7,5,-3.5575579529487826
239,7,6,-21.74843388887198
239,7,7,0.0
239,7,8,-3.186696880333079
239,8,1,-71.39063135331125
239,8,2,-14.282095943645139
239,8,3,-64.24509008546099
239,8,4,-12.560754800594676
239,8,5,-1.3502548137720196
239,8,6,-18.680510623732495
239,8,7,3.186696880333079
239,8,8,0.0
240,1,1,0.0
240,1,2,76.66273329256602
240,1,3,8.046873977593444
240,1,4,58.068979767523835
240,1,5,60.91576541652921
240,1,6,59.75121209333774
240,1,7,76.336753111745
240,1,8,76.3846971097299
240,2,1,-76.66273329256602
240,2,2,0.0
240,2,3,-51.91721929212508
240,2,4,-3.7943228750965834
240,2,5,11.472156123541069
240,2,6,-1.0626805147958467
240,2,7,15.101482331230407
240,2,8,10.97997461100899
240,3,1,-8.046873977593444
240,3,2,51.91721929212508
240,3,3,0.0
240,3,4,44.86221514874134
240,3,5,51.92145054534477
240,3,6,41.382909160650726
240,3,7,61.902357410113176
240,3,8,61.185183356287354
240,4,1,-58.068979767523835
240,4,2,3.7943228750965834
240,4,3,-44.86221514874134
240,4,4,0.0
240,4,5,3.446617199460384
240,4,6,-4.011755255574105
240,4,7,13.661251996944705
240,4,8,13.449037341349467
240,5,1,-60.91576541652921
240,5,2,-11.472156123541069
240,5,3,-51.92145054534477
240,5,4,-3.446617199460384
240,5,5,0.0
240,5,6,-17.05682189045735
240,5,7,8.90532020613102
240,5,8,5.896592301910861
240,6,1,-59.75121209333774
240,6,2,1.0626805147958467
240,6,3,-41.382909160650726
240,6,4,4.011755255574105
240,6,5,17.05682189045735
240,6,6,0.0
240,6,7,17.994063189592424
240,6,8,19.657255938910534
240,7,1,-76.336753111745
240,7,2,-15.101482331230407
240,7,3,-61.902357410113176
240,7,4,-13.661251996944705
240,7,5,-8.90532020613102
240,7,6,-17.994063189592424
240,7,7,0.0
240,7,8,-0.16936312420557825
240,8,1,-76.3846971097299
240,8,2,-10.97997461100899
240,8,3,-61.185183356287354
240,8,4,-13.449037341349467
240,8,5,-5.896592301910861
240,8,6,-19.657255938910534
240,8,7,0.16936312420557825
240,8,8,0.0
241,1,1,0.0
241,1,2,66.97621017377497
241,1,3,-3.4413843920671097
241,1,4,80.2528379851205
241,1,5,80.04936525002634
241,1,6,52.40421888937665
241,1,7,81.85174997724613
241,1,8,58.77732922519618
241,2,1,-66.97621017377497
241,2,2,0.0
241,2,3,-75.8736658603413
241,2,4,17.93962462760145
241,2,5,4.153765490723905
241,2,6,-3.523162181930341
241,2,7,11.590524744773163
241,2,8,0.7556573916790521
241,3,1,3.4413843920671097
241,3,2,75.8736658603413
241,3,3,0.0
241,3,4,71.16774315978182
241,3,5,79.27379506182726
241,3,6,51.61198985204892
241,3,7,77.54791801249685
241,3,8,67.24180836688062
241,4,1,-80.2528379851205
241,4,2,-17.93962462760145
241,4,3,-71.16774315978182
241,4,4,0.0
241,4,5,4.864629885487107
241,4,6,-2.4048188155492065
241,4,7,5.970777920819077
241,4,8,2.679019464945612
241,5,1,-80.04936525002634
241,5,2,-4.153765490723905
241,5,3,-79.27379506182726
241,5,4,-4.864629885487107
241,5,5,0.0
241,5,6,-6.213665724015181
241,5,7,3.4484570507478653
241,5,8,11.849945150408832
241,6,1,-52.40421888937665
241,6,2,3.523162181930341
241,6,3,-51.61198985204892
241,6,4,2.4048188155492065
241,6,5,6.213665724015181
241,6,6,0.0
241,6,7,16.876648235875713
241,6,8,14.961349789915408
241,7,1,-81.85174997724613
241,7,2,-11.590524744773163
241,7,3,-77.54791801249685
241,7,4,-5.970777920819077
241,7,5,-3.4484570507478653
241,7,6,-16.876648235875713
241,7,7,0.0
241,7,8,-6.448257912076033
241,8,1,-58.77732922519618
241,8,2,-0.7556573916790521
241,8,3,-67.24180836688062
241,8,4,-2.679019464945612
241,8,5,-11.849945150408832
241,8,6,-14.961349789915408
241,8,7,6.448257912076033
241,8,8,0.0
242,1,1,0.0
242,1,2,172.22970665687504
242,1,3,5.473785420319586
242,1,4,246.9370595016678
242,1,5,188.89393958602614
242,1,6,123.15383811592497
242,1,7,192.05068464463415
242,1,8,118.8667165966805
242,2,1,-172.22970665687504
242,2,2,0.0
242,2,3,-70.85180786328073
242,2,4,31.30959655995906
242,2,5,7.68813157000907
242,2,6,-1.9858703599897503
242,2,7,10.991407561934018
242,2,8,5.8680699937716385
242,3,1,-5.473785420319586
242,3,2,70.85180786328073
242,3,3,0.0
242,3,4,86.78729005244281
242,3,5,85.67014257355814
242,3,6,56.099126880208466
242,3,7,85.21657164659715
242,3,8,69.75915354605738
242,4,1,-246.9370595016678
242,4,2,-31.30959655995906
242,4,3,-86.78729005244281
242,4,4,0.0
242,4,5,0.9614961070229424
242,4,6,-12.476376024878837
242,4,7,0.3921914246130811
242,4,8,-20.50952467696504
242,5,1,-188.89393958602614
242,5,2,-7.68813157000907
242,5,3,-85.67014257355814
242,5,4,-0.9614961070229424
242,5,5,0.0
242,5,6,-11.266823548630637
242,5,7,2.7003732907932285
242,5,8,-6.9736470197022316
242,6,1,-123.15383811592497
242,6,2,1.9858703599897503
242,6,3,-56.099126880208466
242,6,4,12.476376024878837
242,6,5,11.266823548630637
242,6,6,0.0
242,6,7,18.023878157428626
242,6,8,12.796778001499465
242,7,1,-192.05068464463415
242,7,2,-10.991407561934018
242,7,3,-85.21657164659715
242,7,4,-0.3921914246130811
242,7,5,-2.7003732907932285
242,7,6,-18.023878157428626
242,7,7,0.0
242,7,8,-13.907928958875196
242,8,1,-118.8667165966805
242,8,2,-5.8680699937716385
242,8,3,-69.75915354605738
242,8,4,20.50952467696504
242,8,5,6.9736470197022316
242,8,6,-12.796778001499465
242,8,7,13.907928958875196
242,8,8,0.0
243,1,1,0.0
243,1,2,56.31442137856064
243,1,3,10.23718232791641
243,1,4,62.82805833463204
243,1,5,66.94230729334876
243,1,6,55.325553967549055
243,1,7,68.17356553846018
243,1,8,67.44284498591874
243,2,1,-56.31442137856064
243,2,2,0.0
243,2,3,-61.56009262914175
243,2,4,8.655714780106548
243,2,5,10.963119408994343
243,2,6,-0.41023303764408175
243,2,7,15.54256465771162
243,2,8,8.532596302095298
243,3,1,-10.23718232791641
243,3,2,61.56009262914175
243,3,3,0.0
243,3,4,65.44893000062044
243,3,5,71.391450782133
243,3,6,55.39535959794658
243,3,7,74.77682627181372
243,3,8,68.02194899368985
243,4,1,-62.82805833463204
243,4,2,-8.655714780106548
243,4,3,-65.44893000062044
243,4,4,0.0
243,4,5,3.4719673476746564
243,4,6,-7.585919901260564
243,4,7,2.103577130514373
243,4,8,1.576650637840633
243,5,1,-66.94230729334876
243,5,2,-10.963119408994343
243,5,3,-71.391450782133
243,5,4,-3.4719673476746564
243,5,5,0.0
243,5,6,-15.915373652227588
243,5,7,1.7788730720726185
243,5,8,-1.392264104114595
243,6,1,-55.325553967549055
243,6,2,0.41023303764408175
243,6,3,-55.39535959794658
243,6,4,7.585919901260564
243,6,5,15.915373652227588
243,6,6,0.0
243,6,7,18.569200672007952
243,6,8,11.418485800262372
243,7,1,-68.17356553846018
243,7,2,-15.54256465771162
243,7,3,-74.77682627181372
243,7,4,-2.103577130514373
243,7,5,-1.7788730720726185
243,7,6,-18.569200672007952
243,7,7,0.0
243,7,8,-2.4812382340843184
243,8,1,-67.44284498591874
243,8,2,-8.532596302095298
243,8,3,-68.02194899368985
243,8,4,-1.576650637840633
243,8,5,1.392264104114595
243,8,6,-11.418485800262372
243,8,7,2.4812382340843184
243,8,8,0.0
244,1,1,0.0
244,1,2,52.432805185418964
244,1,3,8.86808191567736
244,1,4,54.337520296566666
244,1,5,63.78786508425857
244,1,6,53.61675111460958
244,1,7,64.22435973126568
244,1,8,60.58434843676781
244,2,1,-52.432805185418964
244,2,2,0.0
244,2,3,-61.59295334631031
244,2,4,0.8190205238039061
244,2,5,10.93199954876526
244,2,6,0.03839259917011234
244,2,7,14.401468828327257
244,2,8,-5.861605823964539
244,3,1,-8.86808191567736
244,3,2,61.59295334631031
244,3,3,0.0
244,3,4,60.46799602813013
244,3,5,71.11585909342558
244,3,6,56.888858151570496
244,3,7,73.1446280074765
244,3,8,63.69038126938544
244,4,1,-54.337520296566666
244,4,2,-0.8190205238039061
244,4,3,-60.46799602813013
244,4,4,0.0
244,4,5,10.061609296437286
244,4,6,-4.765056502225607
244,4,7,8.630535768749557
244,4,8,-3.6413006450979832
244,5,1,-63.78786508425857
244,5,2,-10.93199954876526
244,5,3,-71.11585909342558
244,5,4,-10.061609296437286
244,5,5,0.0
244,5,6,-15.375875521902366
244,5,7,0.8312584454034495
244,5,8,-7.195646355329258
244,6,1,-53.61675111460958
244,6,2,-0.03839259917011234
244,6,3,-56.888858151570496
244,6,4,4.765056502225607
244,6,5,15.375875521902366
244,6,6,0.0
244,6,7,15.721189821310627
244,6,8,0.7381651153918112
244,7,1,-64.22435973126568
244,7,2,-14.401468828327257
244,7,3,-73.1446280074765
244,7,4,-8.630535768749557
244,7,5,-0.8312584454034495
244,7,6,-15.721189821310627
244,7,7,0.0
244,7,8,-8.451604632593718
244,8,1,-60.58434843676781
244,8,2,5.861605823964539
244,8,3,-63.69038126938544
244,8,4,3.6413006450979832
244,8,5,7.195646355329258
244,8,6,-0.7381651153918112
244,8,7,8.451604632593718
244,8,8,0.0
245,1,1,0.0
245,1,2,84.74843997307025
245,1,3,4.43925773090317
245,1,4,89.45987585559513
245,1,5,89.75266131176906
245,1,6,78.00452544928811
245,1,7,90.0398075909745
245,1,8,69.1511785121447
245,2,1,-84.74843997307025
245,2,2,0.0
245,2,3,-68.58810235789466
245,2,4,16.18304192939516
245,2,5,10.502662668362722
245,2,6,3.1514673706258165
245,2,7,10.213372782503225
245,2,8,2.1157196929135758
245,3,1,-4.43925773090317
245,3,2,68.58810235789466
245,3,3,0.0
245,3,4,76.35020120576579
245,3,5,76.02057366499646
245,3,6,63.02864555730267
245,3,7,80.05610879083643
245,3,8,65.04523494480635
245,4,1,-89.45987585559513
245,4,2,-16.18304192939516
245,4,3,-76.35020120576579
245,4,4,0.0
245,4,5,-2.9968685922119516
245,4,6,-7.35881759542274
245,4,7,0.4265565416885919
245,4,8,-14.393643485974922
245,5,1,-89.75266131176906
245,5,2,-10.502662668362722
245,5,3,-76.02057366499646
245,5,4,2.9968685922119516
245,5,5,0.0
245,5,6,-14.798564660907294
245,5,7,3.92351945379442
245,5,8,-6.028522155126058
245,6,1,-78.00452544928811
245,6,2,-3.1514673706258165
245,6,3,-63.02864555730267
245,6,4,7.35881759542274
245,6,5,14.798564660907294
245,6,6,0.0
245,6,7,14.65367637574181
245,6,8,-1.1002210514632975
245,7,1,-90.0398075909745
245,7,2,-10.213372782503225
245,7,3,-80.05610879083643
245,7,4,-0.4265565416885919
245,7,5,-3.92351945379442
245,7,6,-14.65367637574181
245,7,7,0.0
245,7,8,-10.981492573595922
245,8,1,-69.1511785121447
245,8,2,-2.1157196929135758
245,8,3,-65.04523494480635
245,8,4,14.393643485974922
245,8,5,6.028522155126058
245,8,6,1.1002210514632975
245,8,7,10.981492573595922
245,8,8,0.0
246,1,1,0.0
246,1,2,56.24977753868734
246,1,3,46.525645240719065
246,1,4,63.49336287268159
246,1,5,67.13101531260997
246,1,6,59.094269727417455
246,1,7,72.7708686361612
246,1,8,73.82036914030259
246,2,1,-56.24977753868734
246,2,2,0.0
246,2,3,-107.36333364504117
246,2,4,9.963801656941587
246,2,5,10.01199864759918
246,2,6,3.018029712961308
246,2,7,11.941532759162683
246,2,8,6.322607023949885
246,3,1,-46.525645240719065
246,3,2,107.36333364504117
246,3,3,0.0
246,3,4,105.15057322970141
246,3,5,101.51643938989409
246,3,6,88.81714326722555
246,3,7,102.51069929983908
246,3,8,81.92101070237932
246,4,1,-63.49336287268159
246,4,2,-9.963801656941587
246,4,3,-105.15057322970141
246,4,4,0.0
246,4,5,3.2385961675577617
246,4,6,-6.11212562576978
246,4,7,3.0597433751266814
246,4,8,-3.216322182018036
246,5,1,-67.13101531260997
246,5,2,-10.01199864759918
246,5,3,-101.51643938989409
246,5,4,-3.2385961675577617
246,5,5,0.0
246,5,6,-12.99739604588061
246,5,7,1.9243797059004073
246,5,8,-5.710252466539043
246,6,1,-59.094269727417455
246,6,2,-3.018029712961308
246,6,3,-88.81714326722555
246,6,4,6.11212562576978
246,6,5,12.99739604588061
246,6,6,0.0
246,6,7,13.265864957289612
246,6,8,2.746199595530673
246,7,1,-72.7708686361612
246,7,2,-11.941532759162683
246,7,3,-102.51069929983908
246,7,4,-3.0597433751266814
246,7,5,-1.9243797059004073
246,7,6,-13.265864957289612
246,7,7,0.0
246,7,8,-6.689259433265534
246,8,1,-73.82036914030259
246,8,2,-6.322607023949885
246,8,3,-81.92101070237932
246,8,4,3.216322182018036
246,8,5,5.710252466539043
246,8,6,-2.746199595530673
246,8,7,6.689259433265534
246,8,8,0.0
247,1,1,0.0
247,1,2,65.97957135600035
247,1,3,1.3860245702410217
247,1,4,71.0203531015127
247,1,5,73.61779001951962
247,1,6,63.007384526934416
247,1,7,74.5783833074844
247,1,8,68.86533132559978
247,2,1,-65.97957135600035
247,2,2,0.0
247,2,3,-97.23788923281079
247,2,4,8.162259259393345
247,2,5,11.99505064418051
247,2,6,-0.9682036875109632
247,2,7,16.943657587543186
247,2,8,-14.481968211471612
247,3,1,-1.3860245702410217
247,3,2,97.23788923281079
247,3,3,0.0
247,3,4,98.67388387868205
247,3,5,93.82963201381135
247,3,6,84.64169108692434
247,3,7,93.97145666182308
247,3,8,75.80065702629346
247,4,1,-71.0203531015127
247,4,2,-8.162259259393345
247,4,3,-98.67388387868205
247,4,4,0.0
247,4,5,-2.379414298331138
247,4,6,-7.2901710983334755
247,4,7,-8.721493375098827
247,4,8,-24.358366068547852
247,5,1,-73.61779001951962
247,5,2,-11.99505064418051
247,5,3,-93.82963201381135
247,5,4,2.379414298331138
247,5,5,0.0
247,5,6,-12.108135557164552
247,5,7,0.07822949474654906
247,5,8,-12.455974733380941
247,6,1,-63.007384526934416
247,6,2,0.9682036875109632
247,6,3,-84.64169108692434
247,6,4,7.2901710983334755
247,6,5,12.108135557164552
247,6,6,0.0
247,6,7,10.601957816766783
247,6,8,-12.017895307460627
247,7,1,-74.5783833074844
247,7,2,-16.943657587543186
247,7,3,-93.97145666182308
247,7,4,8.721493375098827
247,7,5,-0.07822949474654906
247,7,6,-10.601957816766783
247,7,7,0.0
247,7,8,-12.308393376096685
247,8,1,-68.86533132559978
247,8,2,14.481968211471612
247,8,3,-75.80065702629346
247,8,4,24.358366068547852
247,8,5,12.455974733380941
247,8,6,12.017895307460627
247,8,7,12.308393376096685
247,8,8,0.0
248,1,1,0.0
248,1,2,69.03819097151323
248,1,3,-2.5886418133029103
248,1,4,76.80396257967404
248,1,5,80.98564554909848
248,1,6,66.55361309617057
248,1,7,78.3299592058888
248,1,8,66.70343337461375
248,2,1,-69.03819097151323
248,2,2,0.0
248,2,3,-95.99179838476465
248,2,4,14.334407102200935
248,2,5,7.414012091135827
248,2,6,0.8134729200740098
248,2,7,8.62277688493586
248,2,8,-1.6852516872123915
248,3,1,2.5886418133029103
248,3,2,95.99179838476465
248,3,3,0.0
248,3,4,105.01207370147665
248,3,5,102.47014677171083
248,3,6,88.880930265296
248,3,7,102.20437284211548
248,3,8,79.60206884474329
248,4,1,-76.80396257967404
248,4,2,-14.334407102200935
248,4,3,-105.01207370147665
248,4,4,0.0
248,4,5,2.404156911739543
248,4,6,-8.49040089627689
248,4,7,-0.5493554922480189
248,4,8,-17.575491239016074
248,5,1,-80.98564554909848
248,5,2,-7.414012091135827
248,5,3,-102.47014677171083
248,5,4,-2.404156911739543
248,5,5,0.0
248,5,6,-11.58871765450806
248,5,7,0.05759023290210585
248,5,8,-14.521877324289955
248,6,1,-66.55361309617057
248,6,2,-0.8134729200740098
248,6,3,-88.880930265296
248,6,4,8.49040089627689
248,6,5,11.58871765450806
248,6,6,0.0
248,6,7,12.339465728897666
248,6,8,-3.136592244227569
248,7,1,-78.3299592058888
248,7,2,-8.62277688493586
248,7,3,-102.20437284211548
248,7,4,0.5493554922480189
248,7,5,-0.05759023290210585
248,7,6,-12.339465728897666
248,7,7,0.0
248,7,8,-14.133268573506912
248,8,1,-66.70343337461375
248,8,2,1.6852516872123915
248,8,3,-79.60206884474329
248,8,4,17.575491239016074
248,8,5,14.521877324289955
248,8,6,3.136592244227569
248,8,7,14.133268573506912
248,8,8,0.0
249,1,1,0.0
249,1,2,68.53675726493304
249,1,3,-4.316655509170079
249,1,4,77.12075121195207
249,1,5,81.52467090158542
249,1,6,68.22148593724543
249,1,7,79.38164756364198
249,1,8,68.65339515736818
249,2,1,-68.53675726493304
249,2,2,0.0
249,2,3,-86.80686105355241
249,2,4,14.283879861716624
249,2,5,8.145057612746648
249,2,6,2.83623828418357
249,2,7,8.481547516040642
249,2,8,-4.723582805343771
249,3,1,4.316655509170079
249,3,2,86.80686105355241
249,3,3,0.0
249,3,4,96.95579698541319
249,3,5,99.3679456673002
249,3,6,87.19425884378161
249,3,7,99.51981289516344
249,3,8,78.45065946925705
249,4,1,-77.12075121195207
249,4,2,-14.283879861716624
249,4,3,-96.95579698541319
249,4,4,0.0
249,4,5,4.514111120466908
249,4,6,-7.795900778824749
249,4,7,1.007009395232249
249,4,8,-21.624034774396083
249,5,1,-81.52467090158542
249,5,2,-8.145057612746648
249,5,3,-99.3679456673002
249,5,4,-4.514111120466908
249,5,5,0.0
249,5,6,-11.938704172603366
249,5,7,-0.6334063978795639
249,5,8,-20.07128722067699
249,6,1,-68.22148593724543
249,6,2,-2.83623828418357
249,6,3,-87.19425884378161
249,6,4,7.795900778824749
249,6,5,11.938704172603366
249,6,6,0.0
249,6,7,11.565561143759457
249,6,8,-10.191405222759874
249,7,1,-79.38164756364198
249,7,2,-8.481547516040642
249,7,3,-99.51981289516344
249,7,4,-1.007009395232249
249,7,5,0.6334063978795639
249,7,6,-11.565561143759457
249,7,7,0.0
249,7,8,-19.5775612557805
249,8,1,-68.65339515736818
249,8,2,4.723582805343771
249,8,3,-78.45065946925705
249,8,4,21.624034774396083
249,8,5,20.07128722067699
249,8,6,10.191405222759874
249,8,7,19.5775612557805
249,8,8,0.0
250,1,1,0.0
250,1,2,67.53025194611271
250,1,3,-4.675921744494361
250,1,4,74.2599541214593
250,1,5,78.12730980033443
250,1,6,68.70632569215834
250,1,7,78.56131710967928
250,1,8,69.43318502099365
250,2,1,-67.53025194611271
250,2,2,0.0
250,2,3,-107.08706743156267
250,2,4,8.28541175175087
250,2,5,10.696132566118933
250,2,6,4.428234912121545
250,2,7,11.104918463946749
250,2,8,-9.148579140700225
250,3,1,4.675921744494361
250,3,2,107.08706743156267
250,3,3,0.0
250,3,4,111.46328942230176
250,3,5,110.26595232998054
250,3,6,102.77530197529889
250,3,7,109.73019649835516
250,3,8,81.42351770485196
250,4,1,-74.2599541214593
250,4,2,-8.28541175175087
250,4,3,-111.46328942230176
250,4,4,0.0
250,4,5,4.427821765388819
250,4,6,-5.212108169447025
250,4,7,1.9057472603145764
250,4,8,-19.53979485487044
250,5,1,-78.12730980033443
250,5,2,-10.696132566118933
250,5,3,-110.26595232998054
250,5,4,-4.427821765388819
250,5,5,0.0
250,5,6,-11.855919690506363
250,5,7,-0.5757612565017504
250,5,8,-20.289594535287666
250,6,1,-68.70632569215834
250,6,2,-4.428234912121545
250,6,3,-102.77530197529889
250,6,4,5.212108169447025
250,6,5,11.855919690506363
250,6,6,0.0
250,6,7,9.185265057746934
250,6,8,-18.07350617325244
250,7,1,-78.56131710967928
250,7,2,-11.104918463946749
250,7,3,-109.73019649835516
250,7,4,-1.9057472603145764
250,7,5,0.5757612565017504
250,7,6,-9.185265057746934
250,7,7,0.0
250,7,8,-19.690245452193395
250,8,1,-69.43318502099365
250,8,2,9.148579140700225
250,8,3,-81.42351770485196
250,8,4,19.53979485487044
250,8,5,20.289594535287666
250,8,6,18.07350617325244
250,8,7,19.690245452193395
250,8,8,0.0
251,1,1,0.0
251,1,2,73.30708608903645
251,1,3,-14.594752362193155
251,1,4,83.74627080346717
251,1,5,87.45925620703349
251,1,6,73.80296445064833
251,1,7,80.84711539219322
251,1,8,61.017588266515034
251,2,1,-73.30708608903645
251,2,2,0.0
251,2,3,-90.38010341956117
251,2,4,9.12070735101212
251,2,5,11.429809255616053
251,2,6,-1.2867975513856214
251,2,7,14.976705509062812
251,2,8,-4.096696902551726
251,3,1,14.594752362193155
251,3,2,90.38010341956117
