oos_period,variant,row_model,col_model,adjacency
159,v2,4,7,0.2512095333534176
159,v2,4,8,0.27769087121316627
159,v2,5,1,3.7657587294713024
159,v2,5,2,0.0
159,v2,5,3,0.0
159,v2,5,4,0.0
159,v2,5,5,0.0
159,v2,5,6,0.0
159,v2,5,7,0.0
159,v2,5,8,0.0
159,v2,6,1,4.295110064496163
159,v2,6,2,0.0
159,v2,6,3,0.0
159,v2,6,4,0.0
159,v2,6,5,0.2926241796831501
159,v2,6,6,0.0
159,v2,6,7,0.0
159,v2,6,8,0.0
159,v2,7,1,5.053586336449679
159,v2,7,2,0.0
159,v2,7,3,0.0
159,v2,7,4,0.0
159,v2,7,5,0.6328984684775744
159,v2,7,6,0.20335235182277617
159,v2,7,7,0.0
159,v2,7,8,0.0
159,v2,8,1,5.219277208369408
159,v2,8,2,0.0
159,v2,8,3,0.0
159,v2,8,4,0.0
159,v2,8,5,0.5860005451902062
159,v2,8,6,0.6583744751155608
159,v2,8,7,0.4666811706315185
159,v2,8,8,0.0
160,v2,1,1,0.0
160,v2,1,2,0.0
160,v2,1,3,0.0
160,v2,1,4,0.0
160,v2,1,5,0.0
160,v2,1,6,0.0
160,v2,1,7,0.0
160,v2,1,8,0.0
160,v2,2,1,4.9305578706359325
160,v2,2,2,0.0
160,v2,2,3,0.0
160,v2,2,4,0.0
160,v2,2,5,1.4263238207431885
160,v2,2,6,0.9166298670370703
160,v2,2,7,0.5515419627254347
160,v2,2,8,0.2794884215778247
160,v2,3,1,7.72450540208277
160,v2,3,2,320.3360004349694
160,v2,3,3,0.0
160,v2,3,4,0.9715495103475559
160,v2,3,5,1105.061263584662
160,v2,3,6,935.594007743441
160,v2,3,7,818.9384282501384
160,v2,3,8,1.877761693391173
160,v2,4,1,5.233975969763639
160,v2,4,2,0.1917867719797792
160,v2,4,3,0.0
160,v2,4,4,0.0
160,v2,4,5,1.3365091349420646
160,v2,4,6,580.3974844961889
160,v2,4,7,0.7528348254055873
160,v2,4,8,0.34803666375365966
160,v2,5,1,4.022141490084649
160,v2,5,2,0.0
160,v2,5,3,0.0
160,v2,5,4,0.0
160,v2,5,5,0.0
160,v2,5,6,0.0
160,v2,5,7,0.0
160,v2,5,8,0.0
160,v2,6,1,4.433641071622937
160,v2,6,2,0.0
160,v2,6,3,0.0
160,v2,6,4,0.0
160,v2,6,5,0.2688643687020981
160,v2,6,6,0.0
160,v2,6,7,0.29750804865440833
160,v2,6,8,0.0
160,v2,7,1,5.131886534491001
160,v2,7,2,0.0
160,v2,7,3,0.0
160,v2,7,4,0.0
160,v2,7,5,0.4054477273058101
160,v2,7,6,0.0
160,v2,7,7,0.0
160,v2,7,8,0.0
160,v2,8,1,5.5758268540866185
160,v2,8,2,0.0
160,v2,8,3,0.0
160,v2,8,4,0.0
160,v2,8,5,0.5871520502343953
160,v2,8,6,0.8055413382824664
160,v2,8,7,0.7762353877556358
160,v2,8,8,0.0
161,v2,1,1,0.0
161,v2,1,2,0.0
161,v2,1,3,0.0
161,v2,1,4,0.0
161,v2,1,5,0.0
161,v2,1,6,0.0
161,v2,1,7,0.0
161,v2,1,8,0.0
161,v2,2,1,3.995564334795818
161,v2,2,2,0.0
161,v2,2,3,0.0
161,v2,2,4,0.0
161,v2,2,5,1.7892170900195445
161,v2,2,6,0.9255602143907149
161,v2,2,7,0.4757829617145163
161,v2,2,8,0.3029077298618143
161,v2,3,1,4.260665610193952
161,v2,3,2,3.0978516108716283
161,v2,3,3,0.0
161,v2,3,4,0.16140088244539302
161,v2,3,5,1109.4385852879952
161,v2,3,6,791.837179615635
161,v2,3,7,1.7522979169250243
161,v2,3,8,1.3412111920276817
161,v2,4,1,4.161888790776295
161,v2,4,2,0.18690746538789246
161,v2,4,3,0.0
161,v2,4,4,0.0
161,v2,4,5,1.5608059255447995
161,v2,4,6,540.9578633548609
161,v2,4,7,0.6122944262835871
161,v2,4,8,0.3858120007936895
161,v2,5,1,2.997680330944595
161,v2,5,2,0.0
161,v2,5,3,0.0
161,v2,5,4,0.0
161,v2,5,5,0.0
161,v2,5,6,0.0
161,v2,5,7,0.0
161,v2,5,8,0.0
161,v2,6,1,3.6842280798674474
161,v2,6,2,0.0
161,v2,6,3,0.0
161,v2,6,4,0.0
161,v2,6,5,0.48575305156583026
161,v2,6,6,0.0
161,v2,6,7,0.12415241258517401
161,v2,6,8,0.0
161,v2,7,1,4.206598164946108
161,v2,7,2,0.0
161,v2,7,3,0.0
161,v2,7,4,0.0
161,v2,7,5,0.5833374525594649
161,v2,7,6,0.0
161,v2,7,7,0.0
161,v2,7,8,0.0
161,v2,8,1,4.264299025999553
161,v2,8,2,0.0
161,v2,8,3,0.0
161,v2,8,4,0.0
161,v2,8,5,0.7721526666847136
161,v2,8,6,0.6414123140138004
161,v2,8,7,0.25730465939261477
161,v2,8,8,0.0
162,v2,1,1,0.0
162,v2,1,2,0.0
162,v2,1,3,0.0
162,v2,1,4,0.0
162,v2,1,5,0.0
162,v2,1,6,0.0
162,v2,1,7,0.0
162,v2,1,8,0.0
162,v2,2,1,4.238337255306223
162,v2,2,2,0.0
162,v2,2,3,0.0
162,v2,2,4,0.0
162,v2,2,5,2.041366708168009
162,v2,2,6,0.8951413194894696
162,v2,2,7,0.4962967177353391
162,v2,2,8,0.25914336327445514
162,v2,3,1,4.4648757876839005
162,v2,3,2,185.74333636339802
162,v2,3,3,0.0
162,v2,3,4,0.042815541438439214
162,v2,3,5,1155.945748275785
162,v2,3,6,747.1421124554257
162,v2,3,7,1.7511856030780966
162,v2,3,8,1.4077113177700795
162,v2,4,1,4.461877856353107
162,v2,4,2,0.1717700756807838
162,v2,4,3,0.0
162,v2,4,4,0.0
162,v2,4,5,1.7679221606966715
162,v2,4,6,450.6638575474318
162,v2,4,7,0.6980379413733357
162,v2,4,8,0.3004761241877158
162,v2,5,1,3.0894394127306075
162,v2,5,2,0.0
162,v2,5,3,0.0
162,v2,5,4,0.0
162,v2,5,5,0.0
162,v2,5,6,0.0
162,v2,5,7,0.0
162,v2,5,8,0.0
162,v2,6,1,3.8691632741217297
162,v2,6,2,0.0
162,v2,6,3,0.0
162,v2,6,4,0.0
162,v2,6,5,0.7782228588992943
162,v2,6,6,0.0
162,v2,6,7,0.7547997919829612
162,v2,6,8,0.0
162,v2,7,1,4.394882170114423
162,v2,7,2,0.0
162,v2,7,3,0.0
162,v2,7,4,0.0
162,v2,7,5,0.6917646345517241
162,v2,7,6,0.0
162,v2,7,7,0.0
162,v2,7,8,0.0
162,v2,8,1,4.306781847661558
162,v2,8,2,0.0
162,v2,8,3,0.0
162,v2,8,4,0.0
162,v2,8,5,0.9950139565915447
162,v2,8,6,0.7167532401393119
162,v2,8,7,0.39008291506216153
162,v2,8,8,0.0
163,v2,1,1,0.0
163,v2,1,2,0.0
163,v2,1,3,0.0
163,v2,1,4,0.0
163,v2,1,5,0.0
163,v2,1,6,0.0
163,v2,1,7,0.0
163,v2,1,8,0.0
163,v2,2,1,4.5538816555708825
163,v2,2,2,0.0
163,v2,2,3,0.0
163,v2,2,4,0.0
163,v2,2,5,1.625684148894124
163,v2,2,6,0.9350222610223915
163,v2,2,7,0.5565209713486319
163,v2,2,8,0.4407635103873343
163,v2,3,1,4.707391334037858
163,v2,3,2,170.74143049641293
163,v2,3,3,0.0
163,v2,3,4,0.09011618998264001
163,v2,3,5,1091.0997214673614
163,v2,3,6,713.9973936282278
163,v2,3,7,2.114092231085219
163,v2,3,8,1.6621631728186503
163,v2,4,1,4.8639439525131545
163,v2,4,2,0.18773543292403802
163,v2,4,3,0.0
163,v2,4,4,0.0
163,v2,4,5,1.5770331501527888
163,v2,4,6,417.00932687817544
163,v2,4,7,0.8748581235541979
163,v2,4,8,0.5983783123271833
163,v2,5,1,3.3162441116438472
163,v2,5,2,0.0
163,v2,5,3,0.0
163,v2,5,4,0.0
163,v2,5,5,0.0
163,v2,5,6,0.0
163,v2,5,7,0.0
163,v2,5,8,0.0
163,v2,6,1,4.106227240449197
163,v2,6,2,0.0
163,v2,6,3,0.0
163,v2,6,4,0.0
163,v2,6,5,0.7047939832085414
163,v2,6,6,0.0
163,v2,6,7,1.4819224241964137
163,v2,6,8,0.0
163,v2,7,1,4.652084347398385
163,v2,7,2,0.0
163,v2,7,3,0.0
163,v2,7,4,0.0
163,v2,7,5,0.5469266310057846
163,v2,7,6,0.0
163,v2,7,7,0.0
163,v2,7,8,0.0
163,v2,8,1,4.445433482354069
163,v2,8,2,0.0
163,v2,8,3,0.0
163,v2,8,4,0.0
163,v2,8,5,0.7169717023220684
163,v2,8,6,0.2706481055079093
163,v2,8,7,0.1823023187809764
163,v2,8,8,0.0
164,v2,1,1,0.0
164,v2,1,2,0.0
164,v2,1,3,0.0
164,v2,1,4,0.0
164,v2,1,5,0.0
164,v2,1,6,0.0
164,v2,1,7,0.0
164,v2,1,8,0.0
164,v2,2,1,4.757173096390307
164,v2,2,2,0.0
164,v2,2,3,0.0
164,v2,2,4,0.0
164,v2,2,5,1.8183351520705635
164,v2,2,6,0.7942330522440048
164,v2,2,7,0.5788565497583674
164,v2,2,8,0.4217529482960831
164,v2,3,1,4.838777520408318
164,v2,3,2,160.95527581664163
164,v2,3,3,0.0
164,v2,3,4,0.0
164,v2,3,5,1161.077563151305
164,v2,3,6,632.2726920076055
164,v2,3,7,2.4347049123191753
164,v2,3,8,1.5001838874807605
164,v2,4,1,5.196901171332156
164,v2,4,2,0.25737506325753684
164,v2,4,3,8.996886105551395
164,v2,4,4,0.0
164,v2,4,5,1.7316669441606964
164,v2,4,6,353.04863139495274
164,v2,4,7,0.9965062477917126
164,v2,4,8,0.6720448687934086
164,v2,5,1,3.144356627316755
164,v2,5,2,0.0
164,v2,5,3,0.0
164,v2,5,4,0.0
164,v2,5,5,0.0
164,v2,5,6,0.0
164,v2,5,7,0.0
164,v2,5,8,0.0
164,v2,6,1,4.372277879955114
164,v2,6,2,0.0
164,v2,6,3,0.0
164,v2,6,4,0.0
164,v2,6,5,0.9332758061764689
164,v2,6,6,0.0
164,v2,6,7,3.5821911306724084
164,v2,6,8,0.0
164,v2,7,1,4.895402175023362
164,v2,7,2,0.0
164,v2,7,3,0.0
164,v2,7,4,0.0
164,v2,7,5,0.6827766397816826
164,v2,7,6,0.0
164,v2,7,7,0.0
164,v2,7,8,0.0
164,v2,8,1,4.668344385275119
164,v2,8,2,0.0
164,v2,8,3,0.0
164,v2,8,4,0.0
164,v2,8,5,0.8477470729636915
164,v2,8,6,0.04800916335942549
164,v2,8,7,0.2381550147112744
164,v2,8,8,0.0
165,v2,1,1,0.0
165,v2,1,2,0.0
165,v2,1,3,0.0
165,v2,1,4,0.0
165,v2,1,5,0.0
165,v2,1,6,0.0
165,v2,1,7,0.0
165,v2,1,8,0.0
165,v2,2,1,5.1720667042911215
165,v2,2,2,0.0
165,v2,2,3,0.0
165,v2,2,4,0.0
165,v2,2,5,1.707843259536005
165,v2,2,6,0.9794185773469658
165,v2,2,7,0.6896387647945335
165,v2,2,8,0.4830363563755455
165,v2,3,1,5.114612484698744
165,v2,3,2,141.89341355559299
165,v2,3,3,0.0
165,v2,3,4,0.0
165,v2,3,5,1148.9845433760831
165,v2,3,6,689.81371164581
165,v2,3,7,2.8495170907310285
165,v2,3,8,1.562913623826842
165,v2,4,1,5.794562619917314
165,v2,4,2,0.20191200116010305
165,v2,4,3,5.573011346523495
165,v2,4,4,0.0
165,v2,4,5,1.7220207035998676
165,v2,4,6,479.65515910603074
165,v2,4,7,1.2667662519738585
165,v2,4,8,0.6902102176961793
165,v2,5,1,3.232404811767743
165,v2,5,2,0.0
165,v2,5,3,0.0
165,v2,5,4,0.0
165,v2,5,5,0.0
165,v2,5,6,0.0
165,v2,5,7,0.0
165,v2,5,8,0.0
165,v2,6,1,4.681677682650402
165,v2,6,2,0.0
165,v2,6,3,0.0
165,v2,6,4,0.0
165,v2,6,5,0.6974644884591056
165,v2,6,6,0.0
165,v2,6,7,0.5943628446429012
165,v2,6,8,0.0
165,v2,7,1,5.328513691466147
165,v2,7,2,0.0
165,v2,7,3,0.0
165,v2,7,4,0.0
165,v2,7,5,0.548083981996817
165,v2,7,6,0.0
165,v2,7,7,0.0
165,v2,7,8,0.0
165,v2,8,1,4.943136139790311
165,v2,8,2,0.0
165,v2,8,3,0.0
165,v2,8,4,0.0
165,v2,8,5,0.8038260282974652
165,v2,8,6,0.5922203468855934
165,v2,8,7,0.48300623888754624
165,v2,8,8,0.0
166,v2,1,1,0.0
166,v2,1,2,0.0
166,v2,1,3,0.0
166,v2,1,4,0.0
166,v2,1,5,0.0
166,v2,1,6,0.0
166,v2,1,7,0.0
166,v2,1,8,0.0
166,v2,2,1,5.610732642319537
166,v2,2,2,0.0
166,v2,2,3,0.0
166,v2,2,4,0.0
166,v2,2,5,1.9200715960742871
166,v2,2,6,1.0519610771878913
166,v2,2,7,0.7994586723043796
166,v2,2,8,0.5094076489942303
166,v2,3,1,5.492934600886991
166,v2,3,2,122.9774943235044
166,v2,3,3,0.0
166,v2,3,4,11.171339973909657
166,v2,3,5,1178.1125939550855
166,v2,3,6,659.2911516472223
166,v2,3,7,3.8957010926314886
166,v2,3,8,1.5866436960481927
166,v2,4,1,6.331248921711078
166,v2,4,2,0.19503268886496908
166,v2,4,3,0.0
166,v2,4,4,0.0
166,v2,4,5,1.858054083980216
166,v2,4,6,460.14923192774614
166,v2,4,7,1.4129644105262211
166,v2,4,8,0.7680981494103895
166,v2,5,1,3.3954653109355686
166,v2,5,2,0.0
166,v2,5,3,0.0
166,v2,5,4,0.0
166,v2,5,5,0.0
166,v2,5,6,0.0
166,v2,5,7,0.0
166,v2,5,8,0.0
166,v2,6,1,5.0580809887966405
166,v2,6,2,0.0
166,v2,6,3,0.0
166,v2,6,4,0.0
166,v2,6,5,0.7774757380929025
166,v2,6,6,0.0
166,v2,6,7,1.1592836087457297
166,v2,6,8,0.0
166,v2,7,1,5.793073740748343
166,v2,7,2,0.0
166,v2,7,3,0.0
166,v2,7,4,0.0
166,v2,7,5,0.5835532361164697
166,v2,7,6,0.0
166,v2,7,7,0.0
166,v2,7,8,0.0
166,v2,8,1,5.393155050138366
166,v2,8,2,0.0
166,v2,8,3,0.0
166,v2,8,4,0.0
166,v2,8,5,0.9140595836290735
166,v2,8,6,0.1798775208004794
166,v2,8,7,0.5138896617960398
166,v2,8,8,0.0
167,v2,1,1,0.0
167,v2,1,2,0.0
167,v2,1,3,0.0
167,v2,1,4,0.0
167,v2,1,5,0.0
167,v2,1,6,0.0
167,v2,1,7,0.0
167,v2,1,8,0.0
167,v2,2,1,4.324817505701016
167,v2,2,2,0.0
167,v2,2,3,0.0
167,v2,2,4,0.0
167,v2,2,5,2.136651693130549
167,v2,2,6,1.120509315152482
167,v2,2,7,0.8298670594888158
167,v2,2,8,0.66908081002455
167,v2,3,1,4.309167512327755
167,v2,3,2,100.19214889882899
167,v2,3,3,0.0
167,v2,3,4,15.427460891995803
167,v2,3,5,1243.2270142706777
167,v2,3,6,629.9140654742074
167,v2,3,7,6.026449022185583
167,v2,3,8,1.937812413133767
167,v2,4,1,4.581634594554668
167,v2,4,2,0.17224502523860438
167,v2,4,3,0.0
167,v2,4,4,0.0
167,v2,4,5,2.019219936698509
167,v2,4,6,432.8156836081617
167,v2,4,7,1.337813037900851
167,v2,4,8,1.054188923616396
167,v2,5,1,2.886163673613143
167,v2,5,2,0.0
167,v2,5,3,0.0
167,v2,5,4,0.0
167,v2,5,5,0.0
167,v2,5,6,0.0
167,v2,5,7,0.0
167,v2,5,8,0.0
167,v2,6,1,4.132679258441081
167,v2,6,2,0.0
167,v2,6,3,0.0
167,v2,6,4,0.0
167,v2,6,5,0.9479313140526362
167,v2,6,6,0.0
167,v2,6,7,1.137302729022142
167,v2,6,8,0.15864416549855395
167,v2,7,1,4.44666766376559
167,v2,7,2,0.0
167,v2,7,3,0.0
167,v2,7,4,0.0
167,v2,7,5,0.6685033271106909
167,v2,7,6,0.0
167,v2,7,7,0.0
167,v2,7,8,0.0
167,v2,8,1,3.994015702174672
167,v2,8,2,0.0
167,v2,8,3,0.0
167,v2,8,4,0.0
167,v2,8,5,0.9403491171871572
167,v2,8,6,0.0
167,v2,8,7,0.08912716942643314
167,v2,8,8,0.0
168,v2,1,1,0.0
168,v2,1,2,0.0
168,v2,1,3,0.0
168,v2,1,4,0.0
168,v2,1,5,0.0
168,v2,1,6,0.0
168,v2,1,7,0.0
168,v2,1,8,0.0
168,v2,2,1,4.300695246603077
168,v2,2,2,0.0
168,v2,2,3,0.0
168,v2,2,4,0.0
168,v2,2,5,2.257187250862942
168,v2,2,6,1.2150575637028391
168,v2,2,7,0.7943388514922375
168,v2,2,8,0.6980060430019568
168,v2,3,1,4.286892427342902
168,v2,3,2,79.95456959602606
168,v2,3,3,0.0
168,v2,3,4,12.231376401886669
168,v2,3,5,1238.377198095388
168,v2,3,6,598.5038503393055
168,v2,3,7,4.324302184801447
168,v2,3,8,1.6893582520424586
168,v2,4,1,4.567663196515716
168,v2,4,2,0.18086291033566224
168,v2,4,3,0.0
168,v2,4,4,0.0
168,v2,4,5,2.112488375376799
168,v2,4,6,420.9960785882815
168,v2,4,7,1.3504514976867932
168,v2,4,8,1.1486770072132066
168,v2,5,1,2.9088481782028444
168,v2,5,2,0.0
168,v2,5,3,0.0
168,v2,5,4,0.0
168,v2,5,5,0.0
168,v2,5,6,0.0
168,v2,5,7,0.0
168,v2,5,8,0.0
168,v2,6,1,4.261295751141336
168,v2,6,2,0.0
168,v2,6,3,0.0
168,v2,6,4,0.0
168,v2,6,5,1.0356171560546
168,v2,6,6,0.0
168,v2,6,7,0.6879384495463425
168,v2,6,8,0.09383315689914169
168,v2,7,1,4.262347147688149
168,v2,7,2,0.0
168,v2,7,3,0.0
168,v2,7,4,0.0
168,v2,7,5,0.7444307986418066
168,v2,7,6,0.0
168,v2,7,7,0.0
168,v2,7,8,0.0
168,v2,8,1,4.152527084796449
168,v2,8,2,0.0
168,v2,8,3,0.0
168,v2,8,4,0.0
168,v2,8,5,0.9743513544596905
168,v2,8,6,0.0
168,v2,8,7,0.056531234492125555
168,v2,8,8,0.0
169,v2,1,1,0.0
169,v2,1,2,0.0
169,v2,1,3,0.0
169,v2,1,4,0.0
169,v2,1,5,0.0
169,v2,1,6,0.0
169,v2,1,7,0.0
169,v2,1,8,0.0
169,v2,2,1,4.5229932834712665
169,v2,2,2,0.0
169,v2,2,3,0.0
169,v2,2,4,0.0
169,v2,2,5,2.401517070496091
169,v2,2,6,1.1758677708583012
169,v2,2,7,0.7380463532623421
169,v2,2,8,0.6864207200997592
169,v2,3,1,4.38951678063793
169,v2,3,2,14.732649523578049
169,v2,3,3,0.0
169,v2,3,4,0.0
169,v2,3,5,1277.5673667204
169,v2,3,6,488.2467698292051
169,v2,3,7,1.6534193267175867
169,v2,3,8,1.3197282875416625
169,v2,4,1,4.816075984358006
169,v2,4,2,0.07570229586391398
169,v2,4,3,12.238562639558275
169,v2,4,4,0.0
169,v2,4,5,2.27160129348773
169,v2,4,6,330.58341349948637
169,v2,4,7,1.2621267734099935
169,v2,4,8,0.9930609173135106
169,v2,5,1,2.9741886316869834
169,v2,5,2,0.0
169,v2,5,3,0.0
169,v2,5,4,0.0
169,v2,5,5,0.0
169,v2,5,6,0.0
169,v2,5,7,0.0
169,v2,5,8,0.0
169,v2,6,1,4.42406199047442
169,v2,6,2,0.0
169,v2,6,3,0.0
169,v2,6,4,0.0
169,v2,6,5,1.2022237907420177
169,v2,6,6,0.0
169,v2,6,7,1.2955678036743523
169,v2,6,8,0.2575543385440942
169,v2,7,1,4.496299692582425
169,v2,7,2,0.0
169,v2,7,3,0.0
169,v2,7,4,0.0
169,v2,7,5,0.8844160986814096
169,v2,7,6,0.0
169,v2,7,7,0.0
169,v2,7,8,0.0
169,v2,8,1,4.3450410439648754
169,v2,8,2,0.0
169,v2,8,3,0.0
169,v2,8,4,0.0
169,v2,8,5,1.1146674999782162
169,v2,8,6,0.0
169,v2,8,7,0.03665022057102566
169,v2,8,8,0.0
170,v2,1,1,0.0
170,v2,1,2,0.0
170,v2,1,3,0.0
170,v2,1,4,0.0
170,v2,1,5,0.0
170,v2,1,6,0.0
170,v2,1,7,0.0
170,v2,1,8,0.0
170,v2,2,1,4.624334521518412
170,v2,2,2,0.0
170,v2,2,3,3.1131471185190165
170,v2,2,4,0.0
170,v2,2,5,2.6751478244780262
170,v2,2,6,0.9547593326700691
170,v2,2,7,0.7486782395458524
170,v2,2,8,0.6172485934073801
170,v2,3,1,4.4435777964124945
170,v2,3,2,0.0
170,v2,3,3,0.0
170,v2,3,4,0.0
170,v2,3,5,1353.7588054390912
170,v2,3,6,436.0519284776233
170,v2,3,7,1.9751049784412171
170,v2,3,8,1.5609597363960868
170,v2,4,1,4.9387204312024435
170,v2,4,2,0.14420249288881024
170,v2,4,3,27.594592971515993
170,v2,4,4,0.0
170,v2,4,5,2.4369042832647825
170,v2,4,6,254.07451279581406
170,v2,4,7,1.4136200562795789
170,v2,4,8,1.0359334278335834
170,v2,5,1,2.918025003749294
170,v2,5,2,0.0
170,v2,5,3,0.0
170,v2,5,4,0.0
170,v2,5,5,0.0
170,v2,5,6,0.0
170,v2,5,7,0.0
170,v2,5,8,0.0
170,v2,6,1,4.637846001132272
170,v2,6,2,0.0
170,v2,6,3,0.0
170,v2,6,4,0.0
170,v2,6,5,1.4696133695941944
170,v2,6,6,0.0
170,v2,6,7,5.202666829608729
170,v2,6,8,0.37310343925523104
170,v2,7,1,4.627391948667432
170,v2,7,2,0.0
170,v2,7,3,0.0
170,v2,7,4,0.0
170,v2,7,5,1.0341180394214893
170,v2,7,6,0.0
170,v2,7,7,0.0
170,v2,7,8,0.0
170,v2,8,1,4.5402424184006875
170,v2,8,2,0.0
170,v2,8,3,0.0
170,v2,8,4,0.0
170,v2,8,5,1.3447232716977187
170,v2,8,6,0.0
170,v2,8,7,0.16202929185945075
170,v2,8,8,0.0
171,v2,1,1,0.0
171,v2,1,2,0.0
171,v2,1,3,0.0
171,v2,1,4,0.0
171,v2,1,5,0.0
171,v2,1,6,0.0
171,v2,1,7,0.0
171,v2,1,8,0.0
171,v2,2,1,4.841246119819242
171,v2,2,2,0.0
171,v2,2,3,0.0
171,v2,2,4,0.0
171,v2,2,5,1.9226192428907378
171,v2,2,6,0.3735136472605511
171,v2,2,7,0.8169482642431934
171,v2,2,8,0.56501061427841
171,v2,3,1,4.399210454490694
171,v2,3,2,88.79852589090451
171,v2,3,3,0.0
171,v2,3,4,0.0
171,v2,3,5,1325.8155744014164
171,v2,3,6,396.4188683098272
171,v2,3,7,1.8182283339001475
171,v2,3,8,2.0019707305706222
171,v2,4,1,4.932144901256135
171,v2,4,2,0.4935997282301092
171,v2,4,3,27.956802782744422
171,v2,4,4,0.0
171,v2,4,5,2.3892399640666535
171,v2,4,6,213.13646409965293
171,v2,4,7,2.0287569025149246
171,v2,4,8,1.3711018993270034
171,v2,5,1,2.8929348523365466
171,v2,5,2,0.0
171,v2,5,3,0.0
171,v2,5,4,0.0
171,v2,5,5,0.0
171,v2,5,6,0.0
171,v2,5,7,0.0
171,v2,5,8,0.0
171,v2,6,1,4.526779433794142
171,v2,6,2,0.0
171,v2,6,3,0.0
171,v2,6,4,0.0
171,v2,6,5,1.52178493192914
171,v2,6,6,0.0
171,v2,6,7,1.9714017097881726
171,v2,6,8,0.9067652833449948
171,v2,7,1,4.862891799845516
171,v2,7,2,0.0
171,v2,7,3,0.0
171,v2,7,4,0.0
171,v2,7,5,0.8107862582240893
171,v2,7,6,0.0
171,v2,7,7,0.0
171,v2,7,8,0.0
171,v2,8,1,4.644832077699
171,v2,8,2,0.0
171,v2,8,3,0.0
171,v2,8,4,0.0
171,v2,8,5,1.1884927758262551
171,v2,8,6,0.0
171,v2,8,7,0.3526773850790446
171,v2,8,8,0.0
172,v2,1,1,0.0
172,v2,1,2,0.0
172,v2,1,3,0.0
172,v2,1,4,0.0
172,v2,1,5,0.0
172,v2,1,6,0.0
172,v2,1,7,0.0
172,v2,1,8,0.0
172,v2,2,1,3.478201671313732
172,v2,2,2,0.0
172,v2,2,3,0.0
172,v2,2,4,0.0
172,v2,2,5,1.9761017597665307
172,v2,2,6,0.3282945419980557
172,v2,2,7,0.9005115681069852
172,v2,2,8,0.6329825606003723
172,v2,3,1,3.52496701508338
172,v2,3,2,145.24696813609268
172,v2,3,3,0.0
172,v2,3,4,0.0
172,v2,3,5,1328.6235055326893
172,v2,3,6,380.93862492745967
172,v2,3,7,2.0732537483234132
172,v2,3,8,1.9069943898108273
172,v2,4,1,3.830092493048606
172,v2,4,2,0.43648920830791044
172,v2,4,3,21.19566688783638
172,v2,4,4,0.0
172,v2,4,5,2.485938273446164
172,v2,4,6,208.55708388419447
172,v2,4,7,1.5498905587808296
172,v2,4,8,1.7175002268921555
172,v2,5,1,2.56793530238774
172,v2,5,2,0.0
172,v2,5,3,0.0
172,v2,5,4,0.0
172,v2,5,5,0.0
172,v2,5,6,0.0
172,v2,5,7,0.0
172,v2,5,8,0.0
172,v2,6,1,3.727424504850874
172,v2,6,2,0.0
172,v2,6,3,0.0
172,v2,6,4,0.0
172,v2,6,5,1.630033671831336
172,v2,6,6,0.0
172,v2,6,7,1.6115099870653238
172,v2,6,8,1.1620472210844714
172,v2,7,1,3.31431883950424
172,v2,7,2,0.0
172,v2,7,3,0.0
172,v2,7,4,0.0
172,v2,7,5,0.8305368259487131
172,v2,7,6,0.0
172,v2,7,7,0.0
172,v2,7,8,0.0
172,v2,8,1,3.240541707319461
172,v2,8,2,0.0
172,v2,8,3,0.0
172,v2,8,4,0.0
172,v2,8,5,1.2323797654105502
172,v2,8,6,0.0
172,v2,8,7,0.27320731275845794
172,v2,8,8,0.0
173,v2,1,1,0.0
173,v2,1,2,0.0
173,v2,1,3,0.0
173,v2,1,4,0.0
173,v2,1,5,0.0
173,v2,1,6,0.0
173,v2,1,7,0.0
173,v2,1,8,0.0
173,v2,2,1,3.1414185077136128
173,v2,2,2,0.0
173,v2,2,3,0.0
173,v2,2,4,0.0
173,v2,2,5,2.095172674267699
173,v2,2,6,0.28315813391806266
173,v2,2,7,0.8765269105078975
173,v2,2,8,0.6045831147875785
173,v2,3,1,2.970018123978183
173,v2,3,2,122.50144089474522
173,v2,3,3,0.0
173,v2,3,4,0.0
173,v2,3,5,1340.5008582462085
173,v2,3,6,319.8966513617957
173,v2,3,7,1.6142515159479303
173,v2,3,8,1.3658197817615658
173,v2,4,1,3.1428874385511723
173,v2,4,2,0.43766239714092137
173,v2,4,3,24.211039724330963
173,v2,4,4,0.0
173,v2,4,5,2.6443675697129843
173,v2,4,6,163.50584024687635
173,v2,4,7,1.3260484928228722
173,v2,4,8,1.7718726808962413
173,v2,5,1,2.2376257954757355
173,v2,5,2,0.0
173,v2,5,3,0.0
173,v2,5,4,0.0
173,v2,5,5,0.0
173,v2,5,6,0.0
173,v2,5,7,0.0
173,v2,5,8,0.0
173,v2,6,1,3.0423664082030375
173,v2,6,2,0.0
173,v2,6,3,0.0
173,v2,6,4,0.0
173,v2,6,5,1.7888042703936782
173,v2,6,6,0.0
173,v2,6,7,1.4219564454039832
173,v2,6,8,1.3540392812246855
173,v2,7,1,3.087345948381534
173,v2,7,2,0.0
173,v2,7,3,0.0
173,v2,7,4,0.0
173,v2,7,5,0.9229223970227186
173,v2,7,6,0.0
173,v2,7,7,0.0
173,v2,7,8,0.0
173,v2,8,1,3.0633360147011994
173,v2,8,2,0.0
173,v2,8,3,0.0
173,v2,8,4,0.0
173,v2,8,5,1.3584151105144207
173,v2,8,6,0.0
173,v2,8,7,0.24067051021429015
173,v2,8,8,0.0
174,v2,1,1,0.0
174,v2,1,2,0.0
