method,oos_period,model,weight
full_gcsr_pagerank,76,89,2.42487594241928e-15
full_gcsr_pagerank,76,94,1.5058848615156612e-15
full_gcsr_pagerank,76,95,2.0985717362577896e-15
full_gcsr_pagerank,76,96,2.4647137877253e-15
full_gcsr_pagerank,77,15,0.0
full_gcsr_pagerank,77,16,0.5985270648477755
full_gcsr_pagerank,77,22,3.330617621997558e-16
full_gcsr_pagerank,77,23,0.0
full_gcsr_pagerank,77,24,0.0
full_gcsr_pagerank,77,37,0.40147293515122146
full_gcsr_pagerank,77,39,2.708079023351611e-16
full_gcsr_pagerank,77,89,5.983900665290793e-16
full_gcsr_pagerank,77,94,0.0
full_gcsr_pagerank,77,95,1.6662481620152974e-15
full_gcsr_pagerank,77,96,0.0
full_gcsr_pagerank,78,15,0.0
full_gcsr_pagerank,78,16,0.2816310687988811
full_gcsr_pagerank,78,22,1.3675508077027866e-17
full_gcsr_pagerank,78,23,0.04490644690816696
full_gcsr_pagerank,78,24,0.1316429277856962
full_gcsr_pagerank,78,37,0.36421810413671146
full_gcsr_pagerank,78,39,0.0
full_gcsr_pagerank,78,89,0.050310395676414627
full_gcsr_pagerank,78,94,0.03509177488857908
full_gcsr_pagerank,78,95,2.558285778601688e-18
full_gcsr_pagerank,78,96,0.09219928180455038
full_gcsr_pagerank,79,15,7.596506265846518e-18
full_gcsr_pagerank,79,16,0.0
full_gcsr_pagerank,79,22,0.14645774583582438
full_gcsr_pagerank,79,23,0.0
full_gcsr_pagerank,79,24,0.005336648340135345
full_gcsr_pagerank,79,37,0.0903488846130417
full_gcsr_pagerank,79,39,0.20947724111672456
full_gcsr_pagerank,79,89,0.07034782623346643
full_gcsr_pagerank,79,94,0.20184024961221927
full_gcsr_pagerank,79,95,0.11353246198210021
full_gcsr_pagerank,79,96,0.16265894226548797
full_gcsr_v2_pagerank,20,15,0.0
full_gcsr_v2_pagerank,20,16,0.11170295420100965
full_gcsr_v2_pagerank,20,22,0.1495872188333213
full_gcsr_v2_pagerank,20,23,0.049765193656571546
full_gcsr_v2_pagerank,20,24,0.14529458252508345
full_gcsr_v2_pagerank,20,37,0.07554965386817801
full_gcsr_v2_pagerank,20,39,0.05078455006535508
full_gcsr_v2_pagerank,20,89,0.0
full_gcsr_v2_pagerank,20,94,0.04711299373628712
full_gcsr_v2_pagerank,20,95,0.16400120687172842
full_gcsr_v2_pagerank,20,96,0.20620164624146523
full_gcsr_v2_pagerank,21,15,9.002115924624683e-18
full_gcsr_v2_pagerank,21,16,0.1160853955944505
full_gcsr_v2_pagerank,21,22,0.16027201962560872
full_gcsr_v2_pagerank,21,23,0.04895270609506782
full_gcsr_v2_pagerank,21,24,0.13090619941447715
full_gcsr_v2_pagerank,21,37,0.08442287996460565
full_gcsr_v2_pagerank,21,39,0.059132080547332766
full_gcsr_v2_pagerank,21,89,4.748313285541056e-18
full_gcsr_v2_pagerank,21,94,0.08905253329061392
full_gcsr_v2_pagerank,21,95,0.11493487015517508
full_gcsr_v2_pagerank,21,96,0.19624131531166833
full_gcsr_v2_pagerank,22,15,0.0
full_gcsr_v2_pagerank,22,16,0.12911533245425186
full_gcsr_v2_pagerank,22,22,0.1555290865616526
full_gcsr_v2_pagerank,22,23,0.04464107038722526
full_gcsr_v2_pagerank,22,24,0.10368267400383378
full_gcsr_v2_pagerank,22,37,0.09096631440051695
full_gcsr_v2_pagerank,22,39,0.08109966608277591
full_gcsr_v2_pagerank,22,89,1.1608813140469547e-17
full_gcsr_v2_pagerank,22,94,0.09089789050629912
full_gcsr_v2_pagerank,22,95,0.07778422100003703
full_gcsr_v2_pagerank,22,96,0.2262837446024074
full_gcsr_v2_pagerank,23,15,1.4721703628780367e-17
full_gcsr_v2_pagerank,23,16,0.10956975815271303
full_gcsr_v2_pagerank,23,22,0.17741912679641644
full_gcsr_v2_pagerank,23,23,2.0847605041057833e-18
full_gcsr_v2_pagerank,23,24,0.11381548444082631
full_gcsr_v2_pagerank,23,37,0.10762441523612044
full_gcsr_v2_pagerank,23,39,0.10214546090599584
full_gcsr_v2_pagerank,23,89,0.0
full_gcsr_v2_pagerank,23,94,0.12302571752558474
full_gcsr_v2_pagerank,23,95,0.03887708730806774
full_gcsr_v2_pagerank,23,96,0.22752294963327546
full_gcsr_v2_pagerank,24,15,9.482759985227082e-18
full_gcsr_v2_pagerank,24,16,0.12197187608277867
full_gcsr_v2_pagerank,24,22,0.16501917550223882
full_gcsr_v2_pagerank,24,23,2.0897151425237637e-18
full_gcsr_v2_pagerank,24,24,0.09497820134095888
full_gcsr_v2_pagerank,24,37,0.07348925995775454
full_gcsr_v2_pagerank,24,39,0.12569377952034966
full_gcsr_v2_pagerank,24,89,0.0
full_gcsr_v2_pagerank,24,94,0.1654476409479245
full_gcsr_v2_pagerank,24,95,0.02393351686380044
full_gcsr_v2_pagerank,24,96,0.22946654978319442
full_gcsr_v2_pagerank,25,15,0.10413179104842496
full_gcsr_v2_pagerank,25,16,0.25611248348658366
full_gcsr_v2_pagerank,25,22,0.0
full_gcsr_v2_pagerank,25,23,3.5832405344577253e-17
full_gcsr_v2_pagerank,25,24,2.447120536262589e-17
full_gcsr_v2_pagerank,25,37,1.0590452939509926e-17
full_gcsr_v2_pagerank,25,39,0.0
full_gcsr_v2_pagerank,25,89,1.0572098794334127e-16
full_gcsr_v2_pagerank,25,94,0.6397557254639912
full_gcsr_v2_pagerank,25,95,4.1815528446620426e-17
full_gcsr_v2_pagerank,25,96,0.0
full_gcsr_v2_pagerank,26,15,0.3170331629709004
full_gcsr_v2_pagerank,26,16,0.08003266537609244
full_gcsr_v2_pagerank,26,22,1.4002672227961257e-17
full_gcsr_v2_pagerank,26,23,1.0367153878790235e-18
full_gcsr_v2_pagerank,26,24,4.686702118580321e-17
full_gcsr_v2_pagerank,26,37,1.5318379092841887e-17
full_gcsr_v2_pagerank,26,39,6.215792464741857e-18
full_gcsr_v2_pagerank,26,89,0.05120638274658802
full_gcsr_v2_pagerank,26,94,0.5517277889054191
full_gcsr_v2_pagerank,26,95,1.5304826565685833e-19
full_gcsr_v2_pagerank,26,96,0.0
full_gcsr_v2_pagerank,27,15,0.20787345542464147
full_gcsr_v2_pagerank,27,16,0.08146187274997847
full_gcsr_v2_pagerank,27,22,6.150285054183643e-17
full_gcsr_v2_pagerank,27,23,0.0
full_gcsr_v2_pagerank,27,24,4.5450093883725796e-17
full_gcsr_v2_pagerank,27,37,0.0
full_gcsr_v2_pagerank,27,39,3.3837695693354576e-17
full_gcsr_v2_pagerank,27,89,0.0
full_gcsr_v2_pagerank,27,94,0.7106646718243799
full_gcsr_v2_pagerank,27,95,0.0
full_gcsr_v2_pagerank,27,96,1.1357335394129521e-17
full_gcsr_v2_pagerank,28,15,0.008558280719657597
full_gcsr_v2_pagerank,28,16,0.09247473320254668
full_gcsr_v2_pagerank,28,22,0.12385856978946017
full_gcsr_v2_pagerank,28,23,0.06610230173285933
full_gcsr_v2_pagerank,28,24,0.10248699984975626
full_gcsr_v2_pagerank,28,37,0.12845111984764115
full_gcsr_v2_pagerank,28,39,0.09764918564710919
full_gcsr_v2_pagerank,28,89,0.021729502790507362
full_gcsr_v2_pagerank,28,94,0.1282677913741822
full_gcsr_v2_pagerank,28,95,0.07657894514799339
full_gcsr_v2_pagerank,28,96,0.1538425698972867
full_gcsr_v2_pagerank,29,15,1.8889286042669994e-19
full_gcsr_v2_pagerank,29,16,0.0807840239324691
full_gcsr_v2_pagerank,29,22,0.07647300360284517
full_gcsr_v2_pagerank,29,23,0.08290362221527996
full_gcsr_v2_pagerank,29,24,0.09692533562498801
full_gcsr_v2_pagerank,29,37,0.09558323703717635
full_gcsr_v2_pagerank,29,39,0.06260267891455724
full_gcsr_v2_pagerank,29,89,0.018473558327793533
full_gcsr_v2_pagerank,29,94,0.185532662457475
full_gcsr_v2_pagerank,29,95,0.10070383720096886
full_gcsr_v2_pagerank,29,96,0.20001804068544682
full_gcsr_v2_pagerank,30,15,0.7875012496942737
full_gcsr_v2_pagerank,30,16,0.0
full_gcsr_v2_pagerank,30,22,2.4022277900581528e-17
full_gcsr_v2_pagerank,30,23,4.4572567750371154e-17
full_gcsr_v2_pagerank,30,24,0.0
full_gcsr_v2_pagerank,30,37,2.213369088973787e-16
full_gcsr_v2_pagerank,30,39,3.9646647645618704e-16
full_gcsr_v2_pagerank,30,89,0.00679830237686706
full_gcsr_v2_pagerank,30,94,2.829937076773784e-17
full_gcsr_v2_pagerank,30,95,0.20570044792785847
full_gcsr_v2_pagerank,30,96,0.0
full_gcsr_v2_pagerank,31,15,0.09101415727601317
full_gcsr_v2_pagerank,31,16,0.09234253856883529
full_gcsr_v2_pagerank,31,22,0.09173787626440812
full_gcsr_v2_pagerank,31,23,0.08630693854927098
full_gcsr_v2_pagerank,31,24,0.07566972420096986
full_gcsr_v2_pagerank,31,37,0.10387778930352695
full_gcsr_v2_pagerank,31,39,0.11490246617389525
full_gcsr_v2_pagerank,31,89,0.02807855004623522
full_gcsr_v2_pagerank,31,94,0.10427659400797655
full_gcsr_v2_pagerank,31,95,0.0723504203592632
full_gcsr_v2_pagerank,31,96,0.13944294524860532
full_gcsr_v2_pagerank,32,15,0.08737302626596158
full_gcsr_v2_pagerank,32,16,0.0
full_gcsr_v2_pagerank,32,22,0.27021659425610484
full_gcsr_v2_pagerank,32,23,0.3015720499667327
full_gcsr_v2_pagerank,32,24,4.200039338735849e-17
full_gcsr_v2_pagerank,32,37,1.3377456033769804e-17
full_gcsr_v2_pagerank,32,39,0.12522115340244064
full_gcsr_v2_pagerank,32,89,0.0
full_gcsr_v2_pagerank,32,94,0.0
full_gcsr_v2_pagerank,32,95,0.0
full_gcsr_v2_pagerank,32,96,0.21561717610776024
full_gcsr_v2_pagerank,33,15,0.060028438487700786
full_gcsr_v2_pagerank,33,16,0.0
full_gcsr_v2_pagerank,33,22,0.21467013504326654
full_gcsr_v2_pagerank,33,23,0.022955671038230548
full_gcsr_v2_pagerank,33,24,0.0
full_gcsr_v2_pagerank,33,37,0.12607593560072855
full_gcsr_v2_pagerank,33,39,0.09866414357654205
full_gcsr_v2_pagerank,33,89,6.209016201163829e-19
full_gcsr_v2_pagerank,33,94,0.11256232205955918
full_gcsr_v2_pagerank,33,95,4.007815799268519e-18
full_gcsr_v2_pagerank,33,96,0.3650433541929723
full_gcsr_v2_pagerank,34,15,0.0
full_gcsr_v2_pagerank,34,16,2.137315915140145e-17
full_gcsr_v2_pagerank,34,22,0.32711340073964884
full_gcsr_v2_pagerank,34,23,0.0
full_gcsr_v2_pagerank,34,24,0.0
full_gcsr_v2_pagerank,34,37,0.06882009660314341
full_gcsr_v2_pagerank,34,39,0.1036392189096703
full_gcsr_v2_pagerank,34,89,0.0
full_gcsr_v2_pagerank,34,94,0.2093650715909319
full_gcsr_v2_pagerank,34,95,3.298765043467464e-18
full_gcsr_v2_pagerank,34,96,0.29106221215560546
full_gcsr_v2_pagerank,35,15,1.0251560631152404e-16
full_gcsr_v2_pagerank,35,16,3.38974586086223e-16
full_gcsr_v2_pagerank,35,22,0.9999999999989981
full_gcsr_v2_pagerank,35,23,0.0
full_gcsr_v2_pagerank,35,24,2.210305649785936e-16
full_gcsr_v2_pagerank,35,37,0.0
full_gcsr_v2_pagerank,35,39,2.900909685113239e-16
full_gcsr_v2_pagerank,35,89,6.236560679980453e-16
full_gcsr_v2_pagerank,35,94,2.4665647038731125e-17
full_gcsr_v2_pagerank,35,95,1.948984222066243e-16
full_gcsr_v2_pagerank,35,96,0.0
full_gcsr_v2_pagerank,36,15,0.0
full_gcsr_v2_pagerank,36,16,1.5320330623382787e-17
full_gcsr_v2_pagerank,36,22,0.9999999999989999
full_gcsr_v2_pagerank,36,23,0.0
full_gcsr_v2_pagerank,36,24,1.0095334588207216e-16
full_gcsr_v2_pagerank,36,37,0.0
full_gcsr_v2_pagerank,36,39,0.0
full_gcsr_v2_pagerank,36,89,1.6481597508018492e-18
full_gcsr_v2_pagerank,36,94,0.0
full_gcsr_v2_pagerank,36,95,0.0
full_gcsr_v2_pagerank,36,96,1.1102230246240462e-16
full_gcsr_v2_pagerank,37,15,0.11943495154206353
full_gcsr_v2_pagerank,37,16,0.01452444589678743
full_gcsr_v2_pagerank,37,22,0.25141850151599765
full_gcsr_v2_pagerank,37,23,6.950024446222792e-18
full_gcsr_v2_pagerank,37,24,1.58058564801536e-17
full_gcsr_v2_pagerank,37,37,0.04874446554702855
full_gcsr_v2_pagerank,37,39,0.19617028503566333
full_gcsr_v2_pagerank,37,89,0.025281836082910406
full_gcsr_v2_pagerank,37,94,0.33009509275784965
full_gcsr_v2_pagerank,37,95,0.0
full_gcsr_v2_pagerank,37,96,0.014330421620699398
full_gcsr_v2_pagerank,38,15,0.0
full_gcsr_v2_pagerank,38,16,0.0
full_gcsr_v2_pagerank,38,22,0.3119760760028656
full_gcsr_v2_pagerank,38,23,2.6464019037038436e-16
full_gcsr_v2_pagerank,38,24,0.0
full_gcsr_v2_pagerank,38,37,0.0
full_gcsr_v2_pagerank,38,39,0.6880239239961337
full_gcsr_v2_pagerank,38,89,1.634693546611279e-16
full_gcsr_v2_pagerank,38,94,0.0
full_gcsr_v2_pagerank,38,95,1.9073027336866535e-16
full_gcsr_v2_pagerank,38,96,0.0
full_gcsr_v2_pagerank,39,15,1.2081053778902657e-16
full_gcsr_v2_pagerank,39,16,0.0
full_gcsr_v2_pagerank,39,22,0.5466735286722435
full_gcsr_v2_pagerank,39,23,0.0
full_gcsr_v2_pagerank,39,24,0.07605651668344146
full_gcsr_v2_pagerank,39,37,0.0
full_gcsr_v2_pagerank,39,39,0.37726995464331486
full_gcsr_v2_pagerank,39,89,0.0
full_gcsr_v2_pagerank,39,94,7.209364107823877e-17
full_gcsr_v2_pagerank,39,95,9.159248983501628e-18
full_gcsr_v2_pagerank,39,96,6.6752212070441e-17
full_gcsr_v2_pagerank,40,15,0.0
full_gcsr_v2_pagerank,40,16,1.0027552644295073e-16
full_gcsr_v2_pagerank,40,22,0.0
full_gcsr_v2_pagerank,40,23,0.0
full_gcsr_v2_pagerank,40,24,0.0
full_gcsr_v2_pagerank,40,37,0.0
full_gcsr_v2_pagerank,40,39,0.9999999999989999
full_gcsr_v2_pagerank,40,89,7.481764725457315e-18
full_gcsr_v2_pagerank,40,94,1.7435807854766427e-17
full_gcsr_v2_pagerank,40,95,0.0
full_gcsr_v2_pagerank,40,96,2.7452218726468522e-17
full_gcsr_v2_pagerank,41,15,8.329067129157497e-16
full_gcsr_v2_pagerank,41,16,1.2905153959541201e-15
full_gcsr_v2_pagerank,41,22,0.0
full_gcsr_v2_pagerank,41,23,5.580731782514969e-16
full_gcsr_v2_pagerank,41,24,7.708414441745615e-16
full_gcsr_v2_pagerank,41,37,0.0
full_gcsr_v2_pagerank,41,39,0.4673153300874269
full_gcsr_v2_pagerank,41,89,1.9192613726157239e-16
full_gcsr_v2_pagerank,41,94,8.004603578348599e-16
full_gcsr_v2_pagerank,41,95,0.5326846699115683
full_gcsr_v2_pagerank,41,96,5.1063467180259265e-16
full_gcsr_v2_pagerank,42,15,0.10174150453709593
full_gcsr_v2_pagerank,42,16,4.7024397260424953e-17
full_gcsr_v2_pagerank,42,22,0.04323494688776481
full_gcsr_v2_pagerank,42,23,0.0
full_gcsr_v2_pagerank,42,24,1.3158339198227179e-17
full_gcsr_v2_pagerank,42,37,0.2757234492804175
full_gcsr_v2_pagerank,42,39,0.25448614247657836
full_gcsr_v2_pagerank,42,89,0.04988280103324565
full_gcsr_v2_pagerank,42,94,0.08505263814308688
full_gcsr_v2_pagerank,42,95,0.09452685021735213
full_gcsr_v2_pagerank,42,96,0.09535166742345873
full_gcsr_v2_pagerank,43,15,0.1107203212819828
full_gcsr_v2_pagerank,43,16,0.0
full_gcsr_v2_pagerank,43,22,0.05248672447988101
full_gcsr_v2_pagerank,43,23,8.126698081679403e-17
full_gcsr_v2_pagerank,43,24,0.0
full_gcsr_v2_pagerank,43,37,0.2489062343526343
full_gcsr_v2_pagerank,43,39,0.2319791155470892
full_gcsr_v2_pagerank,43,89,0.06339877480092329
full_gcsr_v2_pagerank,43,94,0.09192803371408458
full_gcsr_v2_pagerank,43,95,0.10374500604354205
full_gcsr_v2_pagerank,43,96,0.0968357897788626
full_gcsr_v2_pagerank,44,15,0.1199187228868004
full_gcsr_v2_pagerank,44,16,9.761354674143648e-17
full_gcsr_v2_pagerank,44,22,0.062278446511510564
full_gcsr_v2_pagerank,44,23,0.0
full_gcsr_v2_pagerank,44,24,0.0046137853813344116
full_gcsr_v2_pagerank,44,37,0.2514451430054813
full_gcsr_v2_pagerank,44,39,0.2109262253585421
full_gcsr_v2_pagerank,44,89,0.06610044573121851
full_gcsr_v2_pagerank,44,94,0.08546085980713966
full_gcsr_v2_pagerank,44,95,0.103136843434943
full_gcsr_v2_pagerank,44,96,0.09611952788203
full_gcsr_v2_pagerank,45,15,0.17396524499655214
full_gcsr_v2_pagerank,45,16,0.0
full_gcsr_v2_pagerank,45,22,0.10931313246262538
full_gcsr_v2_pagerank,45,23,1.2699343690893048e-17
full_gcsr_v2_pagerank,45,24,0.05335294985347944
full_gcsr_v2_pagerank,45,37,0.18853343219174953
full_gcsr_v2_pagerank,45,39,0.09730827501415756
full_gcsr_v2_pagerank,45,89,0.11202546336900465
full_gcsr_v2_pagerank,45,94,0.08616711858338051
full_gcsr_v2_pagerank,45,95,0.090806217787029
full_gcsr_v2_pagerank,45,96,0.08852816574102178
full_gcsr_v2_pagerank,46,15,0.18645988817871195
full_gcsr_v2_pagerank,46,16,5.978182195643081e-17
full_gcsr_v2_pagerank,46,22,0.23041213198838695
full_gcsr_v2_pagerank,46,23,0.0
full_gcsr_v2_pagerank,46,24,0.0
full_gcsr_v2_pagerank,46,37,0.0
full_gcsr_v2_pagerank,46,39,0.2957242231110533
full_gcsr_v2_pagerank,46,89,0.0
full_gcsr_v2_pagerank,46,94,0.0
full_gcsr_v2_pagerank,46,95,0.22045322615829213
full_gcsr_v2_pagerank,46,96,0.06695053056255552
full_gcsr_v2_pagerank,47,15,0.3861900863678955
full_gcsr_v2_pagerank,47,16,0.035554488328901276
full_gcsr_v2_pagerank,47,22,0.059256031293463705
full_gcsr_v2_pagerank,47,23,0.00111814987096204
full_gcsr_v2_pagerank,47,24,0.06474797122703325
full_gcsr_v2_pagerank,47,37,0.12504879198973443
full_gcsr_v2_pagerank,47,39,0.0630323527286172
full_gcsr_v2_pagerank,47,89,0.05129663634846814
full_gcsr_v2_pagerank,47,94,0.055338085982591274
full_gcsr_v2_pagerank,47,95,0.10369630484403324
full_gcsr_v2_pagerank,47,96,0.054721101017299906
full_gcsr_v2_pagerank,48,15,0.2560389332427546
full_gcsr_v2_pagerank,48,16,0.05009471567761364
full_gcsr_v2_pagerank,48,22,0.0644117356132828
full_gcsr_v2_pagerank,48,23,0.015439170808527511
full_gcsr_v2_pagerank,48,24,0.09574216109499704
full_gcsr_v2_pagerank,48,37,0.12970148819143446
full_gcsr_v2_pagerank,48,39,0.08693098245706977
full_gcsr_v2_pagerank,48,89,0.07497195124594831
full_gcsr_v2_pagerank,48,94,0.06779095035444294
full_gcsr_v2_pagerank,48,95,0.09597148998760661
full_gcsr_v2_pagerank,48,96,0.06290642132532219
full_gcsr_v2_pagerank,49,15,0.26514332471558744
full_gcsr_v2_pagerank,49,16,0.04883247928991883
full_gcsr_v2_pagerank,49,22,0.06079548852040366
full_gcsr_v2_pagerank,49,23,0.007302220767026166
full_gcsr_v2_pagerank,49,24,0.10374662102619525
full_gcsr_v2_pagerank,49,37,0.13161552360648532
full_gcsr_v2_pagerank,49,39,0.0913479004104437
full_gcsr_v2_pagerank,49,89,0.07485632392429098
full_gcsr_v2_pagerank,49,94,0.06297004876916268
full_gcsr_v2_pagerank,49,95,0.09613424465538264
full_gcsr_v2_pagerank,49,96,0.05725582431410332
full_gcsr_v2_pagerank,50,15,0.25893438770448196
full_gcsr_v2_pagerank,50,16,0.05362334554486484
full_gcsr_v2_pagerank,50,22,0.06490395486182667
full_gcsr_v2_pagerank,50,23,0.005771307900591095
full_gcsr_v2_pagerank,50,24,0.11200287374409158
full_gcsr_v2_pagerank,50,37,0.12999373360691538
full_gcsr_v2_pagerank,50,39,0.09265963443129065
full_gcsr_v2_pagerank,50,89,0.07060098326151065
full_gcsr_v2_pagerank,50,94,0.06340792934734364
full_gcsr_v2_pagerank,50,95,0.09100496299383436
full_gcsr_v2_pagerank,50,96,0.05709688660224925
full_gcsr_v2_pagerank,51,15,0.2561410478015036
full_gcsr_v2_pagerank,51,16,0.05286075498673066
full_gcsr_v2_pagerank,51,22,0.056957975557822664
full_gcsr_v2_pagerank,51,23,0.00317794765685215
full_gcsr_v2_pagerank,51,24,0.1210515273569822
full_gcsr_v2_pagerank,51,37,0.12443540850819322
full_gcsr_v2_pagerank,51,39,0.10023088256550597
full_gcsr_v2_pagerank,51,89,0.05564346473787797
full_gcsr_v2_pagerank,51,94,0.07319882363595986
full_gcsr_v2_pagerank,51,95,0.09580836918165299
full_gcsr_v2_pagerank,51,96,0.06049379800991879
full_gcsr_v2_pagerank,52,15,0.15326721090591486
full_gcsr_v2_pagerank,52,16,0.08357188779730183
full_gcsr_v2_pagerank,52,22,0.0652582647201295
full_gcsr_v2_pagerank,52,23,2.734725279546579e-18
full_gcsr_v2_pagerank,52,24,0.09342049707230891
full_gcsr_v2_pagerank,52,37,0.16742524093800865
full_gcsr_v2_pagerank,52,39,0.12022894966774651
full_gcsr_v2_pagerank,52,89,0.06250660987900154
full_gcsr_v2_pagerank,52,94,0.06558551464651081
full_gcsr_v2_pagerank,52,95,0.116039600180505
full_gcsr_v2_pagerank,52,96,0.07269622419157232
full_gcsr_v2_pagerank,53,15,0.27097741291836275
full_gcsr_v2_pagerank,53,16,0.0827772816900159
full_gcsr_v2_pagerank,53,22,2.67574519216764e-17
full_gcsr_v2_pagerank,53,23,8.945619590357157e-18
full_gcsr_v2_pagerank,53,24,0.04633323973544595
full_gcsr_v2_pagerank,53,37,0.23972400727224227
full_gcsr_v2_pagerank,53,39,0.03363387311016005
full_gcsr_v2_pagerank,53,89,3.126609121844341e-18
full_gcsr_v2_pagerank,53,94,0.0
full_gcsr_v2_pagerank,53,95,0.2210724589668099
full_gcsr_v2_pagerank,53,96,0.10548172630596318
full_gcsr_v2_pagerank,54,15,0.22370681974774978
full_gcsr_v2_pagerank,54,16,0.0892371121693462
full_gcsr_v2_pagerank,54,22,0.05668220254564528
full_gcsr_v2_pagerank,54,23,5.941933541117199e-18
full_gcsr_v2_pagerank,54,24,0.10351740193320996
full_gcsr_v2_pagerank,54,37,0.20780557436768235
full_gcsr_v2_pagerank,54,39,0.005368119791956831
full_gcsr_v2_pagerank,54,89,0.07401683140372457
full_gcsr_v2_pagerank,54,94,0.0
full_gcsr_v2_pagerank,54,95,0.2102728712157111
full_gcsr_v2_pagerank,54,96,0.029393066823973815
full_gcsr_v2_pagerank,55,15,0.18542503434191798
full_gcsr_v2_pagerank,55,16,0.07712510514267064
full_gcsr_v2_pagerank,55,22,0.0846841949665586
full_gcsr_v2_pagerank,55,23,0.008171278811317089
full_gcsr_v2_pagerank,55,24,0.24025357060252137
full_gcsr_v2_pagerank,55,37,0.12581506636683565
full_gcsr_v2_pagerank,55,39,1.5291859364548923e-17
full_gcsr_v2_pagerank,55,89,0.16542782491085997
full_gcsr_v2_pagerank,55,94,7.503100246977803e-18
full_gcsr_v2_pagerank,55,95,0.05167620800406132
full_gcsr_v2_pagerank,55,96,0.061421716852257315
full_gcsr_v2_pagerank,56,15,0.258851957478015
full_gcsr_v2_pagerank,56,16,0.008101282407186886
full_gcsr_v2_pagerank,56,22,0.0
full_gcsr_v2_pagerank,56,23,0.15560953815475065
full_gcsr_v2_pagerank,56,24,0.21036543021436577
full_gcsr_v2_pagerank,56,37,0.016607234640612138
full_gcsr_v2_pagerank,56,39,1.0871879636234885e-17
full_gcsr_v2_pagerank,56,89,0.35046455710406943
full_gcsr_v2_pagerank,56,94,1.0240098936702216e-17
full_gcsr_v2_pagerank,56,95,0.0
full_gcsr_v2_pagerank,56,96,1.6837956200214583e-18
full_gcsr_v2_pagerank,57,15,0.26165148577521186
full_gcsr_v2_pagerank,57,16,0.06772839678357101
full_gcsr_v2_pagerank,57,22,8.929746130952823e-18
full_gcsr_v2_pagerank,57,23,0.1267276345074218
full_gcsr_v2_pagerank,57,24,0.18000802432957785
full_gcsr_v2_pagerank,57,37,0.0
full_gcsr_v2_pagerank,57,39,1.2495218279646128e-17
full_gcsr_v2_pagerank,57,89,0.3638844586032174
full_gcsr_v2_pagerank,57,94,0.0
full_gcsr_v2_pagerank,57,95,0.0
full_gcsr_v2_pagerank,57,96,1.1599242709909187e-17
full_gcsr_v2_pagerank,58,15,0.14746187302539157
full_gcsr_v2_pagerank,58,16,0.06978822573632414
full_gcsr_v2_pagerank,58,22,1.1236050863994664e-17
full_gcsr_v2_pagerank,58,23,0.20657193900369183
full_gcsr_v2_pagerank,58,24,0.11551180784529848
