oos_period,row_model,col_model,mu_matrice
61,10,8,0.9202388855544956
61,10,9,0.745795664899653
61,10,10,0.0
61,10,11,0.8974498964805326
61,11,1,-0.48599607581900234
61,11,2,0.21008234987448177
61,11,3,-1.0437160074069818
61,11,4,-0.42424477667615385
61,11,5,2.616882183297928
61,11,6,0.12446835077800936
61,11,7,1.2151960642337192
61,11,8,0.539054909570733
61,11,9,0.9777763951859149
61,11,10,-0.8974498964805326
61,11,11,0.0
62,1,1,0.0
62,1,2,-0.5785403519192184
62,1,3,-0.46739702440551684
62,1,4,0.33994832884254694
62,1,5,2.5687342865166105
62,1,6,0.04299449640857654
62,1,7,0.5964766729619773
62,1,8,1.0890192230991969
62,1,9,0.9338668864483148
62,1,10,-0.09424085304220388
62,1,11,0.27779691637587905
62,2,1,0.5785403519192184
62,2,2,0.0
62,2,3,0.11114332751370064
62,2,4,0.6879040760264282
62,2,5,2.5136955846138243
62,2,6,0.34545322372270854
62,2,7,0.7502695077585622
62,2,8,0.8618056765658391
62,2,9,0.5316120353760939
62,2,10,-0.352797407839025
62,2,11,0.8563372682950974
62,3,1,0.46739702440551684
62,3,2,-0.11114332751370064
62,3,3,0.0
62,3,4,0.5767607485127267
62,3,5,2.4025522571001234
62,3,6,0.3048246978284469
62,3,7,0.6391261802448625
62,3,8,0.34209692864345165
62,3,9,1.3751939407813922
62,3,10,0.4921799240144969
62,3,11,0.6936626517425872
62,4,1,-0.33994832884254694
62,4,2,-0.6879040760264282
62,4,3,-0.5767607485127267
62,4,4,0.0
62,4,5,2.669689876612835
62,4,6,0.19883143947849208
62,4,7,0.7484599933221142
62,4,8,0.9772978225599631
62,4,9,0.5481590727584035
62,4,10,0.04197711674555583
62,4,11,0.42365650098095703
62,5,1,-2.5687342865166105
62,5,2,-2.5136955846138243
62,5,3,-2.4025522571001234
62,5,4,-2.669689876612835
62,5,5,0.0
62,5,6,-2.5823931693675646
62,5,7,-1.7634260768552628
62,5,8,-0.8826776916744886
62,5,9,-1.5769958002280697
62,5,10,0.006643061134445992
62,5,11,-1.6573583163187269
62,6,1,-0.04299449640857654
62,6,2,-0.34545322372270854
62,6,3,-0.3048246978284469
62,6,4,-0.19883143947849208
62,6,5,2.5823931693675646
62,6,6,0.0
62,6,7,0.33430148241641505
62,6,8,1.215049867597188
62,6,9,0.5075437815857525
62,6,10,-0.16910093324235295
62,6,11,0.32641279693205005
62,7,1,-0.5964766729619773
62,7,2,-0.7502695077585622
62,7,3,-0.6391261802448625
62,7,4,-0.7484599933221142
62,7,5,1.7634260768552628
62,7,6,-0.33430148241641505
62,7,7,0.0
62,7,8,0.8807483851807736
62,7,9,0.7360677605365297
62,7,10,-0.14694625623036353
62,7,11,0.10606776053653502
62,8,1,-1.0890192230991969
62,8,2,-0.8618056765658391
62,8,3,-0.34209692864345165
62,8,4,-0.9772978225599631
62,8,5,0.8826776916744886
62,8,6,-1.215049867597188
62,8,7,-0.8807483851807736
62,8,8,0.0
62,8,9,0.2700180132855707
62,8,10,-0.9225836085604849
62,8,11,-0.774680624644238
62,9,1,-0.9338668864483148
62,9,2,-0.5316120353760939
62,9,3,-1.3751939407813922
62,9,4,-0.5481590727584035
62,9,5,1.5769958002280697
62,9,6,-0.5075437815857525
62,9,7,-0.7360677605365297
62,9,8,-0.2700180132855707
62,9,9,0.0
62,9,10,-0.883014016766894
62,9,11,-0.6701839202144328
62,10,1,0.09424085304220388
62,10,2,0.352797407839025
62,10,3,-0.4921799240144969
62,10,4,-0.04197711674555583
62,10,5,-0.006643061134445992
62,10,6,0.16910093324235295
62,10,7,0.14694625623036353
62,10,8,0.9225836085604849
62,10,9,0.883014016766894
62,10,10,0.0
62,10,11,0.2530140167668991
62,11,1,-0.27779691637587905
62,11,2,-0.8563372682950974
62,11,3,-0.6936626517425872
62,11,4,-0.42365650098095703
62,11,5,1.6573583163187269
62,11,6,-0.32641279693205005
62,11,7,-0.10606776053653502
62,11,8,0.774680624644238
62,11,9,0.6701839202144328
62,11,10,-0.2530140167668991
62,11,11,0.0
63,1,1,0.0
63,1,2,-0.10117178837026577
63,1,3,0.25263309383410687
63,1,4,0.13962041114573254
63,1,5,1.3767967940946315
63,1,6,0.016738420392895276
63,1,7,0.28812969700334373
63,1,8,0.5572223101526924
63,1,9,1.0612130805929016
63,1,10,-0.07279215713300083
63,1,11,0.5749405763499068
63,2,1,0.10117178837026577
63,2,2,0.0
63,2,3,0.3538048822043727
63,2,4,-0.44470828389954914
63,2,5,0.23876125319978603
63,2,6,0.029096882302974855
63,2,7,-0.3398703483998025
63,2,8,-0.13265642325947252
63,2,9,0.709173301274278
63,2,10,-0.37970838204772195
63,2,11,0.6761123647201729
63,3,1,-0.25263309383410687
63,3,2,-0.3538048822043727
63,3,3,0.0
63,3,4,-0.7985131661039222
63,3,5,0.31100692853940215
63,3,6,-0.9546255308240971
63,3,7,-0.6936752306041751
63,3,8,-0.4864613054638441
63,3,9,0.9523074825158048
63,3,10,-0.9733731529087143
63,3,11,0.3911600262348879
63,4,1,-0.13962041114573254
63,4,2,0.44470828389954914
63,4,3,0.7985131661039222
63,4,4,0.0
63,4,5,0.6834695370993349
63,4,6,-0.00791655601541528
63,4,7,0.10483793549974608
63,4,8,0.625996325264085
63,4,9,1.6952001730158666
63,4,10,-0.08629603107442911
63,4,11,0.7895128565404587
63,5,1,-1.3767967940946315
63,5,2,-0.23876125319978603
63,5,3,-0.31100692853940215
63,5,4,-0.6834695370993349
63,5,5,0.0
63,5,6,-1.6502525016512095
63,5,7,-0.5786316015995879
63,5,8,-0.371417676459257
63,5,9,1.067351111520392
63,5,10,-0.27334878009629626
63,5,11,0.4373511115203871
63,6,1,-0.016738420392895276
63,6,2,-0.029096882302974855
63,6,3,0.9546255308240971
63,6,4,0.00791655601541528
63,6,5,1.6502525016512095
63,6,6,0.0
63,6,7,0.26095030021992094
63,6,8,0.7079378719542435
63,6,9,1.278221304730681
63,6,10,-0.09106414058056926
63,6,11,1.1299634723779683
63,7,1,-0.28812969700334373
63,7,2,0.3398703483998025
63,7,3,0.6936752306041751
63,7,4,-0.10483793549974608
63,7,5,0.5786316015995879
63,7,6,-0.26095030021992094
63,7,7,0.0
63,7,8,0.20721392514033093
63,7,9,1.64598271311998
63,7,10,-0.2796979223045383
63,7,11,1.0159827131199755
63,8,1,-0.5572223101526924
63,8,2,0.13265642325947252
63,8,3,0.4864613054638441
63,8,4,-0.625996325264085
63,8,5,0.371417676459257
63,8,6,-0.7079378719542435
63,8,7,-0.20721392514033093
63,8,8,0.0
63,8,9,-3.667894676325141
63,8,10,-0.4869118474448701
63,8,11,0.8087687879796442
63,9,1,-1.0612130805929016
63,9,2,-0.709173301274278
63,9,3,-0.9523074825158048
63,9,4,-1.6952001730158666
63,9,5,-1.067351111520392
63,9,6,-1.278221304730681
63,9,7,-1.64598271311998
63,9,8,3.667894676325141
63,9,9,0.0
63,9,10,-1.9256806354245175
63,9,11,-0.725419966394828
63,10,1,0.07279215713300083
63,10,2,0.37970838204772195
63,10,3,0.9733731529087143
63,10,4,0.08629603107442911
63,10,5,0.27334878009629626
63,10,6,0.09106414058056926
63,10,7,0.2796979223045383
63,10,8,0.4869118474448701
63,10,9,1.9256806354245175
63,10,10,0.0
63,10,11,1.295680635424514
63,11,1,-0.5749405763499068
63,11,2,-0.6761123647201729
63,11,3,-0.3911600262348879
63,11,4,-0.7895128565404587
63,11,5,-0.4373511115203871
63,11,6,-1.1299634723779683
63,11,7,-1.0159827131199755
63,11,8,-0.8087687879796442
63,11,9,0.725419966394828
63,11,10,-1.295680635424514
63,11,11,0.0
64,1,1,0.0
64,1,2,0.4280728896944578
64,1,3,0.8756855256343836
64,1,4,-0.02671774115577093
64,1,5,-0.5635148186332495
64,1,6,0.033512294723813216
64,1,7,0.20852253516697097
64,1,8,0.5595998308079543
64,1,9,-0.3249954686690838
64,1,10,0.11014198896542907
64,1,11,-0.2930586483687202
64,2,1,-0.4280728896944578
64,2,2,0.0
64,2,3,-0.10458667982462566
64,2,4,-0.7977084412221706
64,2,5,-1.1025750063082247
64,2,6,-0.11825272409061315
64,2,7,-0.17948213360953
64,2,8,-0.4805463490419473
64,2,9,0.844519660202523
64,2,10,0.025577050670786826
64,2,11,-0.7211315380631781
64,3,1,-0.8756855256343836
64,3,2,0.10458667982462566
64,3,3,0.0
64,3,4,-1.2453210771620964
64,3,5,0.06684101250792594
64,3,6,-0.4509968928016578
64,3,7,-0.627094769549456
64,3,8,-0.9281589849818732
64,3,9,0.09927357216379573
64,3,10,-0.009414875971000885
64,3,11,-1.168744174003104
64,4,1,0.02671774115577093
64,4,2,0.7977084412221706
64,4,3,1.2453210771620964
64,4,4,0.0
64,4,5,-0.30486656508605436
64,4,6,0.34555321017952917
64,4,7,0.6182263076126409
64,4,8,0.5557589029837496
64,4,9,0.451658968810155
64,4,10,0.6751155515366722
64,4,11,0.5563695011603492
64,5,1,0.5635148186332495
64,5,2,1.1025750063082247
64,5,3,-0.06684101250792594
64,5,4,0.30486656508605436
64,5,5,0.0
64,5,6,1.099190749446493
64,5,7,0.9230928726986949
64,5,8,0.6220286572662774
64,5,9,0.3495066479446834
64,5,10,-0.034326641875123506
64,5,11,0.3814434682450468
64,6,1,-0.033512294723813216
64,6,2,0.11825272409061315
64,6,3,0.4509968928016578
64,6,4,-0.34555321017952917
64,6,5,-1.099190749446493
64,6,6,0.0
64,6,7,-0.17609787674779817
64,6,8,-0.47716209218021555
64,6,9,-0.7496841015018093
64,6,10,0.21126201825535262
64,6,11,-0.19380954867867978
64,7,1,-0.20852253516697097
64,7,2,0.17948213360953
64,7,3,0.627094769549456
64,7,4,-0.6182263076126409
64,7,5,-0.9230928726986949
64,7,6,0.17609787674779817
64,7,7,0.0
64,7,8,-0.30106421543241746
64,7,9,-0.5735862247540114
64,7,10,0.6176798935784552
64,7,11,-0.5416494044536481
64,8,1,-0.5595998308079543
64,8,2,0.4805463490419473
64,8,3,0.9281589849818732
64,8,4,-0.5557589029837496
64,8,5,-0.6220286572662774
64,8,6,0.47716209218021555
64,8,7,0.30106421543241746
64,8,8,0.0
64,8,9,-0.2725220093215942
64,8,10,0.9187441090108722
64,8,11,-0.2405851890212307
64,9,1,0.3249954686690838
64,9,2,-0.844519660202523
64,9,3,-0.09927357216379573
64,9,4,-0.451658968810155
64,9,5,-0.3495066479446834
64,9,6,0.7496841015018093
64,9,7,0.5735862247540114
64,9,8,0.2725220093215942
64,9,9,0.0
64,9,10,1.191266118332467
64,9,11,0.031936820300363496
64,10,1,-0.11014198896542907
64,10,2,-0.025577050670786826
64,10,3,0.009414875971000885
64,10,4,-0.6751155515366722
64,10,5,0.034326641875123506
64,10,6,-0.21126201825535262
64,10,7,-0.6176798935784552
64,10,8,-0.9187441090108722
64,10,9,-1.191266118332467
64,10,10,0.0
64,10,11,-1.1593292980321028
64,11,1,0.2930586483687202
64,11,2,0.7211315380631781
64,11,3,1.168744174003104
64,11,4,-0.5563695011603492
64,11,5,-0.3814434682450468
64,11,6,0.19380954867867978
64,11,7,0.5416494044536481
64,11,8,0.2405851890212307
64,11,9,-0.031936820300363496
64,11,10,1.1593292980321028
64,11,11,0.0
65,1,1,0.0
65,1,2,-0.055419240953220074
65,1,3,0.5017875074669027
65,1,4,-0.007448419327792703
65,1,5,-0.7937118759485408
65,1,6,0.06885328465174369
65,1,7,0.17483990313176032
65,1,8,0.5472726677576553
65,1,9,-0.2533678347428595
65,1,10,0.1636384776605777
65,1,11,-1.1048190644307088
65,2,1,0.055419240953220074
65,2,2,0.0
65,2,3,0.3179838742284354
65,2,4,0.6308384819064383
65,2,5,-0.22612051086616358
65,2,6,0.24739606063906172
65,2,7,0.405119152691966
65,2,8,-0.018854721977053724
65,2,9,0.03726310196649206
65,2,10,0.19714778353734141
65,2,11,-1.0493998234774888
65,3,1,-0.5017875074669027
65,3,2,-0.3179838742284354
65,3,3,0.0
65,3,4,0.07363173348631649
65,3,5,-1.1462611948273758
65,3,6,0.33068380762577493
65,3,7,-0.15208759572815653
65,3,8,0.04730291538006509
65,3,9,-1.1974437078199436
65,3,10,-0.23998775548102427
65,3,11,-1.606606571897611
65,4,1,0.007448419327792703
65,4,2,-0.6308384819064383
65,4,3,-0.07363173348631649
65,4,4,0.0
65,4,5,-1.2198929283136923
65,4,6,0.3341805163167645
65,4,7,-0.22571932921447255
65,4,8,-0.01547597018516364
65,4,9,-0.22224901071872702
65,4,10,0.2641335750737201
65,4,11,-1.2781920102732627
65,5,1,0.7937118759485408
65,5,2,0.22612051086616358
65,5,3,1.1462611948273758
65,5,4,1.2198929283136923
65,5,5,0.0
65,5,6,1.4769450024531507
65,5,7,0.371506256193295
65,5,8,0.5701997244301997
65,5,9,-0.05118251299256745
65,5,10,-0.002279261422011114
65,5,11,-0.4603453770702347
65,6,1,-0.06885328465174369
65,6,2,-0.24739606063906172
65,6,3,-0.33068380762577493
65,6,4,-0.3341805163167645
65,6,5,-1.4769450024531507
65,6,6,0.0
65,6,7,-0.48277140335393165
65,6,8,-0.06655064828464793
65,6,9,-0.29047574158759953
65,6,10,0.016105883690693257
65,6,11,-1.937290379523386
65,7,1,-0.17483990313176032
65,7,2,-0.405119152691966
65,7,3,0.15208759572815653
65,7,4,0.22571932921447255
65,7,5,-0.371506256193295
65,7,6,0.48277140335393165
65,7,7,0.0
65,7,8,-0.42397387466901965
65,7,9,-1.0453561120917867
65,7,10,-0.08790015975286773
65,7,11,-1.4545189761694546
65,8,1,-0.5472726677576553
65,8,2,0.018854721977053724
65,8,3,-0.04730291538006509
65,8,4,0.01547597018516364
65,8,5,-0.5701997244301997
65,8,6,0.06655064828464793
65,8,7,0.42397387466901965
65,8,8,0.0
65,8,9,-0.621382237422767
65,8,10,0.33607371491615196
65,8,11,-1.030545101500435
65,9,1,0.2533678347428595
65,9,2,-0.03726310196649206
65,9,3,1.1974437078199436
65,9,4,0.22224901071872702
65,9,5,0.05118251299256745
65,9,6,0.29047574158759953
65,9,7,1.0453561120917867
65,9,8,0.621382237422767
65,9,9,0.0
65,9,10,0.9574559523389191
65,9,11,-0.40916286407766783
65,10,1,-0.1636384776605777
65,10,2,-0.19714778353734141
65,10,3,0.23998775548102427
65,10,4,-0.2641335750737201
65,10,5,0.002279261422011114
65,10,6,-0.016105883690693257
65,10,7,0.08790015975286773
65,10,8,-0.33607371491615196
65,10,9,-0.9574559523389191
65,10,10,0.0
65,10,11,-1.3666188164165864
65,11,1,1.1048190644307088
65,11,2,1.0493998234774888
65,11,3,1.606606571897611
65,11,4,1.2781920102732627
65,11,5,0.4603453770702347
65,11,6,1.937290379523386
65,11,7,1.4545189761694546
65,11,8,1.030545101500435
65,11,9,0.40916286407766783
65,11,10,1.3666188164165864
65,11,11,0.0
66,1,1,0.0
66,1,2,-0.5237292779059728
66,1,3,-1.1411265456135433
66,1,4,-0.1425127007183557
66,1,5,-0.10235155707092276
66,1,6,0.06492058913862289
66,1,7,-0.11368276060423353
66,1,8,0.15354400198874962
66,1,9,-0.4051585928237159
66,1,10,0.20122987723138944
66,1,11,-3.5176889375693374
66,2,1,0.5237292779059728
66,2,2,0.0
66,2,3,-0.49639737495105846
66,2,4,0.14863269130381004
66,2,5,1.1754421686571586
66,2,6,0.35375000824248165
66,2,7,-0.046615973824587244
66,2,8,0.16627127002307862
66,2,9,0.08660953633029456
66,2,10,0.3842899205136959
66,2,11,-1.841360459583172
66,3,1,1.1411265456135433
66,3,2,0.49639737495105846
66,3,3,0.0
66,3,4,0.7660299590113805
66,3,5,1.792839436364729
66,3,6,0.9580672238296454
66,3,7,0.5707812938829832
66,3,8,0.5378332064126092
66,3,9,0.38154927817064327
66,3,10,1.0875480037938237
66,3,11,-0.6450019393889705
66,4,1,0.1425127007183557
66,4,2,-0.14863269130381004
66,4,3,-0.7660299590113805
66,4,4,0.0
66,4,5,1.0268094773533487
66,4,6,0.37378108840246466
66,4,7,-0.19524866512839728
66,4,8,0.4441059146556877
66,4,9,-0.23584885054589158
66,4,10,0.36438138719522767
66,4,11,-2.0832620324549156
66,5,1,0.10235155707092276
66,5,2,-1.1754421686571586
66,5,3,-1.792839436364729
66,5,4,-1.0268094773533487
66,5,5,0.0
66,5,6,0.2165903701427163
66,5,7,-1.2220581424817463
66,5,8,-1.00917089863408
66,5,9,-1.151993168424046
66,5,10,-0.023704489151963864
66,5,11,-1.1620310232793938
66,6,1,-0.06492058913862289
66,6,2,-0.35375000824248165
66,6,3,-0.9580672238296454
66,6,4,-0.37378108840246466
66,6,5,-0.2165903701427163
66,6,6,0.0
66,6,7,-0.3872859299466626
66,6,8,-0.1057386707904765
66,6,9,-0.05613819784982678
66,6,10,0.0972009193881512
66,6,11,-1.3089369107007895
66,7,1,0.11368276060423353
66,7,2,0.046615973824587244
66,7,3,-0.5707812938829832
66,7,4,0.19524866512839728
66,7,5,1.2220581424817463
66,7,6,0.3872859299466626
66,7,7,0.0
66,7,8,0.2128872438476659
66,7,9,0.07006497405769999
66,7,10,0.5167667099108408
66,7,11,-0.7794444519362957
66,8,1,-0.15354400198874962
66,8,2,-0.16627127002307862
66,8,3,-0.5378332064126092
66,8,4,-0.4441059146556877
66,8,5,1.00917089863408
66,8,6,0.1057386707904765
66,8,7,-0.2128872438476659
66,8,8,0.0
66,8,9,-0.14282226978996584
66,8,10,-0.027666029513545853
66,8,11,-2.0076317296062505
66,9,1,0.4051585928237159
66,9,2,-0.08660953633029456
66,9,3,-0.38154927817064327
66,9,4,0.23584885054589158
66,9,5,1.151993168424046
66,9,6,0.05613819784982678
66,9,7,-0.07006497405769999
66,9,8,0.14282226978996584
66,9,9,0.0
66,9,10,0.4467017358531407
66,9,11,-1.8648094598162845
66,10,1,-0.20122987723138944
66,10,2,-0.3842899205136959
66,10,3,-1.0875480037938237
66,10,4,-0.36438138719522767
66,10,5,0.023704489151963864
66,10,6,-0.0972009193881512
66,10,7,-0.5167667099108408
66,10,8,0.027666029513545853
66,10,9,-0.4467017358531407
66,10,10,0.0
66,10,11,-1.2787288809712885
66,11,1,3.5176889375693374
66,11,2,1.841360459583172
66,11,3,0.6450019393889705
66,11,4,2.0832620324549156
66,11,5,1.1620310232793938
66,11,6,1.3089369107007895
66,11,7,0.7794444519362957
66,11,8,2.0076317296062505
66,11,9,1.8648094598162845
66,11,10,1.2787288809712885
66,11,11,0.0
67,1,1,0.0
67,1,2,0.5567887180127638
67,1,3,0.9240969979456757
67,1,4,0.11777737976072104
67,1,5,1.6648566007258612
67,1,6,0.10988372238761805
67,1,7,0.16441054138039343
67,1,8,0.552491288770405
67,1,9,1.5533483525967546
67,1,10,0.4617074264115985
67,1,11,-0.3129591317293843
67,2,1,-0.5567887180127638
67,2,2,0.0
67,2,3,0.3673082799329121
67,2,4,0.8353682877136265
67,2,5,0.4162784136672308
67,2,6,0.4341215705333075
67,2,7,0.37977204837603923
67,2,8,0.4491998293059821
67,2,9,0.9965596345839906
67,2,10,0.5574195707666378
67,2,11,0.005525824283068798
67,3,1,-0.9240969979456757
67,3,2,-0.3673082799329121
67,3,3,0.0
67,3,4,0.46806000778071416
67,3,5,1.0234051280668268
67,3,6,-0.12455290119360721
67,3,7,0.012463768443127148
67,3,8,0.26130007976622954
67,3,9,0.6292513546510788
67,3,10,0.36963836358944485
67,3,11,0.44732971794474274
67,4,1,-0.11777737976072104
67,4,2,-0.8353682877136265
67,4,3,-0.46806000778071416
67,4,4,0.0
67,4,5,0.5553451202861126
67,4,6,-0.24765132826773525
67,4,7,-0.45559623933758714
67,4,8,-0.009408201417149403
67,4,9,-0.19003415569918428
67,4,10,-0.01899454751436348
67,4,11,-0.6140855761271042
67,5,1,-1.6648566007258612
67,5,2,-0.4162784136672308
67,5,3,-1.0234051280668268
67,5,4,-0.5553451202861126
67,5,5,0.0
67,5,6,-1.1479580292604343
67,5,7,-1.0109413596236998
67,5,8,-0.9415135786937572
67,5,9,-0.39415377341574803
67,5,10,-0.14516220172860414
67,5,11,-0.5102077881686448
67,6,1,-0.10988372238761805
67,6,2,-0.4341215705333075
67,6,3,0.12455290119360721
67,6,4,0.24765132826773525
67,6,5,1.1479580292604343
67,6,6,0.0
67,6,7,0.13701666963673448
67,6,8,0.17143343854474663
67,6,9,0.753804255844686
67,6,10,0.22437221087734002
67,6,11,-0.13618791917127784
67,7,1,-0.16441054138039343
67,7,2,-0.37977204837603923
67,7,3,-0.012463768443127148
67,7,4,0.45559623933758714
67,7,5,1.0109413596236998
67,7,6,-0.13701666963673448
67,7,7,0.0
67,7,8,0.06942778092994259
67,7,9,0.6167875862079517
67,7,10,0.3571745951463175
67,7,11,-0.011316361595956297
67,8,1,-0.552491288770405
67,8,2,-0.4491998293059821
67,8,3,-0.26130007976622954
67,8,4,0.009408201417149403
67,8,5,0.9415135786937572
67,8,6,-0.17143343854474663
67,8,7,-0.06942778092994259
67,8,8,0.0
67,8,9,0.547359805278009
67,8,10,-0.013113126576365902
67,8,11,1.3396319186211876
67,9,1,-1.5533483525967546
67,9,2,-0.9965596345839906
67,9,3,-0.6292513546510788
67,9,4,0.19003415569918428
67,9,5,0.39415377341574803
67,9,6,-0.753804255844686
67,9,7,-0.6167875862079517
67,9,8,-0.547359805278009
67,9,9,0.0
67,9,10,-0.25961299106163377
67,9,11,-0.6403119241263854
67,10,1,-0.4617074264115985
67,10,2,-0.5574195707666378
67,10,3,-0.36963836358944485
67,10,4,0.01899454751436348
67,10,5,0.14516220172860414
67,10,6,-0.22437221087734002
67,10,7,-0.3571745951463175
67,10,8,0.013113126576365902
67,10,9,0.25961299106163377
67,10,10,0.0
67,10,11,-0.845926995316009
67,11,1,0.3129591317293843
67,11,2,-0.005525824283068798
67,11,3,-0.44732971794474274
67,11,4,0.6140855761271042
67,11,5,0.5102077881686448
67,11,6,0.13618791917127784
67,11,7,0.011316361595956297
67,11,8,-1.3396319186211876
67,11,9,0.6403119241263854
67,11,10,0.845926995316009
67,11,11,0.0
68,1,1,0.0
68,1,2,0.5674439711057595
68,1,3,0.6646601222448588
68,1,4,0.0712094496042025
68,1,5,0.5994615259963973
68,1,6,0.11907338685314657
68,1,7,0.2316742443277775
68,1,8,0.5521844587823167
68,1,9,0.46941350481570565
68,1,10,0.42685377986813233
68,1,11,2.3063974810150007
68,2,1,-0.5674439711057595
68,2,2,0.0
68,2,3,0.09721615113909907
68,2,4,-0.5442896832746772
68,2,5,-0.3771030567971994
68,2,6,0.14975088420932095
68,2,7,-0.032556028894239676
68,2,8,-0.22308208927578999
68,2,9,-0.12001849650091527
68,2,10,0.32259339493188355
68,2,11,1.738953509909241
68,3,1,-0.6646601222448588
68,3,2,-0.09721615113909907
68,3,3,0.0
68,3,4,-0.6415058344137762
68,3,5,-0.47431920793629856
68,3,6,-0.423285609137203
68,3,7,0.13489768210092307
68,3,8,0.18486105742355746
68,3,9,-0.1952466174291535
68,3,10,-0.5592997366630438
68,3,11,0.6300375084479984
68,4,1,-0.0712094496042025
68,4,2,0.5442896832746772
68,4,3,0.6415058344137762
68,4,4,0.0
68,4,5,0.16718662647747803
68,4,6,-0.09121115444107024
68,4,7,0.5117336543804375
68,4,8,0.4518059721392763
68,4,9,0.4462592169846227
68,4,10,-0.002708656696775829
68,4,11,2.283243193183918
68,5,1,-0.5994615259963973
68,5,2,0.3771030567971994
68,5,3,0.47431920793629856
68,5,4,-0.16718662647747803
68,5,5,0.0
68,5,6,-0.15360389929252974
68,5,7,0.3445470279029594
68,5,8,0.15402096752140956
68,5,9,0.27907259050714484
68,5,10,-0.15493836457907767
68,5,11,2.1160565667064395
68,6,1,-0.11907338685314657
68,6,2,-0.14975088420932095
68,6,3,0.423285609137203
68,6,4,0.09121115444107024
68,6,5,0.15360389929252974
68,6,6,0.0
68,6,7,0.2935134291038642
68,6,8,0.17615936498333395
68,6,9,0.22803899170804923
68,6,10,0.09289961634681691
68,6,11,2.0650229679073453
68,7,1,-0.2316742443277775
68,7,2,0.032556028894239676
68,7,3,-0.13489768210092307
68,7,4,-0.5117336543804375
68,7,5,-0.3445470279029594
68,7,6,-0.2935134291038642
68,7,7,0.0
68,7,8,-0.1905260603815503
68,7,9,-0.06547443739581486
68,7,10,-0.4295275566297049
68,7,11,1.771509538803481
68,8,1,-0.5521844587823167
68,8,2,0.22308208927578999
68,8,3,-0.18486105742355746
68,8,4,-0.4518059721392763
68,8,5,-0.15402096752140956
68,8,6,-0.17615936498333395
68,8,7,0.1905260603815503
68,8,8,0.0
68,8,9,0.1250516229857353
68,8,10,-0.2719986690087378
68,8,11,1.962035599185031
68,9,1,-0.46941350481570565
68,9,2,0.12001849650091527
68,9,3,0.1952466174291535
68,9,4,-0.4462592169846227
68,9,5,-0.27907259050714484
68,9,6,-0.22803899170804923
68,9,7,0.06547443739581486
68,9,8,-0.1250516229857353
68,9,9,0.0
68,9,10,-0.36405311923389005
68,9,11,1.836983976199295
68,10,1,-0.42685377986813233
68,10,2,-0.32259339493188355
68,10,3,0.5592997366630438
68,10,4,0.002708656696775829
68,10,5,0.15493836457907767
68,10,6,-0.09289961634681691
68,10,7,0.4295275566297049
68,10,8,0.2719986690087378
68,10,9,0.36405311923389005
68,10,10,0.0
68,10,11,2.2010370954331853
68,11,1,-2.3063974810150007
68,11,2,-1.738953509909241
68,11,3,-0.6300375084479984
68,11,4,-2.283243193183918
68,11,5,-2.1160565667064395
68,11,6,-2.0650229679073453
68,11,7,-1.771509538803481
68,11,8,-1.962035599185031
68,11,9,-1.836983976199295
68,11,10,-2.2010370954331853
68,11,11,0.0
69,1,1,0.0
69,1,2,0.6849363010450448
69,1,3,1.6017374160267048
69,1,4,0.273104661068896
69,1,5,0.5814067385416952
69,1,6,0.13439481367579048
69,1,7,0.5395559908283716
69,1,8,0.5567096851073019
69,1,9,1.670968712952827
69,1,10,-0.012869450247517586
69,1,11,1.2827282341461463
69,2,1,-0.6849363010450448
69,2,2,0.0
69,2,3,0.9168011149816601
69,2,4,0.12909763902303983
69,2,5,-0.8179193310109996
69,2,6,-0.17546059137759124
69,2,7,0.24060862438972697
69,2,8,-0.5518375126970664
69,2,9,0.32454435400629567
69,2,10,-2.3520295329353855
69,2,11,0.5977919331011008
69,3,1,-1.6017374160267048
69,3,2,-0.9168011149816601
69,3,3,0.0
69,3,4,-0.7877034759586199
69,3,5,-1.7347204459926593
69,3,6,-0.4628198384162136
69,3,7,-0.08702162100203661
69,3,8,-0.4565300991422253
69,3,9,0.06923129692612225
69,3,10,-3.2688306479170466
69,3,11,0.1598073963787968
69,4,1,-0.273104661068896
69,4,2,-0.12909763902303983
69,4,3,0.7877034759586199
69,4,4,0.0
69,4,5,-0.9470169700340396
69,4,6,-0.5187532214541244
69,4,7,0.11151098536668694
69,4,8,-0.09872166764014964
69,4,9,0.856934772884742
69,4,10,-1.9781244334524877
69,4,11,0.7767710049645546
69,5,1,-0.5814067385416952
69,5,2,0.8179193310109996
69,5,3,1.7347204459926593
69,5,4,0.9470169700340396
69,5,5,0.0
69,5,6,0.26757840755980666
69,5,7,1.0585279554007265
69,5,8,0.26608181831393324
69,5,9,1.8039517429187821
69,5,10,-0.299456541404549
69,5,11,1.4157112641121
69,6,1,-0.13439481367579048
69,6,2,0.17546059137759124
69,6,3,0.4628198384162136
69,6,4,0.5187532214541244
69,6,5,-0.26757840755980666
69,6,6,0.0
69,6,7,0.7909495478409199
69,6,8,0.15237269585846994
69,6,9,1.536373335358975
69,6,10,-0.3218544304666549
69,6,11,1.1481328565522946
69,7,1,-0.5395559908283716
69,7,2,-0.24060862438972697
69,7,3,0.08702162100203661
69,7,4,-0.11151098536668694
69,7,5,-1.0585279554007265
69,7,6,-0.7909495478409199
69,7,7,0.0
69,7,8,-0.7924461370867933
69,7,9,0.7454237875180552
69,7,10,-2.5926381573251125
