oos_period,row_model,col_model,mu_matrice
164,7,7,0.0
164,7,8,-1.3678358391217653
164,8,1,0.36255420347648126
164,8,2,1.104744932576773
164,8,3,-1.4077419520936387
164,8,4,0.6444329220481184
164,8,5,0.7412048358479604
164,8,6,0.6916520184207074
164,8,7,1.3678358391217653
164,8,8,0.0
165,1,1,0.0
165,1,2,-0.5142351952197706
165,1,3,-1.4927342677321411
165,1,4,0.20919482724431815
165,1,5,-1.538188828422478
165,1,6,0.9563022754587012
165,1,7,0.2078201876803511
165,1,8,-0.7859666099445276
165,2,1,0.5142351952197706
165,2,2,0.0
165,2,3,-1.1425694274759235
165,2,4,0.804094660304616
165,2,5,8.567004281095153
165,2,6,1.79780462763296
165,2,7,0.6313187259004396
165,2,8,0.06237488900263796
165,3,1,1.4927342677321411
165,3,2,1.1425694274759235
165,3,3,0.0
165,3,4,1.0939568260642183
165,3,5,5.904495127010459
165,3,6,2.306313883953117
165,3,7,1.9814797683764167
165,3,8,1.0692509988506491
165,4,1,-0.20919482724431815
165,4,2,-0.804094660304616
165,4,3,-1.0939568260642183
165,4,4,0.0
165,4,5,-2.594658420035587
165,4,6,-1.963922434144079
165,4,7,0.027550339784527395
165,4,8,-1.0670648962467557
165,5,1,1.538188828422478
165,5,2,-8.567004281095153
165,5,3,-5.904495127010459
165,5,4,2.594658420035587
165,5,5,0.0
165,5,6,-0.01928148690925141
165,5,7,-0.8502097573808425
165,5,8,1.3649174846232481
165,6,1,-0.9563022754587012
165,6,2,-1.79780462763296
165,6,3,-2.306313883953117
165,6,4,1.963922434144079
165,6,5,0.01928148690925141
165,6,6,0.0
165,6,7,1.1637494702083204
165,6,8,-0.1496937904425755
165,7,1,-0.2078201876803511
165,7,2,-0.6313187259004396
165,7,3,-1.9814797683764167
165,7,4,-0.027550339784527395
165,7,5,0.8502097573808425
165,7,6,-1.1637494702083204
165,7,7,0.0
165,7,8,-0.39730216110959893
165,8,1,0.7859666099445276
165,8,2,-0.06237488900263796
165,8,3,-1.0692509988506491
165,8,4,1.0670648962467557
165,8,5,-1.3649174846232481
165,8,6,0.1496937904425755
165,8,7,0.39730216110959893
165,8,8,0.0
166,1,1,0.0
166,1,2,-0.48662360820566647
166,1,3,-2.3515875950301846
166,1,4,-1.9132200812870503
166,1,5,-0.7804288677258586
166,1,6,-0.35417165455009014
166,1,7,0.14797644276616015
166,1,8,-1.1990165452258252
166,2,1,0.48662360820566647
166,2,2,0.0
166,2,3,-0.6146436389808798
166,2,4,-1.6146261213353774
166,2,5,-0.43807629427517164
166,2,6,0.04072396954932589
166,2,7,0.2710270856934333
166,2,8,-0.06797329388193529
166,3,1,2.3515875950301846
166,3,2,0.6146436389808798
166,3,3,0.0
166,3,4,0.3635916071846259
166,3,5,-0.47971015117388127
166,3,6,0.9771312943288022
166,3,7,1.6344014917579743
166,3,8,0.847166249459966
166,4,1,1.9132200812870503
166,4,2,1.6146261213353774
166,4,3,-0.3635916071846259
166,4,4,0.0
166,4,5,-4.456389680684785
166,4,6,-0.26870372349423666
166,4,7,1.879262030456035
166,4,8,-0.46048796674978204
166,5,1,0.7804288677258586
166,5,2,0.43807629427517164
166,5,3,0.47971015117388127
166,5,4,4.456389680684785
166,5,5,0.0
166,5,6,1.3996166956654608
166,5,7,1.1466913774765048
166,5,8,0.4343206023510426
166,6,1,0.35417165455009014
166,6,2,-0.04072396954932589
166,6,3,-0.9771312943288022
166,6,4,0.26870372349423666
166,6,5,-1.3996166956654608
166,6,6,0.0
166,6,7,1.0554164500243117
166,6,8,-0.38752190769796985
166,7,1,-0.14797644276616015
166,7,2,-0.2710270856934333
166,7,3,-1.6344014917579743
166,7,4,-1.879262030456035
166,7,5,-1.1466913774765048
166,7,6,-1.0554164500243117
166,7,7,0.0
166,7,8,-0.40882575532563414
166,8,1,1.1990165452258252
166,8,2,0.06797329388193529
166,8,3,-0.847166249459966
166,8,4,0.46048796674978204
166,8,5,-0.4343206023510426
166,8,6,0.38752190769796985
166,8,7,0.40882575532563414
166,8,8,0.0
167,1,1,0.0
167,1,2,-0.6021678799672909
167,1,3,-1.7462665732439795
167,1,4,0.21356623219901444
167,1,5,-0.5605979111058691
167,1,6,-0.6133023927743252
167,1,7,0.06825714540423702
167,1,8,-0.8335754893887627
167,2,1,0.6021678799672909
167,2,2,0.0
167,2,3,-1.745785653232293
167,2,4,0.7784723542460356
167,2,5,-0.7723464675459656
167,2,6,-0.35772692037903797
167,2,7,0.861491213215642
167,2,8,-0.6924531747013727
167,3,1,1.7462665732439795
167,3,2,1.745785653232293
167,3,3,0.0
167,3,4,1.744708948577992
167,3,5,1.1943067469774835
167,3,6,1.0729067790106768
167,3,7,2.0420135138601223
167,3,8,0.8250113417145748
167,4,1,-0.21356623219901444
167,4,2,-0.7784723542460356
167,4,3,-1.744708948577992
167,4,4,0.0
167,4,5,-0.43531690388044386
167,4,6,-0.5821988590203887
167,4,7,0.1896567561986911
167,4,8,-0.8189775575342825
167,5,1,0.5605979111058691
167,5,2,0.7723464675459656
167,5,3,-1.1943067469774835
167,5,4,0.43531690388044386
167,5,5,0.0
167,5,6,-0.012294399186620963
167,5,7,0.6961420435172992
167,5,8,-0.3657448146419948
167,6,1,0.6133023927743252
167,6,2,0.35772692037903797
167,6,3,-1.0729067790106768
167,6,4,0.5821988590203887
167,6,5,0.012294399186620963
167,6,6,0.0
167,6,7,0.8367407470696664
167,6,8,-0.3520594293418175
167,7,1,-0.06825714540423702
167,7,2,-0.861491213215642
167,7,3,-2.0420135138601223
167,7,4,-0.1896567561986911
167,7,5,-0.6961420435172992
167,7,6,-0.8367407470696664
167,7,7,0.0
167,7,8,-1.151873529702637
167,8,1,0.8335754893887627
167,8,2,0.6924531747013727
167,8,3,-0.8250113417145748
167,8,4,0.8189775575342825
167,8,5,0.3657448146419948
167,8,6,0.3520594293418175
167,8,7,1.151873529702637
167,8,8,0.0
168,1,1,0.0
168,1,2,-0.5006382009788369
168,1,3,-1.027021350476976
168,1,4,1.3433728436664358
168,1,5,-0.5149788810470096
168,1,6,-0.5692786053805641
168,1,7,0.9936898917039003
168,1,8,0.04494517754516614
168,2,1,0.5006382009788369
168,2,2,0.0
168,2,3,-1.5396456051576801
168,2,4,1.0003264807345353
168,2,5,-0.01901344365136165
168,2,6,-0.17318366568327473
168,2,7,-0.06430380909080391
168,2,8,-0.5279619238880356
168,3,1,1.027021350476976
168,3,2,1.5396456051576801
168,3,3,0.0
168,3,4,1.6515826860461875
168,3,5,1.7919475389080186
168,3,6,1.0429978757249063
168,3,7,2.438955412631237
168,3,8,0.7616819563023458
168,4,1,-1.3433728436664358
168,4,2,-1.0003264807345353
168,4,3,-1.6515826860461875
168,4,4,0.0
168,4,5,0.2036273247928695
168,4,6,-0.6554929337820029
168,4,7,-1.6779951408429379
168,4,8,-0.7547662201891412
168,5,1,0.5149788810470096
168,5,2,0.01901344365136165
168,5,3,-1.7919475389080186
168,5,4,-0.2036273247928695
168,5,5,0.0
168,5,6,-0.5615131286308928
168,5,7,1.0014162667437179
168,5,8,-0.6212027417961474
168,6,1,0.5692786053805641
168,6,2,0.17318366568327473
168,6,3,-1.0429978757249063
168,6,4,0.6554929337820029
168,6,5,0.5615131286308928
168,6,6,0.0
168,6,7,-0.5094518400681394
168,6,8,-0.2671897910315808
168,7,1,-0.9936898917039003
168,7,2,0.06430380909080391
168,7,3,-2.438955412631237
168,7,4,1.6779951408429379
168,7,5,-1.0014162667437179
168,7,6,0.5094518400681394
168,7,7,0.0
168,7,8,-2.4141922602732806
168,8,1,-0.04494517754516614
168,8,2,0.5279619238880356
168,8,3,-0.7616819563023458
168,8,4,0.7547662201891412
168,8,5,0.6212027417961474
168,8,6,0.2671897910315808
168,8,7,2.4141922602732806
168,8,8,0.0
169,1,1,0.0
169,1,2,-0.38920299775572276
169,1,3,-1.1922089505930924
169,1,4,-0.5654056457459625
169,1,5,-0.44298435214132664
169,1,6,-0.28006507943594144
169,1,7,-0.8641851380119034
169,1,8,-0.7922214468947135
169,2,1,0.38920299775572276
169,2,2,0.0
169,2,3,-0.9474808859326947
169,2,4,0.09856066762237475
169,2,5,-0.34749395739839983
169,2,6,-0.01245058627468209
169,2,7,0.18126899722460288
169,2,8,-0.14588213656613197
169,3,1,1.1922089505930924
169,3,2,0.9474808859326947
169,3,3,0.0
169,3,4,-1.3171348208957272
169,3,5,0.7047528504255154
169,3,6,0.8168815438331491
169,3,7,1.118996176162075
169,3,8,0.7803108397953242
169,4,1,0.5654056457459625
169,4,2,-0.09856066762237475
169,4,3,1.3171348208957272
169,4,4,0.0
169,4,5,-2.7937169849588526
169,4,6,0.01716740733122475
169,4,7,-0.8374194964761548
169,4,8,-0.12222012127292231
169,5,1,0.44298435214132664
169,5,2,0.34749395739839983
169,5,3,-0.7047528504255154
169,5,4,2.7937169849588526
169,5,5,0.0
169,5,6,0.20163062265056406
169,5,7,0.11696293059090723
169,5,8,0.10155476294124027
169,6,1,0.28006507943594144
169,6,2,0.01245058627468209
169,6,3,-0.8168815438331491
169,6,4,-0.01716740733122475
169,6,5,-0.20163062265056406
169,6,6,0.0
169,6,7,0.3429993322210164
169,6,8,-0.47170559567042963
169,7,1,0.8641851380119034
169,7,2,-0.18126899722460288
169,7,3,-1.118996176162075
169,7,4,0.8374194964761548
169,7,5,-0.11696293059090723
169,7,6,-0.3429993322210164
169,7,7,0.0
169,7,8,0.06828203315390335
169,8,1,0.7922214468947135
169,8,2,0.14588213656613197
169,8,3,-0.7803108397953242
169,8,4,0.12222012127292231
169,8,5,-0.10155476294124027
169,8,6,0.47170559567042963
169,8,7,-0.06828203315390335
169,8,8,0.0
170,1,1,0.0
170,1,2,-0.2313581725765508
170,1,3,-0.9755005572537704
170,1,4,0.013598847357504135
170,1,5,-0.30367204024716954
170,1,6,-0.5228017616870173
170,1,7,-0.10176499111681259
170,1,8,-0.26701704878139154
170,2,1,0.2313581725765508
170,2,2,0.0
170,2,3,-0.8911817600270581
170,2,4,0.05159977994841696
170,2,5,0.051740064763729
170,2,6,0.10512326988879861
170,2,7,-0.06004256823429708
170,2,8,-0.4687625874003568
170,3,1,0.9755005572537704
170,3,2,0.8911817600270581
170,3,3,0.0
170,3,4,0.9563358264404427
170,3,5,0.9880230843783987
170,3,6,1.4534517891393772
170,3,7,1.1466482300022443
170,3,8,0.46605582825219405
170,4,1,-0.013598847357504135
170,4,2,-0.05159977994841696
170,4,3,-0.9563358264404427
170,4,4,0.0
170,4,5,0.22220781737013914
170,4,6,0.07126428159380246
170,4,7,0.22667983201883313
170,4,8,-0.2854467134306377
170,5,1,0.30367204024716954
170,5,2,-0.051740064763729
170,5,3,-0.9880230843783987
170,5,4,-0.22220781737013914
170,5,5,0.0
170,5,6,0.6754252198275197
170,5,7,0.1983174901650666
170,5,8,-0.5301572938697453
170,6,1,0.5228017616870173
170,6,2,-0.10512326988879861
170,6,3,-1.4534517891393772
170,6,4,-0.07126428159380246
170,6,5,-0.6754252198275197
170,6,6,0.0
170,6,7,0.4624591625481839
170,6,8,-0.2750686802860218
170,7,1,0.10176499111681259
170,7,2,0.06004256823429708
170,7,3,-1.1466482300022443
170,7,4,-0.22667983201883313
170,7,5,-0.1983174901650666
170,7,6,-0.4624591625481839
170,7,7,0.0
170,7,8,-0.9733048640274695
170,8,1,0.26701704878139154
170,8,2,0.4687625874003568
170,8,3,-0.46605582825219405
170,8,4,0.2854467134306377
170,8,5,0.5301572938697453
170,8,6,0.2750686802860218
170,8,7,0.9733048640274695
170,8,8,0.0
171,1,1,0.0
171,1,2,4.266268382449923
171,1,3,3.8473066758756453
171,1,4,0.12973804656908283
171,1,5,0.18554114217746748
171,1,6,-2.771520562824801
171,1,7,-4.602509386820239
171,1,8,6.091528045969915
171,2,1,-4.266268382449923
171,2,2,0.0
171,2,3,-0.6631288701953424
171,2,4,-0.2871001011064124
171,2,5,1.2103675464612509
171,2,6,-0.3311533846358253
171,2,7,-0.2229163962604723
171,2,8,-0.44817581144015173
171,3,1,-3.8473066758756453
171,3,2,0.6631288701953424
171,3,3,0.0
171,3,4,-2.1162878857609435
171,3,5,1.6605840458648737
171,3,6,0.1004904880850217
171,3,7,0.7569541041139078
171,3,8,0.40282455300646414
171,4,1,-0.12973804656908283
171,4,2,0.2871001011064124
171,4,3,2.1162878857609435
171,4,4,0.0
171,4,5,-2.590342267273054
171,4,6,-4.910711798310691
171,4,7,-2.1106723979783992
171,4,8,1.4721033307096967
171,5,1,-0.18554114217746748
171,5,2,-1.2103675464612509
171,5,3,-1.6605840458648737
171,5,4,2.590342267273054
171,5,5,0.0
171,5,6,-1.912542430939417
171,5,7,-0.5282683600514677
171,5,8,-0.8388659292154883
171,6,1,2.771520562824801
171,6,2,0.3311533846358253
171,6,3,-0.1004904880850217
171,6,4,4.910711798310691
171,6,5,1.912542430939417
171,6,6,0.0
171,6,7,0.0958123633521672
171,6,8,-0.08964510090481435
171,7,1,4.602509386820239
171,7,2,0.2229163962604723
171,7,3,-0.7569541041139078
171,7,4,2.1106723979783992
171,7,5,0.5282683600514677
171,7,6,-0.0958123633521672
171,7,7,0.0
171,7,8,-0.47197209187683165
171,8,1,-6.091528045969915
171,8,2,0.44817581144015173
171,8,3,-0.40282455300646414
171,8,4,-1.4721033307096967
171,8,5,0.8388659292154883
171,8,6,0.08964510090481435
171,8,7,0.47197209187683165
171,8,8,0.0
172,1,1,0.0
172,1,2,0.7983438293021403
172,1,3,-0.08775135499760905
172,1,4,-0.08130475310851978
172,1,5,0.571179153389749
172,1,6,0.6900714673916046
172,1,7,0.8220069501847603
172,1,8,0.6614966153845849
172,2,1,-0.7983438293021403
172,2,2,0.0
172,2,3,-1.0447384553631907
172,2,4,-1.2308684537864636
172,2,5,-0.8438083436968075
172,2,6,-0.3231991828443285
172,2,7,-0.32134567619017906
172,2,8,0.1090520823208938
172,3,1,0.08775135499760905
172,3,2,1.0447384553631907
172,3,3,0.0
172,3,4,-0.44660935968005994
172,3,5,0.3255448813551489
172,3,6,0.6416100607207454
172,3,7,0.642152206480316
172,3,8,1.343115745914102
172,4,1,0.08130475310851978
172,4,2,1.2308684537864636
172,4,3,0.44660935968005994
172,4,4,0.0
172,4,5,0.8277884473015806
172,4,6,1.1168030604910903
172,4,7,0.890798912855306
172,4,8,1.5963871360288016
172,5,1,-0.571179153389749
172,5,2,0.8438083436968075
172,5,3,-0.3255448813551489
172,5,4,-0.8277884473015806
172,5,5,0.0
172,5,6,0.41890958347306384
172,5,7,0.1478268679682255
172,5,8,1.1441078994896001
172,6,1,-0.6900714673916046
172,6,2,0.3231991828443285
172,6,3,-0.6416100607207454
172,6,4,-1.1168030604910903
172,6,5,-0.41890958347306384
172,6,6,0.0
172,6,7,0.16229182917508314
172,6,8,-0.24401699382665776
172,7,1,-0.8220069501847603
172,7,2,0.32134567619017906
172,7,3,-0.642152206480316
172,7,4,-0.890798912855306
172,7,5,-0.1478268679682255
172,7,6,-0.16229182917508314
172,7,7,0.0
172,7,8,0.8709558832353919
172,8,1,-0.6614966153845849
172,8,2,-0.1090520823208938
172,8,3,-1.343115745914102
172,8,4,-1.5963871360288016
172,8,5,-1.1441078994896001
172,8,6,0.24401699382665776
172,8,7,-0.8709558832353919
172,8,8,0.0
173,1,1,0.0
173,1,2,0.9841939403068513
173,1,3,0.4918215500304211
173,1,4,0.34302992085943784
173,1,5,0.6331746301869865
173,1,6,0.548710310036152
173,1,7,0.6669175377013339
173,1,8,0.23713549695061265
173,2,1,-0.9841939403068513
173,2,2,0.0
173,2,3,-1.2745211041703264
173,2,4,-1.2108625224953087
173,2,5,-0.7205702083878152
173,2,6,-0.40354955317013863
173,2,7,-0.2377207280816403
173,2,8,-0.7105375316244498
173,3,1,-0.4918215500304211
173,3,2,1.2745211041703264
173,3,3,0.0
173,3,4,-0.5432957611273918
173,3,5,0.8007787584610646
173,3,6,0.6411382058321327
173,3,7,0.6027425650380827
173,3,8,0.15887217717390423
173,4,1,-0.34302992085943784
173,4,2,1.2108625224953087
173,4,3,0.5432957611273918
173,4,4,0.0
173,4,5,1.272097315623905
173,4,6,1.1848337362467556
173,4,7,0.9171418719298945
173,4,8,0.7925313542865424
173,5,1,-0.6331746301869865
173,5,2,0.7205702083878152
173,5,3,-0.8007787584610646
173,5,4,-1.272097315623905
173,5,5,0.0
173,5,6,-0.07705531637771118
173,5,7,-0.04498456554713559
173,5,8,-0.1356975146706893
173,6,1,-0.548710310036152
173,6,2,0.40354955317013863
173,6,3,-0.6411382058321327
173,6,4,-1.1848337362467556
173,6,5,0.07705531637771118
173,6,6,0.0
173,6,7,0.15400494500538517
173,6,8,-0.6409017643951295
173,7,1,-0.6669175377013339
173,7,2,0.2377207280816403
173,7,3,-0.6027425650380827
173,7,4,-0.9171418719298945
173,7,5,0.04498456554713559
173,7,6,-0.15400494500538517
173,7,7,0.0
173,7,8,-0.3025060134490223
173,8,1,-0.23713549695061265
173,8,2,0.7105375316244498
173,8,3,-0.15887217717390423
173,8,4,-0.7925313542865424
173,8,5,0.1356975146706893
173,8,6,0.6409017643951295
173,8,7,0.3025060134490223
173,8,8,0.0
174,1,1,0.0
174,1,2,0.49868105828169673
174,1,3,0.20797884986152765
174,1,4,0.1418578620631149
174,1,5,0.713707426691288
174,1,6,1.0355368107213647
174,1,7,1.007777493675818
174,1,8,0.26739500321962817
174,2,1,-0.49868105828169673
174,2,2,0.0
174,2,3,-0.978735947150633
174,2,4,-1.0748635199572854
174,2,5,-1.6760702854086031
174,2,6,-0.20450765041409114
174,2,7,0.4232113334520406
174,2,8,-1.41156379962016
174,3,1,-0.20797884986152765
174,3,2,0.978735947150633
174,3,3,0.0
174,3,4,-0.7409675077549572
174,3,5,-0.004520379817864351
174,3,6,1.4285036289754935
174,3,7,0.43894511833121574
174,3,8,-0.22847405448072575
174,4,1,-0.1418578620631149
174,4,2,1.0748635199572854
174,4,3,0.7409675077549572
174,4,4,0.0
174,4,5,0.02979829111782606
174,4,6,1.3319989930966845
174,4,7,0.6870056727948743
174,4,8,0.05448077059339651
174,5,1,-0.713707426691288
174,5,2,1.6760702854086031
174,5,3,0.004520379817864351
174,5,4,-0.02979829111782606
174,5,5,0.0
174,5,6,1.649134427852378
174,5,7,0.18609994190057583
174,5,8,-0.4683068271752332
174,6,1,-1.0355368107213647
174,6,2,0.20450765041409114
174,6,3,-1.4285036289754935
174,6,4,-1.3319989930966845
174,6,5,-1.649134427852378
174,6,6,0.0
174,6,7,0.578811956805475
174,6,8,-0.3919269484828463
174,7,1,-1.007777493675818
174,7,2,-0.4232113334520406
174,7,3,-0.43894511833121574
174,7,4,-0.6870056727948743
174,7,5,-0.18609994190057583
174,7,6,-0.578811956805475
174,7,7,0.0
174,7,8,-0.7003048108679508
174,8,1,-0.26739500321962817
174,8,2,1.41156379962016
174,8,3,0.22847405448072575
174,8,4,-0.05448077059339651
174,8,5,0.4683068271752332
174,8,6,0.3919269484828463
174,8,7,0.7003048108679508
174,8,8,0.0
175,1,1,0.0
175,1,2,0.45858928359741047
175,1,3,0.2741313136054013
175,1,4,-0.921723712778844
175,1,5,0.6125587905784646
175,1,6,-4.572026016223193
175,1,7,0.8640393334891591
175,1,8,0.12989580870049655
175,2,1,-0.45858928359741047
175,2,2,0.0
175,2,3,-0.3451986327278545
175,2,4,-0.9035471361177577
175,2,5,-0.17020275707541443
175,2,6,-0.16262039475084733
175,2,7,0.12229106993923636
175,2,8,-0.5742298275537343
175,3,1,-0.2741313136054013
175,3,2,0.3451986327278545
175,3,3,0.0
175,3,4,-1.042291175304663
175,3,5,0.28417487377652434
175,3,6,-5.895530547589813
175,3,7,0.5973005910009307
175,3,8,-0.21339151297529368
175,4,1,0.921723712778844
175,4,2,0.9035471361177577
175,4,3,1.042291175304663
175,4,4,0.0
175,4,5,0.012720281333336247
175,4,6,2.1891925146554416
175,4,7,0.9810790796446973
175,4,8,0.18087816862559958
175,5,1,-0.6125587905784646
175,5,2,0.17020275707541443
175,5,3,-0.28417487377652434
175,5,4,-0.012720281333336247
175,5,5,0.0
175,5,6,-5.845788424848331
175,5,7,0.310321813042996
175,5,8,-0.4514608402456163
175,6,1,4.572026016223193
175,6,2,0.16262039475084733
175,6,3,5.895530547589813
175,6,4,-2.1891925146554416
175,6,5,5.845788424848331
175,6,6,0.0
175,6,7,10.46585223192708
175,6,8,8.76638202599059
175,7,1,-0.8640393334891591
175,7,2,-0.12229106993923636
175,7,3,-0.5973005910009307
175,7,4,-0.9810790796446973
175,7,5,-0.310321813042996
175,7,6,-10.46585223192708
175,7,7,0.0
175,7,8,-0.7654775304370116
175,8,1,-0.12989580870049655
175,8,2,0.5742298275537343
175,8,3,0.21339151297529368
175,8,4,-0.18087816862559958
175,8,5,0.4514608402456163
175,8,6,-8.76638202599059
175,8,7,0.7654775304370116
175,8,8,0.0
176,1,1,0.0
176,1,2,0.5440013539857593
176,1,3,0.23040031411361808
176,1,4,-0.8791997358832395
176,1,5,0.56495465984916
176,1,6,-2.431046276330562
176,1,7,0.7425841633485971
176,1,8,0.01828105731169488
176,2,1,-0.5440013539857593
176,2,2,0.0
176,2,3,-0.14144966373824783
176,2,4,-1.3294531528809992
176,2,5,-0.027960316934943552
176,2,6,-2.636995577199185
176,2,7,0.12823554121588193
176,2,8,-0.6792984478764498
176,3,1,-0.23040031411361808
176,3,2,0.14144966373824783
176,3,3,0.0
176,3,4,-1.332706714406779
176,3,5,-0.3011536272899932
176,3,6,-2.0939712231132974
176,3,7,0.261882156318855
176,3,8,-0.5215648903412775
176,4,1,0.8791997358832395
176,4,2,1.3294531528809992
176,4,3,1.332706714406779
176,4,4,0.0
176,4,5,1.0516189479930604
176,4,6,-0.3924284786260466
176,4,7,1.4082381267232926
176,4,8,0.6900696727481552
176,5,1,-0.56495465984916
176,5,2,0.027960316934943552
176,5,3,0.3011536272899932
176,5,4,-1.0516189479930604
176,5,5,0.0
176,5,6,-2.808477679071893
176,5,7,0.18101932991323982
176,5,8,-0.6824623646816702
176,6,1,2.431046276330562
176,6,2,2.636995577199185
176,6,3,2.0939712231132974
176,6,4,0.3924284786260466
176,6,5,2.808477679071893
176,6,6,0.0
176,6,7,3.440461659455109
176,6,8,3.030871385674503
176,7,1,-0.7425841633485971
176,7,2,-0.12823554121588193
176,7,3,-0.261882156318855
176,7,4,-1.4082381267232926
176,7,5,-0.18101932991323982
176,7,6,-3.440461659455109
176,7,7,0.0
176,7,8,-0.7747860606481622
176,8,1,-0.01828105731169488
176,8,2,0.6792984478764498
176,8,3,0.5215648903412775
176,8,4,-0.6900696727481552
176,8,5,0.6824623646816702
176,8,6,-3.030871385674503
176,8,7,0.7747860606481622
176,8,8,0.0
177,1,1,0.0
177,1,2,0.4733032443630387
177,1,3,0.31062466437121167
177,1,4,-1.9254302414173048
177,1,5,0.5629776456564732
177,1,6,-1.1666378726941147
177,1,7,0.6849855139685942
177,1,8,0.06894502179990841
177,2,1,-0.4733032443630387
177,2,2,0.0
177,2,3,-0.29985717106509946
177,2,4,-1.3728761722118796
177,2,5,-0.2257164978240942
177,2,6,-1.6005081625350663
177,2,7,-0.1019915867018968
177,2,8,-0.6143343670588631
177,3,1,-0.31062466437121167
177,3,2,0.29985717106509946
177,3,3,0.0
177,3,4,-1.2627383768328322
177,3,5,0.1401581260647446
177,3,6,-1.2577247680725516
177,3,7,0.8991343736089461
177,3,8,-0.2732557654554297
